z6-12544,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/02/07 14:00:00,0.353,2.9,0.946,0.334,4.4,1.471,0.373,5.0,2.473,100,8569,97.57,-2.0
2026/02/07 15:00:00,0.353,2.8,0.946,0.334,4.3,1.469,0.373,5.0,2.473,100,8657,97.53,0.1
2026/02/07 16:00:00,0.353,2.8,0.942,0.334,4.2,1.473,0.373,5.0,2.472,100,8759,97.52,3.7
2026/02/07 17:00:00,0.354,2.8,0.941,0.334,4.2,1.47,0.373,5.0,2.472,100,8827,97.55,7.2
2026/02/07 18:00:00,0.353,3.1,0.937,0.334,4.1,1.475,0.373,5.0,2.472,100,8846,97.57,10.8
2026/02/07 19:00:00,0.353,3.6,0.934,0.333,4.1,1.476,0.373,5.0,2.471,100,8835,97.48,12.9
2026/02/07 20:00:00,0.352,4.1,0.93,0.334,4.1,1.475,0.373,5.0,2.471,100,8836,97.31,14.7
2026/02/07 21:00:00,0.351,4.7,0.927,0.333,4.1,1.472,0.374,5.0,2.471,100,8792,97.13,15.6
2026/02/07 22:00:00,0.351,5.1,0.929,0.333,4.2,1.468,0.374,4.9,2.471,100,8760,97.04,15.8
2026/02/07 23:00:00,0.35,5.5,0.929,0.333,4.3,1.467,0.374,4.9,2.471,100,8713,96.98,14.9
2026/02/08 00:00:00,0.35,5.7,0.934,0.333,4.5,1.47,0.374,4.9,2.471,100,8668,96.95,12.9
2026/02/08 01:00:00,0.349,5.7,0.937,0.333,4.6,1.462,0.374,4.9,2.465,100,8641,96.92,9.5
2026/02/08 02:00:00,0.349,5.6,0.94,0.334,4.7,1.458,0.374,5.0,2.47,100,8624,96.82,6.7
2026/02/08 03:00:00,0.349,5.4,0.943,0.334,4.8,1.46,0.374,5.0,2.469,100,8611,96.78,5.6
2026/02/08 04:00:00,0.349,5.2,0.943,0.333,4.9,1.46,0.374,5.0,2.469,100,8599,96.8,5.2
2026/02/08 05:00:00,0.349,5.0,0.946,0.333,4.9,1.46,0.374,5.0,2.468,100,8588,96.75,5.9
2026/02/08 06:00:00,0.349,4.9,0.945,0.333,4.9,1.464,0.374,5.0,2.467,100,8581,96.73,6.2
2026/02/08 07:00:00,0.349,4.8,0.945,0.333,4.9,1.468,0.374,5.1,2.471,100,8555,96.7,6.7
2026/02/08 08:00:00,0.349,4.7,0.945,0.333,4.9,1.468,0.374,5.1,2.471,100,8551,96.69,6.9
2026/02/08 09:00:00,0.349,4.7,0.946,0.333,4.9,1.468,0.374,5.1,2.471,100,8538,96.67,6.4
2026/02/08 10:00:00,0.349,4.6,0.946,0.333,4.9,1.468,0.374,5.2,2.469,100,8535,96.66,5.6
2026/02/08 11:00:00,0.349,4.6,0.944,0.333,4.9,1.465,0.374,5.2,2.469,100,8528,96.7,4.9
2026/02/08 12:00:00,0.349,4.5,0.944,0.333,4.9,1.465,0.374,5.2,2.474,100,8526,96.72,4.5
2026/02/08 13:00:00,0.349,4.5,0.944,0.333,4.9,1.462,0.374,5.2,2.473,100,8519,96.78,4.1
2026/02/08 14:00:00,0.349,4.4,0.942,0.333,4.9,1.466,0.374,5.2,2.467,100,8510,96.87,3.3
2026/02/08 15:00:00,0.349,4.4,0.945,0.333,4.9,1.466,0.375,5.2,2.467,100,8607,96.96,4.3
2026/02/08 16:00:00,0.349,4.3,0.945,0.333,4.9,1.463,0.375,5.2,2.466,100,8703,97.06,8.8
2026/02/08 17:00:00,0.349,4.4,0.94,0.332,4.8,1.465,0.375,5.3,2.459,100,8753,97.11,14.2
2026/02/08 18:00:00,0.349,4.8,0.938,0.332,4.8,1.465,0.375,5.3,2.459,100,8765,97.1,17.8
2026/02/08 19:00:00,0.348,5.2,0.935,0.332,4.8,1.466,0.375,5.3,2.465,100,8741,97.02,20.9
2026/02/08 20:00:00,0.348,5.9,0.932,0.332,4.9,1.468,0.375,5.3,2.459,100,8691,96.95,23.8
2026/02/08 21:00:00,0.347,6.5,0.929,0.332,5.0,1.465,0.375,5.3,2.464,100,8654,96.9,24.4
2026/02/08 22:00:00,0.346,7.1,0.931,0.332,5.1,1.467,0.375,5.3,2.464,100,8617,96.91,23.8
2026/02/08 23:00:00,0.345,7.5,0.931,0.332,5.3,1.465,0.375,5.3,2.463,100,8559,96.94,21.4
2026/02/09 00:00:00,0.345,7.7,0.931,0.332,5.5,1.467,0.375,5.3,2.462,100,8526,97.02,16.9
2026/02/09 01:00:00,0.345,7.7,0.938,0.332,5.7,1.466,0.375,5.4,2.461,100,8504,97.09,13.7
2026/02/09 02:00:00,0.345,7.4,0.943,0.332,5.8,1.456,0.375,5.4,2.466,100,8495,97.09,12.3
2026/02/09 03:00:00,0.345,7.1,0.946,0.332,6.0,1.462,0.375,5.4,2.466,100,8478,97.09,11.0
2026/02/09 04:00:00,0.345,6.8,0.952,0.332,6.0,1.465,0.375,5.5,2.464,100,8472,97.08,9.5
2026/02/09 05:00:00,0.345,6.5,0.952,0.332,6.1,1.461,0.375,5.5,2.464,100,8464,97.05,8.4
2026/02/09 06:00:00,0.345,6.3,0.951,0.332,6.1,1.462,0.375,5.6,2.468,100,8455,97.05,7.8
2026/02/09 07:00:00,0.345,6.1,0.952,0.332,6.1,1.462,0.376,5.6,2.461,100,8435,97.02,7.8
2026/02/09 08:00:00,0.345,6.0,0.953,0.332,6.0,1.466,0.376,5.7,2.46,100,8431,96.96,7.0
2026/02/09 09:00:00,0.345,5.8,0.951,0.332,6.0,1.467,0.376,5.7,2.465,100,8425,96.95,6.5
2026/02/09 10:00:00,0.345,5.6,0.952,0.332,6.0,1.47,0.376,5.7,2.464,100,8423,96.92,6.3
2026/02/09 11:00:00,0.345,5.4,0.954,0.332,5.9,1.471,0.376,5.8,2.468,100,8422,96.89,6.8
2026/02/09 12:00:00,0.345,5.4,0.955,0.332,5.9,1.468,0.376,5.8,2.468,100,8421,96.88,6.5
2026/02/09 13:00:00,0.345,5.3,0.955,0.332,5.8,1.465,0.376,5.8,2.468,100,8412,96.85,6.1
2026/02/09 14:00:00,0.345,5.2,0.953,0.332,5.8,1.465,0.376,5.8,2.467,100,8425,96.85,7.2
2026/02/09 15:00:00,0.346,5.1,0.951,0.332,5.7,1.47,0.376,5.8,2.466,100,8496,96.88,11.4
2026/02/09 16:00:00,0.345,5.2,0.951,0.331,5.7,1.477,0.376,5.9,2.466,100,8576,96.86,17.2
2026/02/09 17:00:00,0.345,5.5,0.946,0.331,5.6,1.481,0.376,5.9,2.465,100,8618,96.79,21.6
2026/02/09 18:00:00,0.345,6.0,0.941,0.331,5.6,1.478,0.376,5.9,2.465,100,8637,96.73,24.9
2026/02/09 19:00:00,0.344,6.7,0.938,0.331,5.6,1.474,0.376,5.9,2.465,100,8623,96.58,27.5
2026/02/09 20:00:00,0.343,7.4,0.935,0.331,5.7,1.467,0.376,5.9,2.464,100,8583,96.44,28.6
2026/02/09 21:00:00,0.342,8.1,0.935,0.331,5.8,1.47,0.376,5.9,2.464,100,8567,96.35,28.8
2026/02/09 22:00:00,0.341,8.6,0.938,0.331,6.0,1.472,0.376,5.9,2.464,100,8524,96.28,28.1
2026/02/09 23:00:00,0.34,9.0,0.943,0.331,6.2,1.468,0.376,5.9,2.463,100,8475,96.24,24.0
2026/02/10 00:00:00,0.339,9.1,0.944,0.331,6.4,1.463,0.376,5.9,2.463,100,8445,96.2,22.8
2026/02/10 01:00:00,0.339,9.1,0.948,0.331,6.6,1.466,0.376,6.0,2.462,100,8426,96.19,19.4
2026/02/10 02:00:00,0.338,9.0,0.951,0.331,6.8,1.462,0.377,6.0,2.466,100,8409,96.16,18.2
2026/02/10 03:00:00,0.338,8.9,0.953,0.331,6.9,1.468,0.377,6.0,2.466,100,8393,96.13,17.3
2026/02/10 04:00:00,0.338,8.8,0.952,0.331,7.0,1.471,0.377,6.1,2.464,100,8387,96.09,17.0
2026/02/10 05:00:00,0.337,8.7,0.952,0.331,7.1,1.474,0.377,6.1,2.463,100,8374,96.04,16.8
2026/02/10 06:00:00,0.337,8.6,0.956,0.331,7.2,1.474,0.377,6.2,2.463,100,8368,95.99,16.3
2026/02/10 07:00:00,0.337,8.6,0.959,0.33,7.2,1.47,0.377,6.2,2.461,100,8342,95.97,15.2
2026/02/10 08:00:00,0.336,8.5,0.962,0.33,7.3,1.47,0.377,6.3,2.465,100,8339,96.02,13.7
2026/02/10 09:00:00,0.336,8.4,0.963,0.33,7.3,1.471,0.377,6.4,2.465,100,8333,96.23,12.9
2026/02/10 10:00:00,0.336,8.2,0.964,0.33,7.3,1.471,0.377,6.4,2.464,100,8324,96.29,9.7
2026/02/10 11:00:00,0.336,8.0,0.964,0.33,7.3,1.468,0.377,6.4,2.457,100,8317,96.41,5.4
2026/02/10 12:00:00,0.336,7.6,0.965,0.33,7.3,1.475,0.377,6.5,2.455,100,8314,96.55,3.8
2026/02/10 13:00:00,0.336,7.3,0.966,0.33,7.3,1.475,0.377,6.5,2.461,100,8307,96.69,2.6
2026/02/10 14:00:00,0.336,7.0,0.968,0.33,7.3,1.475,0.377,6.6,2.46,100,8323,96.81,2.1
2026/02/10 15:00:00,0.336,6.7,0.969,0.33,7.2,1.48,0.378,6.6,2.458,100,8419,96.94,4.0
2026/02/10 16:00:00,0.336,6.5,0.967,0.33,7.1,1.484,0.377,6.6,2.458,100,8539,97.04,7.0
2026/02/10 17:00:00,0.336,6.4,0.963,0.33,7.0,1.481,0.378,6.6,2.458,100,8647,97.1,10.7
2026/02/10 18:00:00,0.336,6.6,0.961,0.33,7.0,1.482,0.378,6.7,2.462,100,8724,97.17,12.7
2026/02/10 19:00:00,0.335,6.8,0.959,0.33,6.9,1.479,0.378,6.7,2.456,100,8757,97.18,14.6
2026/02/10 20:00:00,0.335,7.1,0.957,0.33,6.9,1.472,0.378,6.7,2.456,100,8765,97.16,15.6
2026/02/10 21:00:00,0.334,7.5,0.955,0.33,6.9,1.473,0.378,6.7,2.462,100,8747,97.15,16.1
2026/02/10 22:00:00,0.333,7.8,0.953,0.33,6.9,1.476,0.378,6.7,2.455,100,8721,97.2,15.4
2026/02/10 23:00:00,0.333,8.0,0.956,0.329,7.0,1.479,0.378,6.7,2.455,100,8675,97.25,13.4
2026/02/11 00:00:00,0.332,8.0,0.96,0.329,7.1,1.475,0.378,6.7,2.454,100,8634,97.27,10.6
2026/02/11 01:00:00,0.332,7.8,0.963,0.329,7.2,1.478,0.378,6.7,2.455,100,8610,97.35,7.7
2026/02/11 02:00:00,0.332,7.5,0.965,0.329,7.2,1.482,0.378,6.7,2.46,100,8594,97.41,5.6
2026/02/11 03:00:00,0.332,7.3,0.968,0.329,7.2,1.482,0.378,6.8,2.459,100,8582,97.46,3.7
2026/02/11 04:00:00,0.332,7.0,0.971,0.329,7.2,1.482,0.378,6.8,2.459,100,8571,97.52,3.2
2026/02/11 05:00:00,0.332,6.7,0.972,0.329,7.2,1.483,0.378,6.8,2.458,100,8561,97.57,2.3
2026/02/11 06:00:00,0.332,6.5,0.971,0.329,7.1,1.48,0.378,6.8,2.458,100,8554,97.63,1.9
2026/02/11 07:00:00,0.332,6.3,0.971,0.329,7.1,1.48,0.378,6.8,2.457,100,8526,97.67,0.8
2026/02/11 08:00:00,0.332,6.0,0.97,0.329,7.0,1.481,0.378,6.9,2.457,100,8523,97.69,-0.3
2026/02/11 09:00:00,0.332,5.8,0.973,0.329,6.9,1.475,0.378,6.9,2.455,100,8520,97.7,-1.3
2026/02/11 10:00:00,0.332,5.5,0.974,0.329,6.8,1.472,0.378,6.9,2.455,100,8515,97.66,-2.5
2026/02/11 11:00:00,0.333,5.2,0.972,0.329,6.7,1.48,0.378,6.9,2.455,100,8513,97.63,-3.3
2026/02/11 12:00:00,0.333,5.0,0.973,0.329,6.6,1.484,0.378,6.9,2.455,100,8507,97.65,-3.2
2026/02/11 13:00:00,0.333,4.8,0.967,0.329,6.5,1.485,0.378,6.9,2.45,100,8503,97.68,-3.3
2026/02/11 14:00:00,0.333,4.6,0.97,0.329,6.4,1.482,0.378,6.9,2.449,100,8509,97.71,-4.0
2026/02/11 15:00:00,0.333,4.4,0.973,0.329,6.3,1.483,0.378,6.8,2.45,100,8597,97.8,0.3
2026/02/11 16:00:00,0.333,4.3,0.971,0.329,6.2,1.484,0.378,6.8,2.451,100,8627,97.86,4.1
2026/02/11 17:00:00,0.333,4.5,0.965,0.329,6.1,1.485,0.378,6.8,2.451,100,8678,97.93,6.9
2026/02/11 18:00:00,0.333,4.9,0.958,0.329,6.0,1.482,0.378,6.8,2.444,100,8719,97.95,10.2
2026/02/11 19:00:00,0.333,5.3,0.954,0.329,5.9,1.483,0.378,6.8,2.45,100,8741,97.85,12.7
2026/02/11 20:00:00,0.332,5.9,0.95,0.329,5.9,1.483,0.378,6.7,2.452,100,8745,97.78,15.4
2026/02/11 21:00:00,0.332,6.5,0.949,0.328,6.0,1.479,0.378,6.7,2.452,100,8699,97.69,15.8
2026/02/11 22:00:00,0.331,6.9,0.949,0.328,6.0,1.479,0.378,6.7,2.452,100,8683,97.61,14.5
2026/02/11 23:00:00,0.331,7.2,0.951,0.328,6.2,1.475,0.378,6.7,2.452,100,8647,97.56,13.4
2026/02/12 00:00:00,0.331,7.3,0.955,0.328,6.3,1.478,0.378,6.6,2.453,100,8613,97.54,10.6
2026/02/12 01:00:00,0.33,7.1,0.959,0.328,6.4,1.474,0.378,6.6,2.453,100,8592,97.5,6.9
2026/02/12 02:00:00,0.33,6.9,0.964,0.328,6.5,1.477,0.378,6.6,2.453,100,8576,97.47,5.4
2026/02/12 03:00:00,0.33,6.6,0.963,0.328,6.5,1.477,0.378,6.6,2.453,100,8567,97.45,4.9
2026/02/12 04:00:00,0.33,6.4,0.964,0.328,6.6,1.48,0.378,6.6,2.453,100,8558,97.44,4.3
2026/02/12 05:00:00,0.33,6.1,0.97,0.328,6.6,1.48,0.378,6.7,2.452,100,8551,97.4,3.6
2026/02/12 06:00:00,0.33,5.9,0.97,0.328,6.5,1.481,0.378,6.7,2.451,100,8540,97.31,3.3
2026/02/12 07:00:00,0.331,5.7,0.969,0.328,6.5,1.478,0.378,6.7,2.457,100,8516,97.3,3.0
2026/02/12 08:00:00,0.331,5.5,0.97,0.328,6.5,1.482,0.378,6.7,2.457,100,8513,97.29,2.5
2026/02/12 09:00:00,0.331,5.4,0.97,0.328,6.4,1.482,0.378,6.7,2.451,100,8507,97.27,1.9
2026/02/12 10:00:00,0.331,5.2,0.968,0.328,6.3,1.483,0.378,6.7,2.451,100,8502,97.23,1.4
2026/02/12 11:00:00,0.331,5.0,0.967,0.328,6.3,1.483,0.378,6.7,2.451,100,8497,97.16,0.6
2026/02/12 12:00:00,0.331,4.9,0.967,0.328,6.2,1.484,0.378,6.7,2.451,100,8494,97.13,1.3
2026/02/12 13:00:00,0.331,4.8,0.963,0.328,6.1,1.481,0.378,6.7,2.451,100,8490,97.09,2.1
2026/02/12 14:00:00,0.331,4.8,0.963,0.328,6.1,1.481,0.378,6.7,2.451,100,8484,97.09,2.3
2026/02/12 15:00:00,0.331,4.7,0.964,0.328,6.0,1.485,0.378,6.7,2.451,100,8491,97.16,3.4
2026/02/12 16:00:00,0.331,4.8,0.963,0.328,6.0,1.482,0.378,6.7,2.451,100,8582,97.18,7.4
2026/02/12 17:00:00,0.331,5.0,0.956,0.328,5.9,1.479,0.378,6.7,2.451,100,8656,97.19,13.0
2026/02/12 18:00:00,0.33,5.4,0.955,0.328,5.9,1.476,0.378,6.6,2.452,100,8703,97.16,18.4
2026/02/12 19:00:00,0.33,6.0,0.952,0.328,5.9,1.48,0.378,6.6,2.452,100,8696,97.05,19.9
2026/02/12 20:00:00,0.329,6.6,0.948,0.328,5.9,1.48,0.378,6.6,2.452,100,8688,96.96,22.0
2026/02/12 21:00:00,0.329,7.2,0.945,0.328,6.0,1.483,0.378,6.6,2.453,100,8659,96.9,23.1
2026/02/12 22:00:00,0.328,7.8,0.946,0.327,6.1,1.482,0.378,6.6,2.453,100,8624,96.88,23.2
2026/02/12 23:00:00,0.327,8.2,0.95,0.327,6.3,1.478,0.378,6.6,2.453,100,8575,96.88,22.0
2026/02/13 00:00:00,0.327,8.5,0.948,0.327,6.5,1.477,0.378,6.6,2.453,100,8528,96.91,18.2
2026/02/13 01:00:00,0.327,8.5,0.956,0.327,6.7,1.476,0.378,6.6,2.453,100,8507,96.95,12.7
2026/02/13 02:00:00,0.326,8.2,0.962,0.327,6.8,1.478,0.378,6.6,2.453,100,8494,96.99,11.0
2026/02/13 03:00:00,0.326,7.8,0.969,0.327,7.0,1.471,0.378,6.6,2.452,100,8482,97.01,9.8
2026/02/13 04:00:00,0.326,7.4,0.973,0.327,7.0,1.468,0.378,6.7,2.451,100,8470,97.04,8.7
2026/02/13 05:00:00,0.326,7.1,0.974,0.327,7.1,1.477,0.378,6.7,2.457,100,8465,97.04,7.8
2026/02/13 06:00:00,0.326,6.8,0.975,0.327,7.0,1.475,0.378,6.7,2.456,100,8453,97.05,5.9
2026/02/13 07:00:00,0.326,6.5,0.974,0.327,7.0,1.475,0.378,6.8,2.455,100,8431,97.06,4.3
2026/02/13 08:00:00,0.327,6.2,0.975,0.327,7.0,1.475,0.378,6.8,2.455,100,8425,97.06,2.7
2026/02/13 09:00:00,0.327,5.9,0.978,0.327,6.9,1.476,0.378,6.8,2.455,100,8426,97.07,2.8
2026/02/13 10:00:00,0.327,5.6,0.976,0.327,6.8,1.487,0.378,6.9,2.46,100,8425,97.06,2.5
2026/02/13 11:00:00,0.327,5.4,0.975,0.327,6.7,1.487,0.378,6.9,2.454,100,8418,97.04,1.6
2026/02/13 12:00:00,0.327,5.2,0.976,0.327,6.6,1.488,0.378,6.9,2.453,100,8417,97.02,0.9
2026/02/13 13:00:00,0.327,5.0,0.974,0.327,6.5,1.486,0.378,6.9,2.448,100,8410,97.05,0.2
2026/02/13 14:00:00,0.327,4.8,0.973,0.327,6.4,1.486,0.378,6.9,2.448,100,8434,97.07,0.2
2026/02/13 15:00:00,0.327,4.6,0.975,0.327,6.3,1.487,0.378,6.9,2.448,100,8523,97.13,3.6
2026/02/13 16:00:00,0.327,4.7,0.973,0.327,6.2,1.484,0.378,6.9,2.448,100,8548,97.17,6.6
2026/02/13 17:00:00,0.327,4.9,0.965,0.327,6.1,1.482,0.378,6.9,2.448,100,8573,97.2,10.4
2026/02/13 18:00:00,0.327,5.4,0.959,0.327,6.1,1.485,0.378,6.9,2.443,100,8609,97.17,13.3
2026/02/13 19:00:00,0.327,5.9,0.955,0.327,6.0,1.486,0.378,6.8,2.443,100,8678,97.07,19.0
2026/02/13 20:00:00,0.326,6.6,0.951,0.327,6.1,1.485,0.378,6.8,2.444,100,8674,96.94,22.5
2026/02/13 21:00:00,0.326,7.3,0.947,0.327,6.2,1.485,0.378,6.8,2.45,100,8621,96.88,23.0
2026/02/13 22:00:00,0.325,7.9,0.949,0.327,6.3,1.481,0.378,6.8,2.449,100,8594,96.84,23.4
2026/02/13 23:00:00,0.324,8.3,0.953,0.326,6.4,1.48,0.378,6.8,2.449,100,8538,96.82,20.8
2026/02/14 00:00:00,0.324,8.4,0.956,0.326,6.6,1.476,0.378,6.8,2.449,100,8504,96.81,16.6
2026/02/14 01:00:00,0.323,8.4,0.957,0.326,6.8,1.478,0.378,6.8,2.449,100,8486,96.8,14.3
2026/02/14 02:00:00,0.323,8.2,0.963,0.326,7.0,1.467,0.378,6.8,2.449,100,8473,96.75,13.8
2026/02/14 03:00:00,0.323,8.1,0.964,0.326,7.1,1.474,0.378,6.8,2.449,100,8463,96.76,13.6
2026/02/14 04:00:00,0.323,8.0,0.969,0.326,7.2,1.48,0.378,6.8,2.455,100,8447,96.8,13.4
2026/02/14 05:00:00,0.323,8.0,0.97,0.326,7.2,1.483,0.378,6.9,2.454,100,8440,96.74,13.2
2026/02/14 06:00:00,0.323,8.0,0.97,0.326,7.2,1.483,0.378,6.9,2.454,100,8428,96.65,13.2
2026/02/14 07:00:00,0.322,8.0,0.97,0.326,7.3,1.486,0.378,6.9,2.453,100,8406,96.63,12.6
2026/02/14 08:00:00,0.322,8.0,0.971,0.326,7.3,1.483,0.379,7.0,2.452,100,8396,96.57,12.4
2026/02/14 09:00:00,0.322,8.0,0.97,0.326,7.3,1.487,0.378,7.0,2.454,100,8393,96.51,11.7
2026/02/14 10:00:00,0.328,8.1,0.952,0.326,7.4,1.479,0.378,7.0,2.454,100,8389,96.39,11.2
2026/02/14 11:00:00,0.337,8.2,0.931,0.326,7.4,1.479,0.378,7.0,2.454,100,8384,96.32,11.4
2026/02/14 12:00:00,0.343,8.3,0.92,0.326,7.4,1.479,0.378,7.1,2.453,100,8377,96.31,11.1
2026/02/14 13:00:00,0.352,8.4,0.911,0.326,7.5,1.479,0.378,7.1,2.453,100,8372,96.29,11.0
2026/02/14 14:00:00,0.361,8.4,0.907,0.326,7.5,1.482,0.378,7.1,2.448,100,8365,96.26,11.2
2026/02/14 15:00:00,0.371,8.5,0.902,0.326,7.6,1.485,0.378,7.1,2.448,100,8362,96.27,11.5
2026/02/14 16:00:00,0.391,8.7,0.879,0.326,7.6,1.485,0.378,7.2,2.448,100,8355,96.26,11.5
2026/02/14 17:00:00,0.395,8.8,0.884,0.33,7.7,1.468,0.378,7.2,2.447,100,8357,96.26,11.7
2026/02/14 18:00:00,0.393,8.9,0.889,0.346,7.7,1.425,0.378,7.2,2.453,100,8355,96.23,11.8
2026/02/14 19:00:00,0.39,9.1,0.895,0.351,7.8,1.448,0.378,7.3,2.458,100,8351,96.15,11.6
2026/02/14 20:00:00,0.388,9.2,0.9,0.351,7.9,1.449,0.378,7.3,2.462,100,8348,96.09,11.4
2026/02/14 21:00:00,0.386,9.2,0.903,0.351,8.0,1.455,0.381,7.3,2.467,100,8339,96.06,11.3
2026/02/14 22:00:00,0.385,9.3,0.906,0.351,8.0,1.455,0.39,7.3,2.414,100,8358,96.04,11.8
2026/02/14 23:00:00,0.382,9.4,0.91,0.351,8.0,1.459,0.396,7.4,2.385,100,8346,96.12,12.2
2026/02/15 00:00:00,0.38,9.4,0.912,0.35,8.1,1.458,0.398,7.4,2.375,100,8339,96.22,11.6
2026/02/15 01:00:00,0.378,9.4,0.918,0.349,8.2,1.462,0.398,7.4,2.37,100,8331,96.32,11.1
2026/02/15 02:00:00,0.376,9.4,0.925,0.349,8.2,1.462,0.398,7.5,2.363,100,8330,96.41,10.7
2026/02/15 03:00:00,0.375,9.3,0.924,0.348,8.3,1.464,0.398,7.5,2.363,100,8325,96.48,10.2
2026/02/15 04:00:00,0.374,9.2,0.926,0.347,8.3,1.467,0.398,7.6,2.364,100,8320,96.51,9.8
2026/02/15 05:00:00,0.373,9.2,0.929,0.346,8.3,1.466,0.398,7.6,2.358,100,8317,96.56,9.5
2026/02/15 06:00:00,0.372,9.1,0.93,0.346,8.3,1.472,0.398,7.6,2.36,100,8311,96.6,9.3
2026/02/15 07:00:00,0.371,9.0,0.933,0.345,8.4,1.471,0.398,7.7,2.359,100,8293,96.66,9.0
2026/02/15 08:00:00,0.37,8.9,0.936,0.345,8.4,1.476,0.398,7.7,2.361,100,8292,96.68,8.3
2026/02/15 09:00:00,0.369,8.8,0.934,0.344,8.4,1.474,0.398,7.7,2.356,100,8291,96.72,7.7
2026/02/15 10:00:00,0.369,8.7,0.934,0.344,8.3,1.477,0.397,7.7,2.358,100,8287,96.73,7.1
2026/02/15 11:00:00,0.368,8.5,0.936,0.343,8.3,1.478,0.397,7.8,2.364,100,8284,96.74,6.0
2026/02/15 12:00:00,0.367,8.4,0.939,0.343,8.3,1.477,0.397,7.8,2.364,100,8283,96.79,6.4
2026/02/15 13:00:00,0.367,8.2,0.94,0.343,8.3,1.478,0.397,7.8,2.371,100,8281,96.84,6.4
2026/02/15 14:00:00,0.366,8.2,0.938,0.342,8.2,1.476,0.397,7.8,2.373,100,8278,96.91,6.1
2026/02/15 15:00:00,0.366,8.1,0.935,0.342,8.2,1.478,0.396,7.8,2.377,100,8279,96.96,6.2
2026/02/15 16:00:00,0.365,8.1,0.936,0.341,8.2,1.476,0.396,7.8,2.378,100,8294,97.0,6.8
2026/02/15 17:00:00,0.365,8.2,0.935,0.341,8.1,1.478,0.396,7.9,2.379,100,8323,97.0,8.6
2026/02/15 18:00:00,0.365,8.4,0.933,0.341,8.1,1.478,0.396,7.9,2.378,100,8404,97.01,11.6
2026/02/15 19:00:00,0.364,8.8,0.932,0.341,8.1,1.479,0.396,7.9,2.372,100,8530,96.96,16.2
2026/02/15 20:00:00,0.364,9.2,0.93,0.341,8.1,1.48,0.396,7.9,2.373,100,8602,96.87,18.6
2026/02/15 21:00:00,0.363,9.8,0.93,0.34,8.2,1.477,0.396,7.9,2.374,100,8613,96.8,19.7
2026/02/15 22:00:00,0.362,10.2,0.93,0.34,8.3,1.48,0.395,7.9,2.376,100,8608,96.77,19.5
2026/02/15 23:00:00,0.361,10.6,0.933,0.34,8.4,1.48,0.395,7.9,2.377,100,8575,96.75,18.9
2026/02/16 00:00:00,0.361,10.7,0.93,0.34,8.6,1.476,0.395,7.9,2.372,100,8533,96.71,16.8
2026/02/16 01:00:00,0.36,10.6,0.929,0.34,8.7,1.473,0.395,7.9,2.378,100,8506,96.7,12.6
2026/02/16 02:00:00,0.36,10.4,0.94,0.34,8.9,1.476,0.395,8.0,2.378,100,8491,96.71,10.1
2026/02/16 03:00:00,0.359,10.1,0.948,0.339,9.0,1.48,0.395,8.0,2.384,100,8478,96.69,8.6
2026/02/16 04:00:00,0.359,9.9,0.95,0.339,9.0,1.48,0.395,8.0,2.379,100,8472,96.65,8.2
2026/02/16 05:00:00,0.359,9.6,0.951,0.339,9.0,1.485,0.395,8.0,2.38,100,8463,96.62,8.0
2026/02/16 06:00:00,0.359,9.4,0.952,0.339,9.0,1.486,0.395,8.1,2.385,100,8452,96.55,8.4
2026/02/16 07:00:00,0.359,9.2,0.951,0.338,9.0,1.486,0.395,8.1,2.386,100,8431,96.51,9.7
2026/02/16 08:00:00,0.359,9.1,0.949,0.338,8.9,1.484,0.394,8.1,2.387,100,8424,96.44,10.3
2026/02/16 09:00:00,0.359,9.0,0.948,0.338,8.9,1.482,0.394,8.2,2.388,100,8421,96.39,10.9
2026/02/16 10:00:00,0.359,9.0,0.949,0.338,8.9,1.483,0.394,8.2,2.393,100,8412,96.3,10.8
2026/02/16 11:00:00,0.358,8.9,0.95,0.338,8.8,1.48,0.394,8.2,2.388,100,8406,96.2,11.1
2026/02/16 12:00:00,0.358,8.8,0.952,0.338,8.8,1.481,0.394,8.2,2.39,100,8398,96.15,10.4
2026/02/16 13:00:00,0.357,8.7,0.951,0.337,8.8,1.488,0.394,8.2,2.39,100,8392,96.13,9.6
2026/02/16 14:00:00,0.357,8.6,0.95,0.337,8.7,1.489,0.394,8.3,2.391,100,8399,96.13,9.5
2026/02/16 15:00:00,0.357,8.4,0.949,0.337,8.7,1.49,0.394,8.3,2.391,100,8435,96.14,11.6
2026/02/16 16:00:00,0.357,8.5,0.945,0.337,8.6,1.488,0.394,8.3,2.392,100,8506,96.2,14.4
2026/02/16 17:00:00,0.356,8.7,0.944,0.337,8.6,1.488,0.393,8.3,2.394,100,8556,96.26,16.7
2026/02/16 18:00:00,0.356,9.0,0.944,0.337,8.6,1.489,0.393,8.3,2.394,100,8609,96.24,18.8
2026/02/16 19:00:00,0.355,9.4,0.944,0.337,8.6,1.489,0.393,8.3,2.395,100,8636,96.21,20.7
2026/02/16 20:00:00,0.354,9.9,0.943,0.336,8.6,1.486,0.393,8.3,2.396,100,8635,96.17,21.9
2026/02/16 21:00:00,0.353,10.4,0.943,0.336,8.7,1.486,0.393,8.3,2.392,100,8608,96.15,22.0
