z6-12544,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/11/28 22:00:00,40752,26464,5610,2299,26127,5840,2474,27326,6099,2764,2100,8494,9701,5260,UTC+00:00
2025/11/28 23:00:00,40753,26459,5610,2299,26126,5840,2473,27326,6090,2764,2100,8485,9692,5278,UTC+00:00
2025/11/29 00:00:00,40754,26454,5610,2299,26126,5840,2473,27328,6090,2764,2100,8481,9685,5295,UTC+00:00
2025/11/29 01:00:00,40755,26450,5610,2299,26124,5840,2473,27326,6090,2764,2100,8473,9676,5303,UTC+00:00
2025/11/29 02:00:00,40756,26446,5610,2298,26123,5840,2474,27326,6090,2763,2100,8469,9675,5345,UTC+00:00
2025/11/29 03:00:00,40757,26442,5610,2298,26122,5832,2474,27325,6081,2764,2100,8463,9667,5360,UTC+00:00
2025/11/29 04:00:00,40758,26440,5610,2297,26122,5830,2475,27325,6080,2762,2100,8458,9661,5410,UTC+00:00
2025/11/29 05:00:00,40759,26437,5620,2297,26120,5830,2474,27324,6080,2762,2100,8453,9657,5455,UTC+00:00
2025/11/29 06:00:00,40760,26433,5628,2297,26120,5830,2474,27327,6080,2761,2100,8448,9650,5512,UTC+00:00
2025/11/29 07:00:00,40762,26429,5638,2297,26119,5830,2473,27324,6080,2760,2100,8439,9646,5530,UTC+00:00
2025/11/29 08:00:00,40763,26432,5650,2297,26117,5830,2473,27323,6070,2760,2100,8434,9640,5563,UTC+00:00
2025/11/29 09:00:00,40764,26485,5663,2296,26117,5830,2473,27322,6070,2760,2100,8428,9631,5560,UTC+00:00
2025/11/29 10:00:00,40765,26587,5675,2297,26118,5831,2474,27324,6070,2761,2100,8424,9622,5597,UTC+00:00
2025/11/29 11:00:00,40766,26632,5687,2300,26116,5840,2474,27323,6070,2761,2100,8422,9616,5602,UTC+00:00
2025/11/29 12:00:00,40767,26670,5698,2301,26116,5840,2474,27323,6070,2761,2100,8415,9611,5591,UTC+00:00
2025/11/29 13:00:00,40768,26917,5708,2305,26114,5840,2472,27318,6061,2761,2100,8409,9610,5587,UTC+00:00
2025/11/29 14:00:00,40769,27945,5710,2334,26116,5846,2472,27315,6060,2762,2100,8401,9615,5567,UTC+00:00
2025/11/29 15:00:00,40770,28329,5710,2355,26724,5850,2485,27315,6060,2762,2100,8399,9618,5551,UTC+00:00
2025/11/29 16:00:00,40771,28221,5715,2355,27100,5844,2515,27344,6060,2766,2100,8392,9629,5344,UTC+00:00
2025/11/29 17:00:00,40772,27995,5700,2352,27050,5840,2517,27892,6060,2785,2100,8389,9645,5025,UTC+00:00
2025/11/29 18:00:00,40773,27816,5669,2348,26965,5850,2515,28146,6053,2785,2100,8394,9655,4885,UTC+00:00
2025/11/29 19:00:00,40774,27702,5640,2344,26889,5846,2515,28164,6050,2786,2100,8399,9664,4771,UTC+00:00
2025/11/29 20:00:00,40775,27620,5609,2340,26827,5840,2513,28161,6050,2786,2100,8403,9674,4792,UTC+00:00
2025/11/29 21:00:00,40776,27556,5582,2339,26774,5840,2508,28157,6050,2784,2100,8402,9687,4766,UTC+00:00
2025/11/29 22:00:00,40777,27502,5554,2336,26731,5833,2509,28142,6050,2782,2100,8396,9699,4748,UTC+00:00
2025/11/29 23:00:00,40778,27451,5529,2334,26696,5827,2508,28134,6050,2781,2100,8390,9711,4735,UTC+00:00
2025/11/30 00:00:00,40779,27400,5504,2332,26668,5818,2506,28123,6050,2783,2100,8387,9722,4721,UTC+00:00
2025/11/30 01:00:00,40780,27350,5486,2330,26640,5810,2505,28115,6050,2783,2100,8386,9735,4682,UTC+00:00
2025/11/30 02:00:00,40781,27290,5470,2328,26618,5800,2503,28102,6043,2782,2100,8380,9747,4625,UTC+00:00
2025/11/30 03:00:00,40782,27230,5455,2325,26595,5794,2501,28090,6040,2779,2100,8379,9755,4569,UTC+00:00
2025/11/30 04:00:00,40783,27165,5444,2323,26574,5783,2502,28083,6040,2778,2100,8374,9762,4494,UTC+00:00
2025/11/30 05:00:00,40784,27110,5432,2321,26555,5773,2502,28075,6040,2779,2100,8369,9767,4447,UTC+00:00
2025/11/30 06:00:00,40785,27046,5422,2318,26535,5764,2501,28062,6031,2781,2100,8370,9772,4391,UTC+00:00
2025/11/30 07:00:00,40787,26971,5413,2315,26516,5755,2500,28052,6030,2781,2100,8343,9775,4269,UTC+00:00
2025/11/30 08:00:00,40788,26900,5405,2315,26500,5745,2499,28043,6030,2780,2100,8346,9777,4129,UTC+00:00
2025/11/30 09:00:00,40789,26840,5397,2313,26485,5738,2499,28033,6023,2780,2100,8343,9782,4061,UTC+00:00
2025/11/30 10:00:00,40790,26783,5390,2311,26470,5730,2498,28024,6020,2780,2100,8343,9785,4018,UTC+00:00
2025/11/30 11:00:00,40791,26732,5381,2309,26457,5721,2496,28013,6017,2780,2100,8343,9785,3985,UTC+00:00
2025/11/30 12:00:00,40792,26691,5373,2307,26445,5714,2495,28007,6010,2779,2100,8342,9789,3939,UTC+00:00
2025/11/30 13:00:00,40793,26658,5366,2306,26433,5707,2494,27994,6010,2779,2100,8339,9794,3871,UTC+00:00
2025/11/30 14:00:00,40794,26627,5358,2305,26422,5700,2493,27983,6004,2778,2100,8369,9798,3855,UTC+00:00
2025/11/30 15:00:00,40795,26601,5350,2303,26410,5692,2493,27974,6000,2778,2100,8440,9806,4053,UTC+00:00
2025/11/30 16:00:00,40796,26579,5340,2302,26401,5687,2493,27967,5996,2777,2100,8505,9814,4312,UTC+00:00
2025/11/30 17:00:00,40797,26565,5338,2301,26394,5680,2494,27959,5990,2777,2100,8547,9821,4436,UTC+00:00
2025/11/30 18:00:00,40798,26563,5330,2300,26386,5674,2492,27950,5989,2776,2100,8604,9822,4602,UTC+00:00
2025/11/30 19:00:00,40799,26577,5330,2300,26380,5670,2490,27946,5980,2775,2100,8640,9817,4741,UTC+00:00
2025/11/30 20:00:00,40800,26607,5330,2299,26373,5661,2489,27939,5980,2774,2100,8630,9812,4672,UTC+00:00
2025/11/30 21:00:00,40801,26653,5330,2298,26369,5660,2490,27933,5976,2774,2100,8608,9811,4549,UTC+00:00
2025/11/30 22:00:00,40802,26707,5330,2300,26367,5651,2491,27925,5970,2774,2100,8611,9802,4508,UTC+00:00
2025/11/30 23:00:00,40803,26758,5330,2301,26364,5650,2491,27920,5969,2774,2100,8589,9801,4365,UTC+00:00
2025/12/01 00:00:00,40804,26775,5330,2301,26364,5649,2490,27913,5960,2775,2100,8579,9801,4251,UTC+00:00
2025/12/01 01:00:00,40805,26765,5330,2302,26365,5640,2490,27908,5960,2774,2100,8568,9800,4226,UTC+00:00
2025/12/01 02:00:00,40806,26749,5330,2301,26364,5640,2489,27900,5958,2772,2100,8559,9801,4238,UTC+00:00
2025/12/01 03:00:00,40807,26739,5321,2302,26362,5638,2489,27895,5950,2772,2100,8551,9800,4257,UTC+00:00
2025/12/01 04:00:00,40808,26729,5320,2301,26362,5630,2489,27892,5950,2772,2100,8546,9797,4266,UTC+00:00
2025/12/01 05:00:00,40809,26721,5320,2301,26361,5630,2488,27888,5944,2772,2100,8541,9793,4263,UTC+00:00
2025/12/01 06:00:00,40810,26712,5320,2301,26359,5628,2488,27883,5940,2774,2100,8534,9793,4282,UTC+00:00
2025/12/01 07:00:00,40812,26706,5320,2301,26357,5620,2488,27875,5940,2774,2100,8526,9791,4299,UTC+00:00
2025/12/01 08:00:00,40813,26702,5320,2299,26354,5620,2488,27874,5933,2774,2100,8520,9785,4296,UTC+00:00
2025/12/01 09:00:00,40814,26699,5310,2300,26352,5620,2488,27870,5930,2773,2100,8516,9780,4297,UTC+00:00
2025/12/01 10:00:00,40815,26695,5310,2300,26350,5611,2488,27865,5930,2773,2100,8513,9775,4294,UTC+00:00
2025/12/01 11:00:00,40816,26692,5310,2300,26347,5610,2487,27856,5928,2773,2100,8510,9765,4283,UTC+00:00
2025/12/01 12:00:00,40817,26691,5310,2300,26345,5610,2487,27855,5920,2773,2100,8507,9757,4267,UTC+00:00
2025/12/01 13:00:00,40818,26693,5310,2300,26341,5607,2486,27848,5920,2773,2100,8501,9759,4266,UTC+00:00
2025/12/01 14:00:00,40819,26702,5310,2300,26340,5600,2485,27842,5919,2772,2100,8500,9756,4265,UTC+00:00
2025/12/01 15:00:00,40820,26716,5310,2300,26338,5600,2485,27839,5910,2771,2100,8496,9749,4288,UTC+00:00
2025/12/01 16:00:00,40821,26738,5301,2300,26336,5600,2486,27833,5910,2770,2100,8497,9746,4345,UTC+00:00
2025/12/01 17:00:00,40822,26773,5300,2300,26334,5600,2485,27832,5910,2771,2100,8513,9740,4443,UTC+00:00
2025/12/01 18:00:00,40823,26809,5300,2300,26333,5591,2483,27829,5902,2772,2100,8532,9733,4583,UTC+00:00
2025/12/01 19:00:00,40824,26850,5300,2301,26333,5590,2483,27826,5900,2771,2100,8539,9723,4686,UTC+00:00
2025/12/01 20:00:00,40825,26889,5300,2303,26334,5590,2483,27821,5900,2769,2100,8532,9712,4721,UTC+00:00
2025/12/01 21:00:00,40826,26925,5300,2303,26334,5590,2484,27817,5900,2767,2100,8532,9703,4727,UTC+00:00
2025/12/01 22:00:00,40827,26959,5300,2305,26338,5590,2484,27817,5892,2765,2100,8520,9698,4679,UTC+00:00
2025/12/01 23:00:00,40828,26990,5300,2305,26342,5587,2483,27814,5890,2765,2100,8510,9695,4600,UTC+00:00
2025/12/02 00:00:00,40829,27012,5300,2307,26347,5580,2485,27812,5890,2765,2100,8504,9692,4536,UTC+00:00
2025/12/02 01:00:00,40830,27026,5304,2307,26352,5580,2485,27808,5890,2766,2100,8497,9691,4510,UTC+00:00
2025/12/02 02:00:00,40831,27028,5310,2307,26359,5580,2485,27806,5880,2767,2100,8494,9692,4516,UTC+00:00
2025/12/02 03:00:00,40832,27029,5310,2307,26365,5580,2485,27805,5880,2767,2100,8490,9693,4495,UTC+00:00
2025/12/02 04:00:00,40833,27026,5310,2308,26371,5580,2485,27801,5880,2768,2100,8482,9687,4269,UTC+00:00
2025/12/02 05:00:00,40834,27015,5310,2307,26376,5580,2486,27800,5880,2769,2100,8476,9681,4102,UTC+00:00
2025/12/02 06:00:00,40835,27003,5310,2306,26379,5580,2486,27798,5873,2769,2100,8475,9678,4086,UTC+00:00
2025/12/02 07:00:00,40837,26994,5310,2306,26380,5580,2486,27796,5870,2769,2100,8447,9674,4124,UTC+00:00
2025/12/02 08:00:00,40838,26985,5310,2306,26382,5580,2486,27792,5870,2770,2100,8450,9670,4121,UTC+00:00
2025/12/02 09:00:00,40839,26974,5310,2306,26382,5580,2485,27790,5870,2770,2100,8450,9666,4136,UTC+00:00
2025/12/02 10:00:00,40840,26965,5310,2305,26381,5572,2487,27790,5870,2770,2100,8450,9661,4133,UTC+00:00
2025/12/02 11:00:00,40841,26957,5310,2305,26381,5570,2487,27789,5870,2770,2100,8447,9657,4173,UTC+00:00
2025/12/02 12:00:00,40842,26948,5310,2305,26379,5570,2487,27787,5861,2770,2100,8448,9654,4187,UTC+00:00
2025/12/02 13:00:00,40843,26940,5310,2305,26377,5570,2487,27785,5860,2770,2100,8444,9655,4140,UTC+00:00
2025/12/02 14:00:00,40844,26932,5310,2304,26375,5570,2487,27782,5860,2769,2100,8459,9657,4134,UTC+00:00
2025/12/02 15:00:00,40845,26928,5310,2303,26374,5570,2487,27781,5860,2769,2100,8535,9661,4433,UTC+00:00
2025/12/02 16:00:00,40846,26931,5310,2303,26372,5568,2487,27781,5860,2770,2100,8685,9667,4912,UTC+00:00
2025/12/02 17:00:00,40847,26948,5310,2303,26369,5560,2487,27783,5853,2769,2100,8760,9669,5419,UTC+00:00
2025/12/02 18:00:00,40848,26993,5310,2304,26369,5560,2487,27778,5850,2769,2100,8776,9666,5852,UTC+00:00
2025/12/02 19:00:00,40849,27292,5306,2310,26373,5560,2487,27780,5850,2769,2100,8761,9658,6167,UTC+00:00
2025/12/02 20:00:00,40850,27628,5300,2322,26402,5560,2487,27777,5850,2769,2100,8759,9649,6268,UTC+00:00
2025/12/02 21:00:00,40851,27676,5302,2324,26495,5560,2488,27776,5850,2769,2100,8740,9641,6297,UTC+00:00
2025/12/02 22:00:00,40852,27617,5320,2324,26572,5560,2488,27776,5845,2767,2100,8708,9635,6154,UTC+00:00
2025/12/02 23:00:00,40853,27542,5354,2322,26602,5560,2491,27777,5840,2766,2100,8659,9631,5888,UTC+00:00
2025/12/03 00:00:00,40854,27482,5382,2321,26609,5567,2492,27777,5840,2766,2100,8630,9630,5436,UTC+00:00
2025/12/03 01:00:00,40855,27440,5392,2321,26609,5572,2494,27782,5840,2766,2100,8616,9626,5148,UTC+00:00
2025/12/03 02:00:00,40856,27406,5400,2320,26605,5580,2494,27785,5840,2767,2100,8602,9627,5149,UTC+00:00
2025/12/03 03:00:00,40857,27382,5399,2319,26599,5582,2495,27794,5840,2767,2100,8592,9631,5081,UTC+00:00
2025/12/03 04:00:00,40858,27356,5390,2320,26593,5590,2494,27804,5840,2768,2100,8588,9630,5076,UTC+00:00
2025/12/03 05:00:00,40859,27334,5400,2319,26586,5590,2495,27813,5840,2770,2100,8577,9636,5254,UTC+00:00
2025/12/03 06:00:00,40860,27312,5400,2318,26580,5590,2495,27821,5840,2770,2100,8567,9635,5269,UTC+00:00
2025/12/03 07:00:00,40862,27293,5409,2318,26574,5590,2495,27830,5840,2770,2100,8542,9634,5269,UTC+00:00
2025/12/03 08:00:00,40863,27274,5410,2318,26568,5590,2494,27839,5840,2771,2100,8540,9635,5273,UTC+00:00
2025/12/03 09:00:00,40864,27256,5414,2316,26562,5597,2494,27846,5840,2771,2100,8534,9639,5269,UTC+00:00
2025/12/03 10:00:00,40865,27240,5420,2316,26555,5600,2495,27851,5840,2771,2100,8531,9641,5235,UTC+00:00
2025/12/03 11:00:00,40866,27224,5420,2316,26551,5600,2495,27856,5840,2771,2100,8523,9646,5184,UTC+00:00
2025/12/03 12:00:00,40867,27212,5421,2316,26544,5600,2494,27861,5840,2772,2100,8516,9648,5141,UTC+00:00
2025/12/03 13:00:00,40868,27200,5430,2316,26540,5600,2494,27866,5840,2772,2100,8508,9662,5128,UTC+00:00
2025/12/03 14:00:00,40869,27190,5430,2315,26534,5600,2494,27870,5840,2772,2100,8506,9672,5126,UTC+00:00
2025/12/03 15:00:00,40870,27181,5430,2314,26530,5600,2494,27873,5840,2772,2100,8502,9673,5199,UTC+00:00
2025/12/03 16:00:00,40871,27171,5440,2313,26525,5603,2493,27876,5840,2772,2100,8516,9680,5346,UTC+00:00
2025/12/03 17:00:00,40872,27156,5459,2312,26521,5610,2494,27877,5840,2772,2100,8515,9692,5414,UTC+00:00
2025/12/03 18:00:00,40873,27140,5482,2312,26517,5610,2494,27877,5840,2772,2100,8585,9702,5523,UTC+00:00
2025/12/03 19:00:00,40874,27125,5510,2311,26511,5611,2493,27878,5840,2772,2100,8591,9706,5673,UTC+00:00
2025/12/03 20:00:00,40875,27107,5541,2311,26508,5620,2494,27880,5840,2771,2100,8571,9708,5484,UTC+00:00
2025/12/03 21:00:00,40876,27094,5550,2312,26505,5627,2493,27880,5840,2771,2100,8554,9710,5293,UTC+00:00
2025/12/03 22:00:00,40877,27079,5549,2312,26500,5635,2493,27880,5840,2771,2100,8543,9721,5117,UTC+00:00
2025/12/03 23:00:00,40878,27068,5538,2313,26495,5641,2491,27881,5840,2770,2100,8533,9727,5002,UTC+00:00
2025/12/04 00:00:00,40879,27063,5521,2313,26490,5650,2491,27880,5840,2770,2100,8523,9741,4829,UTC+00:00
2025/12/04 01:00:00,40880,27058,5498,2312,26485,5650,2489,27879,5840,2769,2100,8516,9748,4690,UTC+00:00
2025/12/04 02:00:00,40881,27053,5474,2312,26481,5650,2489,27878,5840,2770,2100,8511,9755,4571,UTC+00:00
2025/12/04 03:00:00,40882,27052,5449,2312,26475,5650,2491,27882,5840,2769,2100,8505,9764,4477,UTC+00:00
2025/12/04 04:00:00,40883,27039,5426,2310,26470,5650,2491,27878,5840,2769,2100,8501,9774,4373,UTC+00:00
2025/12/04 05:00:00,40884,27006,5408,2311,26466,5645,2492,27878,5840,2769,2100,8498,9778,4280,UTC+00:00
2025/12/04 06:00:00,40885,26969,5394,2310,26462,5640,2493,27879,5840,2770,2100,8494,9781,4236,UTC+00:00
2025/12/04 07:00:00,40887,26932,5383,2309,26457,5633,2493,27875,5840,2770,2100,8485,9783,4187,UTC+00:00
2025/12/04 08:00:00,40888,26891,5371,2308,26452,5628,2492,27876,5840,2771,2100,8482,9782,4087,UTC+00:00
2025/12/04 09:00:00,40889,26848,5361,2306,26447,5620,2491,27876,5840,2770,2100,8479,9781,4016,UTC+00:00
2025/12/04 10:00:00,40890,26802,5352,2305,26440,5613,2491,27873,5840,2771,2100,8477,9777,3925,UTC+00:00
2025/12/04 11:00:00,40891,26759,5343,2303,26435,5610,2491,27869,5840,2772,2100,8472,9772,3837,UTC+00:00
2025/12/04 12:00:00,40892,26719,5334,2302,26428,5600,2491,27869,5840,2772,2100,8473,9773,3845,UTC+00:00
2025/12/04 13:00:00,40893,26689,5328,2301,26423,5598,2490,27868,5840,2772,2100,8468,9773,3837,UTC+00:00
2025/12/04 14:00:00,40894,26660,5320,2300,26416,5590,2489,27864,5840,2772,2100,8476,9775,3694,UTC+00:00
2025/12/04 15:00:00,40895,26635,5312,2299,26409,5585,2489,27861,5840,2772,2100,8627,9778,3983,UTC+00:00
2025/12/04 16:00:00,40896,26611,5307,2298,26404,5580,2489,27860,5830,2771,2100,8766,9786,4496,UTC+00:00
2025/12/04 17:00:00,40897,26603,5300,2298,26399,5574,2488,27858,5830,2770,2100,8848,9787,4912,UTC+00:00
2025/12/04 18:00:00,40898,26610,5300,2297,26394,5570,2487,27855,5830,2770,2100,8865,9784,5326,UTC+00:00
2025/12/04 19:00:00,40899,26632,5293,2297,26390,5565,2488,27855,5830,2769,2100,8872,9773,5530,UTC+00:00
2025/12/04 20:00:00,40900,26693,5290,2297,26387,5560,2488,27854,5825,2769,2100,8861,9760,5649,UTC+00:00
2025/12/04 21:00:00,40901,26817,5290,2297,26382,5559,2488,27851,5820,2769,2100,8841,9747,5675,UTC+00:00
2025/12/04 22:00:00,40902,26931,5290,2299,26379,5550,2489,27846,5820,2769,2100,8812,9736,5542,UTC+00:00
2025/12/04 23:00:00,40903,26967,5299,2302,26378,5550,2488,27844,5820,2770,2100,8763,9725,5277,UTC+00:00
2025/12/05 00:00:00,40904,26960,5300,2302,26379,5550,2487,27843,5815,2769,2100,8732,9713,4845,UTC+00:00
2025/12/05 01:00:00,40905,26938,5302,2303,26381,5550,2488,27837,5810,2769,2100,8712,9706,4548,UTC+00:00
2025/12/05 02:00:00,40906,26905,5307,2302,26382,5550,2488,27837,5810,2768,2100,8703,9701,4446,UTC+00:00
2025/12/05 03:00:00,40907,26872,5300,2302,26383,5550,2487,27832,5810,2768,2100,8693,9691,4468,UTC+00:00
2025/12/05 04:00:00,40908,26834,5300,2301,26383,5550,2487,27831,5810,2767,2100,8684,9685,4489,UTC+00:00
2025/12/05 05:00:00,40909,26798,5300,2300,26383,5542,2487,27827,5810,2766,2100,8676,9680,4538,UTC+00:00
2025/12/05 06:00:00,40910,26763,5294,2300,26381,5540,2487,27826,5801,2766,2100,8668,9675,4561,UTC+00:00
2025/12/05 07:00:00,40912,26728,5290,2299,26379,5540,2486,27824,5800,2765,2100,8656,9666,4634,UTC+00:00
2025/12/05 08:00:00,40913,26704,5290,2298,26377,5540,2485,27820,5800,2766,2100,8650,9658,4692,UTC+00:00
2025/12/05 09:00:00,40914,26681,5286,2297,26373,5537,2485,27818,5800,2766,2100,8643,9652,4655,UTC+00:00
2025/12/05 10:00:00,40915,26661,5280,2296,26371,5530,2486,27816,5800,2766,2100,8636,9645,4652,UTC+00:00
2025/12/05 11:00:00,40916,26644,5280,2296,26368,5530,2486,27816,5800,2767,2100,8630,9638,4646,UTC+00:00
2025/12/05 12:00:00,40917,26627,5280,2295,26364,5530,2486,27815,5800,2767,2100,8626,9630,4608,UTC+00:00
2025/12/05 13:00:00,40918,26612,5275,2295,26361,5524,2487,27808,5791,2768,2100,8619,9628,4604,UTC+00:00
2025/12/05 14:00:00,40919,26600,5270,2294,26357,5520,2486,27808,5790,2768,2100,8632,9628,4656,UTC+00:00
2025/12/05 15:00:00,40920,26594,5270,2293,26354,5520,2486,27806,5790,2768,2100,8728,9630,4915,UTC+00:00
2025/12/05 16:00:00,40921,26596,5270,2293,26350,5520,2485,27802,5790,2768,2100,8803,9634,5277,UTC+00:00
2025/12/05 17:00:00,40922,26613,5270,2292,26346,5516,2485,27800,5790,2769,2100,8823,9637,5498,UTC+00:00
2025/12/05 18:00:00,40923,26691,5270,2292,26345,5510,2485,27798,5781,2769,2100,8843,9636,5857,UTC+00:00
2025/12/05 19:00:00,40924,26880,5272,2295,26342,5510,2484,27796,5780,2769,2100,8779,9633,5983,UTC+00:00
2025/12/05 20:00:00,40925,26990,5289,2297,26340,5510,2483,27793,5780,2768,2100,8738,9629,5766,UTC+00:00
2025/12/05 21:00:00,40926,26996,5320,2298,26337,5510,2484,27790,5780,2768,2100,8716,9628,5645,UTC+00:00
2025/12/05 22:00:00,40927,26962,5360,2298,26339,5515,2484,27787,5780,2768,2100,8691,9629,5582,UTC+00:00
2025/12/05 23:00:00,40928,26932,5391,2298,26341,5520,2484,27784,5773,2768,2100,8664,9629,5469,UTC+00:00
2025/12/06 00:00:00,40929,26912,5407,2299,26343,5530,2484,27784,5770,2768,2100,8645,9629,5294,UTC+00:00
2025/12/06 01:00:00,40930,26897,5410,2300,26344,5538,2484,27780,5770,2768,2100,8633,9633,5164,UTC+00:00
2025/12/06 02:00:00,40931,26886,5400,2300,26345,5541,2483,27779,5770,2767,2100,8621,9639,5146,UTC+00:00
2025/12/06 03:00:00,40932,26878,5400,2300,26345,5550,2483,27777,5770,2768,2100,8610,9641,5113,UTC+00:00
2025/12/06 04:00:00,40933,26871,5393,2301,26345,5550,2482,27776,5770,2768,2100,8603,9644,5067,UTC+00:00
2025/12/06 05:00:00,40934,26864,5390,2301,26346,5552,2482,27774,5770,2768,2100,8595,9647,5080,UTC+00:00
2025/12/06 06:00:00,40935,26858,5385,2299,26346,5560,2482,27774,5770,2768,2100,8586,9645,4979,UTC+00:00
2025/12/06 07:00:00,40937,26851,5376,2300,26345,5560,2482,27772,5770,2768,2100,8561,9640,4911,UTC+00:00
2025/12/06 08:00:00,40938,26840,5365,2300,26346,5560,2482,27771,5770,2768,2100,8558,9635,4820,UTC+00:00
2025/12/06 09:00:00,40939,26819,5355,2300,26344,5560,2483,27770,5770,2768,2100,8557,9630,4729,UTC+00:00
2025/12/06 10:00:00,40940,26797,5347,2299,26345,5553,2483,27770,5770,2768,2100,8550,9625,4760,UTC+00:00
2025/12/06 11:00:00,40941,26785,5340,2298,26342,5550,2482,27767,5770,2768,2100,8547,9618,4805,UTC+00:00
2025/12/06 12:00:00,40942,26780,5335,2299,26341,5550,2483,27767,5770,2768,2100,8544,9615,4825,UTC+00:00
2025/12/06 13:00:00,40943,26777,5330,2297,26340,5550,2483,27765,5770,2768,2100,8539,9610,4832,UTC+00:00
2025/12/06 14:00:00,40944,26776,5330,2297,26339,5541,2483,27765,5770,2768,2100,8553,9610,4837,UTC+00:00
2025/12/06 15:00:00,40945,26777,5330,2296,26338,5540,2484,27762,5770,2768,2100,8548,9613,5015,UTC+00:00
2025/12/06 16:00:00,40946,26793,5330,2296,26336,5540,2484,27762,5770,2767,2100,8600,9614,5192,UTC+00:00
2025/12/06 17:00:00,40947,26819,5335,2296,26335,5540,2484,27758,5770,2767,2100,8642,9613,5761,UTC+00:00
2025/12/06 18:00:00,40948,26821,5368,2295,26333,5540,2484,27757,5770,2767,2100,8643,9599,5775,UTC+00:00
2025/12/06 19:00:00,40949,26810,5412,2294,26332,5540,2484,27755,5770,2767,2100,8630,9591,5891,UTC+00:00
2025/12/06 20:00:00,40950,26796,5455,2294,26332,5540,2483,27754,5770,2767,2100,8624,9577,5920,UTC+00:00
2025/12/06 21:00:00,40951,26785,5490,2295,26330,5547,2482,27753,5770,2767,2100,8614,9565,6061,UTC+00:00
2025/12/06 22:00:00,40952,26770,5521,2294,26329,5556,2482,27752,5770,2767,2100,8596,9559,6057,UTC+00:00
2025/12/06 23:00:00,40953,26759,5544,2295,26330,5566,2482,27751,5770,2767,2100,8571,9560,5840,UTC+00:00
2025/12/07 00:00:00,40954,26751,5550,2296,26329,5578,2483,27749,5770,2766,2100,8553,9567,5620,UTC+00:00
2025/12/07 01:00:00,40955,26745,5544,2297,26326,5589,2483,27749,5770,2766,2100,8542,9570,5425,UTC+00:00
2025/12/07 02:00:00,40956,26741,5534,2297,26326,5599,2483,27747,5770,2766,2100,8532,9575,5316,UTC+00:00
2025/12/07 03:00:00,40957,26741,5524,2297,26325,5604,2482,27745,5770,2766,2100,8529,9584,5258,UTC+00:00
2025/12/07 04:00:00,40958,26736,5513,2298,26324,5610,2481,27744,5770,2767,2100,8521,9595,5202,UTC+00:00
2025/12/07 05:00:00,40959,26737,5502,2296,26321,5610,2479,27744,5772,2767,2100,8515,9607,5117,UTC+00:00
2025/12/07 06:00:00,40960,26733,5490,2297,26320,5611,2480,27742,5780,2767,2100,8506,9620,5070,UTC+00:00
2025/12/07 07:00:00,40962,26732,5481,2297,26319,5620,2480,27741,5780,2768,2100,8485,9633,5073,UTC+00:00
2025/12/07 08:00:00,40963,26730,5471,2298,26317,5617,2480,27741,5780,2768,2100,8485,9641,5051,UTC+00:00
2025/12/07 09:00:00,40964,26727,5461,2298,26316,5610,2480,27741,5780,2768,2100,8476,9654,5079,UTC+00:00
2025/12/07 10:00:00,40965,26726,5458,2297,26314,5610,2481,27742,5780,2768,2100,8477,9666,5046,UTC+00:00
2025/12/07 11:00:00,40966,26724,5450,2297,26313,5610,2480,27739,5780,2768,2100,8474,9674,4958,UTC+00:00
2025/12/07 12:00:00,40967,26722,5446,2297,26312,5610,2481,27739,5790,2768,2100,8468,9682,4854,UTC+00:00
2025/12/07 13:00:00,40968,26719,5435,2297,26311,5610,2481,27739,5790,2768,2100,8469,9693,4789,UTC+00:00
2025/12/07 14:00:00,40969,26716,5424,2297,26309,5607,2482,27736,5790,2768,2100,8462,9709,4729,UTC+00:00
2025/12/07 15:00:00,40970,26714,5413,2297,26308,5600,2483,27736,5790,2768,2100,8456,9720,4716,UTC+00:00
2025/12/07 16:00:00,40971,26711,5405,2296,26307,5600,2483,27737,5790,2768,2100,8455,9734,4739,UTC+00:00
2025/12/07 17:00:00,40972,26708,5400,2296,26305,5600,2483,27734,5790,2768,2100,8459,9745,4751,UTC+00:00
