z6-12554,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/02/02 12:00:00,42526,24514,5020,2206,26855,5110,2491,25988,5200,2355,2100,8712,9663,4800,UTC+00:00
2026/02/02 13:00:00,42527,24536,5020,2213,26854,5110,2491,25988,5200,2355,2100,8707,9659,4782,UTC+00:00
2026/02/02 14:00:00,42528,24557,5020,2219,26852,5110,2491,25988,5200,2355,2100,8701,9660,4852,UTC+00:00
2026/02/02 15:00:00,42529,24572,5020,2225,26851,5110,2491,25986,5200,2355,2100,8728,9663,4941,UTC+00:00
2026/02/02 16:00:00,42530,24581,5020,2230,26850,5110,2490,25987,5200,2355,2100,8798,9665,5150,UTC+00:00
2026/02/02 17:00:00,42531,24594,5020,2237,26850,5110,2490,25985,5200,2354,2100,8825,9662,5319,UTC+00:00
2026/02/02 18:00:00,42532,24613,5026,2242,26850,5110,2491,25985,5200,2355,2100,8889,9657,5571,UTC+00:00
2026/02/02 19:00:00,42533,24644,5030,2249,26851,5110,2490,25985,5200,2356,2100,8953,9650,5869,UTC+00:00
2026/02/02 20:00:00,42534,24678,5030,2256,26853,5110,2490,25983,5200,2356,2100,8912,9640,6156,UTC+00:00
2026/02/02 21:00:00,42535,24709,5030,2262,26853,5110,2490,25984,5200,2356,2100,8849,9642,6123,UTC+00:00
2026/02/02 22:00:00,42536,24724,5030,2269,26854,5110,2490,25984,5200,2357,2100,8809,9648,6013,UTC+00:00
2026/02/02 23:00:00,42537,24757,5030,2272,26856,5110,2490,25982,5200,2359,2100,8771,9644,5747,UTC+00:00
2026/02/03 00:00:00,42538,24789,5030,2274,26856,5110,2490,25982,5200,2359,2100,8747,9644,5510,UTC+00:00
2026/02/03 01:00:00,42539,24821,5030,2277,26857,5110,2491,25983,5200,2359,2100,8728,9646,5419,UTC+00:00
2026/02/03 02:00:00,42540,24856,5030,2280,26857,5110,2491,25979,5200,2358,2100,8715,9650,5323,UTC+00:00
2026/02/03 03:00:00,42541,24892,5030,2285,26856,5110,2490,25981,5200,2357,2100,8702,9655,5192,UTC+00:00
2026/02/03 04:00:00,42542,24922,5030,2289,26856,5110,2491,25982,5200,2357,2100,8695,9664,5132,UTC+00:00
2026/02/03 05:00:00,42543,24955,5030,2292,26856,5110,2491,25981,5200,2356,2100,8684,9664,5094,UTC+00:00
2026/02/03 06:00:00,42544,24990,5030,2296,26856,5110,2491,25981,5200,2356,2100,8675,9665,5060,UTC+00:00
2026/02/03 07:00:00,42546,25024,5030,2299,26858,5113,2491,25980,5200,2355,2100,8646,9668,5042,UTC+00:00
2026/02/03 08:00:00,42547,25065,5030,2302,26858,5120,2490,25978,5200,2356,2100,8643,9669,4963,UTC+00:00
2026/02/03 09:00:00,42548,25100,5030,2304,26858,5120,2490,25980,5200,2356,2100,8640,9671,4851,UTC+00:00
2026/02/03 10:00:00,42549,25136,5030,2306,26859,5120,2490,25978,5200,2356,2100,8634,9670,4773,UTC+00:00
2026/02/03 11:00:00,42550,25175,5038,2311,26860,5120,2489,25979,5200,2355,2100,8631,9672,4708,UTC+00:00
2026/02/03 12:00:00,42551,25215,5040,2314,26860,5120,2490,25978,5200,2356,2100,8627,9676,4668,UTC+00:00
2026/02/03 13:00:00,42552,25260,5040,2317,26862,5120,2490,25980,5200,2356,2100,8624,9683,4688,UTC+00:00
2026/02/03 14:00:00,42553,25302,5040,2320,26862,5120,2490,25979,5200,2357,2100,8618,9687,4649,UTC+00:00
2026/02/03 15:00:00,42554,25348,5040,2322,26864,5120,2489,25980,5200,2356,2100,8622,9696,4754,UTC+00:00
2026/02/03 16:00:00,42555,25396,5040,2323,26868,5120,2490,25979,5200,2356,2100,8637,9705,4887,UTC+00:00
2026/02/03 17:00:00,42556,25447,5040,2324,26867,5120,2491,25978,5200,2356,2100,8652,9714,5058,UTC+00:00
2026/02/03 18:00:00,42557,25513,5040,2326,26870,5120,2490,25978,5200,2357,2100,8671,9721,5181,UTC+00:00
2026/02/03 19:00:00,42558,25580,5040,2326,26872,5120,2491,25977,5200,2356,2100,8675,9720,5191,UTC+00:00
2026/02/03 20:00:00,42559,25652,5040,2328,26873,5120,2490,25976,5200,2356,2100,8684,9717,5215,UTC+00:00
2026/02/03 21:00:00,42560,25729,5040,2331,26875,5120,2490,25975,5200,2357,2100,8680,9717,5251,UTC+00:00
2026/02/03 22:00:00,42561,25803,5040,2332,26877,5120,2490,25978,5200,2357,2100,8673,9721,5238,UTC+00:00
2026/02/03 23:00:00,42562,25883,5040,2333,26878,5120,2490,25977,5200,2357,2100,8659,9724,5220,UTC+00:00
2026/02/04 00:00:00,42563,25966,5040,2334,26879,5120,2490,25977,5200,2357,2100,8649,9729,5140,UTC+00:00
2026/02/04 01:00:00,42564,26033,5040,2335,26880,5120,2489,25977,5200,2357,2100,8638,9733,5076,UTC+00:00
2026/02/04 02:00:00,42565,26086,5040,2335,26880,5126,2489,25976,5200,2356,2100,8628,9734,5023,UTC+00:00
2026/02/04 03:00:00,42566,26134,5040,2337,26881,5130,2489,25975,5200,2355,2100,8621,9735,4958,UTC+00:00
2026/02/04 04:00:00,42567,26183,5040,2338,26882,5130,2489,25976,5201,2355,2100,8615,9740,4894,UTC+00:00
2026/02/04 05:00:00,42568,26223,5040,2338,26882,5130,2489,25977,5204,2356,2100,8611,9740,4813,UTC+00:00
2026/02/04 06:00:00,42569,26251,5041,2338,26884,5130,2489,25976,5208,2356,2100,8602,9742,4835,UTC+00:00
2026/02/04 07:00:00,42571,26283,5050,2339,26884,5130,2489,25974,5210,2356,2100,8575,9744,4844,UTC+00:00
2026/02/04 08:00:00,42572,26312,5050,2339,26884,5130,2488,25974,5210,2355,2100,8575,9744,4830,UTC+00:00
2026/02/04 09:00:00,42573,26333,5050,2339,26885,5130,2488,25975,5210,2356,2100,8575,9746,4826,UTC+00:00
2026/02/04 10:00:00,42574,26354,5050,2341,26887,5130,2488,25975,5210,2356,2100,8572,9749,4826,UTC+00:00
2026/02/04 11:00:00,42575,26375,5050,2341,26887,5130,2488,25974,5210,2356,2100,8568,9752,4826,UTC+00:00
2026/02/04 12:00:00,42576,26392,5050,2341,26888,5130,2488,25975,5210,2356,2100,8568,9757,4835,UTC+00:00
2026/02/04 13:00:00,42577,26404,5050,2342,26888,5130,2489,25972,5210,2356,2100,8564,9760,4849,UTC+00:00
2026/02/04 14:00:00,42578,26417,5050,2342,26889,5130,2489,25971,5210,2356,2100,8562,9764,4900,UTC+00:00
2026/02/04 15:00:00,42579,26429,5050,2343,26891,5130,2489,25971,5210,2356,2100,8593,9767,5041,UTC+00:00
2026/02/04 16:00:00,42580,26445,5050,2343,26893,5130,2489,25967,5210,2356,2100,8637,9773,5270,UTC+00:00
2026/02/04 17:00:00,42581,26458,5050,2342,26894,5130,2489,25966,5210,2355,2100,8646,9780,5340,UTC+00:00
2026/02/04 18:00:00,42582,26478,5050,2343,26894,5130,2489,25966,5210,2355,2100,8640,9783,5302,UTC+00:00
2026/02/04 19:00:00,42583,26499,5050,2344,26894,5130,2489,25968,5210,2355,2100,8642,9779,5288,UTC+00:00
2026/02/04 20:00:00,42584,26525,5050,2344,26895,5130,2489,25966,5210,2355,2100,8640,9773,5259,UTC+00:00
2026/02/04 21:00:00,42585,26557,5050,2345,26897,5130,2489,25964,5210,2356,2100,8638,9768,5307,UTC+00:00
2026/02/04 22:00:00,42586,26601,5051,2345,26897,5136,2489,25964,5210,2357,2100,8624,9768,5261,UTC+00:00
2026/02/04 23:00:00,42587,26643,5060,2347,26898,5140,2489,25963,5210,2356,2100,8613,9768,5204,UTC+00:00
2026/02/05 00:00:00,42588,26684,5060,2349,26899,5140,2490,25962,5210,2356,2100,8604,9769,5148,UTC+00:00
2026/02/05 01:00:00,42589,26720,5060,2351,26900,5140,2490,25964,5210,2356,2100,8597,9765,5092,UTC+00:00
2026/02/05 02:00:00,42590,26750,5060,2355,26901,5140,2490,25963,5210,2356,2100,8589,9758,5060,UTC+00:00
2026/02/05 03:00:00,42591,26773,5060,2356,26902,5140,2491,25963,5210,2356,2100,8582,9755,4965,UTC+00:00
2026/02/05 04:00:00,42592,26781,5060,2358,26903,5140,2490,25962,5210,2358,2100,8575,9751,4766,UTC+00:00
2026/02/05 05:00:00,42593,26769,5060,2359,26903,5140,2489,25963,5210,2357,2100,8568,9743,4708,UTC+00:00
2026/02/05 06:00:00,42594,26757,5069,2360,26903,5140,2490,25962,5210,2356,2100,8565,9737,4670,UTC+00:00
2026/02/05 07:00:00,42596,26741,5070,2360,26905,5140,2491,25963,5210,2356,2100,8536,9728,4698,UTC+00:00
2026/02/05 08:00:00,42597,26729,5070,2359,26906,5149,2490,25963,5210,2357,2100,8539,9719,4719,UTC+00:00
2026/02/05 09:00:00,42598,26718,5070,2359,26908,5150,2490,25964,5210,2357,2100,8537,9710,4718,UTC+00:00
2026/02/05 10:00:00,42599,26704,5070,2359,26910,5150,2490,25962,5210,2357,2100,8535,9697,4728,UTC+00:00
2026/02/05 11:00:00,42600,26688,5070,2358,26910,5150,2490,25964,5214,2358,2100,8535,9685,4780,UTC+00:00
2026/02/05 12:00:00,42601,26677,5070,2358,26913,5150,2490,25965,5220,2357,2100,8533,9675,4843,UTC+00:00
2026/02/05 13:00:00,42602,26663,5070,2358,26915,5150,2490,25962,5220,2358,2100,8531,9663,4920,UTC+00:00
2026/02/05 14:00:00,42603,26653,5070,2357,26918,5150,2490,25963,5220,2358,2100,8529,9660,5007,UTC+00:00
2026/02/05 15:00:00,42604,26643,5070,2357,26919,5150,2490,25962,5220,2357,2100,8565,9659,5099,UTC+00:00
2026/02/05 16:00:00,42605,26642,5070,2357,26921,5150,2490,25960,5220,2356,2100,8676,9660,5408,UTC+00:00
2026/02/05 17:00:00,42606,26654,5070,2356,26924,5150,2490,25960,5220,2358,2100,8781,9658,5725,UTC+00:00
2026/02/05 18:00:00,42607,26734,5076,2357,26928,5150,2490,25961,5220,2357,2100,8867,9661,6025,UTC+00:00
2026/02/05 19:00:00,42608,26884,5080,2361,26930,5150,2490,25960,5220,2358,2100,8887,9655,6379,UTC+00:00
2026/02/05 20:00:00,42609,27065,5092,2370,26932,5150,2490,25961,5220,2357,2100,8867,9643,6699,UTC+00:00
2026/02/05 21:00:00,42610,27139,5142,2381,26935,5155,2490,25959,5220,2358,2100,8836,9637,6903,UTC+00:00
2026/02/05 22:00:00,42611,27142,5220,2384,26944,5161,2488,25961,5220,2358,2100,8795,9637,7017,UTC+00:00
2026/02/05 23:00:00,42612,27125,5298,2384,26973,5172,2485,25960,5220,2358,2100,8728,9637,6937,UTC+00:00
2026/02/06 00:00:00,42613,27121,5354,2384,27024,5190,2488,25962,5220,2359,2100,8669,9640,6671,UTC+00:00
2026/02/06 01:00:00,42614,27103,5385,2385,27071,5218,2488,25960,5224,2360,2100,8637,9641,6298,UTC+00:00
2026/02/06 02:00:00,42615,27094,5392,2386,27106,5243,2489,25960,5230,2361,2100,8617,9642,6144,UTC+00:00
2026/02/06 03:00:00,42616,27089,5390,2387,27131,5265,2489,25959,5233,2360,2100,8600,9643,6112,UTC+00:00
2026/02/06 04:00:00,42617,27090,5387,2387,27150,5284,2489,25958,5240,2360,2100,8586,9643,6086,UTC+00:00
2026/02/06 05:00:00,42618,27087,5378,2387,27164,5296,2490,25956,5248,2359,2100,8573,9644,5907,UTC+00:00
2026/02/06 06:00:00,42619,27085,5370,2387,27175,5306,2490,25956,5254,2360,2100,8563,9642,5785,UTC+00:00
2026/02/06 07:00:00,42621,27078,5363,2387,27183,5312,2491,25955,5260,2359,2100,8534,9639,5666,UTC+00:00
2026/02/06 08:00:00,42622,27070,5356,2387,27191,5320,2491,25954,5270,2359,2100,8529,9632,5471,UTC+00:00
2026/02/06 09:00:00,42623,27067,5346,2386,27196,5320,2492,25953,5274,2360,2100,8525,9626,5412,UTC+00:00
2026/02/06 10:00:00,42624,27064,5335,2387,27201,5320,2493,25954,5280,2360,2100,8517,9622,5347,UTC+00:00
2026/02/06 11:00:00,42625,27059,5326,2388,27205,5320,2493,25951,5286,2361,2100,8516,9630,5401,UTC+00:00
2026/02/06 12:00:00,42626,27056,5317,2387,27207,5320,2493,25952,5290,2361,2100,8510,9645,5432,UTC+00:00
2026/02/06 13:00:00,42627,27052,5307,2387,27209,5320,2493,25950,5292,2361,2100,8506,9654,5412,UTC+00:00
2026/02/06 14:00:00,42628,27049,5297,2386,27211,5320,2493,25950,5300,2361,2100,8502,9666,5447,UTC+00:00
2026/02/06 15:00:00,42629,27050,5288,2387,27213,5320,2494,25951,5300,2361,2100,8544,9679,5616,UTC+00:00
2026/02/06 16:00:00,42630,27052,5284,2386,27215,5320,2494,25952,5300,2361,2100,8640,9690,5858,UTC+00:00
2026/02/06 17:00:00,42631,27051,5303,2385,27217,5313,2494,25952,5310,2360,2100,8755,9699,6033,UTC+00:00
2026/02/06 18:00:00,42632,27043,5350,2383,27221,5317,2494,25951,5310,2360,2100,8837,9711,6225,UTC+00:00
2026/02/06 19:00:00,42633,27028,5424,2381,27222,5323,2495,25950,5310,2360,2100,8874,9713,6346,UTC+00:00
2026/02/06 20:00:00,42634,27005,5510,2379,27223,5338,2495,25949,5310,2361,2100,8882,9712,6478,UTC+00:00
2026/02/06 21:00:00,42635,26973,5600,2380,27222,5361,2494,25950,5315,2360,2100,8873,9713,6540,UTC+00:00
2026/02/06 22:00:00,42636,26951,5679,2381,27219,5393,2493,25947,5320,2361,2100,8856,9716,6492,UTC+00:00
2026/02/06 23:00:00,42637,26920,5732,2381,27215,5427,2494,25947,5324,2362,2100,8797,9718,6326,UTC+00:00
2026/02/07 00:00:00,42638,26895,5752,2380,27209,5460,2495,25945,5331,2361,2100,8749,9719,5993,UTC+00:00
2026/02/07 01:00:00,42639,26882,5745,2382,27205,5488,2496,25944,5341,2362,2100,8716,9720,5622,UTC+00:00
2026/02/07 02:00:00,42640,26874,5717,2382,27200,5508,2496,25943,5351,2362,2100,8700,9723,5404,UTC+00:00
2026/02/07 03:00:00,42641,26869,5678,2385,27194,5521,2497,25944,5362,2363,2100,8688,9726,5324,UTC+00:00
2026/02/07 04:00:00,42642,26869,5639,2385,27188,5530,2498,25943,5372,2364,2100,8672,9729,5176,UTC+00:00
2026/02/07 05:00:00,42643,26871,5599,2385,27184,5530,2498,25942,5382,2364,2100,8665,9728,5093,UTC+00:00
2026/02/07 06:00:00,42644,26873,5561,2384,27179,5521,2499,25944,5390,2364,2100,8657,9735,4982,UTC+00:00
2026/02/07 07:00:00,42646,26872,5526,2384,27174,5515,2499,25940,5400,2363,2100,8625,9738,4930,UTC+00:00
2026/02/07 08:00:00,42647,26872,5493,2382,27171,5505,2499,25941,5405,2362,2100,8624,9734,4867,UTC+00:00
2026/02/07 09:00:00,42648,26869,5464,2382,27166,5494,2499,25942,5410,2363,2100,8620,9732,4837,UTC+00:00
2026/02/07 10:00:00,42649,26865,5435,2381,27163,5485,2498,25943,5410,2362,2100,8618,9728,4808,UTC+00:00
2026/02/07 11:00:00,42650,26862,5409,2382,27159,5473,2498,25943,5419,2362,2100,8614,9725,4893,UTC+00:00
2026/02/07 12:00:00,42651,26859,5386,2380,27158,5459,2497,25942,5420,2362,2100,8611,9726,4948,UTC+00:00
2026/02/07 13:00:00,42652,26852,5366,2379,27155,5447,2498,25941,5420,2362,2100,8605,9728,4903,UTC+00:00
2026/02/07 14:00:00,42653,26842,5346,2379,27153,5435,2499,25941,5420,2360,2100,8601,9724,4880,UTC+00:00
2026/02/07 15:00:00,42654,26837,5329,2378,27151,5424,2498,25942,5420,2362,2100,8646,9722,5015,UTC+00:00
2026/02/07 16:00:00,42655,26848,5315,2378,27149,5413,2498,25941,5417,2360,2100,8752,9721,5256,UTC+00:00
2026/02/07 17:00:00,42656,26864,5313,2377,27147,5402,2498,25942,5410,2360,2100,8835,9723,5571,UTC+00:00
2026/02/07 18:00:00,42657,26865,5331,2376,27145,5392,2497,25942,5410,2359,2100,8883,9723,5859,UTC+00:00
2026/02/07 19:00:00,42658,26857,5367,2375,27144,5390,2497,25941,5410,2359,2100,8899,9714,6093,UTC+00:00
2026/02/07 20:00:00,42659,26844,5415,2374,27143,5390,2496,25943,5410,2359,2100,8910,9699,6355,UTC+00:00
2026/02/07 21:00:00,42660,26825,5471,2372,27142,5396,2496,25941,5403,2361,2100,8869,9681,6458,UTC+00:00
2026/02/07 22:00:00,42661,26802,5518,2370,27140,5409,2496,25942,5400,2361,2100,8842,9672,6534,UTC+00:00
2026/02/07 23:00:00,42662,26781,5553,2372,27138,5425,2496,25942,5400,2362,2100,8788,9666,6487,UTC+00:00
2026/02/08 00:00:00,42663,26763,5574,2373,27136,5444,2496,25941,5402,2361,2100,8735,9663,6286,UTC+00:00
2026/02/08 01:00:00,42664,26748,5578,2372,27132,5458,2497,25940,5410,2361,2100,8699,9660,5904,UTC+00:00
2026/02/08 02:00:00,42665,26738,5566,2373,27129,5472,2497,25939,5410,2361,2100,8678,9650,5683,UTC+00:00
2026/02/08 03:00:00,42666,26733,5549,2373,27127,5480,2496,25939,5415,2361,2100,8663,9646,5591,UTC+00:00
2026/02/08 04:00:00,42667,26734,5532,2373,27122,5488,2497,25939,5420,2361,2100,8657,9646,5588,UTC+00:00
2026/02/08 05:00:00,42668,26733,5514,2372,27119,5490,2498,25939,5423,2362,2100,8642,9641,5652,UTC+00:00
2026/02/08 06:00:00,42669,26731,5498,2371,27115,5490,2499,25939,5430,2362,2100,8631,9639,5757,UTC+00:00
2026/02/08 07:00:00,42671,26727,5490,2372,27112,5486,2497,25939,5430,2363,2100,8601,9636,5819,UTC+00:00
2026/02/08 08:00:00,42672,26725,5487,2372,27110,5480,2496,25939,5437,2363,2100,8594,9635,5759,UTC+00:00
2026/02/08 09:00:00,42673,26718,5480,2372,27108,5480,2496,25937,5440,2362,2100,8586,9634,5648,UTC+00:00
2026/02/08 10:00:00,42674,26715,5474,2372,27104,5480,2495,25937,5440,2363,2100,8578,9633,5537,UTC+00:00
2026/02/08 11:00:00,42675,26714,5466,2371,27101,5480,2495,25936,5440,2363,2100,8568,9636,5517,UTC+00:00
2026/02/08 12:00:00,42676,26712,5459,2371,27099,5473,2496,25935,5442,2363,2100,8563,9639,5489,UTC+00:00
2026/02/08 13:00:00,42677,26716,5450,2370,27097,5470,2497,25936,5450,2363,2100,8555,9645,5416,UTC+00:00
2026/02/08 14:00:00,42678,26715,5443,2369,27094,5470,2496,25935,5450,2363,2100,8548,9654,5277,UTC+00:00
2026/02/08 15:00:00,42679,26714,5433,2370,27092,5467,2496,25936,5450,2363,2100,8587,9662,5369,UTC+00:00
2026/02/08 16:00:00,42680,26715,5424,2370,27091,5460,2496,25936,5450,2363,2100,8685,9672,5777,UTC+00:00
2026/02/08 17:00:00,42681,26718,5438,2369,27089,5460,2497,25936,5450,2363,2100,8771,9677,6239,UTC+00:00
2026/02/08 18:00:00,42682,26717,5483,2368,27087,5460,2497,25937,5450,2363,2100,8812,9677,6620,UTC+00:00
2026/02/08 19:00:00,42683,26707,5557,2366,27084,5462,2497,25936,5450,2363,2100,8811,9670,6935,UTC+00:00
2026/02/08 20:00:00,42684,26692,5652,2364,27084,5475,2496,25938,5450,2363,2100,8782,9663,7190,UTC+00:00
2026/02/08 21:00:00,42685,26669,5750,2365,27083,5497,2496,25936,5450,2363,2100,8747,9658,7321,UTC+00:00
2026/02/08 22:00:00,42686,26651,5831,2365,27081,5527,2495,25937,5453,2363,2100,8713,9659,7339,UTC+00:00
2026/02/08 23:00:00,42687,26627,5891,2366,27079,5563,2495,25936,5460,2363,2100,8640,9662,7164,UTC+00:00
2026/02/09 00:00:00,42688,26606,5918,2368,27076,5599,2496,25934,5465,2363,2100,8596,9670,6710,UTC+00:00
2026/02/09 01:00:00,42689,26592,5916,2371,27073,5632,2498,25932,5474,2363,2100,8572,9677,6395,UTC+00:00
2026/02/09 02:00:00,42690,26585,5894,2371,27069,5655,2497,25932,5484,2365,2100,8554,9677,6234,UTC+00:00
2026/02/09 03:00:00,42691,26579,5863,2371,27065,5672,2500,25933,5491,2366,2100,8542,9677,6132,UTC+00:00
2026/02/09 04:00:00,42692,26577,5828,2372,27061,5680,2501,25931,5502,2366,2100,8526,9677,6019,UTC+00:00
2026/02/09 05:00:00,42693,26574,5798,2372,27058,5680,2502,25931,5512,2367,2100,8519,9674,5930,UTC+00:00
2026/02/09 06:00:00,42694,26573,5768,2370,27054,5680,2502,25930,5521,2367,2100,8510,9674,5900,UTC+00:00
2026/02/09 07:00:00,42696,26572,5739,2372,27052,5680,2502,25930,5530,2367,2100,8487,9671,5924,UTC+00:00
2026/02/09 08:00:00,42697,26571,5712,2371,27050,5670,2501,25929,5538,2368,2100,8481,9666,5919,UTC+00:00
2026/02/09 09:00:00,42698,26570,5689,2371,27047,5664,2501,25930,5540,2369,2100,8476,9664,5913,UTC+00:00
2026/02/09 10:00:00,42699,26569,5668,2371,27044,5656,2501,25930,5547,2368,2100,8469,9661,5791,UTC+00:00
2026/02/09 11:00:00,42700,26566,5649,2370,27042,5650,2501,25928,5550,2368,2100,8464,9657,5744,UTC+00:00
2026/02/09 12:00:00,42701,26565,5630,2370,27039,5640,2501,25929,5550,2368,2100,8463,9656,5753,UTC+00:00
2026/02/09 13:00:00,42702,26564,5612,2369,27039,5632,2500,25930,5552,2368,2100,8458,9653,5722,UTC+00:00
2026/02/09 14:00:00,42703,26563,5596,2367,27037,5623,2498,25930,5560,2368,2100,8452,9653,5755,UTC+00:00
2026/02/09 15:00:00,42704,26561,5582,2366,27036,5614,2498,25930,5560,2368,2100,8486,9655,6078,UTC+00:00
2026/02/09 16:00:00,42705,26560,5580,2366,27034,5606,2496,25929,5560,2367,2100,8563,9654,6546,UTC+00:00
2026/02/09 17:00:00,42706,26555,5592,2365,27032,5600,2498,25930,5560,2368,2100,8625,9648,6983,UTC+00:00
2026/02/09 18:00:00,42707,26549,5633,2363,27030,5600,2499,25931,5560,2368,2100,8681,9642,7304,UTC+00:00
2026/02/09 19:00:00,42708,26539,5693,2363,27030,5600,2498,25932,5560,2367,2100,8693,9626,7571,UTC+00:00
2026/02/09 20:00:00,42709,26524,5762,2362,27027,5609,2497,25931,5560,2368,2100,8665,9612,7710,UTC+00:00
2026/02/09 21:00:00,42710,26508,5825,2362,27024,5627,2497,25932,5560,2367,2100,8652,9603,7798,UTC+00:00
2026/02/09 22:00:00,42711,26492,5878,2361,27025,5649,2498,25931,5560,2368,2100,8607,9597,7751,UTC+00:00
2026/02/09 23:00:00,42712,26479,5913,2362,27024,5672,2499,25931,5560,2368,2100,8549,9593,7359,UTC+00:00
2026/02/10 00:00:00,42713,26464,5920,2363,27019,5697,2501,25930,5569,2367,2100,8516,9590,7264,UTC+00:00
2026/02/10 01:00:00,42714,26460,5920,2364,27018,5717,2502,25932,5573,2367,2100,8488,9590,6877,UTC+00:00
2026/02/10 02:00:00,42715,26451,5912,2366,27015,5733,2502,25928,5580,2367,2100,8470,9588,6720,UTC+00:00
2026/02/10 03:00:00,42716,26446,5897,2366,27012,5744,2502,25928,5590,2368,2100,8457,9585,6654,UTC+00:00
2026/02/10 04:00:00,42717,26441,5883,2366,27009,5750,2503,25927,5598,2366,2100,8444,9582,6657,UTC+00:00
2026/02/10 05:00:00,42718,26436,5870,2365,27006,5758,2504,25926,5604,2366,2100,8434,9578,6595,UTC+00:00
2026/02/10 06:00:00,42719,26431,5859,2365,27004,5760,2503,25926,5611,2365,2100,8424,9573,6513,UTC+00:00
2026/02/10 07:00:00,42721,26427,5848,2365,27003,5760,2504,25925,5620,2366,2100,8396,9570,6408,UTC+00:00
2026/02/10 08:00:00,42722,26423,5836,2365,27001,5760,2504,25925,5625,2367,2100,8387,9572,6257,UTC+00:00
2026/02/10 09:00:00,42723,26420,5823,2365,26998,5760,2504,25924,5630,2368,2100,8383,9591,6187,UTC+00:00
2026/02/10 10:00:00,42724,26417,5807,2363,26996,5760,2504,25923,5637,2369,2100,8374,9595,5919,UTC+00:00
2026/02/10 11:00:00,42725,26414,5792,2363,26995,5754,2504,25922,5640,2368,2100,8367,9607,5532,UTC+00:00
2026/02/10 12:00:00,42726,26411,5769,2365,26993,5750,2504,25924,5643,2368,2100,8365,9621,5372,UTC+00:00
2026/02/10 13:00:00,42727,26420,5741,2366,26992,5743,2503,25920,5650,2368,2100,8359,9634,5270,UTC+00:00
2026/02/10 14:00:00,42728,26408,5713,2366,26989,5736,2503,25921,5650,2368,2100,8360,9645,5220,UTC+00:00
2026/02/10 15:00:00,42729,26408,5687,2365,26988,5727,2501,25920,5650,2368,2100,8404,9658,5329,UTC+00:00
2026/02/10 16:00:00,42730,26407,5666,2364,26987,5716,2500,25921,5650,2368,2100,8513,9667,5553,UTC+00:00
2026/02/10 17:00:00,42731,26404,5669,2362,26985,5705,2502,25921,5650,2368,2100,8650,9674,5836,UTC+00:00
2026/02/10 18:00:00,42732,26401,5698,2361,26984,5697,2502,25922,5650,2368,2100,8759,9683,6096,UTC+00:00
2026/02/10 19:00:00,42733,26398,5755,2360,26983,5690,2502,25920,5650,2367,2100,8820,9685,6316,UTC+00:00
2026/02/10 20:00:00,42734,26393,5825,2359,26981,5699,2502,25921,5650,2368,2100,8835,9683,6485,UTC+00:00
2026/02/10 21:00:00,42735,26385,5901,2358,26981,5712,2502,25921,5650,2368,2100,8829,9682,6557,UTC+00:00
2026/02/10 22:00:00,42736,26378,5966,2359,26981,5731,2503,25921,5650,2370,2100,8808,9687,6504,UTC+00:00
2026/02/10 23:00:00,42737,26369,6004,2359,26980,5755,2503,25919,5650,2371,2100,8754,9692,6319,UTC+00:00
2026/02/11 00:00:00,42738,26361,6010,2362,26979,5778,2503,25919,5655,2370,2100,8706,9693,6026,UTC+00:00
2026/02/11 01:00:00,42739,26355,5992,2363,26977,5797,2504,25918,5660,2369,2100,8677,9702,5762,UTC+00:00
2026/02/11 02:00:00,42740,26352,5956,2364,26976,5808,2505,25917,5665,2370,2100,8656,9708,5577,UTC+00:00
2026/02/11 03:00:00,42741,26352,5915,2363,26972,5810,2505,25917,5670,2370,2100,8644,9713,5432,UTC+00:00
2026/02/11 04:00:00,42742,26354,5873,2365,26971,5810,2506,25916,5679,2371,2100,8629,9718,5345,UTC+00:00
2026/02/11 05:00:00,42743,26354,5832,2364,26968,5804,2506,25917,5680,2370,2100,8621,9723,5281,UTC+00:00
2026/02/11 06:00:00,42744,26354,5798,2363,26965,5797,2506,25917,5689,2371,2100,8608,9729,5225,UTC+00:00
2026/02/11 07:00:00,42746,26355,5766,2365,26963,5785,2505,25916,5690,2371,2100,8580,9733,5097,UTC+00:00
