z6-12554,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/03/05 16:00:00,0.353,7.4,1.115,0.357,7.7,1.446,0.316,7.7,1.213,100,8380,96.27,8.4
2026/03/05 17:00:00,0.353,7.6,1.107,0.357,7.7,1.446,0.316,7.7,1.213,100,8521,96.29,10.9
2026/03/05 18:00:00,0.353,7.9,1.106,0.357,7.7,1.449,0.316,7.7,1.219,100,8652,96.24,14.6
2026/03/05 19:00:00,0.352,8.5,1.106,0.357,7.7,1.449,0.315,7.7,1.217,100,8737,96.2,16.8
2026/03/05 20:00:00,0.352,9.3,1.101,0.357,7.8,1.448,0.315,7.7,1.212,100,8782,96.09,17.0
2026/03/05 21:00:00,0.351,10.0,1.099,0.357,8.0,1.447,0.315,7.7,1.219,100,8779,96.0,18.6
2026/03/05 22:00:00,0.351,10.6,1.101,0.357,8.2,1.449,0.314,7.7,1.219,100,8701,95.93,19.3
2026/03/05 23:00:00,0.35,11.0,1.105,0.357,8.5,1.447,0.314,7.7,1.223,100,8640,95.88,17.0
2026/03/06 00:00:00,0.35,11.1,1.108,0.357,8.8,1.449,0.314,7.8,1.226,100,8602,95.84,14.8
2026/03/06 01:00:00,0.349,11.0,1.113,0.357,9.0,1.447,0.314,7.8,1.226,100,8576,95.83,13.8
2026/03/06 02:00:00,0.349,10.9,1.117,0.357,9.2,1.447,0.314,7.9,1.225,100,8557,95.83,13.1
2026/03/06 03:00:00,0.349,10.8,1.118,0.356,9.3,1.45,0.314,8.0,1.225,100,8542,95.74,13.2
2026/03/06 04:00:00,0.349,10.8,1.116,0.356,9.4,1.449,0.314,8.0,1.221,100,8523,95.72,13.7
2026/03/06 05:00:00,0.351,10.7,1.11,0.356,9.4,1.453,0.314,8.1,1.223,100,8510,95.7,14.5
2026/03/06 06:00:00,0.352,10.7,1.109,0.356,9.5,1.445,0.314,8.2,1.231,100,8493,95.57,15.4
2026/03/06 07:00:00,0.353,10.8,1.106,0.356,9.5,1.445,0.315,8.2,1.227,100,8461,95.51,16.2
2026/03/06 08:00:00,0.353,10.9,1.106,0.356,9.6,1.448,0.315,8.3,1.224,100,8453,95.47,16.7
2026/03/06 09:00:00,0.354,11.0,1.107,0.357,9.7,1.446,0.315,8.4,1.231,100,8440,95.44,16.5
2026/03/06 10:00:00,0.354,11.0,1.112,0.357,9.7,1.449,0.315,8.4,1.228,100,8429,95.36,17.0
2026/03/06 11:00:00,0.354,11.1,1.109,0.357,9.8,1.448,0.315,8.5,1.227,100,8418,95.3,17.6
2026/03/06 12:00:00,0.354,11.2,1.103,0.357,9.9,1.443,0.315,8.5,1.227,100,8408,95.29,18.0
2026/03/06 13:00:00,0.354,11.3,1.103,0.357,10.0,1.442,0.315,8.6,1.229,100,8395,95.41,16.6
2026/03/06 14:00:00,0.354,11.3,1.105,0.357,10.0,1.444,0.315,8.7,1.232,100,8387,95.42,15.5
2026/03/06 15:00:00,0.354,11.2,1.109,0.357,10.1,1.444,0.315,8.7,1.228,100,8393,95.42,17.5
2026/03/06 16:00:00,0.353,11.3,1.109,0.358,10.1,1.443,0.315,8.8,1.23,100,8452,95.38,20.3
2026/03/06 17:00:00,0.353,11.5,1.111,0.358,10.2,1.442,0.315,8.8,1.23,100,8453,95.37,21.4
2026/03/06 18:00:00,0.353,11.8,1.108,0.358,10.3,1.445,0.315,8.9,1.233,100,8430,95.43,21.0
2026/03/06 19:00:00,0.353,12.1,1.105,0.358,10.4,1.444,0.315,8.9,1.235,100,8409,95.5,19.8
2026/03/06 20:00:00,0.353,12.2,1.107,0.358,10.5,1.44,0.316,9.0,1.232,100,8403,95.42,19.8
2026/03/06 21:00:00,0.352,12.4,1.107,0.358,10.6,1.443,0.316,9.0,1.231,100,8394,95.38,20.6
2026/03/06 22:00:00,0.352,12.5,1.097,0.358,10.7,1.442,0.316,9.1,1.231,100,8377,95.39,20.1
2026/03/06 23:00:00,0.352,12.6,1.11,0.358,10.8,1.441,0.316,9.2,1.225,100,8384,95.38,19.8
2026/03/07 00:00:00,0.352,12.8,1.113,0.358,10.9,1.434,0.316,9.2,1.23,100,8390,95.34,20.0
2026/03/07 01:00:00,0.351,12.9,1.115,0.358,11.0,1.437,0.316,9.3,1.235,100,8371,95.3,18.5
2026/03/07 02:00:00,0.352,12.9,1.113,0.358,11.1,1.446,0.316,9.4,1.229,100,8361,95.36,17.6
2026/03/07 03:00:00,0.385,13.0,1.074,0.378,11.2,1.376,0.316,9.5,1.229,100,8340,95.61,9.4
2026/03/07 04:00:00,0.394,12.8,1.106,0.402,11.4,1.357,0.316,9.5,1.237,100,8333,95.72,4.3
2026/03/07 05:00:00,0.39,12.4,1.13,0.399,11.4,1.379,0.316,9.6,1.239,100,8327,95.87,2.2
2026/03/07 06:00:00,0.387,12.0,1.137,0.397,11.4,1.393,0.318,9.7,1.255,100,8324,95.94,1.1
2026/03/07 07:00:00,0.385,11.5,1.148,0.395,11.3,1.402,0.323,9.8,1.259,100,8299,96.1,0.6
2026/03/07 08:00:00,0.383,11.0,1.148,0.393,11.2,1.407,0.328,9.8,1.249,100,8301,96.2,0.2
2026/03/07 09:00:00,0.382,10.6,1.151,0.392,11.0,1.415,0.33,9.8,1.252,100,8298,96.16,0.0
2026/03/07 10:00:00,0.381,10.2,1.154,0.39,10.9,1.419,0.332,9.9,1.249,100,8298,96.23,-0.1
2026/03/07 11:00:00,0.38,9.9,1.15,0.389,10.7,1.426,0.333,9.9,1.247,100,8295,96.33,-0.4
2026/03/07 12:00:00,0.38,9.6,1.154,0.388,10.5,1.422,0.333,9.9,1.248,100,8292,96.43,-0.7
2026/03/07 13:00:00,0.379,9.3,1.155,0.387,10.4,1.431,0.334,9.9,1.249,100,8291,96.47,-0.6
2026/03/07 14:00:00,0.379,9.0,1.155,0.386,10.2,1.434,0.334,9.8,1.248,100,8296,96.59,-0.2
2026/03/07 15:00:00,0.378,8.8,1.147,0.385,10.0,1.438,0.335,9.8,1.241,100,8365,96.57,1.8
2026/03/07 16:00:00,0.378,8.6,1.155,0.385,9.8,1.439,0.335,9.8,1.238,100,8456,96.64,4.4
2026/03/07 17:00:00,0.377,8.7,1.151,0.384,9.7,1.433,0.335,9.7,1.238,100,8610,96.69,6.4
2026/03/07 18:00:00,0.376,9.1,1.144,0.383,9.6,1.442,0.335,9.7,1.244,100,8747,96.8,9.5
2026/03/07 19:00:00,0.375,9.8,1.139,0.383,9.5,1.442,0.335,9.6,1.246,100,8811,96.8,12.1
2026/03/07 20:00:00,0.374,10.7,1.131,0.382,9.6,1.442,0.335,9.6,1.246,100,8825,96.74,14.4
2026/03/07 21:00:00,0.372,11.7,1.129,0.381,9.7,1.441,0.336,9.6,1.242,100,8817,96.71,16.1
2026/03/07 22:00:00,0.371,12.5,1.131,0.38,10.0,1.443,0.336,9.5,1.242,100,8776,96.72,16.5
2026/03/07 23:00:00,0.369,13.0,1.136,0.38,10.3,1.445,0.336,9.5,1.244,100,8738,96.68,15.4
2026/03/08 00:00:00,0.368,13.2,1.134,0.379,10.6,1.444,0.336,9.5,1.239,100,8698,96.62,13.7
2026/03/08 01:00:00,0.367,13.0,1.143,0.378,10.8,1.447,0.336,9.6,1.238,100,8653,96.62,9.8
2026/03/08 02:00:00,0.366,12.6,1.147,0.377,11.0,1.453,0.336,9.6,1.244,100,8627,96.58,7.1
2026/03/08 03:00:00,0.366,12.0,1.151,0.376,11.1,1.452,0.336,9.7,1.246,100,8611,96.56,5.5
2026/03/08 04:00:00,0.366,11.5,1.155,0.375,11.1,1.459,0.336,9.8,1.248,100,8602,96.55,4.3
2026/03/08 05:00:00,0.366,11.0,1.153,0.375,11.0,1.462,0.336,9.8,1.248,100,8590,96.53,3.2
2026/03/08 06:00:00,0.365,10.5,1.153,0.374,10.9,1.462,0.336,9.8,1.248,100,8580,96.48,2.6
2026/03/08 07:00:00,0.365,10.0,1.151,0.374,10.7,1.465,0.336,9.9,1.245,100,8553,96.43,3.5
2026/03/08 08:00:00,0.365,9.6,1.154,0.373,10.6,1.468,0.336,9.9,1.249,100,8551,96.38,3.8
2026/03/08 09:00:00,0.365,9.2,1.154,0.373,10.4,1.465,0.336,9.9,1.249,100,8545,96.34,4.2
2026/03/08 10:00:00,0.365,8.8,1.148,0.372,10.2,1.465,0.335,9.9,1.247,100,8541,96.3,3.9
2026/03/08 11:00:00,0.364,8.5,1.153,0.372,10.0,1.468,0.335,9.8,1.237,100,8531,96.28,3.6
2026/03/08 12:00:00,0.364,8.2,1.153,0.371,9.8,1.467,0.335,9.8,1.238,100,8526,96.29,4.4
2026/03/08 13:00:00,0.364,8.0,1.147,0.371,9.6,1.471,0.335,9.8,1.241,100,8517,96.27,4.0
2026/03/08 14:00:00,0.364,7.8,1.148,0.371,9.4,1.47,0.335,9.7,1.245,100,8516,96.26,5.2
2026/03/08 15:00:00,0.364,7.6,1.147,0.37,9.2,1.472,0.334,9.7,1.246,100,8567,96.32,8.7
2026/03/08 16:00:00,0.363,7.6,1.14,0.37,9.1,1.471,0.334,9.6,1.244,100,8655,96.29,12.4
2026/03/08 17:00:00,0.363,7.8,1.135,0.37,9.0,1.469,0.334,9.5,1.242,100,8733,96.23,16.0
2026/03/08 18:00:00,0.362,8.3,1.135,0.37,8.9,1.47,0.334,9.5,1.243,100,8761,96.16,19.3
2026/03/08 19:00:00,0.361,9.0,1.124,0.369,8.9,1.468,0.334,9.4,1.24,100,8761,96.09,21.5
2026/03/08 20:00:00,0.36,9.8,1.121,0.369,9.0,1.465,0.334,9.3,1.238,100,8740,95.98,23.1
2026/03/08 21:00:00,0.359,10.6,1.118,0.369,9.1,1.462,0.334,9.3,1.239,100,8725,95.9,23.5
2026/03/08 22:00:00,0.358,11.1,1.121,0.369,9.3,1.461,0.333,9.3,1.239,100,8688,95.84,23.0
2026/03/08 23:00:00,0.357,11.5,1.12,0.369,9.6,1.457,0.333,9.3,1.237,100,8649,95.8,21.3
2026/03/09 00:00:00,0.357,11.6,1.121,0.368,9.8,1.454,0.333,9.3,1.24,100,8611,95.76,19.5
2026/03/09 01:00:00,0.356,11.6,1.13,0.368,10.0,1.461,0.333,9.3,1.235,100,8569,95.73,16.5
2026/03/09 02:00:00,0.356,11.4,1.133,0.368,10.2,1.465,0.333,9.3,1.241,100,8542,95.71,13.4
2026/03/09 03:00:00,0.355,11.1,1.138,0.367,10.3,1.462,0.333,9.4,1.241,100,8524,95.69,12.2
2026/03/09 04:00:00,0.355,10.9,1.14,0.367,10.3,1.46,0.333,9.4,1.238,100,8515,95.68,11.9
2026/03/09 05:00:00,0.355,10.7,1.14,0.367,10.3,1.464,0.333,9.5,1.238,100,8503,95.66,12.2
2026/03/09 06:00:00,0.354,10.4,1.144,0.366,10.3,1.465,0.333,9.5,1.241,100,8473,95.63,12.9
2026/03/09 07:00:00,0.354,10.2,1.138,0.366,10.3,1.467,0.333,9.6,1.241,100,8465,95.58,12.8
2026/03/09 08:00:00,0.354,10.1,1.134,0.366,10.2,1.472,0.332,9.6,1.241,100,8454,95.55,12.7
2026/03/09 09:00:00,0.354,9.9,1.141,0.366,10.1,1.47,0.332,9.6,1.241,100,8447,95.49,12.1
2026/03/09 10:00:00,0.354,9.8,1.139,0.365,10.1,1.471,0.332,9.6,1.239,100,8439,95.41,10.5
2026/03/09 11:00:00,0.353,9.6,1.141,0.365,10.0,1.469,0.332,9.6,1.236,100,8430,95.4,9.7
2026/03/09 12:00:00,0.353,9.4,1.142,0.365,9.9,1.47,0.332,9.6,1.24,100,8421,95.41,9.3
2026/03/09 13:00:00,0.353,9.3,1.141,0.365,9.9,1.468,0.332,9.6,1.237,100,8417,95.45,8.6
2026/03/09 14:00:00,0.353,9.2,1.134,0.365,9.8,1.469,0.332,9.6,1.237,100,8418,95.47,10.0
2026/03/09 15:00:00,0.353,9.1,1.135,0.364,9.7,1.471,0.332,9.6,1.24,100,8459,95.51,13.2
2026/03/09 16:00:00,0.353,9.2,1.133,0.364,9.7,1.468,0.332,9.6,1.238,100,8548,95.53,16.5
2026/03/09 17:00:00,0.353,9.5,1.129,0.364,9.6,1.469,0.332,9.6,1.238,100,8632,95.51,19.8
2026/03/09 18:00:00,0.352,10.1,1.127,0.364,9.6,1.466,0.331,9.5,1.236,100,8671,95.52,23.5
2026/03/09 19:00:00,0.352,10.9,1.118,0.364,9.7,1.466,0.331,9.5,1.239,100,8671,95.47,26.5
2026/03/09 20:00:00,0.352,11.8,1.117,0.364,9.8,1.462,0.331,9.5,1.239,100,8639,95.39,28.9
2026/03/09 21:00:00,0.351,12.8,1.111,0.364,10.1,1.457,0.331,9.5,1.239,100,8611,95.39,30.0
2026/03/09 22:00:00,0.351,13.5,1.111,0.364,10.4,1.462,0.331,9.5,1.237,100,8568,95.39,29.9
2026/03/09 23:00:00,0.35,13.9,1.121,0.364,10.7,1.46,0.331,9.6,1.24,100,8525,95.41,28.4
2026/03/10 00:00:00,0.35,14.2,1.126,0.364,11.0,1.462,0.331,9.6,1.243,100,8484,95.44,26.6
2026/03/10 01:00:00,0.35,14.1,1.132,0.364,11.3,1.464,0.331,9.7,1.246,100,8444,95.51,22.1
2026/03/10 02:00:00,0.35,13.9,1.137,0.363,11.6,1.463,0.331,9.8,1.245,100,8427,95.56,18.7
2026/03/10 03:00:00,0.349,13.7,1.138,0.363,11.7,1.466,0.331,9.9,1.242,100,8409,95.61,16.8
2026/03/10 04:00:00,0.349,13.4,1.141,0.363,11.8,1.466,0.331,10.0,1.236,100,8396,95.63,15.9
2026/03/10 05:00:00,0.349,13.1,1.143,0.363,11.8,1.467,0.331,10.1,1.247,100,8389,95.63,15.4
2026/03/10 06:00:00,0.349,12.8,1.137,0.363,11.8,1.471,0.33,10.2,1.247,100,8365,95.61,16.0
2026/03/10 07:00:00,0.349,12.5,1.144,0.363,11.8,1.472,0.33,10.2,1.25,100,8355,95.58,15.6
2026/03/10 08:00:00,0.349,12.3,1.143,0.362,11.8,1.473,0.33,10.3,1.25,100,8351,95.52,14.8
2026/03/10 09:00:00,0.349,12.1,1.144,0.362,11.7,1.474,0.33,10.4,1.25,100,8343,95.46,15.0
2026/03/10 10:00:00,0.348,12.0,1.145,0.362,11.6,1.475,0.33,10.4,1.247,100,8339,95.38,15.4
2026/03/10 11:00:00,0.348,11.9,1.143,0.362,11.6,1.472,0.33,10.4,1.247,100,8332,95.36,14.1
2026/03/10 12:00:00,0.348,11.8,1.144,0.362,11.5,1.473,0.33,10.5,1.247,100,8326,95.33,13.7
2026/03/10 13:00:00,0.348,11.8,1.139,0.362,11.5,1.474,0.33,10.5,1.247,100,8321,95.32,14.0
2026/03/10 14:00:00,0.348,11.7,1.129,0.362,11.4,1.475,0.33,10.5,1.247,100,8323,95.36,15.4
2026/03/10 15:00:00,0.348,11.7,1.127,0.362,11.4,1.475,0.33,10.5,1.245,100,8356,95.44,18.2
2026/03/10 16:00:00,0.348,11.8,1.127,0.361,11.4,1.472,0.33,10.5,1.245,100,8440,95.43,20.0
2026/03/10 17:00:00,0.348,12.0,1.124,0.361,11.4,1.473,0.33,10.5,1.245,100,8539,95.42,22.0
2026/03/10 18:00:00,0.348,12.4,1.129,0.361,11.4,1.473,0.33,10.5,1.245,100,8604,95.39,24.8
2026/03/10 19:00:00,0.348,13.1,1.121,0.361,11.5,1.469,0.33,10.6,1.245,100,8637,95.37,26.1
2026/03/10 20:00:00,0.347,13.8,1.118,0.361,11.6,1.469,0.329,10.6,1.245,100,8650,95.36,26.0
2026/03/10 21:00:00,0.347,14.4,1.121,0.361,11.8,1.468,0.329,10.6,1.245,100,8649,95.35,25.9
2026/03/10 22:00:00,0.347,15.0,1.124,0.361,12.0,1.466,0.329,10.6,1.246,100,8623,95.38,24.4
2026/03/10 23:00:00,0.347,15.4,1.125,0.361,12.3,1.468,0.329,10.7,1.248,100,8599,95.38,22.2
2026/03/11 00:00:00,0.346,15.6,1.13,0.361,12.6,1.463,0.329,10.7,1.248,100,8555,95.39,20.1
2026/03/11 01:00:00,0.346,15.5,1.131,0.361,12.8,1.465,0.329,10.8,1.248,100,8518,95.43,16.6
2026/03/11 02:00:00,0.346,15.3,1.139,0.361,13.0,1.464,0.329,10.9,1.245,100,8498,95.5,14.9
2026/03/11 03:00:00,0.346,14.9,1.143,0.361,13.1,1.471,0.329,11.0,1.251,100,8479,95.4,14.3
2026/03/11 04:00:00,0.346,14.6,1.145,0.361,13.1,1.472,0.329,11.0,1.256,100,8468,95.51,13.5
2026/03/11 05:00:00,0.346,14.3,1.149,0.36,13.1,1.472,0.329,11.1,1.256,100,8452,95.51,12.6
2026/03/11 06:00:00,0.346,14.0,1.146,0.36,13.1,1.476,0.329,11.2,1.256,100,8425,95.61,11.0
2026/03/11 07:00:00,0.345,13.7,1.151,0.36,13.0,1.477,0.329,11.3,1.255,100,8417,95.7,8.5
2026/03/11 08:00:00,0.345,13.3,1.152,0.36,13.0,1.478,0.329,11.3,1.256,100,8409,95.77,5.7
2026/03/11 09:00:00,0.345,13.0,1.155,0.36,12.8,1.48,0.328,11.4,1.256,100,8403,95.8,4.1
2026/03/11 10:00:00,0.345,12.6,1.146,0.36,12.7,1.481,0.328,11.4,1.256,100,8400,95.95,3.8
2026/03/11 11:00:00,0.345,12.2,1.15,0.36,12.6,1.483,0.328,11.4,1.256,100,8397,96.13,3.9
2026/03/11 12:00:00,0.345,12.0,1.152,0.36,12.4,1.48,0.328,11.4,1.256,100,8393,96.19,3.9
2026/03/11 13:00:00,0.345,11.7,1.153,0.359,12.3,1.482,0.328,11.4,1.257,100,8388,96.3,3.5
2026/03/11 14:00:00,0.345,11.4,1.142,0.359,12.1,1.477,0.328,11.4,1.257,100,8384,96.45,2.3
2026/03/11 15:00:00,0.345,11.2,1.152,0.359,12.0,1.478,0.328,11.4,1.255,100,8382,96.71,1.8
2026/03/11 16:00:00,0.345,11.0,1.15,0.359,11.8,1.486,0.328,11.3,1.258,100,8393,96.91,1.9
2026/03/11 17:00:00,0.345,10.8,1.151,0.359,11.7,1.484,0.328,11.3,1.25,100,8449,97.06,3.5
2026/03/11 18:00:00,0.345,10.8,1.152,0.359,11.6,1.485,0.328,11.3,1.244,100,8624,97.18,6.2
2026/03/11 19:00:00,0.345,11.0,1.142,0.359,11.4,1.486,0.327,11.2,1.248,100,8754,97.27,9.0
2026/03/11 20:00:00,0.345,11.6,1.137,0.359,11.4,1.486,0.327,11.2,1.254,100,8832,97.29,11.1
2026/03/11 21:00:00,0.345,12.4,1.128,0.359,11.4,1.483,0.327,11.1,1.254,100,8854,97.35,12.0
2026/03/11 22:00:00,0.345,13.2,1.127,0.359,11.5,1.482,0.327,11.1,1.252,100,8817,97.4,11.9
2026/03/11 23:00:00,0.344,13.7,1.13,0.359,11.7,1.481,0.327,11.1,1.252,100,8802,97.42,10.8
2026/03/12 00:00:00,0.344,13.9,1.133,0.359,11.9,1.48,0.327,11.1,1.252,100,8757,97.47,9.6
2026/03/12 01:00:00,0.344,13.8,1.143,0.359,12.1,1.479,0.327,11.1,1.253,100,8709,97.53,6.9
2026/03/12 02:00:00,0.343,13.4,1.148,0.359,12.2,1.478,0.327,11.1,1.256,100,8684,97.59,3.9
2026/03/12 03:00:00,0.343,12.9,1.143,0.359,12.2,1.479,0.327,11.1,1.25,100,8665,97.58,2.0
2026/03/12 04:00:00,0.343,12.4,1.148,0.359,12.2,1.472,0.327,11.1,1.254,100,8652,97.6,0.9
2026/03/12 05:00:00,0.343,11.8,1.156,0.359,12.1,1.477,0.327,11.1,1.254,100,8643,97.61,0.3
2026/03/12 06:00:00,0.343,11.4,1.148,0.358,12.0,1.485,0.327,11.1,1.254,100,8608,97.6,-0.4
2026/03/12 07:00:00,0.343,10.9,1.155,0.358,11.8,1.487,0.327,11.1,1.254,100,8610,97.56,-1.0
2026/03/12 08:00:00,0.343,10.5,1.152,0.358,11.6,1.488,0.327,11.1,1.257,100,8601,97.5,-1.5
2026/03/12 09:00:00,0.343,10.1,1.154,0.358,11.4,1.489,0.327,11.1,1.257,100,8597,97.41,-1.9
2026/03/12 10:00:00,0.343,9.7,1.156,0.358,11.2,1.484,0.327,11.1,1.257,100,8591,97.33,-1.3
2026/03/12 11:00:00,0.343,9.4,1.155,0.358,11.0,1.486,0.327,11.0,1.258,100,8586,97.36,-0.9
2026/03/12 12:00:00,0.343,9.0,1.157,0.358,10.8,1.48,0.327,11.0,1.255,100,8581,97.32,-1.3
2026/03/12 13:00:00,0.343,8.8,1.153,0.358,10.6,1.486,0.327,10.9,1.25,100,8574,97.27,-0.6
2026/03/12 14:00:00,0.343,8.5,1.152,0.358,10.4,1.487,0.326,10.9,1.253,100,8579,97.21,1.9
2026/03/12 15:00:00,0.343,8.2,1.145,0.358,10.2,1.486,0.326,10.8,1.248,100,8633,97.14,6.1
2026/03/12 16:00:00,0.343,8.2,1.148,0.358,10.0,1.484,0.326,10.7,1.248,100,8722,97.09,10.0
2026/03/12 17:00:00,0.343,8.4,1.142,0.358,9.9,1.482,0.326,10.6,1.24,100,8796,96.96,13.0
2026/03/12 18:00:00,0.343,8.8,1.127,0.358,9.8,1.479,0.326,10.6,1.235,100,8826,96.78,15.5
2026/03/12 19:00:00,0.343,9.4,1.127,0.358,9.7,1.475,0.326,10.5,1.238,100,8832,96.54,17.0
2026/03/12 20:00:00,0.343,10.0,1.122,0.358,9.8,1.475,0.326,10.4,1.242,100,8821,96.27,17.9
2026/03/12 21:00:00,0.343,10.6,1.117,0.358,9.8,1.471,0.326,10.3,1.236,100,8801,96.07,18.7
2026/03/12 22:00:00,0.343,11.0,1.121,0.358,10.0,1.467,0.326,10.3,1.233,100,8751,95.93,18.7
2026/03/12 23:00:00,0.342,11.3,1.122,0.358,10.2,1.462,0.326,10.2,1.234,100,8695,95.82,17.7
2026/03/13 00:00:00,0.342,11.4,1.125,0.358,10.3,1.465,0.326,10.2,1.234,100,8649,95.73,16.5
2026/03/13 01:00:00,0.342,11.4,1.123,0.358,10.5,1.461,0.326,10.2,1.229,100,8611,95.65,15.3
2026/03/13 02:00:00,0.342,11.3,1.126,0.358,10.6,1.46,0.326,10.2,1.229,100,8580,95.54,14.3
2026/03/13 03:00:00,0.342,11.2,1.135,0.357,10.7,1.463,0.326,10.2,1.232,100,8563,95.47,13.6
2026/03/13 04:00:00,0.342,11.0,1.133,0.357,10.7,1.467,0.326,10.2,1.232,100,8543,95.46,13.5
2026/03/13 05:00:00,0.342,10.9,1.134,0.357,10.7,1.467,0.326,10.3,1.231,100,8525,95.49,13.8
2026/03/13 06:00:00,0.342,10.8,1.133,0.357,10.7,1.467,0.326,10.3,1.234,100,8494,95.52,13.4
2026/03/13 07:00:00,0.341,10.7,1.133,0.357,10.7,1.468,0.326,10.3,1.235,100,8485,95.85,12.4
2026/03/13 08:00:00,0.342,10.6,1.136,0.357,10.7,1.468,0.326,10.3,1.235,100,8475,95.97,11.4
2026/03/13 09:00:00,0.341,10.4,1.14,0.357,10.6,1.468,0.326,10.3,1.235,100,8465,96.04,11.4
2026/03/13 10:00:00,0.341,10.2,1.138,0.357,10.6,1.469,0.326,10.3,1.235,100,8453,96.08,10.3
2026/03/13 11:00:00,0.341,10.0,1.139,0.357,10.6,1.469,0.326,10.3,1.235,100,8447,96.15,9.0
2026/03/13 12:00:00,0.341,9.8,1.138,0.357,10.5,1.47,0.326,10.3,1.235,100,8438,96.28,7.4
2026/03/13 13:00:00,0.341,9.7,1.144,0.357,10.4,1.471,0.326,10.3,1.233,100,8431,96.36,5.6
2026/03/13 14:00:00,0.341,9.5,1.143,0.357,10.3,1.472,0.326,10.3,1.235,100,8437,96.51,5.8
2026/03/13 15:00:00,0.341,9.3,1.143,0.357,10.3,1.473,0.326,10.3,1.236,100,8480,96.62,7.5
2026/03/13 16:00:00,0.341,9.3,1.138,0.357,10.2,1.474,0.326,10.2,1.234,100,8574,96.69,9.5
2026/03/13 17:00:00,0.341,9.5,1.135,0.357,10.1,1.474,0.326,10.2,1.237,100,8685,96.66,10.9
2026/03/13 18:00:00,0.341,10.1,1.132,0.357,10.1,1.474,0.326,10.2,1.237,100,8770,96.67,12.9
2026/03/13 19:00:00,0.341,10.9,1.123,0.356,10.1,1.471,0.326,10.2,1.234,100,8803,96.63,15.2
2026/03/13 20:00:00,0.341,11.9,1.119,0.356,10.2,1.474,0.326,10.1,1.235,100,8801,96.57,17.3
2026/03/13 21:00:00,0.341,12.8,1.117,0.357,10.4,1.462,0.325,10.1,1.235,100,8766,96.46,18.5
2026/03/13 22:00:00,0.34,13.6,1.114,0.357,10.7,1.467,0.325,10.1,1.238,100,8724,96.41,18.6
2026/03/13 23:00:00,0.34,14.0,1.118,0.357,11.0,1.468,0.325,10.1,1.241,100,8695,96.39,17.3
2026/03/14 00:00:00,0.34,14.2,1.12,0.357,11.4,1.47,0.325,10.2,1.246,100,8655,96.38,15.0
2026/03/14 01:00:00,0.34,14.1,1.13,0.357,11.6,1.465,0.325,10.2,1.243,100,8618,96.42,11.6
2026/03/14 02:00:00,0.339,13.7,1.132,0.356,11.8,1.47,0.325,10.3,1.243,100,8598,96.44,9.9
2026/03/14 03:00:00,0.339,13.3,1.14,0.356,11.9,1.474,0.325,10.4,1.24,100,8580,96.36,9.3
2026/03/14 04:00:00,0.339,12.8,1.145,0.356,11.9,1.474,0.325,10.5,1.236,100,8566,96.34,8.1
2026/03/14 05:00:00,0.339,12.4,1.145,0.356,11.9,1.478,0.325,10.5,1.242,100,8551,96.35,6.5
2026/03/14 06:00:00,0.339,12.0,1.144,0.356,11.8,1.479,0.325,10.6,1.245,100,8524,96.33,6.0
2026/03/14 07:00:00,0.339,11.6,1.151,0.356,11.7,1.48,0.325,10.6,1.25,100,8517,96.4,4.8
2026/03/14 08:00:00,0.339,11.3,1.153,0.356,11.6,1.478,0.325,10.7,1.242,100,8510,96.3,4.1
2026/03/14 09:00:00,0.339,11.0,1.147,0.356,11.4,1.475,0.325,10.7,1.23,100,8507,96.23,4.3
2026/03/14 10:00:00,0.339,10.7,1.151,0.356,11.3,1.476,0.325,10.7,1.233,100,8501,96.16,3.8
2026/03/14 11:00:00,0.339,10.4,1.153,0.356,11.2,1.478,0.325,10.7,1.233,100,8497,96.1,3.8
2026/03/14 12:00:00,0.339,10.1,1.151,0.356,11.0,1.476,0.325,10.6,1.23,100,8490,96.02,3.6
2026/03/14 13:00:00,0.339,9.8,1.153,0.356,10.9,1.48,0.325,10.6,1.228,100,8484,95.99,3.4
2026/03/14 14:00:00,0.339,9.6,1.151,0.355,10.7,1.482,0.325,10.6,1.228,100,8489,96.01,4.5
2026/03/14 15:00:00,0.339,9.4,1.153,0.355,10.6,1.479,0.325,10.6,1.228,100,8539,96.05,7.2
2026/03/14 16:00:00,0.339,9.3,1.148,0.355,10.4,1.48,0.325,10.5,1.229,100,8634,96.02,10.6
2026/03/14 17:00:00,0.339,9.5,1.144,0.355,10.3,1.478,0.325,10.5,1.226,100,8722,95.93,14.3
2026/03/14 18:00:00,0.339,10.0,1.139,0.355,10.2,1.479,0.325,10.4,1.229,100,8757,95.83,18.7
2026/03/14 19:00:00,0.339,10.7,1.128,0.355,10.2,1.476,0.325,10.4,1.232,100,8746,95.66,22.4
2026/03/14 20:00:00,0.339,11.6,1.124,0.355,10.3,1.478,0.325,10.3,1.23,100,8715,95.52,24.9
2026/03/14 21:00:00,0.339,12.4,1.12,0.355,10.5,1.47,0.325,10.3,1.233,100,8675,95.37,26.8
2026/03/14 22:00:00,0.338,13.2,1.117,0.355,10.8,1.469,0.325,10.3,1.233,100,8608,95.25,27.3
2026/03/14 23:00:00,0.338,13.7,1.123,0.355,11.0,1.474,0.325,10.3,1.238,100,8578,95.16,25.9
