z6-12556,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/02/05 05:00:00,41307,24199,5020,2434,25864,5120,2567,27477,5250,2813,2100,8665,9810,4462,UTC+00:00
2026/02/05 06:00:00,41308,24217,5020,2448,25864,5120,2567,27474,5250,2813,2100,8665,9806,4489,UTC+00:00
2026/02/05 07:00:00,41310,24239,5021,2460,25865,5120,2566,27474,5257,2813,2100,8645,9799,4650,UTC+00:00
2026/02/05 08:00:00,41311,24259,5029,2470,25866,5120,2563,27474,5260,2813,2100,8643,9791,4722,UTC+00:00
2026/02/05 09:00:00,41312,24278,5030,2475,25866,5120,2564,27474,5260,2812,2100,8645,9782,4727,UTC+00:00
2026/02/05 10:00:00,41313,24298,5030,2478,25866,5120,2566,27474,5260,2813,2100,8643,9768,4720,UTC+00:00
2026/02/05 11:00:00,41314,24317,5030,2478,25867,5120,2566,27474,5260,2813,2100,8638,9756,4811,UTC+00:00
2026/02/05 12:00:00,41315,24335,5030,2481,25863,5120,2567,27476,5260,2813,2100,8639,9746,4899,UTC+00:00
2026/02/05 13:00:00,41316,24357,5030,2482,25862,5123,2567,27476,5260,2813,2100,8635,9733,4978,UTC+00:00
2026/02/05 14:00:00,41317,24380,5030,2483,25863,5130,2568,27477,5260,2813,2100,8634,9731,5064,UTC+00:00
2026/02/05 15:00:00,41318,24403,5030,2483,25862,5130,2568,27476,5260,2812,2100,8646,9731,5143,UTC+00:00
2026/02/05 16:00:00,41319,24427,5030,2484,25861,5130,2568,27477,5260,2813,2100,8703,9730,5461,UTC+00:00
2026/02/05 17:00:00,41320,24462,5030,2484,25863,5130,2568,27478,5260,2812,2100,8783,9728,5792,UTC+00:00
2026/02/05 18:00:00,41321,24495,5030,2485,25864,5130,2568,27477,5260,2812,2100,8875,9730,6068,UTC+00:00
2026/02/05 19:00:00,41322,24520,5030,2485,25863,5130,2568,27477,5260,2812,2100,8930,9724,6428,UTC+00:00
2026/02/05 20:00:00,41323,24557,5030,2484,25863,5130,2567,27478,5260,2812,2100,8936,9711,6756,UTC+00:00
2026/02/05 21:00:00,41324,24620,5037,2486,25863,5130,2566,27477,5260,2811,2100,8912,9704,7012,UTC+00:00
2026/02/05 22:00:00,41325,24943,5041,2502,25862,5137,2566,27477,5260,2811,2100,8877,9703,7156,UTC+00:00
2026/02/05 23:00:00,41326,25554,5061,2521,25861,5145,2567,27478,5260,2811,2100,8841,9703,7090,UTC+00:00
2026/02/06 00:00:00,41327,25704,5123,2533,25862,5160,2568,27477,5260,2811,2100,8782,9706,6818,UTC+00:00
2026/02/06 01:00:00,41328,25690,5194,2534,25864,5174,2570,27477,5260,2812,2100,8749,9708,6264,UTC+00:00
2026/02/06 02:00:00,41329,25682,5235,2536,25865,5193,2568,27476,5263,2813,2100,8730,9707,5951,UTC+00:00
2026/02/06 03:00:00,41330,25675,5256,2536,25870,5214,2571,27477,5270,2813,2100,8716,9705,5548,UTC+00:00
2026/02/06 04:00:00,41331,25668,5260,2536,25874,5228,2569,27477,5270,2814,2100,8708,9704,5358,UTC+00:00
2026/02/06 05:00:00,41332,25662,5260,2536,25880,5240,2566,27478,5271,2814,2100,8700,9706,5409,UTC+00:00
2026/02/06 06:00:00,41333,25658,5251,2532,25890,5249,2569,27477,5280,2813,2100,8693,9707,5416,UTC+00:00
2026/02/06 07:00:00,41335,25653,5247,2531,25895,5250,2571,27478,5280,2813,2100,8671,9705,5425,UTC+00:00
2026/02/06 08:00:00,41336,25650,5240,2532,25904,5256,2570,27479,5287,2814,2100,8670,9698,5329,UTC+00:00
2026/02/06 09:00:00,41337,25647,5232,2531,25912,5260,2569,27480,5290,2815,2100,8662,9693,5267,UTC+00:00
2026/02/06 10:00:00,41338,25644,5230,2531,25917,5260,2570,27480,5292,2815,2100,8660,9691,5318,UTC+00:00
2026/02/06 11:00:00,41339,25641,5230,2530,25926,5260,2570,27481,5300,2815,2100,8656,9699,5321,UTC+00:00
2026/02/06 12:00:00,41340,25639,5220,2527,25931,5260,2570,27480,5300,2815,2100,8651,9713,5305,UTC+00:00
2026/02/06 13:00:00,41341,25634,5220,2523,25937,5260,2571,27481,5301,2814,2100,8644,9722,5232,UTC+00:00
2026/02/06 14:00:00,41342,25632,5213,2525,25941,5260,2570,27482,5310,2815,2100,8643,9733,5241,UTC+00:00
2026/02/06 15:00:00,41343,25629,5205,2528,25943,5254,2571,27482,5310,2816,2100,8653,9746,5465,UTC+00:00
2026/02/06 16:00:00,41344,25627,5204,2529,25945,5250,2571,27482,5310,2816,2100,8703,9760,5848,UTC+00:00
2026/02/06 17:00:00,41345,25627,5224,2524,25949,5250,2571,27483,5310,2816,2100,8788,9769,6055,UTC+00:00
2026/02/06 18:00:00,41346,25624,5262,2527,25950,5250,2570,27483,5310,2816,2100,8879,9780,6230,UTC+00:00
2026/02/06 19:00:00,41347,25615,5317,2526,25952,5256,2569,27483,5319,2816,2100,8937,9782,6366,UTC+00:00
2026/02/06 20:00:00,41348,25603,5387,2529,25955,5266,2571,27483,5320,2816,2100,8958,9781,6525,UTC+00:00
2026/02/06 21:00:00,41349,25588,5465,2528,25957,5285,2571,27484,5320,2816,2100,8955,9781,6621,UTC+00:00
2026/02/06 22:00:00,41350,25572,5542,2532,25958,5310,2571,27485,5320,2816,2100,8943,9784,6619,UTC+00:00
2026/02/06 23:00:00,41351,25555,5610,2533,25960,5340,2572,27484,5320,2816,2100,8924,9787,6491,UTC+00:00
2026/02/07 00:00:00,41352,25538,5655,2532,25962,5374,2573,27486,5325,2815,2100,8865,9788,6186,UTC+00:00
2026/02/07 01:00:00,41353,25523,5670,2535,25961,5406,2570,27485,5330,2815,2100,8831,9789,5621,UTC+00:00
2026/02/07 02:00:00,41354,25512,5657,2536,25961,5433,2573,27486,5332,2816,2100,8810,9788,5112,UTC+00:00
2026/02/07 03:00:00,41355,25505,5624,2532,25959,5453,2575,27487,5340,2816,2100,8801,9790,4880,UTC+00:00
2026/02/07 04:00:00,41356,25501,5583,2533,25959,5464,2576,27489,5347,2817,2100,8792,9794,4756,UTC+00:00
2026/02/07 05:00:00,41357,25514,5542,2533,25957,5470,2577,27489,5353,2818,2100,8785,9792,4616,UTC+00:00
2026/02/07 06:00:00,41358,25508,5502,2531,25956,5470,2578,27491,5360,2818,2100,8780,9799,4583,UTC+00:00
2026/02/07 07:00:00,41360,25505,5465,2529,25955,5463,2578,27494,5369,2818,2100,8767,9803,4514,UTC+00:00
2026/02/07 08:00:00,41361,25504,5432,2528,25959,5456,2578,27493,5374,2818,2100,8764,9799,4494,UTC+00:00
2026/02/07 09:00:00,41362,25502,5401,2528,25957,5448,2577,27494,5380,2816,2100,8760,9798,4510,UTC+00:00
2026/02/07 10:00:00,41363,25497,5374,2525,25956,5437,2576,27494,5386,2816,2100,8757,9794,4447,UTC+00:00
2026/02/07 11:00:00,41364,25493,5350,2526,25956,5425,2577,27496,5390,2817,2100,8753,9790,4511,UTC+00:00
2026/02/07 12:00:00,41365,25488,5330,2521,25954,5415,2578,27497,5390,2818,2100,8749,9794,4681,UTC+00:00
2026/02/07 13:00:00,41366,25484,5313,2524,25954,5404,2577,27498,5398,2819,2100,8747,9796,4718,UTC+00:00
2026/02/07 14:00:00,41367,25478,5296,2522,25952,5393,2574,27500,5400,2819,2100,8741,9793,4762,UTC+00:00
2026/02/07 15:00:00,41368,25476,5284,2522,25949,5382,2577,27502,5400,2819,2100,8750,9792,4959,UTC+00:00
2026/02/07 16:00:00,41369,25474,5272,2522,25946,5373,2577,27504,5400,2819,2100,8811,9791,5246,UTC+00:00
2026/02/07 17:00:00,41370,25471,5263,2514,25946,5364,2576,27505,5400,2819,2100,8888,9793,5568,UTC+00:00
2026/02/07 18:00:00,41371,25469,5274,2513,25945,5355,2577,27505,5400,2819,2100,8946,9793,5874,UTC+00:00
2026/02/07 19:00:00,41372,25469,5302,2519,25945,5350,2575,27506,5400,2819,2100,8980,9784,6136,UTC+00:00
2026/02/07 20:00:00,41373,25467,5343,2517,25943,5350,2575,27507,5400,2818,2100,8993,9769,6417,UTC+00:00
2026/02/07 21:00:00,41374,25464,5397,2515,25942,5350,2574,27507,5400,2818,2100,8953,9750,6544,UTC+00:00
2026/02/07 22:00:00,41375,25458,5451,2518,25941,5360,2576,27508,5400,2818,2100,8932,9741,6640,UTC+00:00
2026/02/07 23:00:00,41376,25450,5496,2515,25941,5374,2574,27508,5400,2818,2100,8899,9735,6627,UTC+00:00
2026/02/08 00:00:00,41377,25444,5532,2521,25941,5392,2574,27508,5400,2818,2100,8842,9731,6418,UTC+00:00
2026/02/08 01:00:00,41378,25435,5550,2519,25942,5409,2575,27509,5400,2818,2100,8807,9728,5912,UTC+00:00
2026/02/08 02:00:00,41379,25428,5549,2522,25940,5426,2576,27510,5400,2818,2100,8790,9718,5613,UTC+00:00
2026/02/08 03:00:00,41380,25423,5536,2520,25939,5439,2574,27510,5400,2819,2100,8776,9713,5455,UTC+00:00
2026/02/08 04:00:00,41381,25417,5519,2522,25937,5449,2575,27511,5400,2818,2100,8762,9713,5408,UTC+00:00
2026/02/08 05:00:00,41382,25417,5499,2519,25937,5450,2576,27511,5406,2818,2100,8756,9709,5628,UTC+00:00
2026/02/08 06:00:00,41383,25416,5490,2516,25935,5450,2577,27512,5410,2819,2100,8747,9707,5775,UTC+00:00
2026/02/08 07:00:00,41385,25410,5480,2515,25933,5450,2577,27514,5410,2819,2100,8724,9704,5857,UTC+00:00
2026/02/08 08:00:00,41386,25408,5480,2517,25933,5450,2577,27514,5416,2819,2100,8717,9703,5816,UTC+00:00
2026/02/08 09:00:00,41387,25404,5480,2518,25933,5450,2577,27516,5420,2819,2100,8703,9704,5652,UTC+00:00
2026/02/08 10:00:00,41388,25399,5471,2517,25931,5450,2577,27517,5420,2820,2100,8697,9702,5525,UTC+00:00
2026/02/08 11:00:00,41389,25398,5464,2517,25931,5450,2577,27517,5420,2820,2100,8691,9704,5463,UTC+00:00
2026/02/08 12:00:00,41390,25390,5455,2514,25930,5450,2577,27519,5429,2821,2100,8684,9707,5464,UTC+00:00
2026/02/08 13:00:00,41391,25385,5448,2514,25929,5450,2576,27520,5430,2821,2100,8678,9713,5394,UTC+00:00
2026/02/08 14:00:00,41392,25381,5436,2516,25928,5450,2576,27521,5430,2820,2100,8671,9722,5264,UTC+00:00
2026/02/08 15:00:00,41393,25378,5424,2514,25928,5440,2574,27523,5430,2820,2100,8679,9730,5335,UTC+00:00
2026/02/08 16:00:00,41394,25376,5411,2511,25926,5440,2574,27524,5430,2820,2100,8735,9741,5776,UTC+00:00
2026/02/08 17:00:00,41395,25374,5421,2509,25924,5436,2575,27525,5431,2820,2100,8807,9746,6225,UTC+00:00
2026/02/08 18:00:00,41396,25372,5453,2513,25925,5430,2575,27525,5440,2820,2100,8869,9745,6576,UTC+00:00
2026/02/08 19:00:00,41397,25370,5506,2512,25923,5431,2575,27526,5440,2819,2100,8890,9737,6928,UTC+00:00
2026/02/08 20:00:00,41398,25368,5579,2513,25922,5442,2575,27526,5440,2820,2100,8867,9729,7261,UTC+00:00
2026/02/08 21:00:00,41399,25363,5667,2515,25921,5456,2577,27527,5440,2820,2100,8841,9724,7412,UTC+00:00
2026/02/08 22:00:00,41400,25358,5754,2517,25920,5480,2575,27528,5440,2820,2100,8814,9725,7420,UTC+00:00
2026/02/08 23:00:00,41401,25355,5826,2518,25921,5506,2576,27528,5440,2820,2100,8749,9727,7283,UTC+00:00
2026/02/09 00:00:00,41402,25347,5872,2520,25947,5538,2578,27529,5440,2821,2100,8704,9736,6735,UTC+00:00
2026/02/09 01:00:00,41403,25338,5880,2523,25920,5570,2578,27530,5448,2821,2100,8681,9742,6186,UTC+00:00
2026/02/09 02:00:00,41404,25330,5866,2522,25919,5597,2578,27531,5450,2821,2100,8669,9740,5689,UTC+00:00
2026/02/09 03:00:00,41405,25324,5834,2523,25919,5616,2578,27532,5456,2821,2100,8659,9739,5581,UTC+00:00
2026/02/09 04:00:00,41406,25318,5798,2519,25917,5629,2578,27533,5461,2821,2100,8653,9740,5595,UTC+00:00
2026/02/09 05:00:00,41407,25314,5764,2522,25914,5633,2576,27534,5470,2821,2100,8647,9739,5674,UTC+00:00
2026/02/09 06:00:00,41408,25314,5732,2521,25913,5636,2577,27536,5477,2822,2100,8643,9738,5608,UTC+00:00
2026/02/09 07:00:00,41410,25313,5703,2516,25911,5630,2577,27537,5482,2822,2100,8624,9735,5607,UTC+00:00
2026/02/09 08:00:00,41411,25310,5677,2519,25909,5629,2577,27539,5490,2822,2100,8618,9730,5559,UTC+00:00
2026/02/09 09:00:00,41412,25307,5651,2518,25908,5620,2580,27541,5490,2823,2100,8610,9726,5336,UTC+00:00
2026/02/09 10:00:00,41413,25305,5625,2518,25908,5613,2581,27543,5500,2824,2100,8609,9722,5139,UTC+00:00
2026/02/09 11:00:00,41414,25302,5598,2514,25907,5604,2580,27545,5500,2824,2100,8607,9721,5440,UTC+00:00
2026/02/09 12:00:00,41415,25301,5575,2517,25905,5596,2578,27546,5509,2825,2100,8605,9721,5533,UTC+00:00
2026/02/09 13:00:00,41416,25299,5558,2514,25904,5586,2580,27547,5510,2825,2100,8598,9719,5619,UTC+00:00
2026/02/09 14:00:00,41417,25299,5545,2514,25904,5576,2581,27548,5510,2824,2100,8599,9719,5710,UTC+00:00
2026/02/09 15:00:00,41418,25297,5538,2513,25903,5567,2577,27549,5514,2824,2100,8602,9722,6042,UTC+00:00
2026/02/09 16:00:00,41419,25296,5537,2509,25901,5560,2575,27550,5520,2824,2100,8643,9720,6539,UTC+00:00
2026/02/09 17:00:00,41420,25296,5556,2511,25900,5550,2577,27551,5520,2823,2100,8690,9715,6976,UTC+00:00
2026/02/09 18:00:00,41421,25295,5597,2510,25900,5550,2578,27552,5520,2823,2100,8744,9708,7332,UTC+00:00
2026/02/09 19:00:00,41422,25292,5654,2509,25898,5550,2577,27553,5520,2823,2100,8766,9692,7627,UTC+00:00
2026/02/09 20:00:00,41423,25288,5723,2511,25898,5557,2576,27553,5520,2823,2100,8749,9678,7780,UTC+00:00
2026/02/09 21:00:00,41424,25286,5794,2510,25897,5573,2578,27553,5520,2823,2100,8747,9669,7878,UTC+00:00
2026/02/09 22:00:00,41425,25283,5860,2511,25898,5593,2577,27554,5520,2824,2100,8708,9663,7893,UTC+00:00
2026/02/09 23:00:00,41426,25278,5916,2513,25899,5618,2578,27554,5520,2824,2100,8668,9659,7454,UTC+00:00
2026/02/10 00:00:00,41427,25272,5947,2516,25898,5645,2573,27554,5520,2824,2100,8640,9655,7364,UTC+00:00
2026/02/10 01:00:00,41428,25266,5960,2511,25898,5670,2577,27554,5528,2824,2100,8610,9656,6936,UTC+00:00
2026/02/10 02:00:00,41429,25261,5960,2511,25897,5692,2578,27555,5530,2824,2100,8595,9654,6761,UTC+00:00
2026/02/10 03:00:00,41430,25253,5948,2512,25895,5709,2579,27557,5534,2825,2100,8578,9652,6663,UTC+00:00
2026/02/10 04:00:00,41431,25250,5935,2515,25894,5724,2579,27558,5540,2825,2100,8568,9649,6647,UTC+00:00
2026/02/10 05:00:00,41432,25246,5925,2517,25893,5731,2578,27559,5543,2825,2100,8555,9645,6608,UTC+00:00
2026/02/10 06:00:00,41433,25241,5914,2516,25892,5740,2575,27561,5550,2824,2100,8544,9640,6602,UTC+00:00
2026/02/10 07:00:00,41435,25238,5904,2513,25891,5740,2575,27562,5558,2824,2100,8526,9637,6524,UTC+00:00
2026/02/10 08:00:00,41436,25234,5896,2511,25890,5747,2578,27563,5562,2826,2100,8516,9639,6329,UTC+00:00
2026/02/10 09:00:00,41437,25233,5883,2516,25889,5750,2578,27566,5570,2825,2100,8514,9657,6208,UTC+00:00
2026/02/10 10:00:00,41438,25227,5867,2515,25890,5750,2580,27565,5575,2825,2100,8505,9662,5870,UTC+00:00
2026/02/10 11:00:00,41439,25223,5845,2509,25890,5750,2579,27567,5580,2825,2100,8502,9677,5559,UTC+00:00
2026/02/10 12:00:00,41440,25219,5817,2514,25888,5747,2578,27569,5586,2826,2100,8497,9691,5414,UTC+00:00
2026/02/10 13:00:00,41441,25215,5789,2512,25886,5740,2578,27570,5590,2826,2100,8494,9704,5316,UTC+00:00
2026/02/10 14:00:00,41442,25213,5758,2513,25884,5736,2576,27571,5594,2827,2100,8491,9716,5248,UTC+00:00
2026/02/10 15:00:00,41443,25211,5730,2509,25884,5728,2577,27573,5600,2827,2100,8499,9729,5335,UTC+00:00
2026/02/10 16:00:00,41444,25210,5705,2513,25883,5717,2581,27574,5600,2827,2100,8554,9738,5578,UTC+00:00
2026/02/10 17:00:00,41445,25208,5700,2511,25882,5707,2583,27574,5600,2827,2100,8649,9745,5885,UTC+00:00
2026/02/10 18:00:00,41446,25207,5706,2513,25881,5698,2582,27574,5609,2827,2100,8760,9752,6135,UTC+00:00
2026/02/10 19:00:00,41447,25203,5735,2511,25881,5690,2582,27575,5610,2827,2100,8845,9754,6351,UTC+00:00
2026/02/10 20:00:00,41448,25201,5779,2514,25880,5690,2583,27576,5610,2827,2100,8896,9752,6505,UTC+00:00
2026/02/10 21:00:00,41449,25198,5833,2515,25880,5695,2582,27576,5610,2827,2100,8905,9750,6633,UTC+00:00
2026/02/10 22:00:00,41450,25197,5893,2518,25880,5709,2579,27577,5610,2827,2100,8896,9755,6608,UTC+00:00
2026/02/10 23:00:00,41451,25193,5943,2517,25880,5728,2578,27577,5610,2827,2100,8859,9760,6458,UTC+00:00
2026/02/11 00:00:00,41452,25186,5970,2521,25879,5748,2582,27578,5611,2827,2100,8808,9762,6139,UTC+00:00
2026/02/11 01:00:00,41453,25182,5971,2521,25878,5768,2581,27577,5620,2827,2100,8778,9770,5817,UTC+00:00
2026/02/11 02:00:00,41454,25178,5951,2522,25876,5785,2584,27578,5620,2827,2100,8760,9776,5545,UTC+00:00
2026/02/11 03:00:00,41455,25174,5922,2518,25875,5795,2583,27578,5622,2827,2100,8746,9780,5308,UTC+00:00
2026/02/11 04:00:00,41456,25169,5886,2519,25875,5800,2583,27578,5630,2828,2100,8735,9785,5195,UTC+00:00
2026/02/11 05:00:00,41457,25166,5848,2518,25875,5799,2584,27580,5631,2828,2100,8727,9790,5093,UTC+00:00
2026/02/11 06:00:00,41458,25162,5811,2514,25873,5790,2584,27580,5640,2828,2100,8718,9795,4959,UTC+00:00
2026/02/11 07:00:00,41460,25162,5777,2516,25872,5782,2586,27582,5640,2827,2100,8693,9797,4700,UTC+00:00
2026/02/11 08:00:00,41461,25160,5739,2514,25875,5771,2585,27582,5648,2826,2100,8690,9798,4501,UTC+00:00
2026/02/11 09:00:00,41462,25160,5699,2514,25875,5758,2584,27581,5650,2827,2100,8688,9799,4398,UTC+00:00
2026/02/11 10:00:00,41463,25160,5660,2513,25874,5744,2585,27581,5650,2828,2100,8683,9797,4424,UTC+00:00
2026/02/11 11:00:00,41464,25162,5624,2511,25874,5729,2582,27583,5650,2828,2100,8682,9794,4376,UTC+00:00
2026/02/11 12:00:00,41465,25161,5589,2513,25873,5713,2582,27582,5650,2828,2100,8679,9796,4356,UTC+00:00
2026/02/11 13:00:00,41466,25163,5557,2510,25873,5695,2583,27583,5650,2828,2100,8676,9800,4392,UTC+00:00
2026/02/11 14:00:00,41467,25163,5530,2504,25873,5678,2582,27584,5650,2828,2100,8673,9802,4306,UTC+00:00
2026/02/11 15:00:00,41468,25164,5503,2509,25868,5660,2584,27586,5650,2828,2100,8695,9811,4699,UTC+00:00
2026/02/11 16:00:00,41469,25163,5490,2507,25866,5645,2580,27586,5650,2828,2100,8729,9820,5262,UTC+00:00
2026/02/11 17:00:00,41470,25162,5494,2505,25866,5628,2580,27587,5650,2828,2100,8774,9827,5627,UTC+00:00
2026/02/11 18:00:00,41471,25159,5513,2505,25865,5615,2582,27586,5650,2828,2100,8834,9829,5873,UTC+00:00
2026/02/11 19:00:00,41472,25158,5542,2506,25865,5607,2582,27584,5649,2827,2100,8877,9820,6185,UTC+00:00
2026/02/11 20:00:00,41473,25156,5583,2501,25865,5600,2582,27584,5640,2827,2100,8896,9813,6483,UTC+00:00
2026/02/11 21:00:00,41474,25152,5634,2506,25866,5604,2581,27583,5640,2827,2100,8861,9804,6568,UTC+00:00
2026/02/11 22:00:00,41475,25148,5685,2505,25865,5613,2581,27582,5640,2827,2100,8858,9796,6466,UTC+00:00
2026/02/11 23:00:00,41476,25142,5726,2506,25865,5626,2578,27581,5631,2826,2100,8839,9791,6381,UTC+00:00
2026/02/12 00:00:00,41477,25137,5753,2509,25866,5642,2577,27581,5630,2826,2100,8798,9789,6110,UTC+00:00
2026/02/12 01:00:00,41478,25133,5760,2510,25865,5655,2581,27578,5630,2827,2100,8769,9784,5620,UTC+00:00
2026/02/12 02:00:00,41479,25131,5746,2511,25865,5668,2580,27577,5630,2827,2100,8756,9782,5459,UTC+00:00
2026/02/12 03:00:00,41480,25130,5725,2510,25864,5678,2581,27575,5630,2826,2100,8744,9780,5413,UTC+00:00
2026/02/12 04:00:00,41481,25129,5700,2509,25863,5680,2581,27576,5630,2826,2100,8733,9778,5347,UTC+00:00
2026/02/12 05:00:00,41482,25132,5678,2509,25862,5680,2581,27574,5630,2826,2100,8725,9775,5238,UTC+00:00
2026/02/12 06:00:00,41483,25130,5653,2505,25861,5680,2581,27576,5630,2826,2100,8714,9767,5236,UTC+00:00
2026/02/12 07:00:00,41485,25127,5630,2509,25860,5670,2582,27576,5630,2825,2100,8693,9765,5185,UTC+00:00
2026/02/12 08:00:00,41486,25124,5607,2507,25860,5664,2582,27576,5638,2823,2100,8693,9764,5160,UTC+00:00
2026/02/12 09:00:00,41487,25126,5587,2507,25860,5657,2580,27574,5640,2821,2100,8686,9762,5136,UTC+00:00
2026/02/12 10:00:00,41488,25124,5567,2501,25859,5650,2579,27575,5640,2820,2100,8677,9758,5144,UTC+00:00
2026/02/12 11:00:00,41489,25121,5549,2503,25860,5640,2579,27574,5640,2818,2100,8674,9750,4999,UTC+00:00
2026/02/12 12:00:00,41490,25120,5534,2505,25859,5630,2580,27572,5640,2817,2100,8671,9746,5040,UTC+00:00
2026/02/12 13:00:00,41491,25119,5517,2503,25859,5620,2582,27571,5640,2815,2100,8664,9744,5184,UTC+00:00
2026/02/12 14:00:00,41492,25116,5505,2503,25859,5610,2582,27569,5640,2812,2100,8657,9744,5240,UTC+00:00
2026/02/12 15:00:00,41493,25114,5494,2503,25860,5601,2579,27563,5637,2812,2100,8659,9749,5177,UTC+00:00
2026/02/12 16:00:00,41494,25114,5490,2501,25858,5593,2579,27560,5630,2812,2100,8710,9750,5612,UTC+00:00
2026/02/12 17:00:00,41495,25114,5499,2501,25856,5586,2580,27560,5630,2812,2100,8761,9753,6249,UTC+00:00
2026/02/12 18:00:00,41496,25112,5527,2501,25855,5580,2580,27560,5630,2810,2100,8833,9750,6655,UTC+00:00
2026/02/12 19:00:00,41497,25111,5574,2499,25857,5580,2579,27557,5630,2808,2100,8850,9738,6935,UTC+00:00
2026/02/12 20:00:00,41498,25107,5636,2499,25856,5581,2580,27556,5630,2807,2100,8855,9730,7156,UTC+00:00
2026/02/12 21:00:00,41499,25102,5706,2501,25855,5593,2579,27557,5620,2806,2100,8836,9724,7353,UTC+00:00
2026/02/12 22:00:00,41500,25100,5781,2502,25856,5609,2578,27556,5620,2806,2100,8807,9721,7450,UTC+00:00
2026/02/12 23:00:00,41501,25096,5851,2502,25856,5632,2577,27555,5620,2805,2100,8773,9721,7347,UTC+00:00
2026/02/13 00:00:00,41502,25094,5904,2505,25856,5659,2576,27553,5620,2805,2100,8725,9724,6966,UTC+00:00
2026/02/13 01:00:00,41503,25088,5929,2504,25859,5686,2578,27551,5620,2805,2100,8692,9728,6082,UTC+00:00
2026/02/13 02:00:00,41504,25083,5918,2507,25858,5711,2580,27551,5620,2804,2100,8678,9728,5521,UTC+00:00
2026/02/13 03:00:00,41505,25077,5887,2504,25857,5730,2579,27549,5625,2804,2100,8671,9729,5343,UTC+00:00
2026/02/13 04:00:00,41506,25074,5853,2509,25856,5740,2576,27550,5630,2804,2100,8665,9734,5380,UTC+00:00
2026/02/13 05:00:00,41507,25072,5819,2509,25855,5749,2576,27547,5631,2804,2100,8657,9732,5213,UTC+00:00
2026/02/13 06:00:00,41508,25070,5788,2504,25853,5750,2576,27549,5640,2805,2100,8649,9734,5077,UTC+00:00
2026/02/13 07:00:00,41510,25069,5756,2507,25851,5741,2577,27547,5640,2805,2100,8627,9735,4978,UTC+00:00
2026/02/13 08:00:00,41511,25067,5725,2506,25851,5739,2577,27546,5649,2805,2100,8627,9736,4904,UTC+00:00
2026/02/13 09:00:00,41512,25066,5694,2505,25849,5730,2579,27541,5650,2805,2100,8623,9736,4843,UTC+00:00
2026/02/13 10:00:00,41513,25064,5666,2503,25848,5721,2582,27546,5650,2804,2100,8621,9735,4812,UTC+00:00
2026/02/13 11:00:00,41514,25064,5639,2504,25848,5710,2583,27552,5657,2803,2100,8615,9733,4677,UTC+00:00
2026/02/13 12:00:00,41515,25064,5610,2504,25847,5698,2580,27553,5660,2801,2100,8611,9731,4608,UTC+00:00
2026/02/13 13:00:00,41516,25065,5583,2498,25847,5686,2581,27553,5660,2801,2100,8610,9734,4606,UTC+00:00
2026/02/13 14:00:00,41517,25062,5556,2502,25847,5674,2582,27553,5660,2799,2100,8606,9736,4590,UTC+00:00
2026/02/13 15:00:00,41518,25065,5534,2501,25846,5661,2578,27552,5660,2798,2100,8634,9744,5056,UTC+00:00
2026/02/13 16:00:00,41519,25064,5521,2500,25847,5648,2578,27549,5660,2795,2100,8663,9751,5548,UTC+00:00
2026/02/13 17:00:00,41520,25066,5535,2498,25845,5636,2579,27552,5660,2795,2100,8697,9754,6007,UTC+00:00
2026/02/13 18:00:00,41521,25065,5564,2499,25844,5627,2580,27551,5660,2793,2100,8718,9752,6446,UTC+00:00
2026/02/13 19:00:00,41522,25065,5609,2495,25843,5620,2580,27551,5660,2790,2100,8806,9741,6897,UTC+00:00
2026/02/13 20:00:00,41523,25064,5669,2499,25843,5623,2580,27551,5657,2790,2100,8829,9727,7269,UTC+00:00
2026/02/13 21:00:00,41524,25058,5745,2500,25843,5633,2577,27550,5650,2785,2100,8803,9722,7324,UTC+00:00
2026/02/13 22:00:00,41525,25056,5815,2501,25844,5649,2577,27552,5650,2783,2100,8782,9717,7404,UTC+00:00
2026/02/13 23:00:00,41526,25054,5876,2502,25845,5671,2579,27552,5650,2780,2100,8718,9715,7133,UTC+00:00
2026/02/14 00:00:00,41527,25049,5914,2505,25845,5697,2579,27552,5650,2778,2100,8684,9714,6671,UTC+00:00
