z6-12550,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2025/11/28 22:00:00,0.33,6.7,1.197,0.316,8.1,1.818,0.246,10.0,1.343,100,8431,96.97,2.8
2025/11/28 23:00:00,0.33,6.8,1.2,0.316,8.1,1.818,0.247,10.0,1.34,100,8424,96.9,3.1
2025/11/29 00:00:00,0.33,6.8,1.203,0.316,8.1,1.818,0.247,9.9,1.341,100,8416,96.81,3.2
2025/11/29 01:00:00,0.33,6.8,1.203,0.316,8.1,1.818,0.247,9.9,1.344,100,8411,96.73,3.2
2025/11/29 02:00:00,0.33,6.8,1.203,0.316,8.1,1.819,0.247,9.9,1.344,100,8406,96.73,3.6
2025/11/29 03:00:00,0.329,6.7,1.201,0.316,8.1,1.819,0.247,9.9,1.344,100,8400,96.64,3.9
2025/11/29 04:00:00,0.329,6.7,1.198,0.316,8.1,1.823,0.247,9.8,1.344,100,8396,96.58,4.4
2025/11/29 05:00:00,0.329,6.8,1.198,0.316,8.1,1.824,0.247,9.8,1.347,100,8387,96.54,4.7
2025/11/29 06:00:00,0.329,6.8,1.198,0.316,8.1,1.824,0.247,9.8,1.347,100,8383,96.48,5.1
2025/11/29 07:00:00,0.329,6.8,1.199,0.316,8.1,1.828,0.247,9.8,1.344,100,8372,96.44,5.7
2025/11/29 08:00:00,0.329,6.8,1.198,0.316,8.0,1.825,0.247,9.7,1.344,100,8370,96.38,5.9
2025/11/29 09:00:00,0.329,6.9,1.196,0.316,8.0,1.825,0.247,9.7,1.347,100,8367,96.28,5.8
2025/11/29 10:00:00,0.329,6.9,1.198,0.316,8.0,1.826,0.247,9.7,1.344,100,8359,96.2,6.1
2025/11/29 11:00:00,0.329,7.0,1.194,0.315,8.0,1.826,0.247,9.7,1.344,100,8356,96.14,6.2
2025/11/29 12:00:00,0.33,7.1,1.193,0.315,8.1,1.826,0.247,9.7,1.344,100,8350,96.08,6.1
2025/11/29 13:00:00,0.333,7.1,1.183,0.315,8.1,1.826,0.247,9.6,1.344,100,8344,96.07,6.0
2025/11/29 14:00:00,0.368,7.2,1.118,0.315,8.1,1.817,0.247,9.6,1.344,100,8341,96.12,5.9
2025/11/29 15:00:00,0.397,7.2,1.155,0.331,8.1,1.772,0.247,9.6,1.347,100,8337,96.17,5.7
2025/11/29 16:00:00,0.396,7.2,1.186,0.365,8.1,1.788,0.247,9.6,1.352,100,8328,96.28,3.6
2025/11/29 17:00:00,0.387,7.1,1.207,0.367,8.0,1.833,0.248,9.6,1.539,100,8330,96.44,0.4
2025/11/29 18:00:00,0.379,6.9,1.223,0.363,8.0,1.847,0.251,9.6,1.77,100,8333,96.55,-1.1
2025/11/29 19:00:00,0.374,6.8,1.228,0.359,8.0,1.85,0.257,9.5,1.904,100,8337,96.65,-2.3
2025/11/29 20:00:00,0.37,6.6,1.23,0.357,8.0,1.855,0.273,9.5,1.924,100,8342,96.73,-2.1
2025/11/29 21:00:00,0.368,6.3,1.232,0.354,8.0,1.851,0.287,9.5,1.905,100,8337,96.86,-2.3
2025/11/29 22:00:00,0.366,6.1,1.229,0.352,8.0,1.861,0.298,9.5,1.877,100,8332,96.98,-2.5
2025/11/29 23:00:00,0.364,5.9,1.225,0.351,7.9,1.861,0.307,9.5,1.854,100,8327,97.1,-2.7
2025/11/30 00:00:00,0.363,5.7,1.231,0.35,7.8,1.868,0.313,9.4,1.831,100,8327,97.22,-2.8
2025/11/30 01:00:00,0.362,5.5,1.225,0.348,7.7,1.865,0.319,9.4,1.817,100,8322,97.34,-3.1
2025/11/30 02:00:00,0.36,5.3,1.222,0.347,7.7,1.855,0.324,9.4,1.795,100,8322,97.46,-3.7
2025/11/30 03:00:00,0.359,5.1,1.226,0.346,7.6,1.869,0.329,9.4,1.778,100,8313,97.54,-4.3
2025/11/30 04:00:00,0.358,4.9,1.222,0.346,7.5,1.865,0.332,9.3,1.764,100,8313,97.6,-5.0
2025/11/30 05:00:00,0.357,4.8,1.218,0.345,7.4,1.866,0.335,9.3,1.755,100,8308,97.66,-5.5
2025/11/30 06:00:00,0.356,4.6,1.222,0.344,7.3,1.871,0.337,9.3,1.745,100,8304,97.71,-6.0
2025/11/30 07:00:00,0.356,4.5,1.217,0.343,7.2,1.875,0.339,9.2,1.732,100,8282,97.74,-7.3
2025/11/30 08:00:00,0.355,4.4,1.218,0.342,7.1,1.871,0.341,9.2,1.725,100,8285,97.75,-8.7
2025/11/30 09:00:00,0.354,4.2,1.224,0.342,7.0,1.863,0.342,9.1,1.72,100,8283,97.8,-9.3
2025/11/30 10:00:00,0.353,4.1,1.224,0.341,6.9,1.867,0.343,9.1,1.719,100,8282,97.83,-9.7
2025/11/30 11:00:00,0.353,4.0,1.224,0.34,6.8,1.875,0.344,9.0,1.715,100,8280,97.82,-10.1
2025/11/30 12:00:00,0.352,3.9,1.222,0.34,6.7,1.87,0.345,9.0,1.707,100,8281,97.87,-10.4
2025/11/30 13:00:00,0.351,3.8,1.222,0.339,6.6,1.86,0.346,8.9,1.701,100,8276,97.91,-11.2
2025/11/30 14:00:00,0.351,3.7,1.221,0.339,6.5,1.872,0.346,8.9,1.699,100,8302,97.95,-11.5
2025/11/30 15:00:00,0.35,3.6,1.224,0.338,6.4,1.867,0.347,8.8,1.692,100,8408,98.04,-9.2
2025/11/30 16:00:00,0.35,3.5,1.22,0.338,6.4,1.857,0.348,8.7,1.687,100,8476,98.13,-6.2
2025/11/30 17:00:00,0.349,3.4,1.216,0.337,6.3,1.864,0.348,8.7,1.685,100,8508,98.19,-5.9
2025/11/30 18:00:00,0.349,3.4,1.208,0.337,6.2,1.862,0.348,8.6,1.676,100,8582,98.19,-4.4
2025/11/30 19:00:00,0.349,3.3,1.211,0.336,6.1,1.861,0.349,8.6,1.671,100,8607,98.14,-2.8
2025/11/30 20:00:00,0.35,3.3,1.208,0.336,6.0,1.842,0.349,8.5,1.671,100,8589,98.09,-3.5
2025/11/30 21:00:00,0.351,3.3,1.205,0.336,6.0,1.861,0.349,8.5,1.67,100,8570,98.08,-4.6
2025/11/30 22:00:00,0.351,3.3,1.204,0.336,5.9,1.866,0.349,8.4,1.67,100,8565,97.99,-5.0
2025/11/30 23:00:00,0.351,3.4,1.201,0.336,5.9,1.863,0.349,8.4,1.665,100,8542,97.99,-6.2
2025/12/01 00:00:00,0.351,3.4,1.204,0.336,5.8,1.863,0.35,8.3,1.665,100,8530,97.98,-7.2
2025/12/01 01:00:00,0.351,3.3,1.208,0.336,5.8,1.863,0.35,8.2,1.665,100,8517,97.98,-7.5
2025/12/01 02:00:00,0.351,3.3,1.206,0.336,5.7,1.855,0.35,8.2,1.664,100,8510,97.99,-7.4
2025/12/01 03:00:00,0.35,3.3,1.21,0.336,5.7,1.856,0.35,8.1,1.664,100,8501,97.97,-7.3
2025/12/01 04:00:00,0.35,3.3,1.211,0.336,5.6,1.857,0.35,8.1,1.664,100,8493,97.95,-7.2
2025/12/01 05:00:00,0.35,3.3,1.212,0.335,5.6,1.862,0.35,8.1,1.66,100,8489,97.91,-7.2
2025/12/01 06:00:00,0.349,3.2,1.214,0.335,5.6,1.862,0.35,8.0,1.66,100,8484,97.91,-7.0
2025/12/01 07:00:00,0.349,3.2,1.212,0.335,5.5,1.86,0.35,8.0,1.659,100,8457,97.88,-6.8
2025/12/01 08:00:00,0.349,3.2,1.213,0.335,5.5,1.857,0.351,7.9,1.659,100,8456,97.83,-6.8
2025/12/01 09:00:00,0.349,3.2,1.211,0.335,5.5,1.858,0.351,7.9,1.655,100,8454,97.78,-6.8
2025/12/01 10:00:00,0.348,3.1,1.207,0.335,5.4,1.859,0.351,7.9,1.655,100,8451,97.72,-6.9
2025/12/01 11:00:00,0.348,3.1,1.205,0.334,5.4,1.855,0.351,7.8,1.655,100,8447,97.62,-7.0
2025/12/01 12:00:00,0.348,3.1,1.203,0.334,5.4,1.853,0.351,7.8,1.655,100,8446,97.54,-7.2
2025/12/01 13:00:00,0.348,3.1,1.209,0.334,5.4,1.85,0.351,7.7,1.651,100,8440,97.57,-7.2
2025/12/01 14:00:00,0.347,3.1,1.204,0.334,5.3,1.855,0.351,7.7,1.651,100,8434,97.54,-7.1
2025/12/01 15:00:00,0.347,3.1,1.21,0.334,5.3,1.856,0.351,7.7,1.651,100,8431,97.46,-6.9
2025/12/01 16:00:00,0.347,3.1,1.213,0.333,5.3,1.861,0.351,7.6,1.651,100,8428,97.43,-6.4
2025/12/01 17:00:00,0.347,3.1,1.211,0.333,5.2,1.863,0.351,7.6,1.648,100,8426,97.38,-5.6
2025/12/01 18:00:00,0.347,3.1,1.208,0.333,5.2,1.859,0.351,7.6,1.648,100,8431,97.3,-4.4
2025/12/01 19:00:00,0.347,3.1,1.205,0.333,5.2,1.86,0.351,7.5,1.645,100,8427,97.21,-3.4
2025/12/01 20:00:00,0.348,3.1,1.204,0.333,5.2,1.856,0.351,7.5,1.645,100,8425,97.09,-3.2
2025/12/01 21:00:00,0.348,3.1,1.203,0.333,5.1,1.857,0.351,7.5,1.653,100,8422,97.0,-3.0
2025/12/01 22:00:00,0.348,3.1,1.202,0.333,5.1,1.858,0.351,7.4,1.649,100,8415,96.95,-3.3
2025/12/01 23:00:00,0.348,3.1,1.201,0.333,5.1,1.854,0.351,7.4,1.649,100,8409,96.93,-4.0
2025/12/02 00:00:00,0.349,3.1,1.201,0.333,5.1,1.858,0.351,7.4,1.646,100,8406,96.9,-4.6
2025/12/02 01:00:00,0.349,3.1,1.203,0.333,5.1,1.858,0.351,7.3,1.643,100,8400,96.89,-5.0
2025/12/02 02:00:00,0.349,3.1,1.203,0.333,5.1,1.857,0.351,7.3,1.643,100,8398,96.9,-4.9
2025/12/02 03:00:00,0.349,3.1,1.202,0.333,5.1,1.858,0.351,7.3,1.643,100,8392,96.91,-4.9
2025/12/02 04:00:00,0.349,3.1,1.203,0.333,5.0,1.862,0.351,7.3,1.643,100,8386,96.85,-7.3
2025/12/02 05:00:00,0.349,3.1,1.203,0.333,5.0,1.862,0.351,7.2,1.644,100,8383,96.8,-8.4
2025/12/02 06:00:00,0.349,3.1,1.203,0.333,5.0,1.861,0.351,7.2,1.644,100,8381,96.77,-8.0
2025/12/02 07:00:00,0.348,3.0,1.199,0.333,5.0,1.861,0.351,7.2,1.644,100,8373,96.73,-7.8
2025/12/02 08:00:00,0.348,3.0,1.197,0.333,5.0,1.857,0.351,7.2,1.645,100,8372,96.68,-8.0
2025/12/02 09:00:00,0.348,2.9,1.201,0.333,5.0,1.858,0.351,7.1,1.645,100,8373,96.64,-8.0
2025/12/02 10:00:00,0.347,2.9,1.2,0.333,4.9,1.854,0.351,7.1,1.641,100,8370,96.59,-7.9
2025/12/02 11:00:00,0.347,2.8,1.196,0.333,4.9,1.854,0.351,7.1,1.641,100,8368,96.54,-7.6
2025/12/02 12:00:00,0.347,2.8,1.197,0.333,4.9,1.855,0.351,7.0,1.642,100,8365,96.51,-7.6
2025/12/02 13:00:00,0.346,2.7,1.198,0.333,4.9,1.847,0.351,7.0,1.638,100,8362,96.53,-7.8
2025/12/02 14:00:00,0.346,2.7,1.2,0.333,4.9,1.838,0.351,7.0,1.635,100,8372,96.56,-7.7
2025/12/02 15:00:00,0.346,2.7,1.2,0.332,4.8,1.84,0.351,7.0,1.635,100,8419,96.59,-5.3
2025/12/02 16:00:00,0.346,2.6,1.199,0.332,4.8,1.846,0.351,6.9,1.639,100,8594,96.64,-1.5
2025/12/02 17:00:00,0.345,2.6,1.2,0.332,4.8,1.851,0.351,6.9,1.639,100,8697,96.65,2.8
2025/12/02 18:00:00,0.345,2.6,1.2,0.332,4.7,1.853,0.351,6.9,1.643,100,8735,96.62,6.3
2025/12/02 19:00:00,0.346,2.6,1.194,0.332,4.7,1.857,0.351,6.9,1.643,100,8737,96.54,8.8
2025/12/02 20:00:00,0.354,2.7,1.176,0.332,4.7,1.854,0.351,6.8,1.64,100,8719,96.46,10.1
2025/12/02 21:00:00,0.357,3.0,1.177,0.333,4.7,1.844,0.351,6.8,1.64,100,8686,96.38,10.4
2025/12/02 22:00:00,0.357,3.3,1.181,0.334,4.7,1.837,0.351,6.8,1.641,100,8637,96.32,9.7
2025/12/02 23:00:00,0.356,3.6,1.184,0.335,4.7,1.831,0.351,6.8,1.641,100,8592,96.28,7.8
2025/12/03 00:00:00,0.356,3.7,1.185,0.336,4.8,1.839,0.351,6.7,1.641,100,8564,96.28,4.5
2025/12/03 01:00:00,0.355,3.7,1.19,0.337,4.8,1.844,0.351,6.7,1.641,100,8551,96.25,2.6
2025/12/03 02:00:00,0.355,3.7,1.194,0.337,4.9,1.846,0.351,6.7,1.641,100,8535,96.26,2.4
2025/12/03 03:00:00,0.354,3.7,1.192,0.338,4.9,1.844,0.351,6.7,1.64,100,8526,96.3,2.0
2025/12/03 04:00:00,0.354,3.6,1.194,0.338,4.9,1.844,0.351,6.7,1.643,100,8515,96.3,2.2
2025/12/03 05:00:00,0.354,3.6,1.189,0.338,4.9,1.844,0.351,6.7,1.642,100,8506,96.35,2.7
2025/12/03 06:00:00,0.354,3.6,1.19,0.338,4.9,1.844,0.351,6.6,1.645,100,8500,96.33,2.7
2025/12/03 07:00:00,0.353,3.6,1.194,0.338,4.9,1.847,0.352,6.6,1.648,100,8475,96.3,2.7
2025/12/03 08:00:00,0.353,3.6,1.192,0.338,4.9,1.844,0.352,6.6,1.651,100,8472,96.32,2.8
2025/12/03 09:00:00,0.353,3.6,1.193,0.338,4.9,1.844,0.352,6.6,1.65,100,8464,96.34,2.7
2025/12/03 10:00:00,0.352,3.6,1.191,0.338,4.9,1.844,0.352,6.6,1.653,100,8459,96.37,2.4
2025/12/03 11:00:00,0.352,3.6,1.189,0.338,4.9,1.844,0.353,6.6,1.651,100,8452,96.44,1.9
2025/12/03 12:00:00,0.352,3.6,1.19,0.337,4.9,1.841,0.353,6.6,1.658,100,8445,96.46,1.6
2025/12/03 13:00:00,0.352,3.6,1.19,0.337,4.9,1.846,0.353,6.6,1.658,100,8438,96.6,1.5
2025/12/03 14:00:00,0.352,3.6,1.191,0.337,4.9,1.842,0.353,6.6,1.656,100,8433,96.69,1.3
2025/12/03 15:00:00,0.351,3.6,1.191,0.337,4.9,1.846,0.353,6.6,1.66,100,8430,96.7,2.0
2025/12/03 16:00:00,0.351,3.7,1.192,0.337,4.9,1.843,0.354,6.6,1.659,100,8446,96.77,3.4
2025/12/03 17:00:00,0.351,3.8,1.192,0.337,4.9,1.843,0.354,6.6,1.662,100,8452,96.9,4.1
2025/12/03 18:00:00,0.351,4.0,1.195,0.337,5.0,1.852,0.354,6.6,1.662,100,8517,96.99,4.8
2025/12/03 19:00:00,0.35,4.2,1.197,0.337,5.0,1.852,0.354,6.6,1.661,100,8532,97.03,6.1
2025/12/03 20:00:00,0.35,4.5,1.199,0.337,5.0,1.857,0.354,6.6,1.665,100,8509,97.06,4.7
2025/12/03 21:00:00,0.35,4.7,1.205,0.337,5.1,1.856,0.354,6.6,1.668,100,8493,97.08,3.1
2025/12/03 22:00:00,0.349,4.8,1.208,0.336,5.2,1.847,0.354,6.6,1.668,100,8479,97.18,1.3
2025/12/03 23:00:00,0.349,4.7,1.212,0.336,5.3,1.834,0.354,6.6,1.668,100,8470,97.24,0.2
2025/12/04 00:00:00,0.349,4.7,1.213,0.336,5.3,1.838,0.354,6.6,1.667,100,8459,97.38,-1.5
2025/12/04 01:00:00,0.349,4.6,1.214,0.336,5.4,1.851,0.354,6.6,1.671,100,8453,97.46,-2.9
2025/12/04 02:00:00,0.349,4.4,1.212,0.336,5.4,1.852,0.354,6.6,1.675,100,8444,97.52,-4.1
2025/12/04 03:00:00,0.349,4.2,1.213,0.336,5.4,1.857,0.354,6.6,1.675,100,8441,97.62,-4.9
2025/12/04 04:00:00,0.349,4.1,1.211,0.336,5.4,1.857,0.354,6.6,1.675,100,8435,97.71,-6.0
2025/12/04 05:00:00,0.349,3.9,1.212,0.336,5.4,1.858,0.354,6.6,1.674,100,8431,97.76,-6.8
2025/12/04 06:00:00,0.349,3.8,1.216,0.336,5.3,1.855,0.354,6.6,1.678,100,8428,97.78,-7.3
2025/12/04 07:00:00,0.348,3.7,1.215,0.335,5.3,1.843,0.354,6.7,1.677,100,8403,97.81,-7.8
2025/12/04 08:00:00,0.348,3.6,1.21,0.335,5.2,1.848,0.354,6.7,1.674,100,8403,97.79,-8.8
2025/12/04 09:00:00,0.348,3.4,1.211,0.335,5.2,1.858,0.354,6.7,1.677,100,8402,97.78,-9.6
2025/12/04 10:00:00,0.348,3.3,1.215,0.335,5.1,1.863,0.354,6.6,1.678,100,8402,97.75,-10.4
2025/12/04 11:00:00,0.348,3.2,1.217,0.335,5.1,1.859,0.354,6.6,1.678,100,8400,97.7,-11.3
2025/12/04 12:00:00,0.347,3.1,1.213,0.335,5.0,1.861,0.354,6.6,1.674,100,8398,97.7,-11.4
2025/12/04 13:00:00,0.347,3.0,1.209,0.335,5.0,1.862,0.354,6.6,1.674,100,8396,97.7,-11.4
2025/12/04 14:00:00,0.347,3.0,1.213,0.335,4.9,1.855,0.354,6.6,1.675,100,8401,97.72,-12.7
2025/12/04 15:00:00,0.346,2.9,1.211,0.334,4.9,1.864,0.354,6.6,1.671,100,8539,97.75,-10.5
2025/12/04 16:00:00,0.346,2.8,1.216,0.334,4.8,1.866,0.354,6.6,1.671,100,8714,97.82,-6.2
2025/12/04 17:00:00,0.346,2.7,1.214,0.334,4.8,1.863,0.354,6.5,1.672,100,8798,97.83,-1.8
2025/12/04 18:00:00,0.346,2.7,1.212,0.333,4.7,1.862,0.354,6.5,1.672,100,8829,97.79,1.6
2025/12/04 19:00:00,0.346,2.6,1.209,0.333,4.7,1.863,0.354,6.5,1.668,100,8833,97.68,3.1
2025/12/04 20:00:00,0.346,2.8,1.206,0.333,4.6,1.855,0.354,6.5,1.668,100,8817,97.54,4.0
2025/12/04 21:00:00,0.346,3.1,1.201,0.333,4.6,1.847,0.354,6.5,1.668,100,8783,97.42,4.1
2025/12/04 22:00:00,0.346,3.3,1.198,0.333,4.6,1.852,0.354,6.4,1.669,100,8735,97.32,3.2
2025/12/04 23:00:00,0.346,3.4,1.203,0.333,4.6,1.848,0.354,6.4,1.67,100,8687,97.21,1.5
2025/12/05 00:00:00,0.346,3.4,1.203,0.333,4.6,1.848,0.354,6.4,1.666,100,8659,97.11,-1.4
2025/12/05 01:00:00,0.346,3.2,1.201,0.333,4.6,1.847,0.354,6.4,1.666,100,8642,97.05,-3.0
2025/12/05 02:00:00,0.346,3.1,1.199,0.333,4.6,1.847,0.354,6.3,1.667,100,8628,97.0,-3.9
2025/12/05 03:00:00,0.346,3.0,1.205,0.333,4.6,1.853,0.354,6.3,1.663,100,8622,96.9,-4.5
2025/12/05 04:00:00,0.346,2.9,1.203,0.333,4.6,1.857,0.354,6.3,1.664,100,8609,96.84,-4.2
2025/12/05 05:00:00,0.345,2.8,1.201,0.333,4.6,1.862,0.354,6.3,1.664,100,8600,96.79,-4.0
2025/12/05 06:00:00,0.345,2.7,1.202,0.332,4.6,1.863,0.354,6.3,1.664,100,8589,96.74,-4.1
2025/12/05 07:00:00,0.345,2.6,1.204,0.332,4.5,1.86,0.354,6.3,1.664,100,8567,96.66,-3.3
2025/12/05 08:00:00,0.345,2.6,1.202,0.332,4.5,1.847,0.354,6.2,1.665,100,8564,96.57,-2.8
2025/12/05 09:00:00,0.345,2.5,1.2,0.332,4.4,1.852,0.354,6.2,1.666,100,8561,96.51,-3.1
2025/12/05 10:00:00,0.344,2.5,1.198,0.332,4.4,1.853,0.354,6.2,1.666,100,8553,96.43,-3.2
2025/12/05 11:00:00,0.344,2.4,1.196,0.332,4.4,1.846,0.353,6.2,1.662,100,8548,96.36,-3.2
2025/12/05 12:00:00,0.344,2.4,1.195,0.332,4.3,1.846,0.353,6.2,1.658,100,8541,96.27,-3.5
2025/12/05 13:00:00,0.344,2.3,1.19,0.332,4.3,1.847,0.353,6.1,1.659,100,8535,96.24,-3.2
2025/12/05 14:00:00,0.343,2.3,1.188,0.332,4.3,1.852,0.353,6.1,1.656,100,8549,96.24,-2.7
2025/12/05 15:00:00,0.343,2.3,1.186,0.332,4.2,1.853,0.353,6.1,1.652,100,8639,96.28,-0.9
2025/12/05 16:00:00,0.343,2.2,1.187,0.332,4.2,1.844,0.353,6.1,1.649,100,8739,96.32,2.1
2025/12/05 17:00:00,0.343,2.2,1.184,0.332,4.2,1.837,0.353,6.0,1.646,100,8763,96.35,4.4
2025/12/05 18:00:00,0.343,2.2,1.182,0.331,4.1,1.834,0.353,6.0,1.642,100,8790,96.32,7.0
2025/12/05 19:00:00,0.343,2.2,1.182,0.331,4.1,1.831,0.353,6.0,1.642,100,8732,96.3,8.4
2025/12/05 20:00:00,0.343,2.5,1.179,0.331,4.1,1.835,0.353,6.0,1.643,100,8683,96.26,7.2
2025/12/05 21:00:00,0.343,2.8,1.18,0.331,4.1,1.831,0.353,6.0,1.651,100,8652,96.25,6.2
2025/12/05 22:00:00,0.343,3.0,1.179,0.331,4.1,1.827,0.353,5.9,1.648,100,8626,96.26,5.7
2025/12/05 23:00:00,0.342,3.2,1.179,0.331,4.1,1.828,0.353,5.9,1.648,100,8601,96.26,4.8
2025/12/06 00:00:00,0.342,3.3,1.181,0.331,4.2,1.836,0.353,5.9,1.652,100,8582,96.26,3.2
2025/12/06 01:00:00,0.342,3.3,1.183,0.331,4.2,1.845,0.353,5.9,1.648,100,8566,96.31,2.2
2025/12/06 02:00:00,0.342,3.3,1.186,0.33,4.3,1.837,0.353,5.9,1.649,100,8556,96.37,2.3
2025/12/06 03:00:00,0.343,3.2,1.184,0.33,4.3,1.845,0.353,5.9,1.649,100,8545,96.39,2.3
2025/12/06 04:00:00,0.342,3.2,1.184,0.33,4.3,1.846,0.353,5.9,1.649,100,8533,96.43,1.9
2025/12/06 05:00:00,0.343,3.2,1.181,0.33,4.3,1.845,0.353,5.9,1.649,100,8523,96.45,1.9
2025/12/06 06:00:00,0.342,3.2,1.184,0.33,4.4,1.845,0.353,5.9,1.65,100,8518,96.44,1.0
2025/12/06 07:00:00,0.343,3.2,1.184,0.33,4.4,1.845,0.353,5.9,1.649,100,8504,96.39,0.5
2025/12/06 08:00:00,0.343,3.1,1.184,0.33,4.4,1.846,0.353,5.9,1.65,100,8500,96.35,-0.0
2025/12/06 09:00:00,0.343,3.1,1.184,0.33,4.4,1.841,0.352,5.9,1.65,100,8493,96.29,-1.3
2025/12/06 10:00:00,0.343,3.0,1.185,0.33,4.4,1.846,0.352,5.9,1.65,100,8485,96.22,-2.4
2025/12/06 11:00:00,0.343,2.9,1.185,0.33,4.3,1.842,0.352,5.9,1.651,100,8482,96.15,-2.4
2025/12/06 12:00:00,0.343,2.8,1.186,0.33,4.3,1.838,0.352,5.9,1.651,100,8475,96.12,-1.8
2025/12/06 13:00:00,0.342,2.8,1.189,0.33,4.3,1.843,0.352,5.9,1.651,100,8475,96.08,-1.5
2025/12/06 14:00:00,0.342,2.8,1.192,0.33,4.3,1.835,0.352,5.8,1.652,100,8496,96.08,-1.2
2025/12/06 15:00:00,0.342,2.8,1.189,0.33,4.3,1.831,0.352,5.8,1.656,100,8488,96.1,0.4
2025/12/06 16:00:00,0.342,2.8,1.189,0.33,4.2,1.828,0.352,5.8,1.652,100,8539,96.1,2.1
2025/12/06 17:00:00,0.342,2.8,1.187,0.33,4.2,1.825,0.352,5.8,1.653,100,8590,96.09,6.4
2025/12/06 18:00:00,0.342,3.0,1.184,0.33,4.2,1.824,0.352,5.8,1.653,100,8586,95.96,7.0
2025/12/06 19:00:00,0.342,3.2,1.183,0.33,4.2,1.829,0.352,5.8,1.65,100,8572,95.89,8.2
2025/12/06 20:00:00,0.342,3.5,1.18,0.33,4.2,1.824,0.352,5.8,1.65,100,8569,95.75,9.0
2025/12/06 21:00:00,0.341,3.8,1.179,0.33,4.3,1.837,0.352,5.8,1.654,100,8552,95.64,10.7
2025/12/06 22:00:00,0.341,4.1,1.184,0.329,4.3,1.846,0.352,5.8,1.654,100,8530,95.58,10.8
2025/12/06 23:00:00,0.341,4.3,1.18,0.329,4.4,1.845,0.352,5.8,1.651,100,8507,95.59,8.5
2025/12/07 00:00:00,0.341,4.4,1.185,0.329,4.5,1.849,0.351,5.8,1.651,100,8489,95.65,6.7
2025/12/07 01:00:00,0.341,4.5,1.188,0.329,4.6,1.844,0.351,5.8,1.651,100,8476,95.69,5.3
2025/12/07 02:00:00,0.341,4.4,1.188,0.329,4.7,1.84,0.351,5.8,1.655,100,8468,95.72,3.8
2025/12/07 03:00:00,0.341,4.4,1.188,0.329,4.7,1.835,0.351,5.8,1.656,100,8460,95.81,3.4
2025/12/07 04:00:00,0.341,4.3,1.186,0.329,4.8,1.835,0.351,5.8,1.652,100,8453,95.93,3.1
2025/12/07 05:00:00,0.341,4.3,1.186,0.329,4.8,1.834,0.351,5.8,1.652,100,8443,96.05,2.2
2025/12/07 06:00:00,0.341,4.2,1.184,0.329,4.8,1.835,0.351,5.9,1.652,100,8437,96.19,1.1
2025/12/07 07:00:00,0.341,4.2,1.182,0.329,4.9,1.835,0.351,5.9,1.656,100,8417,96.31,1.0
2025/12/07 08:00:00,0.341,4.1,1.185,0.329,4.9,1.835,0.351,5.9,1.656,100,8415,96.39,0.6
2025/12/07 09:00:00,0.341,4.0,1.191,0.329,4.9,1.835,0.351,5.9,1.657,100,8414,96.53,0.9
2025/12/07 10:00:00,0.341,3.9,1.191,0.329,4.9,1.84,0.351,5.9,1.657,100,8409,96.64,0.6
2025/12/07 11:00:00,0.341,3.9,1.191,0.329,4.8,1.836,0.351,5.9,1.657,100,8405,96.72,-0.3
2025/12/07 12:00:00,0.341,3.9,1.191,0.329,4.8,1.841,0.351,6.0,1.656,100,8400,96.79,-1.3
2025/12/07 13:00:00,0.341,3.8,1.195,0.329,4.8,1.842,0.351,6.0,1.657,100,8397,96.91,-2.0
2025/12/07 14:00:00,0.341,3.7,1.192,0.329,4.8,1.841,0.351,6.0,1.657,100,8394,97.07,-2.5
2025/12/07 15:00:00,0.341,3.7,1.193,0.328,4.8,1.842,0.351,6.0,1.658,100,8391,97.18,-2.7
2025/12/07 16:00:00,0.341,3.6,1.193,0.328,4.8,1.846,0.351,6.0,1.658,100,8389,97.32,-2.5
2025/12/07 17:00:00,0.341,3.6,1.199,0.328,4.8,1.842,0.351,6.0,1.654,100,8391,97.43,-2.5
2025/12/07 18:00:00,0.341,3.6,1.196,0.328,4.8,1.847,0.351,6.0,1.654,100,8399,97.46,-2.0
2025/12/07 19:00:00,0.34,3.6,1.197,0.328,4.7,1.843,0.35,6.0,1.655,100,8406,97.48,-1.5
2025/12/07 20:00:00,0.34,3.6,1.194,0.328,4.7,1.844,0.35,6.0,1.651,100,8415,97.46,-1.0
2025/12/07 21:00:00,0.34,3.7,1.2,0.328,4.7,1.844,0.35,6.0,1.655,100,8421,97.44,-0.7
2025/12/07 22:00:00,0.34,3.8,1.197,0.328,4.7,1.844,0.35,6.0,1.66,100,8418,97.48,-0.7
2025/12/07 23:00:00,0.34,3.8,1.197,0.328,4.7,1.848,0.35,6.0,1.656,100,8406,97.5,-1.7
2025/12/08 00:00:00,0.34,3.8,1.2,0.328,4.8,1.844,0.35,6.0,1.66,100,8399,97.55,-3.1
2025/12/08 01:00:00,0.34,3.8,1.197,0.328,4.8,1.84,0.35,6.0,1.66,100,8396,97.58,-3.8
2025/12/08 02:00:00,0.34,3.7,1.198,0.328,4.8,1.845,0.35,6.0,1.661,100,8390,97.61,-4.2
2025/12/08 03:00:00,0.34,3.6,1.198,0.328,4.8,1.845,0.35,6.0,1.657,100,8386,97.58,-4.3
