z6-12550,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/11/28 19:00:00,35389,26448,5645,2393,26089,5810,2565,24286,6010,2364,2100,8452,9735,5202,UTC+00:00
2025/11/28 20:00:00,35390,26443,5657,2394,26087,5810,2566,24287,6010,2365,2100,8448,9716,5262,UTC+00:00
2025/11/28 21:00:00,35391,26438,5667,2396,26086,5810,2565,24286,6001,2365,2100,8438,9707,5265,UTC+00:00
2025/11/28 22:00:00,35392,26437,5670,2396,26083,5810,2565,24287,6000,2365,2100,8431,9697,5284,UTC+00:00
2025/11/28 23:00:00,35393,26433,5678,2397,26082,5810,2565,24288,6000,2364,2100,8424,9690,5306,UTC+00:00
2025/11/29 00:00:00,35394,26431,5680,2398,26080,5810,2565,24288,5991,2364,2100,8416,9681,5316,UTC+00:00
2025/11/29 01:00:00,35395,26429,5680,2398,26078,5810,2565,24289,5990,2365,2100,8411,9673,5315,UTC+00:00
2025/11/29 02:00:00,35396,26428,5678,2398,26077,5810,2565,24289,5990,2365,2100,8406,9673,5356,UTC+00:00
2025/11/29 03:00:00,35397,26426,5670,2397,26075,5810,2565,24290,5986,2365,2100,8400,9664,5392,UTC+00:00
2025/11/29 04:00:00,35398,26425,5670,2396,26074,5810,2566,24291,5980,2365,2100,8396,9658,5443,UTC+00:00
2025/11/29 05:00:00,35399,26423,5679,2396,26072,5810,2566,24292,5980,2366,2100,8387,9654,5472,UTC+00:00
2025/11/29 06:00:00,35400,26421,5680,2396,26070,5810,2566,24292,5980,2366,2100,8383,9648,5506,UTC+00:00
2025/11/29 07:00:00,35402,26420,5680,2396,26069,5810,2567,24293,5980,2365,2100,8372,9644,5567,UTC+00:00
2025/11/29 08:00:00,35403,26419,5684,2396,26068,5800,2566,24295,5974,2365,2100,8370,9638,5587,UTC+00:00
2025/11/29 09:00:00,35404,26418,5690,2395,26067,5800,2566,24297,5970,2366,2100,8367,9628,5577,UTC+00:00
2025/11/29 10:00:00,35405,26420,5694,2396,26066,5800,2566,24297,5970,2365,2100,8359,9620,5614,UTC+00:00
2025/11/29 11:00:00,35406,26424,5700,2395,26064,5800,2566,24298,5970,2365,2100,8356,9614,5617,UTC+00:00
2025/11/29 12:00:00,35407,26433,5706,2395,26062,5807,2566,24299,5970,2365,2100,8350,9608,5607,UTC+00:00
2025/11/29 13:00:00,35408,26516,5710,2395,26061,5810,2566,24301,5960,2365,2100,8344,9607,5604,UTC+00:00
2025/11/29 14:00:00,35409,27426,5718,2413,26061,5810,2564,24303,5960,2365,2100,8341,9612,5590,UTC+00:00
2025/11/29 15:00:00,35410,28155,5720,2465,26460,5810,2570,24302,5960,2366,2100,8337,9617,5570,UTC+00:00
2025/11/29 16:00:00,35411,28146,5719,2476,27354,5806,2615,24307,5960,2368,2100,8328,9628,5358,UTC+00:00
2025/11/29 17:00:00,35412,27898,5708,2470,27404,5800,2628,24331,5960,2425,2100,8330,9644,5041,UTC+00:00
2025/11/29 18:00:00,35413,27696,5694,2465,27291,5800,2626,24405,5957,2489,2100,8333,9655,4891,UTC+00:00
2025/11/29 19:00:00,35414,27570,5676,2460,27194,5800,2622,24564,5950,2527,2100,8337,9665,4774,UTC+00:00
2025/11/29 20:00:00,35415,27481,5655,2456,27128,5800,2620,24976,5950,2548,2100,8342,9673,4789,UTC+00:00
2025/11/29 21:00:00,35416,27416,5634,2453,27066,5800,2616,25340,5950,2558,2100,8337,9686,4770,UTC+00:00
2025/11/29 22:00:00,35417,27363,5611,2449,27016,5798,2616,25625,5950,2563,2100,8332,9698,4753,UTC+00:00
2025/11/29 23:00:00,35418,27321,5590,2445,26977,5790,2614,25836,5950,2566,2100,8327,9710,4734,UTC+00:00
2025/11/30 00:00:00,35419,27286,5568,2445,26943,5783,2614,25996,5941,2567,2100,8327,9722,4723,UTC+00:00
2025/11/30 01:00:00,35420,27255,5547,2441,26916,5774,2612,26148,5940,2570,2100,8322,9734,4688,UTC+00:00
2025/11/30 02:00:00,35421,27224,5528,2438,26887,5767,2608,26294,5940,2571,2100,8322,9746,4629,UTC+00:00
2025/11/30 03:00:00,35422,27196,5509,2438,26863,5757,2610,26413,5939,2572,2100,8313,9754,4572,UTC+00:00
2025/11/30 04:00:00,35423,27170,5493,2435,26840,5746,2608,26498,5930,2572,2100,8313,9760,4499,UTC+00:00
2025/11/30 05:00:00,35424,27146,5479,2432,26818,5737,2607,26571,5930,2573,2100,8308,9766,4453,UTC+00:00
2025/11/30 06:00:00,35425,27122,5465,2432,26798,5728,2607,26628,5928,2573,2100,8304,9771,4396,UTC+00:00
2025/11/30 07:00:00,35427,27098,5452,2429,26781,5718,2607,26682,5920,2572,2100,8282,9774,4273,UTC+00:00
2025/11/30 08:00:00,35428,27075,5438,2428,26760,5708,2605,26724,5919,2572,2100,8285,9775,4132,UTC+00:00
2025/11/30 09:00:00,35429,27055,5425,2429,26740,5698,2602,26756,5910,2572,2100,8283,9780,4070,UTC+00:00
2025/11/30 10:00:00,35430,27037,5414,2428,26724,5689,2602,26785,5909,2573,2100,8282,9783,4032,UTC+00:00
2025/11/30 11:00:00,35431,27020,5402,2427,26708,5680,2603,26811,5900,2573,2100,8280,9782,3991,UTC+00:00
2025/11/30 12:00:00,35432,27003,5390,2425,26695,5670,2601,26830,5899,2572,2100,8281,9787,3956,UTC+00:00
2025/11/30 13:00:00,35433,26987,5379,2424,26680,5660,2598,26847,5890,2571,2100,8276,9791,3880,UTC+00:00
2025/11/30 14:00:00,35434,26971,5369,2423,26667,5651,2600,26863,5886,2571,2100,8302,9795,3849,UTC+00:00
2025/11/30 15:00:00,35435,26956,5359,2423,26655,5644,2598,26878,5880,2570,2100,8408,9804,4083,UTC+00:00
2025/11/30 16:00:00,35436,26943,5350,2421,26643,5635,2595,26891,5874,2569,2100,8476,9813,4385,UTC+00:00
2025/11/30 17:00:00,35437,26935,5342,2419,26632,5627,2596,26901,5870,2569,2100,8508,9819,4413,UTC+00:00
2025/11/30 18:00:00,35438,26932,5337,2416,26620,5619,2595,26910,5864,2567,2100,8582,9819,4565,UTC+00:00
2025/11/30 19:00:00,35439,26938,5330,2417,26607,5610,2594,26919,5860,2566,2100,8607,9814,4723,UTC+00:00
2025/11/30 20:00:00,35440,26962,5330,2417,26599,5602,2589,26925,5850,2566,2100,8589,9809,4651,UTC+00:00
2025/11/30 21:00:00,35441,26982,5330,2417,26591,5598,2593,26932,5847,2566,2100,8570,9808,4543,UTC+00:00
2025/11/30 22:00:00,35442,26988,5330,2417,26589,5590,2594,26936,5840,2566,2100,8565,9799,4502,UTC+00:00
2025/11/30 23:00:00,35443,26989,5337,2416,26588,5586,2593,26941,5836,2565,2100,8542,9799,4378,UTC+00:00
2025/12/01 00:00:00,35444,26986,5336,2417,26590,5580,2593,26945,5830,2565,2100,8530,9798,4276,UTC+00:00
2025/12/01 01:00:00,35445,26981,5330,2418,26591,5579,2593,26949,5824,2565,2100,8517,9798,4251,UTC+00:00
2025/12/01 02:00:00,35446,26973,5330,2417,26588,5570,2591,26952,5820,2565,2100,8510,9799,4261,UTC+00:00
2025/12/01 03:00:00,35447,26964,5330,2418,26586,5570,2591,26957,5813,2565,2100,8501,9797,4273,UTC+00:00
2025/12/01 04:00:00,35448,26957,5330,2418,26583,5564,2591,26959,5810,2565,2100,8493,9795,4285,UTC+00:00
2025/12/01 05:00:00,35449,26949,5326,2418,26579,5560,2592,26962,5807,2564,2100,8489,9791,4283,UTC+00:00
2025/12/01 06:00:00,35450,26942,5320,2418,26577,5560,2592,26965,5800,2564,2100,8484,9791,4297,UTC+00:00
2025/12/01 07:00:00,35452,26934,5320,2417,26571,5551,2591,26968,5800,2564,2100,8457,9788,4320,UTC+00:00
2025/12/01 08:00:00,35453,26927,5320,2417,26566,5550,2590,26970,5794,2564,2100,8456,9783,4315,UTC+00:00
2025/12/01 09:00:00,35454,26920,5320,2416,26561,5550,2590,26972,5790,2563,2100,8454,9778,4318,UTC+00:00
2025/12/01 10:00:00,35455,26913,5313,2414,26559,5540,2590,26974,5787,2563,2100,8451,9772,4314,UTC+00:00
2025/12/01 11:00:00,35456,26906,5310,2413,26555,5540,2589,26976,5780,2563,2100,8447,9762,4300,UTC+00:00
2025/12/01 12:00:00,35457,26900,5310,2412,26546,5540,2588,26978,5780,2563,2100,8446,9754,4284,UTC+00:00
2025/12/01 13:00:00,35458,26894,5310,2414,26542,5536,2587,26981,5772,2562,2100,8440,9757,4282,UTC+00:00
2025/12/01 14:00:00,35459,26889,5310,2412,26537,5530,2588,26981,5770,2562,2100,8434,9754,4287,UTC+00:00
2025/12/01 15:00:00,35460,26886,5310,2414,26533,5530,2588,26983,5770,2562,2100,8431,9746,4306,UTC+00:00
2025/12/01 16:00:00,35461,26884,5310,2415,26529,5530,2589,26985,5760,2562,2100,8428,9743,4357,UTC+00:00
2025/12/01 17:00:00,35462,26883,5310,2414,26523,5521,2589,26985,5760,2561,2100,8426,9738,4445,UTC+00:00
2025/12/01 18:00:00,35463,26884,5310,2413,26519,5520,2588,26984,5758,2561,2100,8431,9730,4563,UTC+00:00
2025/12/01 19:00:00,35464,26887,5310,2412,26517,5520,2588,26984,5750,2560,2100,8427,9721,4657,UTC+00:00
2025/12/01 20:00:00,35465,26892,5310,2412,26513,5520,2587,26984,5750,2560,2100,8425,9709,4684,UTC+00:00
2025/12/01 21:00:00,35466,26897,5310,2412,26510,5512,2587,26984,5746,2562,2100,8422,9700,4701,UTC+00:00
2025/12/01 22:00:00,35467,26905,5310,2412,26508,5510,2587,26983,5740,2561,2100,8415,9695,4666,UTC+00:00
2025/12/01 23:00:00,35468,26911,5310,2412,26507,5510,2586,26983,5740,2561,2100,8409,9693,4600,UTC+00:00
2025/12/02 00:00:00,35469,26918,5310,2412,26510,5510,2587,26983,5739,2560,2100,8406,9690,4542,UTC+00:00
2025/12/02 01:00:00,35470,26921,5310,2413,26508,5510,2587,26982,5730,2559,2100,8400,9689,4502,UTC+00:00
2025/12/02 02:00:00,35471,26924,5310,2413,26513,5510,2587,26981,5730,2559,2100,8398,9690,4508,UTC+00:00
2025/12/02 03:00:00,35472,26925,5310,2413,26512,5506,2587,26981,5730,2559,2100,8392,9691,4507,UTC+00:00
2025/12/02 04:00:00,35473,26924,5310,2413,26516,5500,2588,26981,5728,2559,2100,8386,9685,4270,UTC+00:00
2025/12/02 05:00:00,35474,26923,5310,2413,26516,5500,2588,26981,5720,2559,2100,8383,9680,4164,UTC+00:00
2025/12/02 06:00:00,35475,26919,5310,2413,26517,5500,2588,26980,5720,2559,2100,8381,9677,4196,UTC+00:00
2025/12/02 07:00:00,35477,26913,5304,2411,26518,5500,2588,26978,5720,2559,2100,8373,9673,4224,UTC+00:00
2025/12/02 08:00:00,35478,26905,5300,2410,26517,5500,2587,26977,5715,2559,2100,8372,9668,4202,UTC+00:00
2025/12/02 09:00:00,35479,26896,5293,2411,26515,5497,2587,26977,5710,2559,2100,8373,9664,4196,UTC+00:00
2025/12/02 10:00:00,35480,26889,5290,2410,26514,5490,2586,26977,5710,2558,2100,8370,9659,4208,UTC+00:00
2025/12/02 11:00:00,35481,26879,5283,2408,26514,5490,2586,26977,5710,2558,2100,8368,9654,4241,UTC+00:00
2025/12/02 12:00:00,35482,26870,5280,2408,26512,5490,2586,26976,5703,2558,2100,8365,9651,4245,UTC+00:00
2025/12/02 13:00:00,35483,26863,5273,2408,26509,5490,2584,26977,5700,2557,2100,8362,9653,4225,UTC+00:00
2025/12/02 14:00:00,35484,26855,5270,2408,26507,5490,2582,26976,5700,2556,2100,8372,9656,4230,UTC+00:00
2025/12/02 15:00:00,35485,26848,5270,2408,26502,5480,2582,26975,5700,2556,2100,8419,9659,4466,UTC+00:00
2025/12/02 16:00:00,35486,26842,5260,2407,26493,5480,2583,26975,5690,2557,2100,8594,9664,4848,UTC+00:00
2025/12/02 17:00:00,35487,26836,5260,2407,26488,5480,2584,26975,5690,2557,2100,8697,9665,5276,UTC+00:00
2025/12/02 18:00:00,35488,26833,5260,2407,26480,5474,2584,26974,5690,2558,2100,8735,9662,5632,UTC+00:00
2025/12/02 19:00:00,35489,26862,5260,2406,26485,5470,2585,26973,5689,2558,2100,8737,9654,5880,UTC+00:00
2025/12/02 20:00:00,35490,27067,5266,2409,26479,5470,2584,26973,5680,2557,2100,8719,9646,6006,UTC+00:00
2025/12/02 21:00:00,35491,27127,5296,2413,26507,5470,2583,26972,5680,2557,2100,8686,9638,6042,UTC+00:00
2025/12/02 22:00:00,35492,27125,5331,2415,26545,5470,2583,26970,5680,2557,2100,8637,9632,5970,UTC+00:00
2025/12/02 23:00:00,35493,27111,5358,2416,26580,5470,2583,26971,5677,2557,2100,8592,9628,5783,UTC+00:00
2025/12/03 00:00:00,35494,27098,5370,2416,26601,5479,2586,26971,5670,2557,2100,8564,9628,5453,UTC+00:00
2025/12/03 01:00:00,35495,27087,5370,2417,26619,5483,2588,26972,5670,2557,2100,8551,9625,5262,UTC+00:00
2025/12/03 02:00:00,35496,27076,5370,2418,26627,5490,2589,26974,5670,2557,2100,8535,9626,5236,UTC+00:00
2025/12/03 03:00:00,35497,27068,5367,2417,26635,5490,2589,26977,5670,2557,2100,8526,9630,5196,UTC+00:00
2025/12/03 04:00:00,35498,27060,5360,2417,26634,5490,2589,26982,5670,2558,2100,8515,9630,5216,UTC+00:00
2025/12/03 05:00:00,35499,27053,5360,2415,26636,5490,2589,26988,5670,2558,2100,8506,9635,5273,UTC+00:00
2025/12/03 06:00:00,35500,27046,5360,2415,26635,5490,2589,26994,5664,2559,2100,8500,9633,5268,UTC+00:00
2025/12/03 07:00:00,35502,27039,5360,2416,26641,5490,2590,27000,5660,2560,2100,8475,9630,5272,UTC+00:00
2025/12/03 08:00:00,35503,27032,5360,2415,26637,5490,2589,27006,5660,2561,2100,8472,9632,5278,UTC+00:00
2025/12/03 09:00:00,35504,27024,5360,2415,26635,5490,2589,27012,5660,2561,2100,8464,9634,5270,UTC+00:00
2025/12/03 10:00:00,35505,27018,5360,2414,26636,5490,2589,27019,5660,2562,2100,8459,9637,5241,UTC+00:00
2025/12/03 11:00:00,35506,27012,5360,2413,26634,5490,2589,27025,5660,2562,2100,8452,9644,5193,UTC+00:00
2025/12/03 12:00:00,35507,27006,5360,2413,26631,5490,2588,27030,5660,2564,2100,8445,9646,5155,UTC+00:00
2025/12/03 13:00:00,35508,27001,5360,2413,26627,5490,2589,27034,5660,2564,2100,8438,9660,5148,UTC+00:00
2025/12/03 14:00:00,35509,26996,5360,2413,26627,5490,2588,27040,5660,2564,2100,8433,9669,5133,UTC+00:00
2025/12/03 15:00:00,35510,26991,5361,2413,26625,5490,2589,27044,5660,2565,2100,8430,9670,5199,UTC+00:00
2025/12/03 16:00:00,35511,26986,5370,2413,26620,5490,2588,27048,5660,2565,2100,8446,9677,5340,UTC+00:00
2025/12/03 17:00:00,35512,26980,5382,2413,26619,5490,2588,27051,5660,2566,2100,8452,9690,5409,UTC+00:00
2025/12/03 18:00:00,35513,26972,5400,2414,26617,5495,2590,27054,5660,2566,2100,8517,9699,5483,UTC+00:00
2025/12/03 19:00:00,35514,26964,5425,2415,26613,5500,2590,27056,5660,2566,2100,8532,9703,5614,UTC+00:00
2025/12/03 20:00:00,35515,26956,5453,2416,26608,5502,2591,27058,5660,2567,2100,8509,9706,5472,UTC+00:00
2025/12/03 21:00:00,35516,26947,5470,2418,26611,5510,2591,27060,5660,2568,2100,8493,9708,5308,UTC+00:00
2025/12/03 22:00:00,35517,26942,5480,2419,26606,5519,2589,27062,5660,2568,2100,8479,9718,5133,UTC+00:00
2025/12/03 23:00:00,35518,26938,5474,2420,26605,5526,2586,27062,5660,2568,2100,8470,9724,5017,UTC+00:00
2025/12/04 00:00:00,35519,26934,5467,2420,26604,5530,2587,27064,5660,2568,2100,8459,9738,4849,UTC+00:00
2025/12/04 01:00:00,35520,26932,5455,2420,26601,5539,2590,27065,5660,2569,2100,8453,9746,4707,UTC+00:00
2025/12/04 02:00:00,35521,26929,5441,2419,26597,5540,2590,27067,5660,2570,2100,8444,9752,4591,UTC+00:00
2025/12/04 03:00:00,35522,26928,5425,2419,26594,5540,2591,27067,5660,2570,2100,8441,9762,4506,UTC+00:00
2025/12/04 04:00:00,35523,26925,5409,2418,26590,5540,2591,27067,5660,2570,2100,8435,9771,4405,UTC+00:00
2025/12/04 05:00:00,35524,26922,5394,2418,26587,5538,2591,27068,5660,2570,2100,8431,9776,4315,UTC+00:00
2025/12/04 06:00:00,35525,26919,5379,2419,26585,5530,2590,27068,5660,2571,2100,8428,9778,4266,UTC+00:00
2025/12/04 07:00:00,35527,26914,5367,2418,26579,5530,2587,27069,5670,2571,2100,8403,9781,4219,UTC+00:00
2025/12/04 08:00:00,35528,26911,5356,2416,26577,5522,2588,27069,5670,2570,2100,8403,9779,4117,UTC+00:00
2025/12/04 09:00:00,35529,26907,5345,2416,26574,5520,2590,27069,5670,2571,2100,8402,9778,4041,UTC+00:00
2025/12/04 10:00:00,35530,26902,5334,2417,26573,5512,2591,27068,5663,2571,2100,8402,9775,3964,UTC+00:00
2025/12/04 11:00:00,35531,26895,5324,2417,26569,5510,2590,27068,5660,2571,2100,8400,9770,3870,UTC+00:00
2025/12/04 12:00:00,35532,26887,5314,2415,26565,5500,2590,27068,5660,2570,2100,8398,9770,3861,UTC+00:00
2025/12/04 13:00:00,35533,26879,5305,2413,26561,5498,2590,27068,5660,2570,2100,8396,9770,3863,UTC+00:00
2025/12/04 14:00:00,35534,26872,5296,2414,26557,5490,2588,27067,5660,2570,2100,8401,9772,3731,UTC+00:00
2025/12/04 15:00:00,35535,26863,5288,2413,26553,5490,2590,27067,5660,2569,2100,8539,9775,3954,UTC+00:00
2025/12/04 16:00:00,35536,26856,5280,2414,26544,5483,2590,27066,5660,2569,2100,8714,9782,4383,UTC+00:00
2025/12/04 17:00:00,35537,26850,5270,2413,26539,5480,2589,27066,5652,2569,2100,8798,9783,4815,UTC+00:00
2025/12/04 18:00:00,35538,26847,5270,2412,26528,5470,2588,27065,5650,2569,2100,8829,9779,5156,UTC+00:00
2025/12/04 19:00:00,35539,26847,5265,2411,26523,5469,2588,27064,5650,2568,2100,8833,9768,5306,UTC+00:00
2025/12/04 20:00:00,35540,26845,5280,2410,26522,5460,2586,27065,5650,2568,2100,8817,9754,5404,UTC+00:00
2025/12/04 21:00:00,35541,26846,5308,2409,26517,5460,2584,27063,5649,2568,2100,8783,9742,5411,UTC+00:00
2025/12/04 22:00:00,35542,26846,5330,2408,26517,5460,2585,27061,5640,2568,2100,8735,9732,5324,UTC+00:00
2025/12/04 23:00:00,35543,26845,5340,2410,26516,5460,2584,27060,5640,2568,2100,8687,9721,5146,UTC+00:00
2025/12/05 00:00:00,35544,26846,5337,2410,26514,5460,2584,27059,5640,2567,2100,8659,9711,4856,UTC+00:00
2025/12/05 01:00:00,35545,26846,5325,2409,26518,5460,2584,27058,5637,2567,2100,8642,9705,4701,UTC+00:00
2025/12/05 02:00:00,35546,26846,5311,2408,26519,5460,2584,27057,5630,2567,2100,8628,9700,4607,UTC+00:00
2025/12/05 03:00:00,35547,26844,5299,2410,26512,5460,2585,27056,5630,2566,2100,8622,9690,4550,UTC+00:00
2025/12/05 04:00:00,35548,26841,5290,2409,26512,5460,2586,27054,5630,2566,2100,8609,9684,4575,UTC+00:00
2025/12/05 05:00:00,35549,26837,5280,2408,26509,5460,2587,27052,5630,2566,2100,8600,9679,4601,UTC+00:00
2025/12/05 06:00:00,35550,26831,5272,2408,26504,5455,2587,27051,5630,2566,2100,8589,9674,4590,UTC+00:00
2025/12/05 07:00:00,35552,26825,5265,2408,26502,5450,2586,27050,5630,2566,2100,8567,9666,4666,UTC+00:00
2025/12/05 08:00:00,35553,26819,5259,2407,26499,5450,2583,27049,5620,2566,2100,8564,9657,4719,UTC+00:00
2025/12/05 09:00:00,35554,26814,5250,2406,26497,5444,2584,27048,5620,2566,2100,8561,9651,4690,UTC+00:00
2025/12/05 10:00:00,35555,26809,5248,2405,26496,5440,2584,27046,5620,2566,2100,8553,9643,4680,UTC+00:00
2025/12/05 11:00:00,35556,26804,5240,2404,26489,5440,2582,27044,5620,2565,2100,8548,9636,4677,UTC+00:00
2025/12/05 12:00:00,35557,26797,5239,2403,26490,5430,2582,27045,5620,2564,2100,8541,9627,4653,UTC+00:00
2025/12/05 13:00:00,35558,26792,5230,2401,26489,5430,2582,27043,5612,2564,2100,8535,9624,4679,UTC+00:00
2025/12/05 14:00:00,35559,26787,5230,2400,26486,5427,2583,27042,5610,2563,2100,8549,9624,4730,UTC+00:00
2025/12/05 15:00:00,35560,26782,5226,2399,26482,5420,2583,27040,5610,2562,2100,8639,9628,4909,UTC+00:00
2025/12/05 16:00:00,35561,26778,5220,2399,26482,5420,2581,27040,5610,2561,2100,8739,9632,5210,UTC+00:00
2025/12/05 17:00:00,35562,26776,5220,2398,26480,5416,2579,27038,5604,2560,2100,8763,9635,5442,UTC+00:00
2025/12/05 18:00:00,35563,26776,5220,2397,26475,5410,2578,27037,5600,2559,2100,8790,9632,5704,UTC+00:00
2025/12/05 19:00:00,35564,26773,5224,2397,26469,5410,2577,27036,5600,2559,2100,8732,9630,5841,UTC+00:00
2025/12/05 20:00:00,35565,26768,5249,2396,26468,5410,2578,27034,5600,2559,2100,8683,9626,5722,UTC+00:00
2025/12/05 21:00:00,35566,26766,5276,2397,26469,5410,2577,27033,5600,2561,2100,8652,9625,5625,UTC+00:00
2025/12/05 22:00:00,35567,26764,5298,2397,26464,5410,2576,27032,5590,2560,2100,8626,9626,5571,UTC+00:00
2025/12/05 23:00:00,35568,26762,5315,2397,26459,5410,2576,27030,5590,2560,2100,8601,9626,5479,UTC+00:00
2025/12/06 00:00:00,35569,26762,5326,2398,26459,5419,2578,27029,5590,2561,2100,8582,9626,5317,UTC+00:00
2025/12/06 01:00:00,35570,26762,5330,2399,26455,5420,2580,27028,5590,2560,2100,8566,9631,5217,UTC+00:00
2025/12/06 02:00:00,35571,26762,5330,2400,26451,5430,2578,27027,5590,2560,2100,8556,9637,5228,UTC+00:00
2025/12/06 03:00:00,35572,26763,5322,2399,26452,5430,2580,27026,5590,2560,2100,8545,9639,5229,UTC+00:00
2025/12/06 04:00:00,35573,26762,5320,2399,26448,5430,2580,27024,5590,2560,2100,8533,9643,5190,UTC+00:00
2025/12/06 05:00:00,35574,26763,5320,2398,26450,5430,2580,27023,5590,2560,2100,8523,9645,5192,UTC+00:00
2025/12/06 06:00:00,35575,26762,5320,2399,26448,5438,2580,27021,5590,2560,2100,8518,9644,5103,UTC+00:00
2025/12/06 07:00:00,35577,26763,5317,2399,26445,5440,2580,27022,5590,2560,2100,8504,9639,5051,UTC+00:00
2025/12/06 08:00:00,35578,26763,5310,2399,26443,5440,2580,27020,5590,2560,2100,8500,9635,4998,UTC+00:00
2025/12/06 09:00:00,35579,26763,5306,2399,26446,5440,2579,27017,5590,2560,2100,8493,9629,4867,UTC+00:00
2025/12/06 10:00:00,35580,26763,5299,2399,26446,5435,2580,27017,5590,2560,2100,8485,9622,4757,UTC+00:00
2025/12/06 11:00:00,35581,26763,5290,2399,26443,5430,2579,27015,5590,2560,2100,8482,9615,4757,UTC+00:00
2025/12/06 12:00:00,35582,26763,5284,2399,26444,5430,2578,27014,5590,2560,2100,8475,9612,4818,UTC+00:00
2025/12/06 13:00:00,35583,26762,5280,2400,26439,5430,2579,27012,5590,2560,2100,8475,9608,4852,UTC+00:00
2025/12/06 14:00:00,35584,26761,5280,2401,26438,5430,2577,27011,5581,2560,2100,8496,9608,4885,UTC+00:00
2025/12/06 15:00:00,35585,26760,5280,2400,26435,5430,2576,27009,5580,2561,2100,8488,9610,5037,UTC+00:00
2025/12/06 16:00:00,35586,26757,5280,2400,26435,5420,2575,27009,5580,2560,2100,8539,9610,5212,UTC+00:00
2025/12/06 17:00:00,35587,26754,5284,2399,26429,5420,2574,27006,5580,2560,2100,8590,9609,5638,UTC+00:00
2025/12/06 18:00:00,35588,26750,5300,2398,26431,5420,2574,27004,5580,2560,2100,8586,9596,5695,UTC+00:00
2025/12/06 19:00:00,35589,26744,5324,2398,26429,5420,2575,27004,5580,2559,2100,8572,9589,5823,UTC+00:00
2025/12/06 20:00:00,35590,26740,5351,2397,26430,5422,2574,27003,5580,2559,2100,8569,9575,5900,UTC+00:00
2025/12/06 21:00:00,35591,26734,5380,2397,26428,5430,2577,27000,5580,2560,2100,8552,9564,6068,UTC+00:00
2025/12/06 22:00:00,35592,26727,5410,2399,26423,5434,2579,26998,5580,2560,2100,8530,9558,6078,UTC+00:00
2025/12/06 23:00:00,35593,26723,5432,2398,26424,5442,2579,26996,5580,2559,2100,8507,9559,5851,UTC+00:00
2025/12/07 00:00:00,35594,26723,5445,2400,26420,5450,2580,26994,5580,2559,2100,8489,9565,5667,UTC+00:00
2025/12/07 01:00:00,35595,26720,5450,2401,26419,5460,2579,26993,5580,2559,2100,8476,9569,5526,UTC+00:00
2025/12/07 02:00:00,35596,26720,5443,2401,26418,5469,2578,26992,5580,2560,2100,8468,9572,5381,UTC+00:00
2025/12/07 03:00:00,35597,26720,5440,2401,26419,5473,2577,26991,5580,2560,2100,8460,9581,5340,UTC+00:00
2025/12/07 04:00:00,35598,26719,5433,2400,26415,5480,2577,26989,5580,2559,2100,8453,9593,5311,UTC+00:00
2025/12/07 05:00:00,35599,26718,5430,2400,26418,5480,2577,26988,5582,2559,2100,8443,9605,5216,UTC+00:00
2025/12/07 06:00:00,35600,26718,5422,2399,26415,5482,2577,26987,5590,2559,2100,8437,9619,5112,UTC+00:00
2025/12/07 07:00:00,35602,26718,5415,2398,26411,5490,2577,26985,5590,2560,2100,8417,9631,5097,UTC+00:00
2025/12/07 08:00:00,35603,26719,5408,2399,26411,5490,2577,26984,5590,2560,2100,8415,9639,5062,UTC+00:00
2025/12/07 09:00:00,35604,26719,5400,2401,26411,5490,2577,26982,5590,2560,2100,8414,9653,5088,UTC+00:00
2025/12/07 10:00:00,35605,26719,5394,2401,26407,5490,2578,26980,5590,2560,2100,8409,9664,5061,UTC+00:00
2025/12/07 11:00:00,35606,26718,5390,2401,26408,5483,2577,26980,5593,2560,2100,8405,9672,4973,UTC+00:00
2025/12/07 12:00:00,35607,26717,5387,2401,26405,5480,2578,26979,5600,2560,2100,8400,9679,4868,UTC+00:00
2025/12/07 13:00:00,35608,26716,5380,2402,26402,5480,2578,26977,5600,2560,2100,8397,9691,4802,UTC+00:00
2025/12/07 14:00:00,35609,26716,5372,2401,26403,5480,2578,26974,5600,2560,2100,8394,9707,4746,UTC+00:00
