z6-12557,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/03/04 13:00:00,0.357,5.6,0.949,0.383,5.7,2.085,0.449,6.0,3.479,100,8346,96.8,4.3
2026/03/04 14:00:00,0.357,5.6,0.953,0.383,5.7,2.085,0.449,6.0,3.479,100,8342,96.84,4.3
2026/03/04 15:00:00,0.357,5.6,0.952,0.383,5.7,2.085,0.449,6.0,3.478,100,8347,96.77,4.7
2026/03/04 16:00:00,0.358,5.6,0.949,0.383,5.7,2.085,0.449,6.0,3.469,100,8362,96.71,5.5
2026/03/04 17:00:00,0.358,5.7,0.949,0.383,5.7,2.085,0.449,6.0,3.469,100,8383,96.7,7.0
2026/03/04 18:00:00,0.356,5.7,0.954,0.383,5.7,2.085,0.449,6.0,3.461,100,8394,96.73,7.7
2026/03/04 19:00:00,0.356,5.8,0.952,0.383,5.7,2.085,0.449,6.0,3.46,100,8402,96.76,7.6
2026/03/04 20:00:00,0.357,5.9,0.948,0.383,5.7,2.085,0.449,6.1,3.458,100,8402,96.72,7.8
2026/03/04 21:00:00,0.356,5.9,0.952,0.383,5.8,2.085,0.449,6.1,3.459,100,8412,96.64,8.5
2026/03/04 22:00:00,0.357,6.0,0.946,0.383,5.8,2.085,0.449,6.1,3.45,100,8414,96.6,9.5
2026/03/04 23:00:00,0.357,6.0,0.946,0.383,5.8,2.08,0.449,6.1,3.442,100,8406,96.55,9.4
2026/03/05 00:00:00,0.357,6.1,0.944,0.383,5.8,2.07,0.449,6.1,3.45,100,8397,96.48,8.7
2026/03/05 01:00:00,0.355,6.2,0.947,0.383,5.9,2.075,0.449,6.1,3.442,100,8390,96.47,7.8
2026/03/05 02:00:00,0.356,6.2,0.945,0.383,5.9,2.075,0.449,6.1,3.441,100,8383,96.46,7.3
2026/03/05 03:00:00,0.356,6.2,0.948,0.383,5.9,2.081,0.449,6.1,3.441,100,8378,96.44,7.2
2026/03/05 04:00:00,0.356,6.2,0.951,0.383,6.0,2.08,0.449,6.1,3.441,100,8372,96.43,7.0
2026/03/05 05:00:00,0.356,6.2,0.949,0.382,6.0,2.085,0.449,6.1,3.449,100,8368,96.42,6.9
2026/03/05 06:00:00,0.356,6.2,0.951,0.382,6.0,2.085,0.449,6.1,3.449,100,8363,96.37,6.7
2026/03/05 07:00:00,0.356,6.2,0.95,0.382,6.0,2.086,0.449,6.1,3.456,100,8343,96.36,6.7
2026/03/05 08:00:00,0.356,6.2,0.95,0.382,6.0,2.087,0.449,6.2,3.455,100,8339,96.37,6.5
2026/03/05 09:00:00,0.356,6.2,0.95,0.382,6.0,2.087,0.449,6.2,3.454,100,8333,96.35,4.6
2026/03/05 10:00:00,0.355,6.2,0.953,0.382,6.1,2.082,0.449,6.2,3.454,100,8334,96.34,5.2
2026/03/05 11:00:00,0.356,6.1,0.947,0.382,6.1,2.088,0.449,6.2,3.454,100,8331,96.31,4.4
2026/03/05 12:00:00,0.355,6.1,0.95,0.382,6.1,2.089,0.449,6.2,3.454,100,8328,96.33,4.0
2026/03/05 13:00:00,0.355,6.1,0.95,0.382,6.1,2.089,0.449,6.2,3.453,100,8324,96.34,3.7
2026/03/05 14:00:00,0.356,6.0,0.948,0.382,6.1,2.09,0.449,6.2,3.453,100,8325,96.34,5.2
2026/03/05 15:00:00,0.356,6.0,0.946,0.381,6.1,2.086,0.449,6.2,3.452,100,8340,96.37,6.8
2026/03/05 16:00:00,0.356,6.0,0.951,0.382,6.0,2.091,0.449,6.2,3.452,100,8366,96.38,8.5
2026/03/05 17:00:00,0.355,6.1,0.947,0.381,6.0,2.092,0.449,6.3,3.451,100,8492,96.41,11.7
2026/03/05 18:00:00,0.356,6.2,0.95,0.381,6.0,2.088,0.449,6.3,3.451,100,8616,96.36,15.6
2026/03/05 19:00:00,0.356,6.4,0.951,0.381,6.1,2.092,0.449,6.3,3.45,100,8689,96.31,18.1
2026/03/05 20:00:00,0.354,6.7,0.95,0.381,6.1,2.091,0.449,6.3,3.442,100,8728,96.21,18.4
2026/03/05 21:00:00,0.355,7.0,0.945,0.382,6.2,2.09,0.449,6.3,3.442,100,8729,96.12,19.5
2026/03/05 22:00:00,0.355,7.4,0.945,0.382,6.2,2.07,0.449,6.3,3.45,100,8671,96.06,20.2
2026/03/05 23:00:00,0.354,7.6,0.946,0.382,6.3,2.068,0.449,6.3,3.45,100,8602,96.0,17.7
2026/03/06 00:00:00,0.356,7.8,0.939,0.382,6.4,2.082,0.449,6.3,3.45,100,8564,95.96,15.1
2026/03/06 01:00:00,0.355,8.0,0.949,0.382,6.5,2.081,0.449,6.3,3.45,100,8537,95.95,13.8
2026/03/06 02:00:00,0.354,8.0,0.95,0.382,6.6,2.08,0.449,6.3,3.457,100,8521,95.95,13.1
2026/03/06 03:00:00,0.356,8.1,0.945,0.382,6.8,2.075,0.449,6.4,3.458,100,8504,95.86,13.1
2026/03/06 04:00:00,0.356,8.2,0.945,0.382,6.8,2.078,0.449,6.4,3.461,100,8488,95.84,13.6
2026/03/06 05:00:00,0.358,8.3,0.946,0.384,6.9,2.075,0.449,6.4,3.46,100,8473,95.81,14.4
2026/03/06 06:00:00,0.358,8.4,0.949,0.385,7.0,2.056,0.449,6.4,3.457,100,8457,95.68,15.3
2026/03/06 07:00:00,0.357,8.6,0.944,0.386,7.1,2.044,0.449,6.5,3.455,100,8428,95.63,16.2
2026/03/06 08:00:00,0.356,8.8,0.949,0.387,7.2,2.053,0.449,6.5,3.455,100,8417,95.58,16.5
2026/03/06 09:00:00,0.353,9.0,0.957,0.387,7.3,2.058,0.449,6.5,3.446,100,8408,95.55,16.1
2026/03/06 10:00:00,0.353,9.1,0.956,0.388,7.4,2.049,0.449,6.5,3.445,100,8398,95.48,16.6
2026/03/06 11:00:00,0.353,9.3,0.953,0.388,7.4,2.055,0.449,6.6,3.444,100,8387,95.4,17.3
2026/03/06 12:00:00,0.353,9.5,0.957,0.388,7.6,2.052,0.45,6.6,3.451,100,8376,95.39,17.6
2026/03/06 13:00:00,0.353,9.6,0.961,0.389,7.7,2.055,0.45,6.7,3.45,100,8365,95.51,16.2
2026/03/06 14:00:00,0.353,9.6,0.961,0.389,7.8,2.053,0.45,6.7,3.449,100,8358,95.52,15.3
2026/03/06 15:00:00,0.353,9.6,0.965,0.389,7.8,2.056,0.45,6.7,3.456,100,8367,95.54,17.5
2026/03/06 16:00:00,0.353,9.7,0.967,0.389,7.9,2.055,0.45,6.8,3.462,100,8411,95.5,19.9
2026/03/06 17:00:00,0.353,9.9,0.959,0.389,8.0,2.059,0.45,6.8,3.454,100,8415,95.49,21.6
2026/03/06 18:00:00,0.353,10.2,0.961,0.389,8.1,2.062,0.45,6.9,3.444,100,8396,95.56,21.0
2026/03/06 19:00:00,0.353,10.4,0.962,0.389,8.2,2.056,0.45,6.9,3.451,100,8380,95.62,19.7
2026/03/06 20:00:00,0.353,10.6,0.96,0.389,8.3,2.036,0.45,7.0,3.457,100,8374,95.53,19.9
2026/03/06 21:00:00,0.353,10.8,0.959,0.389,8.4,2.044,0.45,7.0,3.447,100,8367,95.5,20.9
2026/03/06 22:00:00,0.353,10.9,0.959,0.389,8.5,2.048,0.45,7.0,3.447,100,8350,95.51,20.0
2026/03/06 23:00:00,0.353,11.0,0.956,0.389,8.6,2.047,0.45,7.1,3.453,100,8361,95.49,19.3
2026/03/07 00:00:00,0.353,11.2,0.953,0.389,8.7,2.055,0.45,7.1,3.452,100,8361,95.46,19.8
2026/03/07 01:00:00,0.353,11.3,0.962,0.389,8.8,2.054,0.45,7.2,3.458,100,8343,95.41,18.1
2026/03/07 02:00:00,0.353,11.4,0.964,0.389,8.9,2.054,0.45,7.2,3.457,100,8332,95.47,17.5
2026/03/07 03:00:00,0.365,11.5,0.963,0.394,9.0,2.043,0.45,7.3,3.452,100,8317,95.73,10.0
2026/03/07 04:00:00,0.372,11.4,0.97,0.414,9.1,1.918,0.45,7.4,3.449,100,8308,95.83,4.4
2026/03/07 05:00:00,0.372,11.0,0.975,0.415,9.2,1.918,0.45,7.4,3.453,100,8303,95.98,2.1
2026/03/07 06:00:00,0.372,10.6,0.979,0.415,9.3,1.925,0.45,7.4,3.451,100,8299,96.04,1.0
2026/03/07 07:00:00,0.372,10.2,0.984,0.415,9.3,1.921,0.451,7.5,3.448,100,8277,96.21,0.5
2026/03/07 08:00:00,0.372,9.8,0.992,0.414,9.2,1.936,0.451,7.6,3.445,100,8276,96.29,0.0
2026/03/07 09:00:00,0.371,9.4,0.985,0.413,9.2,1.94,0.451,7.6,3.452,100,8276,96.26,-0.2
2026/03/07 10:00:00,0.371,9.1,0.994,0.412,9.1,1.942,0.451,7.7,3.449,100,8275,96.33,-0.3
2026/03/07 11:00:00,0.371,8.8,0.991,0.411,9.0,1.956,0.451,7.7,3.448,100,8273,96.43,-0.6
2026/03/07 12:00:00,0.371,8.5,0.996,0.41,8.8,1.968,0.451,7.7,3.438,100,8270,96.53,-0.9
2026/03/07 13:00:00,0.37,8.3,0.995,0.41,8.7,1.976,0.451,7.8,3.437,100,8269,96.57,-0.9
2026/03/07 14:00:00,0.37,8.1,0.994,0.408,8.6,1.986,0.451,7.8,3.436,100,8279,96.69,-0.5
2026/03/07 15:00:00,0.37,7.9,1.0,0.407,8.5,1.987,0.451,7.8,3.435,100,8342,96.68,1.9
2026/03/07 16:00:00,0.37,7.7,0.999,0.407,8.4,1.999,0.451,7.8,3.426,100,8425,96.75,5.0
2026/03/07 17:00:00,0.37,7.6,1.0,0.406,8.3,2.002,0.451,7.8,3.427,100,8567,96.81,7.1
2026/03/07 18:00:00,0.369,7.6,1.001,0.406,8.2,1.99,0.451,7.8,3.426,100,8694,96.92,10.6
2026/03/07 19:00:00,0.369,7.6,0.999,0.406,8.1,1.997,0.451,7.8,3.426,100,8751,96.92,13.5
2026/03/07 20:00:00,0.369,7.7,0.997,0.406,8.0,2.009,0.451,7.8,3.433,100,8771,96.86,15.8
2026/03/07 21:00:00,0.369,7.8,0.997,0.406,8.0,2.009,0.451,7.8,3.434,100,8762,96.83,17.2
2026/03/07 22:00:00,0.368,8.0,0.993,0.406,8.0,2.005,0.451,7.8,3.433,100,8741,96.83,17.6
2026/03/07 23:00:00,0.368,8.1,0.993,0.405,7.9,2.007,0.451,7.8,3.441,100,8711,96.8,16.8
2026/03/08 00:00:00,0.368,8.2,0.994,0.405,7.9,2.003,0.451,7.8,3.441,100,8662,96.74,14.6
2026/03/08 01:00:00,0.367,8.3,0.996,0.405,8.0,2.004,0.451,7.8,3.441,100,8618,96.73,9.1
2026/03/08 02:00:00,0.367,8.2,0.995,0.405,8.0,2.006,0.451,7.8,3.441,100,8596,96.66,4.4
2026/03/08 03:00:00,0.367,7.9,0.999,0.404,8.0,2.01,0.451,7.8,3.44,100,8586,96.64,3.3
2026/03/08 04:00:00,0.367,7.6,1.002,0.403,7.9,2.011,0.451,7.8,3.449,100,8574,96.64,2.8
2026/03/08 05:00:00,0.367,7.4,1.001,0.403,7.9,2.014,0.451,7.7,3.441,100,8564,96.61,1.5
2026/03/08 06:00:00,0.367,7.1,1.003,0.403,7.8,2.015,0.451,7.7,3.449,100,8557,96.56,1.7
2026/03/08 07:00:00,0.367,6.9,1.006,0.403,7.7,2.017,0.451,7.7,3.441,100,8531,96.52,2.9
2026/03/08 08:00:00,0.367,6.8,1.002,0.403,7.6,2.019,0.451,7.7,3.449,100,8528,96.47,3.3
2026/03/08 09:00:00,0.367,6.6,0.994,0.403,7.6,2.011,0.451,7.7,3.441,100,8523,96.42,3.5
2026/03/08 10:00:00,0.367,6.5,0.997,0.402,7.5,2.017,0.451,7.7,3.442,100,8515,96.38,4.0
2026/03/08 11:00:00,0.367,6.5,0.998,0.402,7.4,2.023,0.451,7.7,3.434,100,8510,96.37,3.9
2026/03/08 12:00:00,0.366,6.4,0.999,0.402,7.3,2.03,0.451,7.7,3.434,100,8503,96.39,3.9
2026/03/08 13:00:00,0.366,6.3,0.997,0.402,7.2,2.026,0.451,7.7,3.434,100,8494,96.38,3.4
2026/03/08 14:00:00,0.366,6.3,0.988,0.402,7.2,2.023,0.451,7.7,3.435,100,8498,96.37,5.2
2026/03/08 15:00:00,0.366,6.2,0.987,0.402,7.1,2.023,0.451,7.6,3.437,100,8542,96.43,9.1
2026/03/08 16:00:00,0.366,6.2,0.99,0.402,7.1,2.02,0.451,7.6,3.437,100,8621,96.41,13.6
2026/03/08 17:00:00,0.365,6.4,0.985,0.402,7.0,2.026,0.451,7.6,3.445,100,8684,96.34,17.6
2026/03/08 18:00:00,0.365,6.6,0.992,0.402,7.0,2.026,0.451,7.6,3.438,100,8706,96.27,21.0
2026/03/08 19:00:00,0.364,7.0,0.99,0.401,7.0,2.027,0.451,7.5,3.438,100,8697,96.2,23.2
2026/03/08 20:00:00,0.364,7.4,0.985,0.401,7.0,2.03,0.451,7.5,3.431,100,8675,96.1,25.0
2026/03/08 21:00:00,0.364,7.8,0.987,0.401,7.1,2.023,0.451,7.5,3.425,100,8659,96.02,24.8
2026/03/08 22:00:00,0.363,8.2,0.987,0.4,7.2,2.028,0.451,7.5,3.416,100,8649,95.96,23.9
2026/03/08 23:00:00,0.363,8.4,0.989,0.4,7.3,2.024,0.451,7.5,3.417,100,8621,95.92,22.3
2026/03/09 00:00:00,0.362,8.6,0.989,0.4,7.4,2.034,0.451,7.5,3.425,100,8583,95.88,19.8
2026/03/09 01:00:00,0.362,8.8,0.991,0.4,7.5,2.029,0.451,7.4,3.426,100,8538,95.85,16.5
2026/03/09 02:00:00,0.362,8.8,0.989,0.4,7.6,2.025,0.451,7.4,3.426,100,8514,95.82,14.0
2026/03/09 03:00:00,0.362,8.8,0.992,0.399,7.7,2.021,0.451,7.4,3.433,100,8497,95.79,13.4
2026/03/09 04:00:00,0.362,8.7,0.99,0.398,7.8,2.022,0.451,7.5,3.433,100,8481,95.79,13.3
2026/03/09 05:00:00,0.362,8.7,0.993,0.398,7.8,2.024,0.451,7.5,3.433,100,8469,95.76,13.4
2026/03/09 06:00:00,0.362,8.6,0.996,0.398,7.9,2.02,0.451,7.5,3.44,100,8440,95.73,13.6
2026/03/09 07:00:00,0.362,8.6,0.994,0.398,7.9,2.025,0.451,7.5,3.44,100,8431,95.68,13.3
2026/03/09 08:00:00,0.361,8.5,0.994,0.398,8.0,2.025,0.451,7.5,3.441,100,8423,95.65,13.0
2026/03/09 09:00:00,0.361,8.5,0.993,0.397,8.0,2.015,0.451,7.5,3.44,100,8414,95.57,12.5
2026/03/09 10:00:00,0.361,8.5,0.991,0.397,8.0,2.018,0.451,7.6,3.439,100,8406,95.5,11.3
2026/03/09 11:00:00,0.361,8.4,0.994,0.396,8.0,2.01,0.451,7.6,3.439,100,8397,95.51,10.4
2026/03/09 12:00:00,0.361,8.4,0.994,0.396,8.0,2.02,0.451,7.6,3.439,100,8390,95.55,9.4
2026/03/09 13:00:00,0.361,8.3,0.992,0.396,8.0,2.016,0.451,7.6,3.438,100,8382,95.56,8.6
2026/03/09 14:00:00,0.361,8.2,0.993,0.396,8.0,2.017,0.451,7.6,3.438,100,8384,95.59,10.3
2026/03/09 15:00:00,0.361,8.2,0.991,0.396,8.0,2.022,0.451,7.7,3.436,100,8428,95.63,13.8
2026/03/09 16:00:00,0.361,8.3,0.991,0.396,8.0,2.008,0.451,7.7,3.436,100,8507,95.66,17.6
2026/03/09 17:00:00,0.36,8.4,0.989,0.396,8.0,2.018,0.451,7.7,3.436,100,8581,95.63,21.6
2026/03/09 18:00:00,0.36,8.6,0.989,0.396,8.0,2.01,0.451,7.7,3.436,100,8611,95.63,25.6
2026/03/09 19:00:00,0.36,9.0,0.989,0.396,8.0,2.01,0.451,7.7,3.436,100,8600,95.59,28.6
2026/03/09 20:00:00,0.359,9.4,0.984,0.396,8.1,2.029,0.451,7.7,3.436,100,8576,95.51,30.6
2026/03/09 21:00:00,0.359,9.8,0.977,0.396,8.1,2.033,0.451,7.7,3.436,100,8545,95.52,31.7
2026/03/09 22:00:00,0.358,10.2,0.978,0.395,8.2,2.024,0.451,7.7,3.444,100,8516,95.51,31.7
2026/03/09 23:00:00,0.358,10.6,0.978,0.395,8.4,2.039,0.451,7.7,3.444,100,8485,95.53,30.2
2026/03/10 00:00:00,0.357,10.8,0.98,0.395,8.5,2.035,0.451,7.8,3.451,100,8444,95.56,27.2
2026/03/10 01:00:00,0.357,10.9,0.982,0.395,8.7,2.035,0.451,7.8,3.449,100,8401,95.62,22.0
2026/03/10 02:00:00,0.357,10.9,0.985,0.394,8.8,2.016,0.451,7.8,3.448,100,8381,95.68,18.6
2026/03/10 03:00:00,0.357,10.9,0.986,0.394,8.9,2.021,0.451,7.8,3.448,100,8367,95.72,17.5
2026/03/10 04:00:00,0.357,10.8,0.986,0.394,9.0,2.035,0.451,7.9,3.438,100,8358,95.74,16.6
2026/03/10 05:00:00,0.357,10.7,0.986,0.394,9.1,2.034,0.451,7.9,3.438,100,8345,95.74,15.3
2026/03/10 06:00:00,0.357,10.6,0.985,0.394,9.2,2.03,0.451,7.9,3.437,100,8324,95.71,14.2
2026/03/10 07:00:00,0.357,10.5,0.987,0.394,9.2,2.025,0.451,8.0,3.444,100,8320,95.68,14.7
2026/03/10 08:00:00,0.357,10.4,0.983,0.394,9.2,2.026,0.452,8.0,3.443,100,8312,95.63,14.5
2026/03/10 09:00:00,0.357,10.3,0.988,0.393,9.2,2.033,0.451,8.0,3.443,100,8310,95.56,14.8
2026/03/10 10:00:00,0.357,10.3,0.988,0.392,9.2,2.03,0.452,8.1,3.441,100,8305,95.48,15.0
2026/03/10 11:00:00,0.357,10.3,0.986,0.392,9.3,2.029,0.452,8.1,3.449,100,8298,95.44,14.1
2026/03/10 12:00:00,0.357,10.4,0.988,0.392,9.3,2.029,0.452,8.1,3.441,100,8292,95.43,13.7
2026/03/10 13:00:00,0.357,10.4,0.984,0.392,9.3,2.034,0.452,8.2,3.446,100,8286,95.42,14.0
2026/03/10 14:00:00,0.356,10.4,0.984,0.392,9.3,2.035,0.452,8.2,3.447,100,8292,95.46,15.7
2026/03/10 15:00:00,0.356,10.5,0.984,0.392,9.3,2.035,0.452,8.2,3.438,100,8323,95.54,18.6
2026/03/10 16:00:00,0.356,10.6,0.982,0.392,9.3,2.04,0.452,8.3,3.437,100,8399,95.53,20.8
2026/03/10 17:00:00,0.356,10.6,0.982,0.392,9.4,2.04,0.452,8.3,3.428,100,8490,95.54,23.4
2026/03/10 18:00:00,0.356,10.8,0.985,0.392,9.4,2.051,0.452,8.3,3.419,100,8548,95.51,26.2
2026/03/10 19:00:00,0.355,11.0,0.985,0.392,9.4,2.051,0.452,8.3,3.427,100,8570,95.49,28.1
2026/03/10 20:00:00,0.355,11.2,0.982,0.391,9.5,2.048,0.452,8.4,3.425,100,8577,95.47,28.0
2026/03/10 21:00:00,0.355,11.5,0.978,0.391,9.6,2.035,0.452,8.4,3.433,100,8575,95.47,27.8
2026/03/10 22:00:00,0.354,11.6,0.98,0.391,9.7,2.028,0.452,8.4,3.433,100,8576,95.5,25.4
2026/03/10 23:00:00,0.354,11.8,0.985,0.39,9.8,2.033,0.452,8.4,3.433,100,8562,95.5,23.4
2026/03/11 00:00:00,0.354,11.8,0.985,0.39,9.9,2.049,0.452,8.5,3.432,100,8515,95.51,20.7
2026/03/11 01:00:00,0.354,11.8,0.987,0.39,9.9,2.054,0.452,8.5,3.431,100,8482,95.56,16.4
2026/03/11 02:00:00,0.354,11.7,0.988,0.39,10.0,2.05,0.452,8.5,3.43,100,8459,95.62,14.4
2026/03/11 03:00:00,0.354,11.6,0.986,0.389,10.1,2.051,0.452,8.6,3.429,100,8444,95.53,13.9
2026/03/11 04:00:00,0.354,11.5,0.982,0.389,10.1,2.051,0.452,8.6,3.429,100,8432,95.64,13.3
2026/03/11 05:00:00,0.354,11.3,0.983,0.389,10.1,2.052,0.452,8.6,3.436,100,8415,95.64,12.4
2026/03/11 06:00:00,0.354,11.2,0.984,0.389,10.1,2.053,0.452,8.7,3.434,100,8390,95.74,10.8
2026/03/11 07:00:00,0.354,11.0,0.987,0.389,10.1,2.049,0.452,8.7,3.441,100,8383,95.83,8.3
2026/03/11 08:00:00,0.354,10.8,0.988,0.389,10.1,2.049,0.452,8.7,3.44,100,8377,95.9,5.5
2026/03/11 09:00:00,0.354,10.6,0.987,0.389,10.1,2.055,0.452,8.8,3.446,100,8371,95.92,3.9
2026/03/11 10:00:00,0.354,10.3,0.99,0.389,10.0,2.056,0.452,8.8,3.445,100,8367,96.06,3.7
2026/03/11 11:00:00,0.354,10.0,0.984,0.389,10.0,2.056,0.452,8.8,3.446,100,8365,96.24,3.8
2026/03/11 12:00:00,0.354,9.8,0.99,0.389,9.9,2.043,0.452,8.8,3.444,100,8360,96.31,3.8
2026/03/11 13:00:00,0.354,9.6,0.991,0.389,9.8,2.044,0.452,8.9,3.443,100,8358,96.43,3.5
2026/03/11 14:00:00,0.354,9.4,0.992,0.389,9.7,2.05,0.452,8.9,3.441,100,8350,96.57,2.3
2026/03/11 15:00:00,0.354,9.2,0.993,0.389,9.6,2.056,0.452,8.9,3.441,100,8351,96.82,1.7
2026/03/11 16:00:00,0.354,9.0,0.991,0.385,9.6,2.082,0.452,8.9,3.442,100,8362,97.04,1.8
2026/03/11 17:00:00,0.353,8.8,0.99,0.383,9.4,2.086,0.452,8.9,3.441,100,8428,97.19,3.8
2026/03/11 18:00:00,0.353,8.7,0.993,0.382,9.3,2.094,0.452,8.9,3.433,100,8562,97.31,6.5
2026/03/11 19:00:00,0.353,8.6,0.987,0.382,9.3,2.106,0.452,8.9,3.434,100,8697,97.39,9.6
2026/03/11 20:00:00,0.353,8.6,0.985,0.382,9.2,2.108,0.452,8.9,3.433,100,8773,97.42,12.2
2026/03/11 21:00:00,0.353,8.7,0.984,0.382,9.1,2.099,0.452,8.9,3.434,100,8800,97.48,12.7
2026/03/11 22:00:00,0.352,8.7,0.982,0.382,9.0,2.092,0.452,8.9,3.433,100,8801,97.53,12.6
2026/03/11 23:00:00,0.352,8.7,0.981,0.381,9.0,2.089,0.452,8.9,3.434,100,8775,97.55,11.8
2026/03/12 00:00:00,0.352,8.7,0.977,0.381,9.0,2.105,0.452,8.9,3.434,100,8732,97.6,9.8
2026/03/12 01:00:00,0.352,8.6,0.978,0.381,8.9,2.112,0.452,8.8,3.435,100,8686,97.65,6.2
2026/03/12 02:00:00,0.352,8.5,0.981,0.381,8.9,2.109,0.452,8.8,3.428,100,8658,97.69,2.4
2026/03/12 03:00:00,0.351,8.3,0.982,0.38,8.9,2.116,0.452,8.8,3.428,100,8644,97.67,0.5
2026/03/12 04:00:00,0.351,8.0,0.979,0.38,8.8,2.113,0.452,8.8,3.429,100,8629,97.69,-0.6
2026/03/12 05:00:00,0.351,7.8,0.98,0.38,8.7,2.106,0.452,8.8,3.422,100,8619,97.7,-0.9
2026/03/12 06:00:00,0.351,7.5,0.983,0.38,8.6,2.104,0.452,8.8,3.422,100,8589,97.69,-1.4
2026/03/12 07:00:00,0.351,7.2,0.982,0.379,8.5,2.116,0.452,8.8,3.423,100,8585,97.65,-2.2
2026/03/12 08:00:00,0.352,7.0,0.981,0.379,8.4,2.098,0.452,8.7,3.424,100,8579,97.59,-2.6
2026/03/12 09:00:00,0.352,6.8,0.982,0.379,8.3,2.109,0.452,8.7,3.425,100,8576,97.51,-2.2
2026/03/12 10:00:00,0.352,6.6,0.982,0.379,8.2,2.126,0.452,8.7,3.435,100,8571,97.43,-1.7
2026/03/12 11:00:00,0.352,6.5,0.983,0.379,8.0,2.127,0.452,8.7,3.43,100,8565,97.45,-1.6
2026/03/12 12:00:00,0.351,6.3,0.981,0.379,8.0,2.115,0.452,8.7,3.425,100,8557,97.42,-1.2
2026/03/12 13:00:00,0.351,6.2,0.978,0.379,7.8,2.117,0.451,8.6,3.427,100,8556,97.37,-0.2
2026/03/12 14:00:00,0.351,6.1,0.974,0.379,7.7,2.123,0.451,8.6,3.428,100,8561,97.31,2.2
2026/03/12 15:00:00,0.351,6.0,0.976,0.378,7.6,2.121,0.451,8.6,3.43,100,8614,97.26,6.4
2026/03/12 16:00:00,0.351,6.0,0.979,0.378,7.5,2.113,0.451,8.5,3.439,100,8695,97.2,10.3
2026/03/12 17:00:00,0.351,6.1,0.975,0.378,7.5,2.115,0.451,8.5,3.44,100,8761,97.08,13.4
2026/03/12 18:00:00,0.351,6.3,0.97,0.378,7.4,2.126,0.451,8.4,3.442,100,8787,96.9,15.8
2026/03/12 19:00:00,0.35,6.6,0.966,0.378,7.4,2.133,0.451,8.4,3.444,100,8788,96.67,17.2
2026/03/12 20:00:00,0.349,6.8,0.967,0.377,7.4,2.134,0.451,8.4,3.453,100,8779,96.39,18.2
2026/03/12 21:00:00,0.349,7.1,0.967,0.377,7.4,2.13,0.451,8.3,3.448,100,8757,96.18,19.0
2026/03/12 22:00:00,0.348,7.3,0.965,0.377,7.4,2.133,0.451,8.3,3.457,100,8725,96.05,18.8
2026/03/12 23:00:00,0.348,7.6,0.961,0.376,7.5,2.131,0.451,8.3,3.45,100,8671,95.94,17.9
2026/03/13 00:00:00,0.348,7.7,0.962,0.376,7.5,2.128,0.451,8.2,3.452,100,8622,95.83,16.5
2026/03/13 01:00:00,0.347,7.8,0.96,0.376,7.6,2.125,0.451,8.2,3.453,100,8583,95.73,15.2
2026/03/13 02:00:00,0.347,7.8,0.96,0.375,7.6,2.126,0.45,8.2,3.454,100,8553,95.62,14.2
2026/03/13 03:00:00,0.347,7.9,0.959,0.375,7.7,2.117,0.45,8.2,3.456,100,8528,95.55,13.7
2026/03/13 04:00:00,0.346,7.9,0.959,0.375,7.7,2.12,0.45,8.1,3.45,100,8513,95.55,13.5
2026/03/13 05:00:00,0.346,7.9,0.958,0.374,7.8,2.116,0.45,8.1,3.451,100,8498,95.57,13.7
2026/03/13 06:00:00,0.346,7.8,0.959,0.374,7.8,2.123,0.45,8.1,3.459,100,8467,95.63,13.5
2026/03/13 07:00:00,0.346,7.8,0.959,0.373,7.8,2.122,0.45,8.1,3.46,100,8454,95.97,12.3
2026/03/13 08:00:00,0.346,7.8,0.96,0.373,7.8,2.123,0.45,8.1,3.452,100,8443,96.09,10.3
2026/03/13 09:00:00,0.346,7.8,0.96,0.373,7.8,2.124,0.45,8.1,3.461,100,8437,96.15,9.7
2026/03/13 10:00:00,0.346,7.7,0.962,0.373,7.8,2.125,0.45,8.1,3.461,100,8430,96.19,9.4
2026/03/13 11:00:00,0.345,7.6,0.963,0.373,7.8,2.126,0.45,8.1,3.453,100,8421,96.26,7.6
2026/03/13 12:00:00,0.346,7.6,0.963,0.373,7.8,2.126,0.45,8.1,3.461,100,8412,96.4,6.6
2026/03/13 13:00:00,0.345,7.5,0.966,0.373,7.8,2.132,0.45,8.1,3.462,100,8403,96.49,5.7
2026/03/13 14:00:00,0.345,7.4,0.964,0.372,7.8,2.133,0.45,8.1,3.461,100,8412,96.63,5.9
2026/03/13 15:00:00,0.345,7.3,0.962,0.372,7.8,2.133,0.45,8.1,3.46,100,8458,96.75,8.2
2026/03/13 16:00:00,0.345,7.3,0.962,0.372,7.7,2.139,0.45,8.1,3.46,100,8549,96.82,10.2
2026/03/13 17:00:00,0.345,7.3,0.96,0.372,7.7,2.14,0.45,8.1,3.452,100,8652,96.79,11.9
2026/03/13 18:00:00,0.345,7.4,0.958,0.372,7.7,2.136,0.45,8.1,3.46,100,8734,96.8,14.0
2026/03/13 19:00:00,0.345,7.6,0.96,0.372,7.7,2.136,0.45,8.1,3.459,100,8751,96.75,16.2
2026/03/13 20:00:00,0.345,7.8,0.96,0.372,7.7,2.141,0.45,8.1,3.459,100,8750,96.69,18.1
