z6-12560,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/03/04 04:00:00,0.356,6.9,0.641,0.324,7.0,0.663,0.321,7.2,1.043,100,8356,96.76,5.4
2026/03/04 05:00:00,0.356,6.8,0.643,0.324,7.1,0.662,0.321,7.2,1.045,100,8352,96.78,5.3
2026/03/04 06:00:00,0.356,6.8,0.644,0.324,7.1,0.664,0.321,7.2,1.043,100,8348,96.78,5.1
2026/03/04 07:00:00,0.356,6.8,0.643,0.324,7.1,0.663,0.321,7.2,1.045,100,8328,96.78,5.0
2026/03/04 08:00:00,0.355,6.8,0.642,0.324,7.1,0.663,0.321,7.2,1.044,100,8327,96.76,4.8
2026/03/04 09:00:00,0.355,6.8,0.643,0.324,7.1,0.663,0.321,7.2,1.042,100,8326,96.73,4.7
2026/03/04 10:00:00,0.355,6.7,0.645,0.324,7.1,0.663,0.321,7.2,1.044,100,8323,96.68,4.6
2026/03/04 11:00:00,0.356,6.7,0.643,0.324,7.0,0.663,0.321,7.2,1.044,100,8323,96.65,4.4
2026/03/04 12:00:00,0.356,6.7,0.641,0.325,7.0,0.663,0.321,7.2,1.042,100,8321,96.7,4.2
2026/03/04 13:00:00,0.355,6.7,0.642,0.325,7.0,0.663,0.321,7.2,1.044,100,8318,96.67,4.2
2026/03/04 14:00:00,0.355,6.7,0.641,0.325,7.0,0.663,0.321,7.2,1.042,100,8314,96.71,4.2
2026/03/04 15:00:00,0.355,6.6,0.641,0.325,7.0,0.663,0.321,7.2,1.044,100,8315,96.63,4.5
2026/03/04 16:00:00,0.355,6.7,0.641,0.325,7.0,0.664,0.321,7.2,1.042,100,8327,96.57,5.2
2026/03/04 17:00:00,0.356,6.8,0.65,0.325,7.0,0.664,0.321,7.2,1.042,100,8345,96.56,6.4
2026/03/04 18:00:00,0.356,7.0,0.666,0.325,7.0,0.662,0.321,7.2,1.04,100,8353,96.6,7.0
2026/03/04 19:00:00,0.356,7.1,0.665,0.325,7.0,0.664,0.321,7.2,1.042,100,8351,96.63,7.3
2026/03/04 20:00:00,0.356,7.3,0.664,0.325,7.1,0.664,0.321,7.2,1.042,100,8355,96.58,7.5
2026/03/04 21:00:00,0.356,7.4,0.662,0.325,7.2,0.663,0.321,7.2,1.045,100,8361,96.51,8.2
2026/03/04 22:00:00,0.356,7.5,0.666,0.325,7.2,0.663,0.321,7.2,1.042,100,8363,96.47,9.2
2026/03/04 23:00:00,0.355,7.7,0.665,0.325,7.3,0.662,0.321,7.2,1.045,100,8356,96.42,9.3
2026/03/05 00:00:00,0.355,7.8,0.666,0.325,7.4,0.662,0.321,7.3,1.042,100,8351,96.35,8.6
2026/03/05 01:00:00,0.355,7.8,0.666,0.325,7.4,0.663,0.321,7.3,1.042,100,8345,96.34,7.8
2026/03/05 02:00:00,0.355,7.8,0.666,0.325,7.5,0.663,0.321,7.3,1.049,100,8339,96.33,7.4
2026/03/05 03:00:00,0.355,7.7,0.667,0.325,7.6,0.663,0.321,7.3,1.052,100,8333,96.31,7.3
2026/03/05 04:00:00,0.355,7.7,0.667,0.325,7.6,0.663,0.321,7.4,1.049,100,8331,96.3,7.1
2026/03/05 05:00:00,0.355,7.6,0.67,0.325,7.6,0.661,0.321,7.4,1.049,100,8327,96.29,7.1
2026/03/05 06:00:00,0.355,7.6,0.667,0.325,7.6,0.663,0.321,7.4,1.051,100,8326,96.24,7.0
2026/03/05 07:00:00,0.355,7.6,0.666,0.325,7.6,0.663,0.321,7.4,1.051,100,8303,96.24,6.9
2026/03/05 08:00:00,0.354,7.6,0.665,0.325,7.6,0.663,0.321,7.4,1.051,100,8301,96.24,6.5
2026/03/05 09:00:00,0.354,7.5,0.665,0.325,7.6,0.661,0.321,7.5,1.053,100,8299,96.23,5.3
2026/03/05 10:00:00,0.355,7.4,0.665,0.325,7.6,0.663,0.321,7.5,1.053,100,8297,96.22,5.5
2026/03/05 11:00:00,0.355,7.4,0.664,0.325,7.6,0.661,0.321,7.5,1.053,100,8295,96.2,5.4
2026/03/05 12:00:00,0.355,7.3,0.665,0.325,7.6,0.663,0.321,7.5,1.053,100,8292,96.21,4.6
2026/03/05 13:00:00,0.355,7.2,0.664,0.325,7.6,0.663,0.321,7.5,1.052,100,8289,96.22,4.4
2026/03/05 14:00:00,0.355,7.2,0.664,0.325,7.6,0.661,0.321,7.5,1.05,100,8288,96.22,5.2
2026/03/05 15:00:00,0.355,7.1,0.664,0.325,7.5,0.661,0.321,7.5,1.05,100,8300,96.24,6.6
2026/03/05 16:00:00,0.355,7.2,0.664,0.325,7.5,0.661,0.321,7.5,1.048,100,8327,96.25,8.2
2026/03/05 17:00:00,0.355,7.4,0.664,0.325,7.5,0.661,0.321,7.5,1.048,100,8469,96.27,11.1
2026/03/05 18:00:00,0.354,7.7,0.665,0.325,7.5,0.661,0.321,7.5,1.048,100,8591,96.22,15.0
2026/03/05 19:00:00,0.354,8.1,0.668,0.325,7.6,0.662,0.321,7.5,1.048,100,8666,96.18,16.5
2026/03/05 20:00:00,0.353,8.7,0.667,0.325,7.7,0.661,0.321,7.5,1.048,100,8708,96.07,16.2
2026/03/05 21:00:00,0.353,9.2,0.668,0.324,7.8,0.664,0.321,7.6,1.05,100,8704,95.98,17.2
2026/03/05 22:00:00,0.352,9.6,0.669,0.324,8.0,0.663,0.321,7.6,1.05,100,8652,95.92,18.0
2026/03/05 23:00:00,0.352,9.9,0.67,0.324,8.2,0.665,0.321,7.6,1.048,100,8597,95.86,16.6
2026/03/06 00:00:00,0.352,10.0,0.674,0.324,8.4,0.665,0.321,7.6,1.05,100,8567,95.81,14.5
2026/03/06 01:00:00,0.352,10.0,0.672,0.324,8.6,0.664,0.321,7.7,1.05,100,8540,95.81,13.5
2026/03/06 02:00:00,0.352,9.9,0.674,0.324,8.8,0.664,0.321,7.8,1.055,100,8522,95.81,12.9
2026/03/06 03:00:00,0.352,9.9,0.676,0.323,8.9,0.664,0.321,7.8,1.051,100,8507,95.72,13.0
2026/03/06 04:00:00,0.355,9.9,0.67,0.323,9.0,0.665,0.321,7.9,1.05,100,8493,95.7,13.6
2026/03/06 05:00:00,0.356,9.9,0.669,0.323,9.0,0.667,0.321,8.0,1.053,100,8480,95.67,14.4
2026/03/06 06:00:00,0.357,10.0,0.667,0.324,9.1,0.666,0.321,8.0,1.053,100,8465,95.55,15.3
2026/03/06 07:00:00,0.357,10.1,0.665,0.324,9.2,0.664,0.321,8.1,1.053,100,8434,95.5,16.2
2026/03/06 08:00:00,0.357,10.2,0.663,0.324,9.2,0.662,0.321,8.1,1.053,100,8424,95.46,16.6
2026/03/06 09:00:00,0.357,10.3,0.665,0.324,9.3,0.661,0.321,8.2,1.05,100,8412,95.43,16.3
2026/03/06 10:00:00,0.357,10.4,0.665,0.325,9.4,0.66,0.321,8.3,1.05,100,8402,95.36,16.8
2026/03/06 11:00:00,0.357,10.5,0.663,0.325,9.5,0.658,0.321,8.3,1.048,100,8390,95.28,17.4
2026/03/06 12:00:00,0.357,10.6,0.663,0.325,9.6,0.656,0.321,8.4,1.045,100,8381,95.29,17.8
2026/03/06 13:00:00,0.357,10.7,0.666,0.325,9.6,0.657,0.321,8.4,1.045,100,8368,95.4,16.3
2026/03/06 14:00:00,0.356,10.7,0.666,0.325,9.7,0.657,0.321,8.5,1.042,100,8380,95.41,15.2
2026/03/06 15:00:00,0.356,10.7,0.665,0.325,9.8,0.657,0.321,8.5,1.044,100,8384,95.41,17.4
2026/03/06 16:00:00,0.356,10.8,0.663,0.326,9.8,0.656,0.321,8.6,1.044,100,8429,95.38,19.4
2026/03/06 17:00:00,0.356,10.9,0.66,0.326,9.9,0.655,0.321,8.7,1.039,100,8434,95.36,20.9
2026/03/06 18:00:00,0.356,11.2,0.659,0.326,9.9,0.653,0.321,8.7,1.036,100,8409,95.43,20.6
2026/03/06 19:00:00,0.356,11.4,0.661,0.325,10.0,0.651,0.321,8.7,1.034,100,8390,95.5,19.6
2026/03/06 20:00:00,0.355,11.5,0.662,0.325,10.2,0.651,0.321,8.8,1.028,100,8380,95.42,19.6
2026/03/06 21:00:00,0.355,11.7,0.663,0.325,10.3,0.649,0.321,8.9,1.028,100,8371,95.37,20.3
2026/03/06 22:00:00,0.355,11.8,0.663,0.325,10.4,0.651,0.321,8.9,1.026,100,8353,95.39,19.6
2026/03/06 23:00:00,0.355,12.0,0.664,0.325,10.5,0.65,0.321,9.0,1.025,100,8352,95.37,19.2
2026/03/07 00:00:00,0.355,12.1,0.666,0.325,10.6,0.652,0.321,9.0,1.025,100,8342,95.33,19.3
2026/03/07 01:00:00,0.354,12.2,0.665,0.325,10.7,0.651,0.321,9.1,1.025,100,8329,95.28,18.1
2026/03/07 02:00:00,0.355,12.2,0.663,0.325,10.8,0.651,0.321,9.2,1.022,100,8320,95.34,17.4
2026/03/07 03:00:00,0.386,12.3,0.629,0.325,10.9,0.65,0.321,9.2,1.02,100,8304,95.59,9.4
2026/03/07 04:00:00,0.403,12.0,0.636,0.344,11.0,0.631,0.321,9.3,1.025,100,8295,95.69,4.0
2026/03/07 05:00:00,0.398,11.6,0.646,0.356,11.0,0.64,0.321,9.4,1.025,100,8290,95.84,2.0
2026/03/07 06:00:00,0.394,11.1,0.649,0.357,11.0,0.652,0.321,9.4,1.025,100,8286,95.91,1.0
2026/03/07 07:00:00,0.392,10.7,0.655,0.357,10.9,0.658,0.321,9.5,1.025,100,8263,96.09,0.5
2026/03/07 08:00:00,0.391,10.3,0.655,0.357,10.8,0.662,0.321,9.6,1.031,100,8267,96.17,-0.0
2026/03/07 09:00:00,0.389,10.0,0.656,0.356,10.6,0.666,0.322,9.6,1.035,100,8264,96.13,-0.2
2026/03/07 10:00:00,0.388,9.6,0.655,0.356,10.4,0.67,0.323,9.6,1.033,100,8264,96.2,-0.3
2026/03/07 11:00:00,0.387,9.3,0.658,0.355,10.3,0.67,0.324,9.6,1.038,100,8264,96.31,-0.6
2026/03/07 12:00:00,0.386,9.0,0.659,0.355,10.1,0.671,0.325,9.6,1.042,100,8263,96.41,-0.9
2026/03/07 13:00:00,0.386,8.8,0.661,0.354,9.9,0.672,0.326,9.6,1.047,100,8262,96.45,-0.7
2026/03/07 14:00:00,0.385,8.6,0.66,0.354,9.8,0.672,0.327,9.6,1.047,100,8272,96.57,-0.3
2026/03/07 15:00:00,0.384,8.4,0.659,0.354,9.6,0.673,0.328,9.5,1.05,100,8406,96.55,2.0
2026/03/07 16:00:00,0.383,8.2,0.66,0.353,9.4,0.676,0.329,9.5,1.055,100,8514,96.62,4.9
2026/03/07 17:00:00,0.383,8.2,0.662,0.353,9.3,0.675,0.329,9.4,1.056,100,8675,96.67,6.7
2026/03/07 18:00:00,0.382,8.3,0.662,0.353,9.2,0.679,0.33,9.4,1.057,100,8775,96.78,10.0
2026/03/07 19:00:00,0.381,8.6,0.663,0.352,9.1,0.68,0.331,9.3,1.058,100,8807,96.78,12.3
2026/03/07 20:00:00,0.379,9.1,0.666,0.352,9.1,0.682,0.331,9.2,1.059,100,8804,96.73,14.2
2026/03/07 21:00:00,0.378,9.7,0.667,0.351,9.1,0.683,0.332,9.2,1.06,100,8779,96.7,15.3
2026/03/07 22:00:00,0.376,10.3,0.664,0.35,9.2,0.682,0.332,9.2,1.059,100,8744,96.7,15.2
2026/03/07 23:00:00,0.375,10.6,0.67,0.349,9.4,0.683,0.332,9.1,1.059,100,8687,96.67,14.8
2026/03/08 00:00:00,0.375,10.8,0.669,0.348,9.6,0.683,0.333,9.1,1.063,100,8639,96.61,13.2
2026/03/08 01:00:00,0.374,10.6,0.669,0.347,9.8,0.683,0.333,9.1,1.072,100,8607,96.61,9.4
2026/03/08 02:00:00,0.374,10.3,0.669,0.347,9.9,0.685,0.333,9.2,1.071,100,8592,96.58,7.1
2026/03/08 03:00:00,0.373,10.0,0.672,0.346,9.9,0.684,0.333,9.2,1.069,100,8576,96.56,6.3
2026/03/08 04:00:00,0.373,9.7,0.673,0.346,9.9,0.685,0.333,9.2,1.076,100,8566,96.55,5.8
2026/03/08 05:00:00,0.373,9.4,0.672,0.345,9.8,0.686,0.333,9.3,1.075,100,8553,96.52,4.2
2026/03/08 06:00:00,0.373,9.1,0.67,0.345,9.8,0.684,0.333,9.3,1.077,100,8545,96.47,3.4
2026/03/08 07:00:00,0.372,8.8,0.667,0.345,9.6,0.686,0.333,9.3,1.077,100,8519,96.42,3.8
2026/03/08 08:00:00,0.372,8.6,0.668,0.344,9.5,0.687,0.333,9.3,1.08,100,8514,96.37,3.5
2026/03/08 09:00:00,0.372,8.3,0.665,0.344,9.4,0.687,0.333,9.3,1.077,100,8510,96.33,3.9
2026/03/08 10:00:00,0.372,8.1,0.663,0.344,9.3,0.684,0.333,9.3,1.077,100,8504,96.29,3.8
2026/03/08 11:00:00,0.372,8.0,0.659,0.344,9.1,0.683,0.333,9.3,1.077,100,8497,96.28,3.8
2026/03/08 12:00:00,0.371,7.8,0.655,0.344,9.0,0.681,0.334,9.2,1.075,100,8493,96.28,4.1
2026/03/08 13:00:00,0.371,7.6,0.658,0.344,8.8,0.678,0.334,9.2,1.075,100,8488,96.26,4.2
2026/03/08 14:00:00,0.371,7.5,0.655,0.343,8.7,0.676,0.334,9.1,1.075,100,8545,96.25,5.4
2026/03/08 15:00:00,0.371,7.4,0.653,0.343,8.6,0.673,0.334,9.1,1.072,100,8648,96.31,8.5
2026/03/08 16:00:00,0.37,7.4,0.651,0.343,8.5,0.672,0.334,9.0,1.073,100,8735,96.29,12.6
2026/03/08 17:00:00,0.37,7.5,0.649,0.343,8.4,0.671,0.334,9.0,1.07,100,8774,96.22,16.3
2026/03/08 18:00:00,0.369,7.8,0.648,0.343,8.4,0.67,0.334,8.9,1.066,100,8768,96.15,19.3
2026/03/08 19:00:00,0.368,8.3,0.649,0.342,8.4,0.669,0.334,8.9,1.063,100,8750,96.09,21.2
2026/03/08 20:00:00,0.367,8.8,0.65,0.342,8.4,0.667,0.334,8.8,1.059,100,8722,95.98,22.5
2026/03/08 21:00:00,0.365,9.4,0.65,0.342,8.6,0.666,0.334,8.8,1.054,100,8696,95.91,22.2
2026/03/08 22:00:00,0.364,9.9,0.652,0.341,8.8,0.665,0.334,8.7,1.057,100,8658,95.85,21.7
2026/03/08 23:00:00,0.363,10.2,0.652,0.34,9.0,0.663,0.334,8.7,1.055,100,8605,95.81,20.4
2026/03/09 00:00:00,0.362,10.4,0.651,0.339,9.2,0.663,0.334,8.8,1.052,100,8558,95.77,18.7
2026/03/09 01:00:00,0.362,10.4,0.654,0.339,9.4,0.662,0.334,8.8,1.052,100,8527,95.73,16.3
2026/03/09 02:00:00,0.362,10.3,0.656,0.338,9.5,0.66,0.334,8.8,1.052,100,8507,95.7,14.0
2026/03/09 03:00:00,0.361,10.1,0.657,0.338,9.6,0.66,0.334,8.9,1.049,100,8488,95.69,13.3
2026/03/09 04:00:00,0.361,10.0,0.659,0.337,9.6,0.662,0.333,8.9,1.049,100,8478,95.69,12.9
2026/03/09 05:00:00,0.361,9.8,0.66,0.337,9.6,0.663,0.333,9.0,1.047,100,8469,95.66,13.0
2026/03/09 06:00:00,0.361,9.7,0.659,0.337,9.6,0.663,0.333,9.0,1.049,100,8441,95.63,13.4
2026/03/09 07:00:00,0.361,9.6,0.657,0.337,9.6,0.662,0.333,9.0,1.047,100,8433,95.58,13.0
2026/03/09 08:00:00,0.36,9.5,0.656,0.336,9.6,0.661,0.333,9.1,1.044,100,8425,95.55,12.9
2026/03/09 09:00:00,0.36,9.4,0.654,0.336,9.6,0.661,0.333,9.1,1.044,100,8418,95.49,12.4
2026/03/09 10:00:00,0.36,9.3,0.654,0.336,9.5,0.663,0.333,9.1,1.045,100,8409,95.41,11.1
2026/03/09 11:00:00,0.36,9.2,0.653,0.336,9.5,0.662,0.333,9.1,1.045,100,8399,95.4,10.3
2026/03/09 12:00:00,0.36,9.1,0.651,0.336,9.4,0.661,0.333,9.1,1.042,100,8393,95.42,9.7
2026/03/09 13:00:00,0.36,9.0,0.651,0.336,9.4,0.662,0.333,9.1,1.043,100,8389,95.45,9.0
2026/03/09 14:00:00,0.359,9.0,0.652,0.335,9.3,0.66,0.333,9.1,1.043,100,8437,95.49,10.1
2026/03/09 15:00:00,0.359,8.9,0.652,0.335,9.3,0.661,0.333,9.1,1.04,100,8535,95.51,13.4
2026/03/09 16:00:00,0.359,8.9,0.651,0.335,9.3,0.66,0.333,9.1,1.038,100,8633,95.53,16.6
2026/03/09 17:00:00,0.358,9.1,0.65,0.335,9.2,0.66,0.333,9.1,1.038,100,8690,95.51,20.0
2026/03/09 18:00:00,0.358,9.5,0.655,0.335,9.2,0.66,0.333,9.1,1.038,100,8687,95.51,23.8
2026/03/09 19:00:00,0.357,10.1,0.658,0.335,9.3,0.661,0.333,9.1,1.036,100,8659,95.47,26.4
2026/03/09 20:00:00,0.356,10.8,0.659,0.334,9.4,0.661,0.333,9.1,1.036,100,8624,95.39,28.0
2026/03/09 21:00:00,0.355,11.5,0.66,0.334,9.6,0.661,0.333,9.1,1.036,100,8586,95.39,28.7
2026/03/09 22:00:00,0.354,12.0,0.662,0.333,9.9,0.66,0.333,9.1,1.036,100,8544,95.39,28.7
2026/03/09 23:00:00,0.353,12.4,0.661,0.332,10.2,0.662,0.333,9.2,1.036,100,8486,95.41,27.9
2026/03/10 00:00:00,0.353,12.6,0.663,0.332,10.5,0.662,0.332,9.2,1.039,100,8437,95.45,25.8
2026/03/10 01:00:00,0.352,12.6,0.662,0.331,10.7,0.664,0.332,9.3,1.039,100,8406,95.51,21.9
2026/03/10 02:00:00,0.352,12.4,0.665,0.331,10.9,0.665,0.332,9.4,1.044,100,8389,95.56,18.8
2026/03/10 03:00:00,0.352,12.2,0.669,0.331,11.0,0.668,0.332,9.4,1.043,100,8374,95.61,17.1
2026/03/10 04:00:00,0.352,12.0,0.67,0.33,11.0,0.669,0.332,9.6,1.043,100,8361,95.63,16.0
2026/03/10 05:00:00,0.352,11.8,0.67,0.33,11.1,0.669,0.332,9.6,1.043,100,8352,95.62,15.6
2026/03/10 06:00:00,0.352,11.6,0.671,0.33,11.1,0.671,0.332,9.7,1.041,100,8332,95.6,15.3
2026/03/10 07:00:00,0.351,11.5,0.672,0.33,11.1,0.671,0.332,9.8,1.048,100,8327,95.58,14.8
2026/03/10 08:00:00,0.351,11.3,0.672,0.33,11.0,0.673,0.332,9.8,1.048,100,8320,95.52,14.0
2026/03/10 09:00:00,0.351,11.2,0.671,0.33,11.0,0.674,0.331,9.9,1.05,100,8317,95.45,14.2
2026/03/10 10:00:00,0.351,11.1,0.67,0.329,10.9,0.673,0.331,9.9,1.053,100,8311,95.38,14.5
2026/03/10 11:00:00,0.351,11.0,0.67,0.329,10.9,0.671,0.331,10.0,1.053,100,8304,95.35,13.5
2026/03/10 12:00:00,0.351,11.0,0.671,0.329,10.9,0.675,0.331,10.0,1.053,100,8298,95.32,13.1
2026/03/10 13:00:00,0.351,11.0,0.668,0.329,10.8,0.675,0.331,10.0,1.053,100,8296,95.31,14.2
2026/03/10 14:00:00,0.351,11.0,0.663,0.329,10.8,0.672,0.331,10.0,1.051,100,8330,95.35,15.5
2026/03/10 15:00:00,0.351,11.0,0.662,0.329,10.8,0.672,0.331,10.0,1.053,100,8423,95.43,18.2
2026/03/10 16:00:00,0.351,11.1,0.657,0.329,10.8,0.669,0.331,10.0,1.053,100,8526,95.42,20.0
2026/03/10 17:00:00,0.35,11.2,0.656,0.328,10.8,0.668,0.331,10.0,1.054,100,8608,95.41,21.9
2026/03/10 18:00:00,0.35,11.4,0.66,0.328,10.8,0.666,0.331,10.0,1.051,100,8637,95.38,24.7
2026/03/10 19:00:00,0.349,11.8,0.66,0.328,10.9,0.664,0.331,10.1,1.051,100,8627,95.36,27.2
2026/03/10 20:00:00,0.349,12.3,0.662,0.328,11.0,0.666,0.331,10.1,1.051,100,8612,95.34,26.8
2026/03/10 21:00:00,0.348,12.9,0.661,0.327,11.1,0.666,0.331,10.1,1.054,100,8603,95.34,25.3
2026/03/10 22:00:00,0.347,13.3,0.666,0.327,11.3,0.667,0.331,10.1,1.054,100,8575,95.37,23.7
2026/03/10 23:00:00,0.347,13.6,0.669,0.326,11.5,0.67,0.331,10.2,1.051,100,8535,95.37,22.0
2026/03/11 00:00:00,0.346,13.6,0.672,0.326,11.7,0.67,0.33,10.2,1.054,100,8494,95.38,19.6
2026/03/11 01:00:00,0.346,13.5,0.674,0.326,11.9,0.671,0.33,10.3,1.056,100,8469,95.43,16.5
2026/03/11 02:00:00,0.346,13.2,0.677,0.325,12.0,0.671,0.33,10.3,1.059,100,8450,95.49,15.0
2026/03/11 03:00:00,0.346,13.0,0.676,0.325,12.1,0.673,0.33,10.4,1.061,100,8437,95.39,14.1
2026/03/11 04:00:00,0.346,12.8,0.677,0.325,12.1,0.673,0.33,10.5,1.064,100,8428,95.51,13.2
2026/03/11 05:00:00,0.345,12.6,0.676,0.325,12.1,0.675,0.33,10.6,1.064,100,8415,95.5,12.4
2026/03/11 06:00:00,0.345,12.4,0.678,0.325,12.0,0.675,0.33,10.6,1.061,100,8388,95.6,10.8
2026/03/11 07:00:00,0.345,12.2,0.682,0.325,12.0,0.676,0.33,10.7,1.061,100,8382,95.69,8.3
2026/03/11 08:00:00,0.345,11.9,0.683,0.325,11.9,0.677,0.33,10.7,1.064,100,8373,95.75,5.5
2026/03/11 09:00:00,0.345,11.6,0.684,0.325,11.8,0.678,0.329,10.8,1.069,100,8369,95.77,4.0
2026/03/11 10:00:00,0.345,11.3,0.683,0.325,11.7,0.68,0.329,10.8,1.072,100,8366,95.92,3.7
2026/03/11 11:00:00,0.345,11.1,0.684,0.325,11.6,0.682,0.329,10.8,1.074,100,8362,96.09,3.8
2026/03/11 12:00:00,0.345,10.8,0.684,0.325,11.5,0.682,0.329,10.8,1.077,100,8360,96.17,3.8
2026/03/11 13:00:00,0.345,10.6,0.683,0.325,11.3,0.684,0.329,10.8,1.08,100,8355,96.28,3.4
2026/03/11 14:00:00,0.345,10.4,0.683,0.324,11.2,0.685,0.329,10.8,1.079,100,8350,96.42,2.2
2026/03/11 15:00:00,0.345,10.2,0.687,0.325,11.1,0.687,0.329,10.7,1.078,100,8347,96.67,1.7
2026/03/11 16:00:00,0.345,10.0,0.687,0.325,10.9,0.687,0.329,10.7,1.081,100,8363,96.88,1.8
2026/03/11 17:00:00,0.345,9.8,0.688,0.325,10.8,0.687,0.329,10.7,1.083,100,8437,97.03,3.4
2026/03/11 18:00:00,0.345,9.8,0.686,0.325,10.7,0.689,0.329,10.6,1.084,100,8565,97.14,5.4
2026/03/11 19:00:00,0.345,9.9,0.688,0.325,10.6,0.69,0.329,10.6,1.087,100,8701,97.22,7.6
2026/03/11 20:00:00,0.345,10.2,0.688,0.324,10.5,0.69,0.329,10.6,1.09,100,8782,97.25,9.5
2026/03/11 21:00:00,0.344,10.5,0.686,0.324,10.5,0.69,0.328,10.5,1.093,100,8803,97.31,10.0
2026/03/11 22:00:00,0.344,10.8,0.686,0.324,10.5,0.692,0.328,10.5,1.096,100,8780,97.36,9.9
2026/03/11 23:00:00,0.344,10.9,0.688,0.324,10.6,0.693,0.328,10.4,1.101,100,8734,97.39,9.5
2026/03/12 00:00:00,0.343,10.9,0.688,0.324,10.6,0.694,0.328,10.4,1.101,100,8684,97.44,8.4
2026/03/12 01:00:00,0.343,10.7,0.686,0.323,10.7,0.694,0.328,10.4,1.104,100,8653,97.51,6.2
2026/03/12 02:00:00,0.343,10.4,0.685,0.323,10.7,0.694,0.328,10.4,1.105,100,8636,97.58,3.9
2026/03/12 03:00:00,0.343,10.1,0.685,0.323,10.6,0.693,0.328,10.4,1.108,100,8621,97.56,1.7
2026/03/12 04:00:00,0.343,9.7,0.682,0.323,10.6,0.693,0.328,10.3,1.108,100,8608,97.6,1.6
2026/03/12 05:00:00,0.343,9.4,0.68,0.323,10.4,0.692,0.328,10.3,1.108,100,8597,97.61,1.3
2026/03/12 06:00:00,0.343,9.2,0.678,0.323,10.3,0.691,0.328,10.3,1.108,100,8567,97.59,0.6
2026/03/12 07:00:00,0.343,8.9,0.679,0.323,10.2,0.688,0.328,10.3,1.109,100,8563,97.55,-0.2
2026/03/12 08:00:00,0.343,8.7,0.676,0.323,10.0,0.687,0.328,10.3,1.109,100,8558,97.48,-1.0
2026/03/12 09:00:00,0.343,8.4,0.674,0.323,9.9,0.686,0.327,10.2,1.107,100,8552,97.4,-1.4
2026/03/12 10:00:00,0.343,8.2,0.673,0.323,9.8,0.681,0.327,10.2,1.102,100,8549,97.31,-1.7
2026/03/12 11:00:00,0.343,8.0,0.667,0.324,9.6,0.683,0.327,10.1,1.102,100,8543,97.35,-1.0
2026/03/12 12:00:00,0.343,7.8,0.668,0.324,9.4,0.682,0.327,10.1,1.103,100,8540,97.31,-0.9
2026/03/12 13:00:00,0.343,7.6,0.667,0.324,9.3,0.681,0.327,10.0,1.101,100,8539,97.26,-0.1
2026/03/12 14:00:00,0.343,7.4,0.664,0.324,9.1,0.678,0.327,10.0,1.101,100,8597,97.2,1.9
2026/03/12 15:00:00,0.343,7.3,0.657,0.324,9.0,0.672,0.327,9.9,1.093,100,8710,97.13,6.0
2026/03/12 16:00:00,0.343,7.3,0.652,0.324,8.8,0.668,0.328,9.8,1.094,100,8793,97.07,9.8
2026/03/12 17:00:00,0.342,7.4,0.648,0.324,8.7,0.661,0.328,9.7,1.081,100,8829,96.95,12.9
2026/03/12 18:00:00,0.342,7.6,0.646,0.324,8.7,0.653,0.328,9.7,1.074,100,8830,96.77,15.1
2026/03/12 19:00:00,0.342,8.0,0.646,0.324,8.6,0.645,0.328,9.6,1.059,100,8820,96.54,16.3
2026/03/12 20:00:00,0.341,8.3,0.648,0.324,8.7,0.642,0.328,9.5,1.047,100,8803,96.27,17.1
2026/03/12 21:00:00,0.341,8.7,0.646,0.323,8.7,0.636,0.328,9.4,1.032,100,8768,96.07,17.6
2026/03/12 22:00:00,0.34,9.0,0.647,0.323,8.8,0.633,0.328,9.4,1.021,100,8726,95.94,17.6
2026/03/12 23:00:00,0.34,9.2,0.647,0.323,9.0,0.632,0.328,9.4,1.011,100,8671,95.83,17.0
2026/03/13 00:00:00,0.339,9.3,0.648,0.323,9.1,0.632,0.328,9.4,1.007,100,8618,95.73,16.2
2026/03/13 01:00:00,0.339,9.3,0.65,0.322,9.2,0.632,0.328,9.3,1.005,100,8589,95.65,15.1
2026/03/13 02:00:00,0.339,9.3,0.65,0.322,9.3,0.633,0.328,9.3,0.998,100,8564,95.54,14.1
2026/03/13 03:00:00,0.339,9.2,0.65,0.322,9.3,0.633,0.328,9.4,0.993,100,8544,95.48,13.6
2026/03/13 04:00:00,0.339,9.2,0.649,0.322,9.3,0.632,0.328,9.4,0.991,100,8526,95.47,13.4
2026/03/13 05:00:00,0.339,9.1,0.65,0.322,9.4,0.632,0.328,9.4,0.989,100,8510,95.5,13.7
2026/03/13 06:00:00,0.338,9.1,0.65,0.322,9.4,0.632,0.328,9.4,0.985,100,8478,95.54,13.4
2026/03/13 07:00:00,0.338,9.0,0.653,0.322,9.4,0.633,0.328,9.4,0.983,100,8469,95.84,12.5
2026/03/13 08:00:00,0.338,8.9,0.653,0.321,9.4,0.633,0.328,9.4,0.985,100,8456,95.97,11.4
2026/03/13 09:00:00,0.338,8.8,0.655,0.321,9.3,0.636,0.328,9.4,0.985,100,8450,96.03,11.4
2026/03/13 10:00:00,0.337,8.8,0.656,0.321,9.3,0.636,0.328,9.4,0.987,100,8442,96.07,10.7
2026/03/13 11:00:00,0.337,8.7,0.657,0.321,9.3,0.639,0.328,9.4,0.988,100,8433,96.14,8.9
