z6-12555,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2025/11/23 21:00:00,40583,26452,5970,2449,27180,5966,2426,26747,6120,2425,2100,8633,9759,7445,UTC+00:00
2025/11/23 22:00:00,40584,26446,6000,2450,27176,5978,2425,26744,6120,2425,2100,8594,9756,7329,UTC+00:00
2025/11/23 23:00:00,40585,26440,6025,2450,27171,5991,2426,26743,6120,2424,2100,8535,9755,6847,UTC+00:00
2025/11/24 00:00:00,40586,26438,6040,2452,27168,6005,2425,26740,6112,2424,2100,8506,9755,6378,UTC+00:00
2025/11/24 01:00:00,40587,26436,6050,2452,27165,6016,2426,26737,6110,2424,2100,8489,9753,6179,UTC+00:00
2025/11/24 02:00:00,40588,26433,6050,2451,27162,6026,2425,26734,6117,2424,2100,8475,9769,6109,UTC+00:00
2025/11/24 03:00:00,40589,26433,6050,2452,27159,6030,2425,26729,6120,2423,2100,8466,9762,6051,UTC+00:00
2025/11/24 04:00:00,40590,26430,6050,2451,27156,6037,2426,26725,6120,2424,2100,8451,9751,6038,UTC+00:00
2025/11/24 05:00:00,40591,26428,6050,2452,27155,6040,2425,26722,6120,2425,2100,8438,9733,5975,UTC+00:00
2025/11/24 06:00:00,40592,26425,6044,2452,27152,6040,2425,26718,6120,2425,2100,8431,9735,5873,UTC+00:00
2025/11/24 07:00:00,40594,26425,6040,2452,27150,6045,2426,26715,6120,2424,2100,8420,9737,5799,UTC+00:00
2025/11/24 08:00:00,40595,26420,6040,2452,27148,6050,2425,26711,6125,2423,2100,8413,9738,5880,UTC+00:00
2025/11/24 09:00:00,40596,26419,6040,2452,27146,6050,2426,26707,6130,2423,2100,8408,9735,5905,UTC+00:00
2025/11/24 10:00:00,40597,26415,6040,2451,27144,6050,2426,26704,6130,2424,2100,8402,9732,5925,UTC+00:00
2025/11/24 11:00:00,40598,26413,6040,2451,27143,6050,2426,26701,6130,2424,2100,8396,9725,5893,UTC+00:00
2025/11/24 12:00:00,40599,26410,6040,2452,27141,6050,2426,26697,6130,2424,2100,8390,9724,5882,UTC+00:00
2025/11/24 13:00:00,40600,26410,6040,2451,27139,6050,2426,26694,6130,2423,2100,8383,9721,5899,UTC+00:00
2025/11/24 14:00:00,40601,26407,6040,2451,27138,6050,2426,26691,6130,2423,2100,8377,9719,5914,UTC+00:00
2025/11/24 15:00:00,40602,26405,6040,2451,27138,6050,2426,26689,6130,2423,2100,8374,9723,5939,UTC+00:00
2025/11/24 16:00:00,40603,26406,6040,2451,27137,6050,2426,26686,6130,2423,2100,8367,9724,5991,UTC+00:00
2025/11/24 17:00:00,40604,26418,6047,2451,27135,6050,2426,26683,6130,2423,2100,8374,9720,6067,UTC+00:00
2025/11/24 18:00:00,40605,26435,6052,2451,27133,6051,2426,26682,6130,2423,2100,8377,9709,6193,UTC+00:00
2025/11/24 19:00:00,40606,26453,6061,2450,27129,6060,2426,26679,6130,2423,2100,8371,9701,6210,UTC+00:00
2025/11/24 20:00:00,40607,26466,6071,2448,27128,6060,2426,26678,6138,2423,2100,8365,9694,6222,UTC+00:00
2025/11/24 21:00:00,40608,26475,6080,2452,27127,6062,2426,26675,6140,2423,2100,8362,9687,6198,UTC+00:00
2025/11/24 22:00:00,40609,26483,6086,2454,27127,6070,2425,26671,6140,2423,2100,8352,9689,6152,UTC+00:00
2025/11/24 23:00:00,40610,26506,6090,2455,27126,6071,2425,26669,6140,2423,2100,8344,9691,6124,UTC+00:00
2025/11/25 00:00:00,40611,26545,6090,2456,27127,6080,2426,26667,6140,2423,2100,8337,9692,6089,UTC+00:00
2025/11/25 01:00:00,40612,26573,6090,2455,27126,6080,2426,26665,6140,2423,2100,8333,9694,6076,UTC+00:00
2025/11/25 02:00:00,40613,26589,6099,2456,27127,6080,2426,26663,6140,2423,2100,8329,9696,6067,UTC+00:00
2025/11/25 03:00:00,40614,26602,6100,2458,27128,6089,2426,26661,6140,2423,2100,8321,9694,6024,UTC+00:00
2025/11/25 04:00:00,40615,26610,6100,2459,27130,6090,2426,26657,6144,2422,2100,8316,9694,5993,UTC+00:00
2025/11/25 05:00:00,40616,26613,6100,2460,27133,6090,2426,26654,6150,2423,2100,8310,9691,5970,UTC+00:00
2025/11/25 06:00:00,40617,26616,6100,2460,27136,6090,2426,26653,6150,2423,2100,8304,9691,5965,UTC+00:00
2025/11/25 07:00:00,40619,26614,6094,2461,27137,6090,2427,26651,6150,2422,2100,8287,9692,5977,UTC+00:00
2025/11/25 08:00:00,40620,26610,6090,2460,27140,6090,2426,26649,6150,2422,2100,8282,9694,6004,UTC+00:00
2025/11/25 09:00:00,40621,26606,6090,2461,27143,6090,2427,26645,6150,2422,2100,8279,9696,6012,UTC+00:00
2025/11/25 10:00:00,40622,26602,6093,2461,27146,6090,2427,26644,6150,2422,2100,8276,9698,6001,UTC+00:00
2025/11/25 11:00:00,40623,26596,6100,2461,27147,6090,2427,26642,6150,2422,2100,8273,9698,5992,UTC+00:00
2025/11/25 12:00:00,40624,26592,6100,2461,27148,6090,2427,26640,6156,2422,2100,8273,9698,5964,UTC+00:00
2025/11/25 13:00:00,40625,26586,6091,2461,27149,6100,2427,26638,6160,2422,2100,8264,9701,5876,UTC+00:00
2025/11/25 14:00:00,40626,26583,6090,2461,27150,6100,2427,26636,6160,2422,2100,8261,9709,5802,UTC+00:00
2025/11/25 15:00:00,40627,26577,6090,2460,27151,6100,2427,26634,6160,2422,2100,8267,9718,5878,UTC+00:00
2025/11/25 16:00:00,40628,26571,6088,2459,27151,6091,2427,26633,6160,2422,2100,8333,9733,5993,UTC+00:00
2025/11/25 17:00:00,40629,26565,6080,2458,27150,6090,2426,26631,6160,2421,2100,8451,9745,6164,UTC+00:00
2025/11/25 18:00:00,40630,26561,6080,2458,27150,6090,2427,26629,6160,2421,2100,8575,9750,6348,UTC+00:00
2025/11/25 19:00:00,40631,26555,6086,2458,27151,6090,2427,26628,6160,2421,2100,8672,9752,6499,UTC+00:00
2025/11/25 20:00:00,40632,26548,6090,2457,27150,6090,2427,26627,6160,2421,2100,8681,9756,6550,UTC+00:00
2025/11/25 21:00:00,40633,26542,6090,2457,27149,6090,2427,26625,6160,2421,2100,8741,9760,6412,UTC+00:00
2025/11/25 22:00:00,40634,26535,6090,2457,27148,6090,2426,26623,6160,2421,2100,8746,9768,6374,UTC+00:00
2025/11/25 23:00:00,40635,26529,6090,2457,27146,6098,2426,26622,6160,2421,2100,8687,9778,6151,UTC+00:00
2025/11/26 00:00:00,40636,26524,6082,2456,27145,6097,2427,26621,6160,2421,2100,8645,9794,5764,UTC+00:00
2025/11/26 01:00:00,40637,26520,6069,2457,27144,6090,2426,26619,6160,2420,2100,8620,9807,5555,UTC+00:00
2025/11/26 02:00:00,40638,26514,6054,2455,27144,6090,2426,26618,6168,2420,2100,8602,9814,5406,UTC+00:00
2025/11/26 03:00:00,40639,26510,6035,2453,27144,6086,2426,26616,6170,2420,2100,8589,9820,5280,UTC+00:00
2025/11/26 04:00:00,40640,26508,6018,2455,27144,6080,2426,26615,6170,2420,2100,8579,9826,5179,UTC+00:00
2025/11/26 05:00:00,40641,26504,6000,2455,27143,6072,2426,26613,6170,2420,2100,8567,9827,5002,UTC+00:00
2025/11/26 06:00:00,40642,26501,5982,2454,27143,6062,2426,26613,6163,2420,2100,8558,9831,4952,UTC+00:00
2025/11/26 07:00:00,40644,26498,5963,2454,27143,6054,2425,26611,6160,2420,2100,8528,9833,4865,UTC+00:00
2025/11/26 08:00:00,40645,26494,5944,2454,27144,6043,2426,26610,6160,2419,2100,8527,9832,4768,UTC+00:00
2025/11/26 09:00:00,40646,26493,5925,2451,27144,6031,2425,26609,6160,2419,2100,8523,9838,4779,UTC+00:00
2025/11/26 10:00:00,40647,26491,5906,2452,27144,6020,2425,26608,6160,2419,2100,8520,9842,4782,UTC+00:00
2025/11/26 11:00:00,40648,26490,5892,2453,27144,6008,2425,26607,6157,2419,2100,8516,9843,4761,UTC+00:00
2025/11/26 12:00:00,40649,26485,5876,2452,27144,5997,2425,26607,6150,2419,2100,8510,9847,4690,UTC+00:00
2025/11/26 13:00:00,40650,26484,5864,2451,27144,5985,2425,26606,6150,2419,2100,8503,9853,4588,UTC+00:00
2025/11/26 14:00:00,40651,26484,5846,2451,27143,5976,2424,26605,6150,2419,2100,8500,9855,4399,UTC+00:00
2025/11/26 15:00:00,40652,26481,5828,2451,27144,5964,2424,26604,6140,2419,2100,8525,9866,4747,UTC+00:00
2025/11/26 16:00:00,40653,26480,5812,2448,27144,5953,2424,26603,6140,2418,2100,8618,9874,5080,UTC+00:00
2025/11/26 17:00:00,40654,26476,5803,2448,27144,5940,2423,26602,6133,2418,2100,8737,9877,5370,UTC+00:00
2025/11/26 18:00:00,40655,26472,5803,2449,27143,5930,2422,26601,6130,2418,2100,8826,9873,5621,UTC+00:00
2025/11/26 19:00:00,40656,26466,5810,2448,27143,5922,2422,26600,6127,2418,2100,8839,9867,5780,UTC+00:00
2025/11/26 20:00:00,40657,26462,5818,2447,27142,5920,2424,26600,6120,2418,2100,8810,9860,5828,UTC+00:00
2025/11/26 21:00:00,40658,26458,5829,2445,27140,5920,2424,26600,6116,2418,2100,8816,9856,5858,UTC+00:00
2025/11/26 22:00:00,40659,26453,5839,2445,27139,5912,2423,26600,6110,2418,2100,8746,9854,5674,UTC+00:00
2025/11/26 23:00:00,40660,26452,5843,2447,27137,5920,2423,26600,6110,2417,2100,8705,9853,5390,UTC+00:00
2025/11/27 00:00:00,40661,26453,5842,2446,27136,5920,2423,26599,6100,2417,2100,8681,9853,5121,UTC+00:00
2025/11/27 01:00:00,40662,26450,5838,2445,27135,5920,2423,26598,6100,2418,2100,8669,9855,5082,UTC+00:00
2025/11/27 02:00:00,40663,26446,5830,2445,27135,5912,2423,26598,6097,2417,2100,8654,9861,5079,UTC+00:00
2025/11/27 03:00:00,40664,26445,5823,2446,27134,5910,2423,26597,6090,2417,2100,8642,9866,5087,UTC+00:00
2025/11/27 04:00:00,40665,26439,5818,2448,27134,5910,2422,26595,6090,2417,2100,8630,9870,5073,UTC+00:00
2025/11/27 05:00:00,40666,26438,5810,2447,27133,5900,2423,26595,6090,2417,2100,8620,9872,5041,UTC+00:00
2025/11/27 06:00:00,40667,26437,5808,2448,27132,5900,2422,26595,6090,2416,2100,8609,9872,4960,UTC+00:00
2025/11/27 07:00:00,40669,26436,5800,2448,27132,5895,2422,26594,6080,2416,2100,8575,9867,4677,UTC+00:00
2025/11/27 08:00:00,40670,26433,5789,2447,27131,5890,2422,26593,6080,2416,2100,8573,9866,4422,UTC+00:00
2025/11/27 09:00:00,40671,26435,5772,2447,27130,5883,2422,26594,6080,2416,2100,8567,9868,4301,UTC+00:00
2025/11/27 10:00:00,40672,26432,5752,2447,27129,5875,2422,26592,6078,2416,2100,8565,9868,4210,UTC+00:00
2025/11/27 11:00:00,40673,26432,5733,2447,27133,5867,2421,26593,6070,2416,2100,8562,9867,4247,UTC+00:00
2025/11/27 12:00:00,40674,26433,5714,2447,27133,5856,2421,26592,6070,2415,2100,8558,9868,4241,UTC+00:00
2025/11/27 13:00:00,40675,26432,5695,2446,27133,5844,2420,26591,6067,2415,2100,8556,9874,4311,UTC+00:00
2025/11/27 14:00:00,40676,26432,5681,2445,27133,5833,2420,26590,6060,2415,2100,8554,9877,4510,UTC+00:00
2025/11/27 15:00:00,40677,26430,5670,2444,27134,5822,2419,26588,6060,2415,2100,8554,9882,4690,UTC+00:00
2025/11/27 16:00:00,40678,26427,5660,2444,27133,5810,2417,26588,6053,2415,2100,8572,9887,4855,UTC+00:00
2025/11/27 17:00:00,40679,26417,5663,2443,27133,5803,2417,26589,6050,2414,2100,8700,9891,5284,UTC+00:00
2025/11/27 18:00:00,40680,26420,5672,2444,27131,5800,2417,26588,6043,2413,2100,8785,9886,5941,UTC+00:00
2025/11/27 19:00:00,40681,26416,5686,2441,27130,5800,2417,26587,6040,2413,2100,8810,9875,6284,UTC+00:00
2025/11/27 20:00:00,40682,26410,5705,2443,27128,5800,2417,26586,6032,2413,2100,8811,9867,6462,UTC+00:00
2025/11/27 21:00:00,40683,26404,5727,2444,27126,5800,2417,26586,6030,2413,2100,8796,9861,6538,UTC+00:00
2025/11/27 22:00:00,40684,26397,5746,2444,27125,5800,2418,26586,6027,2413,2100,8773,9861,6501,UTC+00:00
2025/11/27 23:00:00,40685,26393,5763,2443,27123,5808,2417,26586,6020,2412,2100,8712,9863,6193,UTC+00:00
2025/11/28 00:00:00,40686,26391,5770,2443,27121,5811,2417,26586,6020,2411,2100,8670,9865,5540,UTC+00:00
2025/11/28 01:00:00,40687,26390,5770,2443,27119,5820,2417,26586,6016,2411,2100,8651,9865,4970,UTC+00:00
2025/11/28 02:00:00,40688,26389,5758,2443,27118,5820,2418,26586,6010,2412,2100,8640,9865,4648,UTC+00:00
2025/11/28 03:00:00,40689,26390,5743,2444,27117,5820,2417,26584,6010,2412,2100,8630,9871,4592,UTC+00:00
2025/11/28 04:00:00,40690,26391,5726,2444,27116,5820,2417,26585,6010,2411,2100,8622,9874,4606,UTC+00:00
2025/11/28 05:00:00,40691,26390,5708,2443,27116,5810,2416,26584,6010,2411,2100,8614,9875,4568,UTC+00:00
2025/11/28 06:00:00,40692,26391,5693,2441,27116,5807,2416,26582,6010,2409,2100,8610,9877,4563,UTC+00:00
2025/11/28 07:00:00,40694,26389,5679,2442,27116,5800,2416,26582,6009,2410,2100,8584,9874,4688,UTC+00:00
2025/11/28 08:00:00,40695,26384,5670,2442,27115,5792,2415,26582,6000,2410,2100,8583,9875,4753,UTC+00:00
2025/11/28 09:00:00,40696,26383,5661,2442,27115,5785,2417,26581,6000,2409,2100,8582,9875,4789,UTC+00:00
2025/11/28 10:00:00,40697,26380,5660,2442,27115,5780,2417,26580,6000,2408,2100,8576,9872,4806,UTC+00:00
2025/11/28 11:00:00,40698,26376,5651,2441,27115,5771,2417,26581,5996,2408,2100,8572,9868,4793,UTC+00:00
2025/11/28 12:00:00,40699,26378,5650,2440,27114,5770,2417,26580,5990,2408,2100,8567,9865,4704,UTC+00:00
2025/11/28 13:00:00,40700,26371,5643,2439,27113,5761,2417,26579,5990,2407,2100,8561,9861,4661,UTC+00:00
2025/11/28 14:00:00,40701,26373,5637,2440,27114,5760,2417,26578,5985,2410,2100,8557,9860,4684,UTC+00:00
2025/11/28 15:00:00,40702,26370,5630,2440,27113,5750,2416,26578,5980,2409,2100,8560,9862,4750,UTC+00:00
2025/11/28 16:00:00,40703,26370,5625,2441,27112,5748,2416,26579,5980,2409,2100,8553,9859,4852,UTC+00:00
2025/11/28 17:00:00,40704,26366,5620,2441,27112,5740,2416,26577,5979,2410,2100,8572,9849,4969,UTC+00:00
2025/11/28 18:00:00,40705,26367,5620,2441,27111,5740,2416,26576,5970,2408,2100,8589,9833,5128,UTC+00:00
2025/11/28 19:00:00,40706,26363,5621,2441,27112,5733,2416,26576,5970,2409,2100,8592,9815,5259,UTC+00:00
2025/11/28 20:00:00,40707,26358,5630,2441,27111,5730,2416,26576,5967,2409,2100,8586,9796,5299,UTC+00:00
2025/11/28 21:00:00,40708,26359,5630,2440,27109,5730,2416,26576,5960,2410,2100,8569,9785,5298,UTC+00:00
2025/11/28 22:00:00,40709,26356,5630,2441,27109,5730,2416,26574,5960,2410,2100,8561,9775,5315,UTC+00:00
2025/11/28 23:00:00,40710,26351,5638,2440,27108,5730,2416,26574,5960,2410,2100,8552,9767,5329,UTC+00:00
2025/11/29 00:00:00,40711,26353,5640,2441,27108,5730,2415,26573,5951,2410,2100,8542,9759,5340,UTC+00:00
2025/11/29 01:00:00,40712,26351,5640,2440,27107,5730,2415,26573,5950,2409,2100,8532,9751,5345,UTC+00:00
2025/11/29 02:00:00,40713,26348,5640,2440,27105,5730,2415,26573,5950,2409,2100,8527,9749,5383,UTC+00:00
2025/11/29 03:00:00,40714,26348,5640,2440,27104,5730,2415,26572,5947,2409,2100,8519,9741,5400,UTC+00:00
2025/11/29 04:00:00,40715,26341,5640,2440,27103,5730,2415,26571,5940,2410,2100,8512,9734,5449,UTC+00:00
2025/11/29 05:00:00,40716,26342,5645,2439,27102,5730,2415,26570,5940,2409,2100,8504,9729,5468,UTC+00:00
2025/11/29 06:00:00,40717,26335,5650,2439,27101,5730,2415,26570,5940,2409,2100,8497,9723,5520,UTC+00:00
2025/11/29 07:00:00,40719,26335,5652,2438,27100,5730,2415,26568,5940,2409,2100,8487,9719,5559,UTC+00:00
2025/11/29 08:00:00,40720,26335,5660,2438,27101,5730,2414,26567,5935,2409,2100,8482,9712,5577,UTC+00:00
2025/11/29 09:00:00,40721,26330,5667,2438,27101,5730,2414,26565,5930,2409,2100,8474,9703,5565,UTC+00:00
2025/11/29 10:00:00,40722,26326,5674,2437,27100,5731,2415,26564,5930,2409,2100,8472,9695,5602,UTC+00:00
2025/11/29 11:00:00,40723,26323,5681,2438,27098,5740,2415,26563,5930,2409,2100,8464,9688,5612,UTC+00:00
2025/11/29 12:00:00,40724,26323,5690,2438,27097,5740,2415,26563,5930,2408,2100,8457,9682,5603,UTC+00:00
2025/11/29 13:00:00,40725,26323,5696,2439,27096,5740,2415,26563,5930,2409,2100,8451,9681,5599,UTC+00:00
2025/11/29 14:00:00,40726,27615,5700,2473,27469,5748,2427,26561,5930,2409,2100,8445,9686,5584,UTC+00:00
2025/11/29 15:00:00,40727,27775,5700,2484,27849,5744,2459,26697,5930,2410,2100,8438,9690,5564,UTC+00:00
2025/11/29 16:00:00,40728,27639,5704,2481,27811,5741,2458,26941,5926,2440,2100,8428,9705,5378,UTC+00:00
2025/11/29 17:00:00,40729,27457,5710,2479,27713,5750,2453,27243,5920,2450,2100,8426,9722,5058,UTC+00:00
2025/11/29 18:00:00,40730,27280,5703,2475,27649,5750,2449,27305,5920,2449,2100,8433,9735,4923,UTC+00:00
2025/11/29 19:00:00,40731,27186,5699,2473,27599,5750,2445,27314,5920,2448,2100,8439,9745,4815,UTC+00:00
2025/11/29 20:00:00,40732,27111,5690,2469,27565,5750,2443,27306,5920,2446,2100,8449,9754,4835,UTC+00:00
2025/11/29 21:00:00,40733,27040,5680,2467,27533,5750,2440,27291,5920,2443,2100,8445,9768,4805,UTC+00:00
2025/11/29 22:00:00,40734,26994,5670,2466,27507,5749,2436,27266,5920,2441,2100,8436,9780,4780,UTC+00:00
2025/11/29 23:00:00,40735,26946,5657,2464,27488,5740,2435,27248,5920,2440,2100,8431,9791,4760,UTC+00:00
2025/11/30 00:00:00,40736,26913,5646,2463,27471,5740,2434,27229,5920,2439,2100,8426,9802,4743,UTC+00:00
2025/11/30 01:00:00,40737,26884,5633,2462,27455,5731,2432,27209,5920,2439,2100,8424,9815,4707,UTC+00:00
2025/11/30 02:00:00,40738,26857,5620,2462,27443,5728,2431,27191,5920,2437,2100,8422,9827,4649,UTC+00:00
2025/11/30 03:00:00,40739,26837,5607,2461,27433,5720,2429,27175,5911,2435,2100,8415,9835,4594,UTC+00:00
2025/11/30 04:00:00,40740,26818,5595,2459,27422,5711,2429,27160,5910,2434,2100,8409,9841,4522,UTC+00:00
2025/11/30 05:00:00,40741,26809,5583,2457,27414,5704,2429,27143,5910,2433,2100,8407,9846,4474,UTC+00:00
2025/11/30 06:00:00,40742,26788,5570,2457,27405,5697,2428,27129,5910,2432,2100,8402,9852,4416,UTC+00:00
2025/11/30 07:00:00,40744,26777,5557,2456,27397,5690,2428,27116,5909,2432,2100,8388,9854,4277,UTC+00:00
2025/11/30 08:00:00,40745,26766,5543,2455,27389,5680,2428,27103,5900,2430,2100,8384,9855,4123,UTC+00:00
2025/11/30 09:00:00,40746,26754,5528,2456,27382,5672,2427,27089,5900,2429,2100,8385,9859,4045,UTC+00:00
2025/11/30 10:00:00,40747,26749,5513,2456,27377,5662,2427,27078,5900,2428,2100,8383,9863,4005,UTC+00:00
2025/11/30 11:00:00,40748,26741,5496,2455,27371,5652,2426,27067,5895,2427,2100,8381,9863,3971,UTC+00:00
2025/11/30 12:00:00,40749,26738,5486,2453,27366,5643,2425,27057,5890,2426,2100,8380,9867,3937,UTC+00:00
2025/11/30 13:00:00,40750,26730,5472,2453,27362,5633,2425,27047,5890,2426,2100,8375,9871,3844,UTC+00:00
2025/11/30 14:00:00,40751,26709,5457,2450,27358,5622,2424,27038,5881,2425,2100,8372,9874,3774,UTC+00:00
2025/11/30 15:00:00,40752,26703,5444,2450,27353,5612,2423,27029,5880,2424,2100,8411,9883,4024,UTC+00:00
2025/11/30 16:00:00,40753,26698,5432,2450,27349,5601,2422,27020,5874,2422,2100,8466,9893,4318,UTC+00:00
2025/11/30 17:00:00,40754,26690,5424,2449,27346,5592,2421,27013,5870,2423,2100,8524,9899,4413,UTC+00:00
2025/11/30 18:00:00,40755,26686,5420,2448,27345,5583,2421,27005,5868,2423,2100,8609,9899,4607,UTC+00:00
2025/11/30 19:00:00,40756,26680,5422,2447,27341,5576,2421,26997,5860,2422,2100,8671,9894,4749,UTC+00:00
2025/11/30 20:00:00,40757,26675,5430,2447,27337,5570,2420,26990,5858,2423,2100,8661,9889,4689,UTC+00:00
2025/11/30 21:00:00,40758,26670,5436,2447,27334,5570,2421,26983,5850,2424,2100,8648,9888,4583,UTC+00:00
2025/11/30 22:00:00,40759,26669,5440,2447,27331,5563,2421,26978,5848,2423,2100,8663,9879,4543,UTC+00:00
2025/11/30 23:00:00,40760,26669,5440,2447,27328,5560,2421,26972,5840,2423,2100,8634,9878,4407,UTC+00:00
2025/12/01 00:00:00,40761,26666,5440,2447,27326,5560,2422,26965,5840,2423,2100,8616,9878,4289,UTC+00:00
2025/12/01 01:00:00,40762,26663,5430,2446,27323,5560,2421,26961,5832,2423,2100,8608,9877,4258,UTC+00:00
2025/12/01 02:00:00,40763,26664,5423,2446,27322,5557,2422,26954,5830,2422,2100,8595,9878,4268,UTC+00:00
2025/12/01 03:00:00,40764,26658,5416,2446,27319,5550,2421,26949,5828,2421,2100,8589,9877,4283,UTC+00:00
2025/12/01 04:00:00,40765,26655,5410,2447,27317,5548,2421,26943,5820,2421,2100,8578,9874,4298,UTC+00:00
2025/12/01 05:00:00,40766,26654,5401,2447,27316,5540,2421,26938,5820,2421,2100,8573,9870,4298,UTC+00:00
2025/12/01 06:00:00,40767,26650,5397,2446,27314,5540,2422,26933,5814,2420,2100,8565,9870,4311,UTC+00:00
2025/12/01 07:00:00,40769,26646,5390,2447,27312,5531,2422,26931,5810,2421,2100,8533,9868,4337,UTC+00:00
2025/12/01 08:00:00,40770,26644,5387,2446,27311,5530,2421,26926,5810,2420,2100,8532,9862,4328,UTC+00:00
2025/12/01 09:00:00,40771,26644,5380,2446,27309,5522,2421,26923,5806,2420,2100,8532,9857,4332,UTC+00:00
2025/12/01 10:00:00,40772,26636,5380,2446,27307,5520,2421,26917,5800,2420,2100,8529,9851,4332,UTC+00:00
2025/12/01 11:00:00,40773,26635,5370,2446,27306,5515,2420,26914,5800,2420,2100,8526,9842,4323,UTC+00:00
2025/12/01 12:00:00,40774,26634,5370,2445,27304,5510,2421,26909,5800,2420,2100,8523,9834,4308,UTC+00:00
2025/12/01 13:00:00,40775,26628,5370,2443,27303,5509,2421,26906,5794,2419,2100,8516,9836,4297,UTC+00:00
2025/12/01 14:00:00,40776,26625,5367,2444,27301,5500,2420,26902,5790,2419,2100,8513,9833,4299,UTC+00:00
2025/12/01 15:00:00,40777,26622,5360,2444,27299,5500,2420,26898,5790,2418,2100,8507,9825,4323,UTC+00:00
2025/12/01 16:00:00,40778,26621,5360,2446,27298,5500,2420,26895,5781,2418,2100,8507,9822,4381,UTC+00:00
2025/12/01 17:00:00,40779,26620,5360,2446,27297,5490,2420,26892,5780,2417,2100,8504,9816,4472,UTC+00:00
2025/12/01 18:00:00,40780,26614,5365,2446,27295,5490,2420,26888,5780,2416,2100,8505,9809,4589,UTC+00:00
2025/12/01 19:00:00,40781,26614,5370,2445,27294,5490,2420,26886,5770,2417,2100,8501,9799,4681,UTC+00:00
2025/12/01 20:00:00,40782,26607,5370,2444,27292,5490,2420,26883,5770,2417,2100,8501,9787,4742,UTC+00:00
2025/12/01 21:00:00,40783,26612,5370,2445,27290,5490,2420,26881,5770,2417,2100,8495,9779,4760,UTC+00:00
2025/12/01 22:00:00,40784,26609,5374,2445,27288,5490,2420,26878,5766,2418,2100,8490,9773,4720,UTC+00:00
2025/12/01 23:00:00,40785,26609,5380,2446,27287,5490,2420,26875,5760,2419,2100,8482,9771,4632,UTC+00:00
2025/12/02 00:00:00,40786,26612,5380,2446,27286,5490,2420,26873,5760,2418,2100,8478,9767,4557,UTC+00:00
2025/12/02 01:00:00,40787,26620,5380,2447,27284,5490,2420,26870,5760,2416,2100,8475,9766,4503,UTC+00:00
2025/12/02 02:00:00,40788,26623,5389,2447,27283,5490,2420,26867,5754,2417,2100,8469,9767,4511,UTC+00:00
2025/12/02 03:00:00,40789,26628,5390,2447,27281,5490,2419,26864,5750,2416,2100,8465,9768,4496,UTC+00:00
2025/12/02 04:00:00,40790,26635,5390,2447,27280,5490,2419,26861,5750,2415,2100,8456,9760,4112,UTC+00:00
2025/12/02 05:00:00,40791,26640,5389,2447,27278,5490,2419,26858,5750,2415,2100,8449,9753,3749,UTC+00:00
2025/12/02 06:00:00,40792,26645,5380,2448,27277,5490,2419,26856,5750,2415,2100,8446,9748,3577,UTC+00:00
2025/12/02 07:00:00,40794,26646,5371,2447,27277,5490,2420,26854,5744,2416,2100,8412,9744,3600,UTC+00:00
2025/12/02 08:00:00,40795,26644,5361,2446,27277,5489,2420,26851,5740,2417,2100,8415,9740,3669,UTC+00:00
2025/12/02 09:00:00,40796,26643,5350,2448,27277,5480,2419,26849,5740,2417,2100,8418,9736,3651,UTC+00:00
2025/12/02 10:00:00,40797,26642,5340,2449,27277,5478,2418,26845,5740,2417,2100,8421,9732,3729,UTC+00:00
2025/12/02 11:00:00,40798,26639,5330,2449,27277,5470,2419,26843,5740,2417,2100,8420,9728,3829,UTC+00:00
2025/12/02 12:00:00,40799,26636,5322,2449,27277,5465,2419,26840,5737,2416,2100,8419,9725,3845,UTC+00:00
2025/12/02 13:00:00,40800,26636,5316,2449,27277,5460,2420,26837,5730,2416,2100,8414,9724,3665,UTC+00:00
2025/12/02 14:00:00,40801,26631,5310,2449,27277,5453,2419,26836,5730,2416,2100,8413,9726,3600,UTC+00:00
2025/12/02 15:00:00,40802,26628,5302,2448,27277,5450,2419,26835,5730,2415,2100,8421,9732,4142,UTC+00:00
2025/12/02 16:00:00,40803,26622,5300,2448,27277,5443,2418,26833,5728,2416,2100,8455,9739,4699,UTC+00:00
