z6-12555,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/02/04 21:00:00,0.287,0.5,1.357,0.353,0.9,1.147,0.346,2.3,1.149,100,8588,98.77,4.1
2026/02/04 22:00:00,0.288,0.5,1.359,0.353,0.9,1.147,0.346,2.3,1.149,100,8576,98.77,3.4
2026/02/04 23:00:00,0.288,0.5,1.361,0.353,0.9,1.147,0.346,2.3,1.149,100,8567,98.77,2.8
2026/02/05 00:00:00,0.288,0.5,1.36,0.353,0.9,1.147,0.346,2.3,1.149,100,8558,98.78,2.0
2026/02/05 01:00:00,0.289,0.5,1.359,0.353,0.9,1.147,0.346,2.3,1.15,100,8551,98.72,0.8
2026/02/05 02:00:00,0.289,0.5,1.358,0.353,1.0,1.146,0.346,2.3,1.149,100,8546,98.65,-0.1
2026/02/05 03:00:00,0.289,0.5,1.358,0.353,1.0,1.147,0.346,2.3,1.149,100,8535,98.61,-2.2
2026/02/05 04:00:00,0.289,0.5,1.358,0.353,1.0,1.147,0.346,2.3,1.149,100,8529,98.55,-5.7
2026/02/05 05:00:00,0.289,0.5,1.357,0.352,1.0,1.15,0.346,2.3,1.149,100,8520,98.45,-7.5
2026/02/05 06:00:00,0.29,0.5,1.357,0.352,1.0,1.15,0.347,2.3,1.149,100,8518,98.4,-8.2
2026/02/05 07:00:00,0.29,0.5,1.356,0.352,1.0,1.15,0.347,2.3,1.149,100,8493,98.33,-6.3
2026/02/05 08:00:00,0.29,0.6,1.359,0.352,1.0,1.15,0.346,2.3,1.149,100,8497,98.26,-4.8
2026/02/05 09:00:00,0.29,0.6,1.358,0.352,1.0,1.15,0.347,2.3,1.149,100,8499,98.19,-4.1
2026/02/05 10:00:00,0.29,0.6,1.36,0.352,1.0,1.15,0.347,2.3,1.149,100,8498,98.05,-4.2
2026/02/05 11:00:00,0.29,0.6,1.36,0.352,1.0,1.148,0.347,2.3,1.149,100,8500,97.94,-2.8
2026/02/05 12:00:00,0.29,0.6,1.36,0.352,1.0,1.148,0.347,2.3,1.149,100,8497,97.84,-1.6
2026/02/05 13:00:00,0.291,0.6,1.359,0.352,1.0,1.148,0.346,2.3,1.149,100,8489,97.71,-0.7
2026/02/05 14:00:00,0.291,0.6,1.358,0.352,1.0,1.148,0.346,2.3,1.152,100,8488,97.69,0.1
2026/02/05 15:00:00,0.291,0.6,1.357,0.352,1.0,1.148,0.347,2.3,1.151,100,8501,97.69,1.4
2026/02/05 16:00:00,0.291,0.6,1.353,0.352,1.0,1.148,0.347,2.3,1.151,100,8562,97.68,5.1
2026/02/05 17:00:00,0.292,0.6,1.353,0.352,1.0,1.148,0.346,2.3,1.152,100,8652,97.65,8.4
2026/02/05 18:00:00,0.292,0.6,1.352,0.352,1.0,1.148,0.346,2.3,1.152,100,8750,97.67,11.6
2026/02/05 19:00:00,0.292,0.6,1.354,0.352,1.0,1.151,0.347,2.3,1.151,100,8799,97.59,15.2
2026/02/05 20:00:00,0.292,0.6,1.353,0.352,1.0,1.151,0.347,2.3,1.154,100,8800,97.46,18.5
2026/02/05 21:00:00,0.293,0.6,1.353,0.352,1.0,1.151,0.347,2.3,1.154,100,8771,97.39,21.0
2026/02/05 22:00:00,0.293,0.6,1.355,0.352,1.0,1.151,0.347,2.3,1.154,100,8735,97.38,22.3
2026/02/05 23:00:00,0.293,0.6,1.354,0.352,1.0,1.151,0.347,2.3,1.154,100,8700,97.38,21.4
2026/02/06 00:00:00,0.293,0.6,1.35,0.352,1.0,1.151,0.347,2.3,1.154,100,8634,97.41,18.0
2026/02/06 01:00:00,0.294,0.6,1.349,0.352,1.0,1.151,0.347,2.3,1.154,100,8601,97.4,8.1
2026/02/06 02:00:00,0.294,0.6,1.349,0.352,1.0,1.151,0.347,2.3,1.154,100,8586,97.37,2.3
2026/02/06 03:00:00,0.294,0.6,1.351,0.352,1.0,1.151,0.346,2.3,1.154,100,8576,97.35,-0.2
2026/02/06 04:00:00,0.294,0.6,1.348,0.352,1.0,1.151,0.347,2.3,1.154,100,8568,97.34,-1.6
2026/02/06 05:00:00,0.294,0.6,1.347,0.352,1.0,1.151,0.347,2.3,1.154,100,8564,97.35,-2.4
2026/02/06 06:00:00,0.294,0.6,1.347,0.352,1.0,1.151,0.347,2.3,1.154,100,8559,97.34,-3.1
2026/02/06 07:00:00,0.295,0.6,1.346,0.352,1.0,1.152,0.347,2.3,1.154,100,8529,97.32,-3.4
2026/02/06 08:00:00,0.295,0.6,1.346,0.352,1.0,1.152,0.346,2.3,1.154,100,8532,97.26,-3.8
2026/02/06 09:00:00,0.295,0.6,1.345,0.352,1.0,1.152,0.347,2.3,1.154,100,8529,97.22,-3.6
2026/02/06 10:00:00,0.295,0.6,1.345,0.352,1.0,1.149,0.347,2.3,1.154,100,8529,97.21,-2.7
2026/02/06 11:00:00,0.295,0.6,1.344,0.352,1.0,1.152,0.347,2.3,1.154,100,8524,97.28,-2.9
2026/02/06 12:00:00,0.295,0.6,1.344,0.352,1.0,1.152,0.347,2.3,1.154,100,8525,97.43,-2.2
2026/02/06 13:00:00,0.295,0.6,1.343,0.352,1.0,1.152,0.347,2.3,1.154,100,8518,97.51,-3.6
2026/02/06 14:00:00,0.296,0.6,1.343,0.352,1.0,1.152,0.347,2.3,1.154,100,8515,97.62,-4.2
2026/02/06 15:00:00,0.296,0.6,1.339,0.352,1.0,1.15,0.347,2.3,1.154,100,8527,97.82,2.1
2026/02/06 16:00:00,0.296,0.6,1.335,0.352,1.0,1.147,0.347,2.3,1.154,100,8582,97.97,8.4
2026/02/06 17:00:00,0.296,0.6,1.334,0.352,1.0,1.147,0.347,2.3,1.151,100,8677,98.08,10.9
2026/02/06 18:00:00,0.297,0.6,1.333,0.352,1.0,1.144,0.347,2.3,1.151,100,8766,98.17,12.6
2026/02/06 19:00:00,0.297,0.6,1.333,0.352,1.0,1.144,0.347,2.3,1.151,100,8826,98.18,13.8
2026/02/06 20:00:00,0.297,0.6,1.334,0.352,1.0,1.144,0.347,2.3,1.151,100,8843,98.18,15.3
2026/02/06 21:00:00,0.298,0.7,1.333,0.352,1.0,1.144,0.347,2.3,1.151,100,8840,98.18,16.2
2026/02/06 22:00:00,0.298,0.7,1.332,0.352,1.0,1.144,0.347,2.3,1.151,100,8823,98.21,16.3
2026/02/06 23:00:00,0.298,0.7,1.332,0.352,1.0,1.147,0.347,2.3,1.151,100,8803,98.24,14.9
2026/02/07 00:00:00,0.298,0.7,1.33,0.352,1.0,1.144,0.347,2.3,1.151,100,8735,98.25,11.6
2026/02/07 01:00:00,0.299,0.7,1.33,0.352,1.0,1.144,0.347,2.3,1.151,100,8697,98.23,4.0
2026/02/07 02:00:00,0.299,0.7,1.329,0.352,1.0,1.147,0.347,2.3,1.151,100,8681,98.22,-2.2
2026/02/07 03:00:00,0.299,0.7,1.328,0.352,1.0,1.147,0.347,2.3,1.151,100,8671,98.23,-5.0
2026/02/07 04:00:00,0.299,0.7,1.328,0.352,1.0,1.147,0.347,2.3,1.151,100,8659,98.27,-6.3
2026/02/07 05:00:00,0.299,0.7,1.324,0.352,1.0,1.145,0.347,2.3,1.151,100,8653,98.26,-6.8
2026/02/07 06:00:00,0.3,0.7,1.323,0.352,1.0,1.145,0.347,2.3,1.151,100,8648,98.34,-7.4
2026/02/07 07:00:00,0.3,0.7,1.323,0.352,1.0,1.147,0.347,2.3,1.151,100,8614,98.38,-7.6
2026/02/07 08:00:00,0.3,0.7,1.322,0.351,1.0,1.148,0.347,2.3,1.151,100,8614,98.34,-7.9
2026/02/07 09:00:00,0.301,0.7,1.321,0.351,1.1,1.145,0.347,2.3,1.151,100,8614,98.32,-8.5
2026/02/07 10:00:00,0.301,0.7,1.323,0.351,1.1,1.145,0.347,2.3,1.151,100,8615,98.29,-8.8
2026/02/07 11:00:00,0.301,0.7,1.325,0.351,1.1,1.145,0.347,2.3,1.151,100,8610,98.25,-8.7
2026/02/07 12:00:00,0.302,0.7,1.324,0.351,1.1,1.145,0.347,2.3,1.151,100,8608,98.25,-9.0
2026/02/07 13:00:00,0.302,0.7,1.323,0.351,1.1,1.145,0.347,2.3,1.151,100,8606,98.27,-9.2
2026/02/07 14:00:00,0.302,0.7,1.322,0.351,1.1,1.145,0.347,2.3,1.151,100,8605,98.25,-7.8
2026/02/07 15:00:00,0.303,0.7,1.32,0.351,1.1,1.145,0.347,2.3,1.151,100,8621,98.27,-1.8
2026/02/07 16:00:00,0.303,0.7,1.319,0.351,1.1,1.145,0.347,2.3,1.151,100,8688,98.29,2.3
2026/02/07 17:00:00,0.304,0.7,1.317,0.351,1.1,1.145,0.347,2.3,1.151,100,8763,98.31,6.0
2026/02/07 18:00:00,0.304,0.7,1.316,0.351,1.1,1.145,0.347,2.3,1.151,100,8836,98.32,9.4
2026/02/07 19:00:00,0.305,0.7,1.314,0.351,1.1,1.145,0.347,2.3,1.153,100,8855,98.21,12.0
2026/02/07 20:00:00,0.305,0.7,1.316,0.351,1.1,1.148,0.347,2.4,1.153,100,8867,98.05,14.6
2026/02/07 21:00:00,0.305,0.7,1.317,0.351,1.1,1.148,0.347,2.4,1.153,100,8827,97.87,16.0
2026/02/07 22:00:00,0.306,0.7,1.316,0.351,1.1,1.145,0.347,2.4,1.153,100,8804,97.78,16.8
2026/02/07 23:00:00,0.307,0.7,1.314,0.351,1.1,1.145,0.347,2.4,1.153,100,8766,97.72,16.4
2026/02/08 00:00:00,0.307,0.7,1.316,0.351,1.1,1.148,0.346,2.4,1.154,100,8706,97.68,14.2
2026/02/08 01:00:00,0.307,0.7,1.32,0.351,1.1,1.145,0.347,2.4,1.153,100,8670,97.64,8.6
2026/02/08 02:00:00,0.308,0.7,1.319,0.351,1.1,1.145,0.347,2.4,1.153,100,8652,97.53,5.0
2026/02/08 03:00:00,0.308,0.7,1.318,0.351,1.1,1.145,0.347,2.4,1.153,100,8633,97.49,3.3
2026/02/08 04:00:00,0.309,0.7,1.313,0.351,1.1,1.145,0.347,2.4,1.153,100,8624,97.48,2.0
2026/02/08 05:00:00,0.309,0.7,1.311,0.351,1.1,1.148,0.347,2.4,1.153,100,8621,97.45,4.1
2026/02/08 06:00:00,0.31,0.7,1.309,0.351,1.1,1.148,0.347,2.4,1.153,100,8605,97.39,1.4
2026/02/08 07:00:00,0.31,0.7,1.31,0.351,1.1,1.151,0.347,2.4,1.153,100,8580,97.37,2.7
2026/02/08 08:00:00,0.311,0.7,1.308,0.351,1.1,1.151,0.347,2.4,1.153,100,8578,97.38,4.9
2026/02/08 09:00:00,0.312,0.7,1.306,0.351,1.1,1.148,0.347,2.4,1.153,100,8567,97.37,3.0
2026/02/08 10:00:00,0.313,0.7,1.304,0.351,1.1,1.148,0.347,2.4,1.153,100,8569,97.37,3.5
2026/02/08 11:00:00,0.313,0.7,1.301,0.351,1.1,1.148,0.347,2.4,1.153,100,8561,97.4,3.2
2026/02/08 12:00:00,0.314,0.7,1.302,0.351,1.1,1.148,0.346,2.4,1.151,100,8554,97.4,0.8
2026/02/08 13:00:00,0.315,0.7,1.3,0.351,1.1,1.148,0.347,2.4,1.153,100,8545,97.45,-0.9
2026/02/08 14:00:00,0.315,0.7,1.298,0.351,1.1,1.145,0.347,2.4,1.153,100,8537,97.53,-2.5
2026/02/08 15:00:00,0.316,0.8,1.299,0.351,1.1,1.146,0.347,2.4,1.15,100,8547,97.64,-0.2
2026/02/08 16:00:00,0.316,0.8,1.294,0.351,1.1,1.146,0.347,2.4,1.151,100,8606,97.78,7.3
2026/02/08 17:00:00,0.317,0.8,1.295,0.351,1.1,1.145,0.347,2.4,1.15,100,8690,97.83,12.1
2026/02/08 18:00:00,0.317,0.8,1.293,0.351,1.1,1.145,0.347,2.4,1.15,100,8753,97.82,16.1
2026/02/08 19:00:00,0.318,0.8,1.294,0.351,1.1,1.145,0.347,2.4,1.153,100,8766,97.74,19.9
2026/02/08 20:00:00,0.32,0.8,1.293,0.351,1.1,1.145,0.347,2.4,1.153,100,8738,97.66,23.2
2026/02/08 21:00:00,0.323,0.8,1.285,0.351,1.2,1.145,0.347,2.4,1.153,100,8706,97.61,24.7
2026/02/08 22:00:00,0.328,0.8,1.271,0.351,1.2,1.145,0.347,2.4,1.153,100,8681,97.61,24.7
2026/02/08 23:00:00,0.334,0.9,1.263,0.351,1.2,1.144,0.347,2.4,1.153,100,8601,97.64,22.8
2026/02/09 00:00:00,0.337,1.1,1.26,0.351,1.3,1.144,0.347,2.4,1.153,100,8554,97.72,16.2
2026/02/09 01:00:00,0.338,1.3,1.265,0.351,1.4,1.141,0.347,2.4,1.153,100,8534,97.77,9.5
2026/02/09 02:00:00,0.338,1.5,1.272,0.351,1.5,1.141,0.347,2.4,1.153,100,8520,97.73,3.8
2026/02/09 03:00:00,0.338,1.6,1.281,0.351,1.6,1.141,0.347,2.4,1.153,100,8507,97.7,0.6
2026/02/09 04:00:00,0.338,1.7,1.287,0.351,1.7,1.143,0.347,2.5,1.15,100,8502,97.7,-0.9
2026/02/09 05:00:00,0.337,1.7,1.294,0.351,1.7,1.143,0.347,2.5,1.15,100,8499,97.66,-2.1
2026/02/09 06:00:00,0.337,1.7,1.3,0.351,1.7,1.143,0.347,2.5,1.152,100,8493,97.66,-2.4
2026/02/09 07:00:00,0.337,1.7,1.301,0.351,1.8,1.148,0.347,2.6,1.15,100,8464,97.61,-3.3
2026/02/09 08:00:00,0.337,1.6,1.303,0.351,1.8,1.145,0.347,2.6,1.15,100,8465,97.56,-3.9
2026/02/09 09:00:00,0.336,1.6,1.307,0.351,1.8,1.145,0.347,2.6,1.15,100,8464,97.55,-4.6
2026/02/09 10:00:00,0.336,1.6,1.311,0.351,1.8,1.145,0.347,2.7,1.149,100,8464,97.52,-5.2
2026/02/09 11:00:00,0.335,1.5,1.314,0.351,1.8,1.145,0.347,2.7,1.149,100,8463,97.48,-5.3
2026/02/09 12:00:00,0.335,1.5,1.316,0.351,1.8,1.145,0.347,2.7,1.149,100,8460,97.47,-5.5
2026/02/09 13:00:00,0.334,1.5,1.318,0.351,1.8,1.145,0.347,2.7,1.149,100,8455,97.44,-5.7
2026/02/09 14:00:00,0.334,1.4,1.317,0.351,1.8,1.148,0.347,2.7,1.149,100,8454,97.43,-5.3
2026/02/09 15:00:00,0.333,1.4,1.316,0.351,1.8,1.148,0.347,2.7,1.152,100,8469,97.5,0.3
2026/02/09 16:00:00,0.334,1.4,1.314,0.351,1.8,1.148,0.347,2.8,1.151,100,8528,97.53,10.1
2026/02/09 17:00:00,0.337,1.4,1.31,0.351,1.7,1.148,0.347,2.8,1.149,100,8580,97.51,19.4
2026/02/09 18:00:00,0.337,1.5,1.31,0.351,1.7,1.148,0.347,2.8,1.152,100,8633,97.44,23.7
2026/02/09 19:00:00,0.337,1.8,1.309,0.351,1.8,1.148,0.347,2.8,1.151,100,8647,97.29,27.0
2026/02/09 20:00:00,0.337,2.4,1.308,0.351,1.8,1.145,0.347,2.8,1.151,100,8611,97.15,28.8
2026/02/09 21:00:00,0.336,2.9,1.307,0.351,2.0,1.144,0.347,2.8,1.149,100,8605,97.06,29.6
2026/02/09 22:00:00,0.335,3.4,1.307,0.351,2.2,1.141,0.347,2.8,1.149,100,8562,97.01,29.6
2026/02/09 23:00:00,0.335,3.9,1.309,0.351,2.4,1.138,0.347,2.8,1.152,100,8525,96.96,25.0
2026/02/10 00:00:00,0.334,4.2,1.309,0.351,2.7,1.137,0.347,2.8,1.151,100,8491,96.93,23.9
2026/02/10 01:00:00,0.334,4.5,1.313,0.35,2.9,1.136,0.346,2.9,1.151,100,8460,96.93,19.4
2026/02/10 02:00:00,0.333,4.7,1.313,0.35,3.2,1.133,0.346,2.9,1.154,100,8440,96.91,17.7
2026/02/10 03:00:00,0.333,4.8,1.313,0.35,3.4,1.132,0.346,3.0,1.156,100,8425,96.88,16.8
2026/02/10 04:00:00,0.333,4.9,1.313,0.35,3.5,1.134,0.346,3.0,1.154,100,8411,96.85,16.8
2026/02/10 05:00:00,0.332,4.9,1.311,0.35,3.6,1.136,0.346,3.1,1.156,100,8400,96.81,16.5
2026/02/10 06:00:00,0.332,5.0,1.314,0.35,3.8,1.136,0.346,3.2,1.156,100,8389,96.78,15.8
2026/02/10 07:00:00,0.332,5.1,1.318,0.35,3.9,1.138,0.346,3.3,1.158,100,8363,96.74,14.8
2026/02/10 08:00:00,0.332,5.2,1.317,0.35,4.0,1.137,0.346,3.3,1.155,100,8359,96.76,13.3
2026/02/10 09:00:00,0.332,5.2,1.318,0.35,4.1,1.137,0.346,3.4,1.155,100,8349,96.93,11.8
2026/02/10 10:00:00,0.332,5.2,1.315,0.35,4.2,1.137,0.346,3.5,1.158,100,8341,97.0,7.0
2026/02/10 11:00:00,0.331,5.1,1.317,0.35,4.2,1.136,0.346,3.5,1.155,100,8336,97.16,5.4
2026/02/10 12:00:00,0.331,5.0,1.311,0.35,4.2,1.136,0.346,3.6,1.157,100,8333,97.31,4.1
2026/02/10 13:00:00,0.331,4.9,1.309,0.35,4.3,1.133,0.346,3.6,1.154,100,8330,97.45,3.1
2026/02/10 14:00:00,0.331,4.8,1.313,0.35,4.3,1.133,0.346,3.7,1.157,100,8325,97.57,2.4
2026/02/10 15:00:00,0.331,4.7,1.314,0.35,4.2,1.133,0.346,3.8,1.157,100,8331,97.7,4.0
2026/02/10 16:00:00,0.331,4.6,1.315,0.35,4.2,1.133,0.346,3.8,1.157,100,8392,97.79,6.4
2026/02/10 17:00:00,0.331,4.5,1.315,0.35,4.2,1.133,0.346,3.8,1.157,100,8504,97.85,9.2
2026/02/10 18:00:00,0.331,4.6,1.312,0.35,4.2,1.135,0.346,3.9,1.156,100,8630,97.92,11.7
2026/02/10 19:00:00,0.331,4.7,1.309,0.35,4.2,1.135,0.346,3.9,1.156,100,8725,97.93,13.8
2026/02/10 20:00:00,0.33,4.8,1.306,0.351,4.2,1.135,0.346,4.0,1.153,100,8771,97.9,15.6
2026/02/10 21:00:00,0.33,5.0,1.309,0.351,4.2,1.132,0.346,4.0,1.156,100,8776,97.88,16.8
2026/02/10 22:00:00,0.33,5.2,1.297,0.351,4.3,1.132,0.346,4.0,1.156,100,8767,97.94,16.7
2026/02/10 23:00:00,0.33,5.3,1.307,0.351,4.4,1.131,0.346,4.0,1.156,100,8727,97.99,14.7
2026/02/11 00:00:00,0.329,5.3,1.307,0.351,4.5,1.131,0.346,4.1,1.155,100,8669,98.01,11.4
2026/02/11 01:00:00,0.329,5.3,1.308,0.351,4.5,1.131,0.346,4.1,1.156,100,8639,98.09,7.7
2026/02/11 02:00:00,0.329,5.3,1.305,0.351,4.6,1.13,0.346,4.1,1.155,100,8617,98.13,3.8
2026/02/11 03:00:00,0.329,5.2,1.306,0.351,4.6,1.13,0.346,4.2,1.157,100,8603,98.14,-1.3
2026/02/11 04:00:00,0.329,5.0,1.308,0.351,4.6,1.132,0.346,4.2,1.155,100,8592,98.18,-3.8
2026/02/11 05:00:00,0.329,4.8,1.312,0.351,4.6,1.132,0.346,4.2,1.155,100,8588,98.23,-4.6
2026/02/11 06:00:00,0.329,4.6,1.317,0.351,4.5,1.132,0.346,4.3,1.152,100,8583,98.3,-4.1
2026/02/11 07:00:00,0.329,4.4,1.314,0.351,4.5,1.132,0.346,4.3,1.155,100,8548,98.34,-5.6
2026/02/11 08:00:00,0.329,4.2,1.315,0.351,4.4,1.132,0.346,4.3,1.154,100,8551,98.36,-7.0
2026/02/11 09:00:00,0.329,4.0,1.314,0.351,4.3,1.132,0.346,4.3,1.155,100,8549,98.37,-7.9
2026/02/11 10:00:00,0.329,3.8,1.318,0.351,4.2,1.132,0.346,4.4,1.151,100,8547,98.34,-8.2
2026/02/11 11:00:00,0.328,3.6,1.316,0.351,4.1,1.133,0.346,4.4,1.153,100,8543,98.31,-8.6
2026/02/11 12:00:00,0.329,3.5,1.317,0.351,4.0,1.133,0.346,4.4,1.151,100,8541,98.34,-8.4
2026/02/11 13:00:00,0.328,3.3,1.316,0.352,3.9,1.133,0.346,4.4,1.151,100,8537,98.38,-7.9
2026/02/11 14:00:00,0.328,3.2,1.314,0.352,3.8,1.131,0.346,4.4,1.15,100,8535,98.41,-8.3
2026/02/11 15:00:00,0.328,3.0,1.318,0.352,3.7,1.131,0.346,4.4,1.154,100,8563,98.52,-3.1
2026/02/11 16:00:00,0.328,2.9,1.315,0.352,3.6,1.131,0.346,4.3,1.155,100,8608,98.59,2.0
2026/02/11 17:00:00,0.329,2.9,1.311,0.352,3.5,1.132,0.346,4.3,1.154,100,8661,98.66,5.1
2026/02/11 18:00:00,0.329,3.0,1.31,0.352,3.4,1.132,0.346,4.3,1.152,100,8716,98.68,9.1
2026/02/11 19:00:00,0.329,3.2,1.309,0.352,3.4,1.132,0.346,4.3,1.149,100,8760,98.58,12.3
2026/02/11 20:00:00,0.329,3.4,1.304,0.352,3.4,1.132,0.346,4.3,1.149,100,8776,98.51,15.0
2026/02/11 21:00:00,0.329,3.7,1.303,0.352,3.5,1.129,0.346,4.2,1.15,100,8735,98.42,15.7
2026/02/11 22:00:00,0.328,4.0,1.306,0.352,3.6,1.131,0.346,4.2,1.147,100,8735,98.34,14.6
2026/02/11 23:00:00,0.328,4.2,1.308,0.352,3.7,1.13,0.346,4.2,1.15,100,8712,98.29,13.9
2026/02/12 00:00:00,0.328,4.4,1.308,0.352,3.8,1.13,0.346,4.2,1.152,100,8663,98.26,10.8
2026/02/12 01:00:00,0.328,4.4,1.308,0.352,3.9,1.129,0.346,4.2,1.149,100,8630,98.2,3.9
2026/02/12 02:00:00,0.328,4.4,1.312,0.352,4.0,1.129,0.346,4.2,1.152,100,8617,98.15,-0.4
2026/02/12 03:00:00,0.328,4.3,1.313,0.352,4.0,1.131,0.346,4.2,1.152,100,8608,98.11,-2.0
2026/02/12 04:00:00,0.327,4.2,1.314,0.352,4.0,1.129,0.346,4.2,1.155,100,8603,98.11,-1.9
2026/02/12 05:00:00,0.327,4.0,1.318,0.352,4.0,1.131,0.346,4.2,1.157,100,8599,98.08,-1.8
2026/02/12 06:00:00,0.327,3.8,1.319,0.352,4.0,1.134,0.346,4.3,1.154,100,8592,98.03,0.2
2026/02/12 07:00:00,0.327,3.7,1.316,0.352,3.9,1.134,0.346,4.3,1.154,100,8561,98.02,0.8
2026/02/12 08:00:00,0.327,3.6,1.314,0.352,3.9,1.134,0.346,4.3,1.157,100,8560,98.01,0.5
2026/02/12 09:00:00,0.327,3.6,1.318,0.352,3.8,1.134,0.346,4.3,1.155,100,8554,97.98,-0.6
2026/02/12 10:00:00,0.327,3.5,1.319,0.352,3.8,1.131,0.346,4.3,1.154,100,8548,97.92,-2.4
2026/02/12 11:00:00,0.327,3.4,1.316,0.352,3.7,1.134,0.346,4.3,1.155,100,8542,97.84,-4.3
2026/02/12 12:00:00,0.327,3.2,1.314,0.352,3.7,1.134,0.346,4.3,1.154,100,8538,97.79,-4.6
2026/02/12 13:00:00,0.327,3.1,1.318,0.352,3.6,1.134,0.346,4.3,1.154,100,8536,97.76,-4.0
2026/02/12 14:00:00,0.327,3.0,1.321,0.353,3.5,1.135,0.346,4.3,1.154,100,8532,97.77,-3.4
2026/02/12 15:00:00,0.327,3.0,1.319,0.353,3.5,1.135,0.346,4.3,1.155,100,8542,97.84,-1.4
2026/02/12 16:00:00,0.327,2.9,1.319,0.353,3.4,1.132,0.346,4.3,1.152,100,8599,97.88,4.4
2026/02/12 17:00:00,0.327,3.0,1.315,0.353,3.4,1.135,0.346,4.3,1.151,100,8663,97.91,12.4
2026/02/12 18:00:00,0.327,3.2,1.314,0.353,3.3,1.132,0.346,4.2,1.152,100,8720,97.88,17.4
2026/02/12 19:00:00,0.327,3.5,1.31,0.353,3.4,1.132,0.346,4.2,1.152,100,8724,97.76,19.9
2026/02/12 20:00:00,0.327,3.8,1.305,0.353,3.4,1.132,0.346,4.2,1.152,100,8722,97.67,22.3
2026/02/12 21:00:00,0.327,4.2,1.307,0.353,3.5,1.132,0.346,4.2,1.149,100,8701,97.61,24.1
2026/02/12 22:00:00,0.326,4.5,1.309,0.353,3.7,1.129,0.346,4.2,1.152,100,8671,97.59,24.7
2026/02/12 23:00:00,0.326,4.9,1.309,0.353,3.8,1.13,0.346,4.2,1.152,100,8638,97.59,23.8
2026/02/13 00:00:00,0.326,5.1,1.308,0.352,4.0,1.13,0.346,4.2,1.155,100,8578,97.62,19.4
2026/02/13 01:00:00,0.326,5.3,1.308,0.352,4.2,1.129,0.346,4.2,1.155,100,8543,97.63,8.7
2026/02/13 02:00:00,0.325,5.3,1.312,0.352,4.3,1.128,0.346,4.2,1.155,100,8526,97.63,2.6
2026/02/13 03:00:00,0.325,5.2,1.31,0.352,4.4,1.131,0.346,4.3,1.154,100,8518,97.63,-0.2
2026/02/13 04:00:00,0.325,5.0,1.317,0.352,4.5,1.13,0.346,4.3,1.155,100,8512,97.66,-1.3
2026/02/13 05:00:00,0.325,4.9,1.318,0.352,4.5,1.13,0.346,4.3,1.154,100,8505,97.66,-2.2
2026/02/13 06:00:00,0.325,4.7,1.319,0.352,4.5,1.13,0.346,4.4,1.152,100,8501,97.68,-3.2
2026/02/13 07:00:00,0.325,4.5,1.32,0.353,4.5,1.13,0.346,4.4,1.151,100,8470,97.7,-3.8
2026/02/13 08:00:00,0.325,4.4,1.321,0.353,4.4,1.133,0.346,4.4,1.151,100,8470,97.71,-4.5
2026/02/13 09:00:00,0.325,4.2,1.319,0.353,4.4,1.133,0.346,4.5,1.151,100,8469,97.71,-5.0
2026/02/13 10:00:00,0.325,4.0,1.32,0.353,4.3,1.133,0.346,4.5,1.153,100,8468,97.7,-5.7
2026/02/13 11:00:00,0.325,3.9,1.318,0.353,4.2,1.131,0.346,4.5,1.152,100,8467,97.68,-6.4
2026/02/13 12:00:00,0.325,3.7,1.319,0.353,4.1,1.133,0.346,4.5,1.152,100,8462,97.67,-6.9
2026/02/13 13:00:00,0.325,3.6,1.32,0.353,4.0,1.131,0.346,4.5,1.152,100,8459,97.7,-7.4
2026/02/13 14:00:00,0.325,3.4,1.318,0.353,4.0,1.134,0.346,4.5,1.152,100,8458,97.73,-7.1
2026/02/13 15:00:00,0.325,3.2,1.316,0.353,3.9,1.132,0.346,4.5,1.153,100,8486,97.82,-1.5
2026/02/13 16:00:00,0.325,3.2,1.319,0.353,3.8,1.135,0.346,4.5,1.151,100,8529,97.89,4.0
2026/02/13 17:00:00,0.325,3.2,1.316,0.353,3.7,1.132,0.346,4.5,1.154,100,8568,97.92,9.4
2026/02/13 18:00:00,0.325,3.4,1.312,0.353,3.6,1.132,0.346,4.5,1.154,100,8613,97.89,13.6
2026/02/13 19:00:00,0.325,3.6,1.307,0.353,3.6,1.132,0.346,4.5,1.151,100,8693,97.78,19.2
2026/02/13 20:00:00,0.325,4.0,1.305,0.353,3.7,1.132,0.346,4.5,1.153,100,8701,97.65,23.2
2026/02/13 21:00:00,0.325,4.3,1.307,0.353,3.8,1.132,0.346,4.4,1.152,100,8658,97.59,23.5
2026/02/13 22:00:00,0.324,4.7,1.306,0.353,3.9,1.129,0.346,4.4,1.152,100,8640,97.55,24.0
2026/02/13 23:00:00,0.324,5.0,1.308,0.353,4.1,1.131,0.346,4.4,1.152,100,8573,97.52,21.3
2026/02/14 00:00:00,0.324,5.2,1.308,0.353,4.2,1.13,0.346,4.4,1.154,100,8539,97.51,16.3
2026/02/14 01:00:00,0.324,5.4,1.305,0.353,4.4,1.13,0.346,4.4,1.151,100,8517,97.49,11.8
2026/02/14 02:00:00,0.323,5.4,1.306,0.353,4.5,1.129,0.346,4.5,1.151,100,8505,97.45,11.9
2026/02/14 03:00:00,0.323,5.4,1.306,0.353,4.6,1.129,0.346,4.5,1.151,100,8493,97.47,12.4
