z6-12533,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8
2026/01/30 23:00:00,0.265,0.3,1.648,0.335,1.1,2.104,0.353,2.6,2.448,100,8943,98.14,-9.0
2026/01/31 00:00:00,0.266,0.3,1.646,0.335,1.1,2.105,0.353,2.6,2.448,100,8896,98.22,-11.2
2026/01/31 01:00:00,0.266,0.3,1.644,0.335,1.1,2.11,0.353,2.6,2.448,100,8873,98.3,-12.8
2026/01/31 02:00:00,0.266,0.3,1.644,0.334,1.1,2.106,0.353,2.6,2.448,100,8858,98.38,-13.7
2026/01/31 03:00:00,0.265,0.3,1.649,0.334,1.1,2.111,0.353,2.6,2.448,100,8845,98.44,-15.0
2026/01/31 04:00:00,0.262,0.3,1.655,0.334,1.1,2.111,0.353,2.6,2.449,100,8831,98.5,-16.2
2026/01/31 05:00:00,0.258,0.2,1.668,0.334,1.1,2.117,0.353,2.6,2.448,100,8814,98.55,-16.8
2026/01/31 06:00:00,0.253,0.2,1.668,0.334,1.1,2.117,0.353,2.6,2.449,100,8806,98.56,-17.8
2026/01/31 07:00:00,0.248,0.1,1.659,0.334,1.1,2.116,0.353,2.6,2.449,100,8760,98.56,-19.1
2026/01/31 08:00:00,0.243,0.1,1.612,0.334,1.1,2.107,0.353,2.6,2.449,100,8757,98.55,-20.8
2026/01/31 09:00:00,0.238,-0.0,1.511,0.334,1.1,2.106,0.353,2.6,2.449,100,8755,98.55,-21.8
2026/01/31 10:00:00,0.233,-0.1,1.365,0.335,1.1,2.105,0.353,2.6,2.449,100,8754,98.51,-21.7
2026/01/31 11:00:00,0.229,-0.2,1.245,0.335,1.1,2.11,0.353,2.6,2.449,100,8753,98.49,-21.9
2026/01/31 12:00:00,0.226,-0.4,1.167,0.335,1.1,2.115,0.353,2.6,2.448,100,8748,98.46,-22.2
2026/01/31 13:00:00,0.223,-0.5,1.101,0.335,1.1,2.096,0.353,2.6,2.447,100,8735,98.42,-22.7
2026/01/31 14:00:00,0.22,-0.7,1.019,0.334,1.0,2.097,0.353,2.6,2.442,100,8736,98.44,-22.8
2026/01/31 15:00:00,0.218,-0.8,0.92,0.334,1.0,2.114,0.353,2.6,2.442,100,8804,98.44,-18.9
2026/01/31 16:00:00,0.216,-0.9,0.78,0.334,1.0,2.114,0.353,2.5,2.448,100,8905,98.44,-13.9
2026/01/31 17:00:00,0.214,-0.9,0.646,0.334,1.0,2.119,0.353,2.5,2.454,100,9074,98.49,-10.5
2026/01/31 18:00:00,0.213,-0.9,0.57,0.334,1.0,2.109,0.353,2.5,2.449,100,9152,98.46,-7.8
2026/01/31 19:00:00,0.213,-0.9,0.527,0.334,1.0,2.12,0.353,2.5,2.449,100,9132,98.35,-5.6
2026/01/31 20:00:00,0.214,-0.8,0.506,0.334,0.9,2.126,0.353,2.5,2.449,100,9115,98.2,-5.0
2026/01/31 21:00:00,0.215,-0.7,0.489,0.334,0.9,2.121,0.353,2.5,2.455,100,9102,98.11,-5.1
2026/01/31 22:00:00,0.215,-0.6,0.483,0.334,0.9,2.126,0.353,2.5,2.45,100,9034,98.03,-6.3
2026/01/31 23:00:00,0.216,-0.6,0.483,0.334,0.9,2.126,0.353,2.5,2.45,100,8980,97.98,-8.2
2026/02/01 00:00:00,0.216,-0.6,0.487,0.334,0.9,2.131,0.353,2.5,2.455,100,8945,97.93,-9.2
2026/02/01 01:00:00,0.216,-0.6,0.483,0.334,0.8,2.132,0.353,2.5,2.45,100,8919,97.86,-9.5
2026/02/01 02:00:00,0.215,-0.7,0.472,0.334,0.8,2.132,0.353,2.5,2.455,100,8898,97.81,-9.4
2026/02/01 03:00:00,0.215,-0.7,0.464,0.334,0.8,2.128,0.353,2.5,2.455,100,8885,97.83,-9.2
2026/02/01 04:00:00,0.214,-0.8,0.453,0.334,0.8,2.133,0.353,2.5,2.45,100,8867,97.71,-9.2
2026/02/01 05:00:00,0.214,-0.8,0.442,0.333,0.8,2.128,0.353,2.5,2.45,100,8853,97.63,-8.9
2026/02/01 06:00:00,0.213,-0.9,0.432,0.333,0.8,2.128,0.353,2.4,2.451,100,8843,97.55,-8.8
2026/02/01 07:00:00,0.213,-0.9,0.417,0.333,0.8,2.124,0.353,2.4,2.451,100,8804,97.51,-8.7
2026/02/01 08:00:00,0.212,-1.0,0.408,0.333,0.8,2.124,0.353,2.4,2.451,100,8801,97.43,-8.6
2026/02/01 09:00:00,0.212,-1.0,0.397,0.333,0.8,2.119,0.353,2.4,2.451,100,8799,97.4,-8.3
2026/02/01 10:00:00,0.211,-1.1,0.383,0.333,0.7,2.12,0.353,2.4,2.451,100,8791,97.3,-8.0
2026/02/01 11:00:00,0.211,-1.1,0.366,0.333,0.7,2.13,0.353,2.4,2.451,100,8785,97.2,-8.6
2026/02/01 12:00:00,0.21,-1.2,0.361,0.333,0.7,2.13,0.353,2.4,2.452,100,8778,97.16,-9.3
2026/02/01 13:00:00,0.21,-1.2,0.346,0.333,0.7,2.131,0.353,2.4,2.452,100,8769,97.09,-9.7
2026/02/01 14:00:00,0.209,-1.3,0.345,0.333,0.7,2.13,0.353,2.4,2.452,100,8761,97.06,-9.7
2026/02/01 15:00:00,0.209,-1.4,0.328,0.333,0.7,2.131,0.353,2.4,2.452,100,8814,97.07,-7.8
2026/02/01 16:00:00,0.208,-1.4,0.305,0.333,0.7,2.134,0.353,2.4,2.452,100,8928,97.12,-4.4
2026/02/01 17:00:00,0.208,-1.3,0.315,0.332,0.6,2.131,0.353,2.3,2.453,100,9022,97.13,-1.3
2026/02/01 18:00:00,0.209,-1.2,0.314,0.332,0.6,2.132,0.353,2.3,2.448,100,9054,97.12,3.0
2026/02/01 19:00:00,0.21,-1.0,0.304,0.332,0.6,2.128,0.353,2.3,2.449,100,9010,97.03,6.4
2026/02/01 20:00:00,0.211,-0.8,0.304,0.332,0.6,2.127,0.353,2.3,2.449,100,9009,96.97,7.8
2026/02/01 21:00:00,0.213,-0.7,0.317,0.332,0.6,2.129,0.353,2.3,2.449,100,8988,96.97,9.0
2026/02/01 22:00:00,0.214,-0.6,0.331,0.332,0.6,2.135,0.353,2.3,2.449,100,8953,96.97,9.7
2026/02/01 23:00:00,0.215,-0.5,0.338,0.331,0.6,2.137,0.353,2.3,2.449,100,8897,96.97,9.5
2026/02/02 00:00:00,0.217,-0.4,0.344,0.331,0.6,2.138,0.353,2.3,2.449,100,8829,96.97,5.4
2026/02/02 01:00:00,0.218,-0.4,0.353,0.331,0.6,2.139,0.353,2.3,2.449,100,8797,96.94,1.2
2026/02/02 02:00:00,0.22,-0.3,0.36,0.331,0.6,2.146,0.353,2.3,2.449,100,8778,96.97,0.4
2026/02/02 03:00:00,0.221,-0.3,0.365,0.33,0.6,2.147,0.353,2.3,2.449,100,8765,96.97,0.4
2026/02/02 04:00:00,0.222,-0.2,0.378,0.33,0.6,2.143,0.353,2.3,2.444,100,8751,96.98,-0.2
2026/02/02 05:00:00,0.223,-0.2,0.38,0.33,0.6,2.145,0.353,2.2,2.445,100,8729,96.99,-1.0
2026/02/02 06:00:00,0.224,-0.2,0.392,0.33,0.6,2.151,0.353,2.2,2.445,100,8716,96.99,-1.5
2026/02/02 07:00:00,0.225,-0.1,0.397,0.33,0.6,2.147,0.353,2.2,2.445,100,8685,96.98,-2.6
2026/02/02 08:00:00,0.226,-0.1,0.402,0.329,0.6,2.148,0.353,2.2,2.445,100,8687,96.93,-2.5
2026/02/02 09:00:00,0.227,-0.1,0.417,0.329,0.6,2.149,0.353,2.2,2.445,100,8683,96.93,-2.4
2026/02/02 10:00:00,0.228,-0.1,0.427,0.329,0.6,2.144,0.352,2.2,2.446,100,8682,96.9,-1.4
2026/02/02 11:00:00,0.228,-0.1,0.431,0.329,0.6,2.145,0.352,2.2,2.446,100,8678,96.86,-1.5
2026/02/02 12:00:00,0.229,-0.1,0.438,0.329,0.6,2.141,0.352,2.2,2.446,100,8670,96.81,-2.3
2026/02/02 13:00:00,0.23,-0.1,0.446,0.329,0.6,2.141,0.352,2.2,2.446,100,8642,96.76,-3.0
2026/02/02 14:00:00,0.23,-0.0,0.449,0.329,0.6,2.146,0.352,2.2,2.452,100,8642,96.77,-2.3
2026/02/02 15:00:00,0.23,0.0,0.445,0.329,0.6,2.142,0.352,2.2,2.452,100,8656,96.81,-1.3
2026/02/02 16:00:00,0.23,0.0,0.452,0.329,0.6,2.142,0.352,2.2,2.446,100,8721,96.82,1.2
2026/02/02 17:00:00,0.231,0.0,0.47,0.329,0.6,2.137,0.352,2.2,2.452,100,8751,96.8,3.0
2026/02/02 18:00:00,0.231,0.0,0.471,0.329,0.6,2.132,0.352,2.2,2.452,100,8815,96.74,5.7
2026/02/02 19:00:00,0.231,0.0,0.468,0.329,0.6,2.132,0.352,2.2,2.452,100,8890,96.67,8.6
2026/02/02 20:00:00,0.232,0.0,0.472,0.329,0.6,2.131,0.352,2.2,2.452,100,8870,96.57,11.8
2026/02/02 21:00:00,0.232,0.0,0.486,0.329,0.6,2.131,0.352,2.2,2.446,100,8806,96.59,11.5
2026/02/02 22:00:00,0.233,0.0,0.484,0.329,0.6,2.126,0.352,2.2,2.446,100,8764,96.65,10.6
2026/02/02 23:00:00,0.233,0.0,0.49,0.329,0.6,2.126,0.352,2.2,2.446,100,8727,96.62,7.7
2026/02/03 00:00:00,0.234,0.0,0.503,0.329,0.6,2.131,0.352,2.2,2.447,100,8698,96.61,5.0
2026/02/03 01:00:00,0.235,0.0,0.512,0.329,0.6,2.13,0.352,2.2,2.447,100,8683,96.63,3.7
2026/02/03 02:00:00,0.235,0.0,0.517,0.329,0.6,2.135,0.352,2.2,2.448,100,8665,96.67,2.9
2026/02/03 03:00:00,0.236,0.0,0.524,0.329,0.6,2.134,0.352,2.2,2.448,100,8650,96.73,1.4
2026/02/03 04:00:00,0.237,0.1,0.531,0.329,0.6,2.139,0.352,2.2,2.449,100,8646,96.82,0.2
2026/02/03 05:00:00,0.238,0.1,0.537,0.329,0.6,2.143,0.352,2.2,2.449,100,8635,96.81,-0.3
2026/02/03 06:00:00,0.239,0.1,0.544,0.329,0.6,2.143,0.352,2.2,2.455,100,8628,96.83,-0.3
2026/02/03 07:00:00,0.239,0.1,0.553,0.329,0.6,2.143,0.352,2.2,2.455,100,8599,96.85,-0.7
2026/02/03 08:00:00,0.24,0.1,0.558,0.33,0.6,2.137,0.352,2.2,2.449,100,8600,96.87,-1.2
2026/02/03 09:00:00,0.241,0.1,0.563,0.329,0.6,2.142,0.352,2.2,2.455,100,8595,96.89,-2.4
2026/02/03 10:00:00,0.241,0.1,0.563,0.33,0.7,2.141,0.352,2.2,2.449,100,8592,96.88,-3.2
2026/02/03 11:00:00,0.242,0.1,0.574,0.33,0.7,2.136,0.352,2.2,2.455,100,8589,96.91,-4.0
2026/02/03 12:00:00,0.243,0.1,0.589,0.33,0.7,2.136,0.352,2.2,2.455,100,8583,96.94,-4.6
2026/02/03 13:00:00,0.243,0.1,0.598,0.33,0.7,2.135,0.352,2.2,2.455,100,8582,97.01,-4.0
2026/02/03 14:00:00,0.244,0.1,0.604,0.33,0.7,2.13,0.352,2.2,2.45,100,8570,97.06,-4.1
2026/02/03 15:00:00,0.244,0.1,0.611,0.33,0.7,2.13,0.352,2.2,2.449,100,8562,97.16,-2.7
2026/02/03 16:00:00,0.245,0.1,0.619,0.33,0.7,2.12,0.352,2.2,2.456,100,8582,97.24,-1.1
2026/02/03 17:00:00,0.245,0.1,0.619,0.33,0.7,2.11,0.352,2.2,2.45,100,8599,97.32,0.3
2026/02/03 18:00:00,0.246,0.1,0.637,0.33,0.7,2.105,0.352,2.2,2.45,100,8618,97.4,2.0
2026/02/03 19:00:00,0.246,0.1,0.642,0.33,0.7,2.104,0.352,2.2,2.45,100,8611,97.39,2.1
2026/02/03 20:00:00,0.247,0.1,0.644,0.33,0.7,2.103,0.352,2.2,2.456,100,8615,97.35,2.3
2026/02/03 21:00:00,0.248,0.1,0.658,0.33,0.7,2.098,0.352,2.2,2.456,100,8609,97.35,2.5
2026/02/03 22:00:00,0.248,0.1,0.673,0.33,0.7,2.107,0.352,2.2,2.45,100,8599,97.39,2.3
2026/02/03 23:00:00,0.249,0.1,0.685,0.33,0.7,2.112,0.352,2.2,2.451,100,8581,97.43,2.2
2026/02/04 00:00:00,0.249,0.1,0.693,0.33,0.7,2.121,0.352,2.2,2.451,100,8563,97.47,1.5
2026/02/04 01:00:00,0.249,0.1,0.706,0.33,0.7,2.121,0.352,2.2,2.451,100,8559,97.52,0.8
2026/02/04 02:00:00,0.25,0.1,0.716,0.331,0.7,2.126,0.352,2.2,2.451,100,8550,97.53,0.2
2026/02/04 03:00:00,0.25,0.1,0.73,0.331,0.7,2.126,0.352,2.2,2.451,100,8547,97.54,-0.6
2026/02/04 04:00:00,0.251,0.2,0.738,0.331,0.7,2.125,0.352,2.2,2.451,100,8540,97.59,-1.0
2026/02/04 05:00:00,0.251,0.2,0.739,0.331,0.7,2.125,0.352,2.2,2.451,100,8535,97.59,-1.9
2026/02/04 06:00:00,0.252,0.2,0.76,0.331,0.7,2.125,0.352,2.2,2.451,100,8533,97.61,-1.8
2026/02/04 07:00:00,0.252,0.2,0.774,0.331,0.7,2.124,0.352,2.2,2.451,100,8505,97.63,-1.7
2026/02/04 08:00:00,0.252,0.2,0.789,0.331,0.7,2.124,0.352,2.2,2.446,100,8507,97.64,-1.7
2026/02/04 09:00:00,0.253,0.2,0.807,0.331,0.7,2.124,0.352,2.2,2.446,100,8506,97.65,-1.8
2026/02/04 10:00:00,0.253,0.2,0.825,0.331,0.7,2.118,0.352,2.2,2.446,100,8507,97.68,-1.8
2026/02/04 11:00:00,0.254,0.2,0.839,0.331,0.8,2.122,0.352,2.2,2.452,100,8501,97.71,-1.8
2026/02/04 12:00:00,0.254,0.2,0.856,0.331,0.8,2.127,0.352,2.2,2.446,100,8501,97.76,-1.8
2026/02/04 13:00:00,0.254,0.2,0.875,0.331,0.8,2.127,0.352,2.2,2.446,100,8494,97.79,-1.7
2026/02/04 14:00:00,0.255,0.2,0.903,0.331,0.8,2.126,0.352,2.2,2.446,100,8483,97.82,-1.4
2026/02/04 15:00:00,0.255,0.2,0.934,0.331,0.8,2.121,0.352,2.2,2.441,100,8516,97.85,0.3
2026/02/04 16:00:00,0.256,0.2,0.963,0.331,0.8,2.115,0.351,2.2,2.441,100,8564,97.91,2.8
2026/02/04 17:00:00,0.256,0.2,0.989,0.331,0.8,2.115,0.351,2.2,2.441,100,8569,97.98,3.6
2026/02/04 18:00:00,0.257,0.2,1.011,0.332,0.8,2.115,0.351,2.2,2.441,100,8564,98.02,3.2
2026/02/04 19:00:00,0.257,0.2,1.04,0.332,0.8,2.114,0.351,2.2,2.435,100,8565,97.97,3.1
2026/02/04 20:00:00,0.258,0.2,1.073,0.332,0.8,2.114,0.352,2.2,2.434,100,8567,97.91,2.8
2026/02/04 21:00:00,0.258,0.2,1.092,0.332,0.8,2.109,0.352,2.2,2.434,100,8551,97.86,3.3
2026/02/04 22:00:00,0.259,0.2,1.108,0.332,0.8,2.094,0.352,2.2,2.429,100,8542,97.86,2.7
2026/02/04 23:00:00,0.259,0.2,1.141,0.332,0.8,2.089,0.351,2.2,2.441,100,8523,97.86,2.2
2026/02/05 00:00:00,0.259,0.2,1.164,0.332,0.8,2.094,0.351,2.2,2.441,100,8516,97.88,1.5
2026/02/05 01:00:00,0.26,0.2,1.181,0.332,0.8,2.103,0.351,2.2,2.441,100,8509,97.83,0.8
2026/02/05 02:00:00,0.26,0.2,1.2,0.332,0.8,2.113,0.351,2.2,2.447,100,8506,97.76,0.6
2026/02/05 03:00:00,0.261,0.2,1.207,0.332,0.8,2.107,0.351,2.2,2.448,100,8495,97.74,-0.5
2026/02/05 04:00:00,0.261,0.2,1.228,0.332,0.8,2.112,0.351,2.2,2.448,100,8482,97.7,-2.5
2026/02/05 05:00:00,0.261,0.2,1.236,0.332,0.8,2.117,0.351,2.2,2.448,100,8478,97.62,-3.2
2026/02/05 06:00:00,0.262,0.2,1.255,0.332,0.8,2.117,0.351,2.2,2.448,100,8476,97.56,-3.6
2026/02/05 07:00:00,0.262,0.2,1.262,0.332,0.8,2.117,0.351,2.2,2.448,100,8450,97.47,-3.1
2026/02/05 08:00:00,0.262,0.2,1.282,0.332,0.9,2.116,0.351,2.2,2.448,100,8453,97.38,-2.9
2026/02/05 09:00:00,0.263,0.2,1.295,0.332,0.9,2.116,0.351,2.2,2.448,100,8454,97.3,-2.8
2026/02/05 10:00:00,0.263,0.2,1.306,0.332,0.9,2.115,0.351,2.2,2.448,100,8450,97.16,-3.0
2026/02/05 11:00:00,0.264,0.2,1.311,0.332,0.9,2.11,0.351,2.2,2.448,100,8451,97.03,-2.3
2026/02/05 12:00:00,0.264,0.2,1.334,0.332,0.9,2.11,0.351,2.2,2.448,100,8450,96.92,-1.5
2026/02/05 13:00:00,0.265,0.2,1.348,0.332,0.9,2.11,0.351,2.2,2.448,100,8431,96.79,-0.6
2026/02/05 14:00:00,0.265,0.2,1.355,0.332,0.9,2.104,0.351,2.2,2.449,100,8426,96.77,0.4
2026/02/05 15:00:00,0.266,0.2,1.372,0.332,0.9,2.099,0.351,2.2,2.443,100,8453,96.78,1.3
2026/02/05 16:00:00,0.266,0.2,1.393,0.332,0.9,2.099,0.351,2.2,2.443,100,8550,96.77,4.5
2026/02/05 17:00:00,0.267,0.2,1.406,0.333,0.9,2.103,0.351,2.2,2.443,100,8632,96.75,7.5
2026/02/05 18:00:00,0.268,0.2,1.426,0.333,0.9,2.108,0.351,2.2,2.443,100,8753,96.77,10.3
2026/02/05 19:00:00,0.269,0.2,1.446,0.333,0.9,2.107,0.351,2.2,2.449,100,8806,96.71,14.0
2026/02/05 20:00:00,0.27,0.2,1.457,0.333,0.9,2.107,0.351,2.2,2.449,100,8802,96.59,17.6
2026/02/05 21:00:00,0.271,0.2,1.486,0.333,0.9,2.111,0.351,2.2,2.443,100,8776,96.53,19.8
2026/02/05 22:00:00,0.274,0.2,1.514,0.333,0.9,2.106,0.351,2.2,2.449,100,8739,96.52,20.9
2026/02/05 23:00:00,0.295,0.3,1.486,0.333,1.0,2.086,0.351,2.2,2.443,100,8701,96.53,20.1
2026/02/06 00:00:00,0.323,0.3,1.441,0.333,1.0,2.105,0.351,2.3,2.443,100,8636,96.55,17.5
2026/02/06 01:00:00,0.33,0.7,1.438,0.333,1.0,2.11,0.351,2.3,2.443,100,8602,96.57,13.3
2026/02/06 02:00:00,0.331,1.2,1.419,0.333,1.1,2.104,0.351,2.3,2.448,100,8580,96.58,11.2
2026/02/06 03:00:00,0.331,1.5,1.426,0.333,1.2,2.103,0.351,2.3,2.443,100,8563,96.58,9.6
2026/02/06 04:00:00,0.332,1.6,1.428,0.333,1.3,2.117,0.351,2.3,2.449,100,8550,96.58,9.2
2026/02/06 05:00:00,0.332,1.6,1.423,0.333,1.4,2.116,0.351,2.3,2.454,100,8539,96.59,8.0
2026/02/06 06:00:00,0.332,1.6,1.419,0.333,1.4,2.115,0.351,2.3,2.46,100,8529,96.58,6.7
2026/02/06 07:00:00,0.332,1.6,1.418,0.333,1.5,2.104,0.351,2.4,2.459,100,8501,96.56,6.2
2026/02/06 08:00:00,0.333,1.6,1.417,0.333,1.5,2.099,0.351,2.4,2.453,100,8497,96.5,5.2
2026/02/06 09:00:00,0.333,1.6,1.417,0.334,1.6,2.097,0.351,2.4,2.453,100,8491,96.45,4.2
2026/02/06 10:00:00,0.333,1.6,1.413,0.334,1.6,2.106,0.351,2.4,2.453,100,8487,96.41,3.8
2026/02/06 11:00:00,0.333,1.6,1.412,0.334,1.7,2.108,0.351,2.5,2.458,100,8483,96.49,3.5
2026/02/06 12:00:00,0.333,1.6,1.415,0.334,1.7,2.102,0.351,2.5,2.458,100,8476,96.62,3.4
2026/02/06 13:00:00,0.333,1.6,1.412,0.334,1.7,2.105,0.351,2.5,2.458,100,8472,96.71,3.1
2026/02/06 14:00:00,0.333,1.6,1.412,0.335,1.7,2.104,0.351,2.5,2.458,100,8467,96.82,3.8
2026/02/06 15:00:00,0.333,1.6,1.411,0.335,1.7,2.107,0.351,2.6,2.457,100,8504,96.95,6.0
2026/02/06 16:00:00,0.333,1.7,1.408,0.335,1.7,2.105,0.351,2.6,2.457,100,8592,97.06,8.6
2026/02/06 17:00:00,0.334,1.7,1.4,0.336,1.7,2.103,0.351,2.6,2.457,100,8677,97.15,9.9
2026/02/06 18:00:00,0.333,2.0,1.406,0.336,1.8,2.1,0.351,2.6,2.458,100,8773,97.27,12.1
2026/02/06 19:00:00,0.333,2.3,1.408,0.336,1.8,2.088,0.351,2.6,2.457,100,8827,97.29,13.2
2026/02/06 20:00:00,0.333,2.9,1.402,0.337,1.9,2.077,0.351,2.7,2.456,100,8841,97.28,14.6
2026/02/06 21:00:00,0.332,3.6,1.406,0.337,2.0,2.089,0.351,2.7,2.457,100,8832,97.29,15.4
2026/02/06 22:00:00,0.332,4.4,1.416,0.337,2.1,2.072,0.351,2.7,2.457,100,8823,97.32,15.0
2026/02/06 23:00:00,0.331,5.1,1.411,0.338,2.3,2.073,0.351,2.7,2.457,100,8798,97.35,13.5
2026/02/07 00:00:00,0.331,5.7,1.409,0.338,2.6,2.073,0.351,2.7,2.457,100,8734,97.36,10.5
2026/02/07 01:00:00,0.33,5.9,1.39,0.338,2.8,2.065,0.351,2.8,2.45,100,8697,97.37,5.5
2026/02/07 02:00:00,0.33,5.8,1.399,0.339,3.1,2.052,0.351,2.8,2.462,100,8678,97.39,2.7
2026/02/07 03:00:00,0.33,5.4,1.414,0.339,3.3,2.054,0.351,2.9,2.455,100,8661,97.42,0.9
2026/02/07 04:00:00,0.33,5.0,1.414,0.339,3.4,2.057,0.351,2.9,2.46,100,8652,97.46,-0.1
2026/02/07 05:00:00,0.33,4.6,1.416,0.339,3.5,2.061,0.351,3.0,2.46,100,8643,97.45,-0.8
2026/02/07 06:00:00,0.33,4.3,1.422,0.339,3.6,2.059,0.351,3.1,2.459,100,8630,97.52,-1.8
2026/02/07 07:00:00,0.33,3.9,1.418,0.339,3.6,2.069,0.351,3.1,2.458,100,8598,97.56,-2.1
2026/02/07 08:00:00,0.33,3.6,1.423,0.339,3.5,2.07,0.351,3.2,2.463,100,8604,97.52,-1.9
2026/02/07 09:00:00,0.33,3.3,1.416,0.339,3.5,2.075,0.351,3.2,2.457,100,8596,97.51,-1.8
2026/02/07 10:00:00,0.329,3.1,1.424,0.339,3.4,2.077,0.351,3.3,2.45,100,8593,97.47,-3.0
2026/02/07 11:00:00,0.329,2.9,1.423,0.339,3.4,2.077,0.351,3.3,2.45,100,8592,97.43,-1.8
2026/02/07 12:00:00,0.329,2.7,1.415,0.339,3.3,2.078,0.351,3.4,2.443,100,8587,97.45,-1.0
2026/02/07 13:00:00,0.329,2.6,1.423,0.339,3.2,2.069,0.351,3.4,2.444,100,8583,97.47,-1.0
2026/02/07 14:00:00,0.328,2.5,1.421,0.339,3.2,2.079,0.351,3.4,2.444,100,8577,97.44,-1.3
2026/02/07 15:00:00,0.328,2.4,1.416,0.339,3.1,2.07,0.351,3.5,2.443,100,8612,97.41,0.0
2026/02/07 16:00:00,0.328,2.3,1.423,0.339,3.0,2.071,0.351,3.5,2.443,100,8709,97.4,2.6
2026/02/07 17:00:00,0.328,2.2,1.423,0.339,3.0,2.072,0.351,3.5,2.448,100,8775,97.41,5.6
2026/02/07 18:00:00,0.329,2.3,1.418,0.339,2.9,2.077,0.351,3.5,2.448,100,8833,97.4,8.8
2026/02/07 19:00:00,0.329,2.5,1.405,0.339,2.9,2.082,0.351,3.5,2.443,100,8855,97.31,11.2
2026/02/07 20:00:00,0.329,2.9,1.406,0.339,2.8,2.078,0.351,3.5,2.449,100,8867,97.16,14.0
2026/02/07 21:00:00,0.329,3.5,1.403,0.339,2.9,2.077,0.351,3.5,2.443,100,8826,96.98,15.0
2026/02/07 22:00:00,0.329,4.1,1.395,0.339,2.9,2.071,0.351,3.5,2.443,100,8801,96.88,15.6
2026/02/07 23:00:00,0.328,4.7,1.399,0.339,3.0,2.051,0.351,3.5,2.438,100,8766,96.83,15.4
2026/02/08 00:00:00,0.328,5.1,1.401,0.339,3.2,2.059,0.351,3.5,2.433,100,8709,96.8,13.6
2026/02/08 01:00:00,0.327,5.3,1.405,0.339,3.4,2.071,0.351,3.5,2.439,100,8668,96.78,9.3
2026/02/08 02:00:00,0.327,5.3,1.406,0.339,3.5,2.06,0.351,3.5,2.444,100,8649,96.68,7.0
2026/02/08 03:00:00,0.327,5.2,1.41,0.339,3.7,2.058,0.351,3.6,2.449,100,8633,96.63,5.6
2026/02/08 04:00:00,0.327,5.0,1.412,0.339,3.8,2.067,0.351,3.6,2.454,100,8620,96.63,5.5
2026/02/08 05:00:00,0.327,4.8,1.413,0.339,3.9,2.066,0.351,3.6,2.454,100,8611,96.58,6.7
2026/02/08 06:00:00,0.327,4.7,1.414,0.339,3.9,2.061,0.351,3.7,2.442,100,8598,96.56,8.0
2026/02/08 07:00:00,0.327,4.6,1.412,0.339,3.9,2.056,0.351,3.7,2.442,100,8567,96.52,8.6
2026/02/08 08:00:00,0.326,4.6,1.409,0.339,4.0,2.061,0.351,3.8,2.436,100,8561,96.52,8.3
2026/02/08 09:00:00,0.326,4.6,1.406,0.339,4.0,2.051,0.351,3.8,2.436,100,8550,96.53,6.6
2026/02/08 10:00:00,0.326,4.5,1.41,0.339,4.0,2.047,0.351,3.8,2.441,100,8542,96.51,5.6
2026/02/08 11:00:00,0.326,4.5,1.408,0.339,4.0,2.047,0.351,3.9,2.446,100,8536,96.54,5.2
2026/02/08 12:00:00,0.326,4.4,1.408,0.339,4.0,2.043,0.351,3.9,2.451,100,8526,96.57,4.7
2026/02/08 13:00:00,0.326,4.3,1.406,0.339,4.0,2.043,0.351,3.9,2.452,100,8519,96.63,4.1
2026/02/08 14:00:00,0.326,4.2,1.41,0.339,4.0,2.038,0.351,4.0,2.451,100,8512,96.72,2.9
2026/02/08 15:00:00,0.326,4.1,1.411,0.339,4.0,2.043,0.351,4.0,2.451,100,8539,96.8,3.9
2026/02/08 16:00:00,0.326,4.0,1.415,0.339,4.0,2.043,0.351,4.0,2.451,100,8629,96.9,8.0
2026/02/08 17:00:00,0.326,4.0,1.412,0.339,4.0,2.048,0.351,4.1,2.45,100,8693,96.94,12.0
2026/02/08 18:00:00,0.326,4.1,1.408,0.338,4.0,2.044,0.351,4.1,2.45,100,8754,96.94,16.1
2026/02/08 19:00:00,0.326,4.4,1.4,0.338,4.0,2.049,0.351,4.1,2.45,100,8766,96.86,19.4
2026/02/08 20:00:00,0.325,5.0,1.404,0.338,4.0,2.049,0.35,4.1,2.45,100,8739,96.79,22.3
2026/02/08 21:00:00,0.325,5.8,1.394,0.338,4.1,2.062,0.35,4.1,2.456,100,8701,96.74,23.9
2026/02/08 22:00:00,0.325,6.7,1.393,0.338,4.2,2.066,0.35,4.2,2.455,100,8672,96.75,23.7
2026/02/08 23:00:00,0.324,7.5,1.389,0.338,4.4,2.064,0.35,4.2,2.449,100,8602,96.78,21.9
2026/02/09 00:00:00,0.324,8.0,1.396,0.339,4.6,2.056,0.35,4.2,2.455,100,8558,96.86,16.8
2026/02/09 01:00:00,0.324,8.2,1.399,0.339,4.9,2.058,0.35,4.2,2.455,100,8538,96.93,13.4
2026/02/09 02:00:00,0.324,8.1,1.404,0.339,5.1,2.046,0.35,4.3,2.454,100,8520,96.94,12.6
2026/02/09 03:00:00,0.323,7.9,1.413,0.339,5.3,2.058,0.35,4.3,2.454,100,8504,96.94,11.4
2026/02/09 04:00:00,0.323,7.6,1.408,0.339,5.5,2.057,0.35,4.4,2.453,100,8487,96.94,10.1
