z6-12533,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/02/02 03:00:00,42615,23631,4973,1750,26451,5060,2639,27022,5230,2725,2100,8765,9697,5036,UTC+00:00
2026/02/02 04:00:00,42616,23663,4980,1767,26445,5060,2638,27022,5229,2724,2100,8751,9698,4982,UTC+00:00
2026/02/02 05:00:00,42617,23691,4980,1771,26440,5060,2638,27021,5220,2724,2100,8729,9699,4898,UTC+00:00
2026/02/02 06:00:00,42618,23720,4980,1786,26435,5060,2639,27021,5220,2724,2100,8716,9699,4847,UTC+00:00
2026/02/02 07:00:00,42620,23743,4990,1793,26430,5060,2638,27020,5220,2724,2100,8685,9698,4737,UTC+00:00
2026/02/02 08:00:00,42621,23765,4990,1799,26425,5060,2638,27020,5220,2724,2100,8687,9693,4746,UTC+00:00
2026/02/02 09:00:00,42622,23785,4990,1816,26420,5060,2638,27021,5220,2724,2100,8683,9693,4760,UTC+00:00
2026/02/02 10:00:00,42623,23802,4990,1827,26419,5060,2637,27019,5220,2724,2100,8682,9690,4859,UTC+00:00
2026/02/02 11:00:00,42624,23819,4990,1832,26413,5060,2637,27018,5220,2724,2100,8678,9686,4853,UTC+00:00
2026/02/02 12:00:00,42625,23835,4990,1840,26411,5060,2636,27019,5220,2724,2100,8670,9681,4770,UTC+00:00
2026/02/02 13:00:00,42626,23849,4990,1848,26409,5060,2636,27018,5220,2724,2100,8642,9676,4705,UTC+00:00
2026/02/02 14:00:00,42627,23860,4996,1852,26409,5060,2637,27017,5220,2725,2100,8642,9677,4772,UTC+00:00
2026/02/02 15:00:00,42628,23866,5000,1848,26407,5060,2636,27017,5220,2725,2100,8656,9681,4867,UTC+00:00
2026/02/02 16:00:00,42629,23870,5000,1855,26406,5060,2636,27016,5220,2724,2100,8721,9682,5115,UTC+00:00
2026/02/02 17:00:00,42630,23875,5000,1872,26405,5060,2635,27016,5220,2725,2100,8751,9680,5299,UTC+00:00
2026/02/02 18:00:00,42631,23883,5000,1874,26407,5060,2634,27017,5220,2725,2100,8815,9674,5567,UTC+00:00
2026/02/02 19:00:00,42632,23893,5000,1871,26408,5060,2634,27016,5220,2725,2100,8890,9667,5863,UTC+00:00
2026/02/02 20:00:00,42633,23903,5000,1875,26411,5060,2634,27017,5220,2725,2100,8870,9657,6176,UTC+00:00
2026/02/02 21:00:00,42634,23916,5000,1889,26411,5060,2634,27016,5220,2724,2100,8806,9659,6152,UTC+00:00
2026/02/02 22:00:00,42635,23928,5000,1887,26412,5060,2633,27016,5220,2724,2100,8764,9665,6059,UTC+00:00
2026/02/02 23:00:00,42636,23943,5000,1893,26412,5060,2633,27016,5220,2724,2100,8727,9662,5767,UTC+00:00
2026/02/03 00:00:00,42637,23962,5000,1906,26412,5060,2634,27015,5220,2724,2100,8698,9661,5500,UTC+00:00
2026/02/03 01:00:00,42638,23981,5000,1914,26414,5060,2634,27014,5220,2724,2100,8683,9663,5367,UTC+00:00
2026/02/03 02:00:00,42639,24002,5000,1919,26417,5060,2635,27011,5220,2724,2100,8665,9667,5289,UTC+00:00
2026/02/03 03:00:00,42640,24023,5000,1926,26419,5060,2635,27009,5220,2724,2100,8650,9673,5135,UTC+00:00
2026/02/03 04:00:00,42641,24043,5008,1933,26421,5060,2636,27006,5220,2724,2100,8646,9682,5018,UTC+00:00
2026/02/03 05:00:00,42642,24062,5010,1939,26423,5060,2637,27006,5220,2724,2100,8635,9681,4969,UTC+00:00
2026/02/03 06:00:00,42643,24081,5010,1945,26424,5060,2637,27006,5220,2725,2100,8628,9683,4973,UTC+00:00
2026/02/03 07:00:00,42645,24099,5010,1953,26426,5060,2637,27006,5220,2725,2100,8599,9685,4932,UTC+00:00
2026/02/03 08:00:00,42646,24117,5010,1958,26427,5060,2636,27005,5220,2724,2100,8600,9687,4875,UTC+00:00
2026/02/03 09:00:00,42647,24133,5010,1962,26426,5063,2637,27005,5220,2725,2100,8595,9689,4763,UTC+00:00
2026/02/03 10:00:00,42648,24151,5010,1963,26429,5070,2637,27005,5220,2724,2100,8592,9688,4676,UTC+00:00
2026/02/03 11:00:00,42649,24168,5010,1972,26428,5070,2636,27005,5220,2725,2100,8589,9691,4601,UTC+00:00
2026/02/03 12:00:00,42650,24185,5010,1984,26432,5070,2636,27004,5220,2725,2100,8583,9694,4535,UTC+00:00
2026/02/03 13:00:00,42651,24201,5010,1991,26433,5070,2636,27004,5220,2725,2100,8582,9701,4599,UTC+00:00
2026/02/03 14:00:00,42652,24216,5010,1996,26433,5070,2635,27003,5220,2724,2100,8570,9706,4591,UTC+00:00
2026/02/03 15:00:00,42653,24230,5010,2002,26435,5070,2635,27004,5220,2724,2100,8562,9716,4726,UTC+00:00
2026/02/03 16:00:00,42654,24244,5010,2008,26437,5070,2633,27002,5219,2725,2100,8582,9724,4889,UTC+00:00
2026/02/03 17:00:00,42655,24257,5010,2009,26438,5070,2631,27002,5219,2724,2100,8599,9732,5034,UTC+00:00
2026/02/03 18:00:00,42656,24272,5010,2022,26440,5070,2630,27002,5218,2724,2100,8618,9740,5196,UTC+00:00
2026/02/03 19:00:00,42657,24287,5010,2026,26443,5070,2630,27001,5218,2724,2100,8611,9739,5212,UTC+00:00
2026/02/03 20:00:00,42658,24301,5010,2028,26445,5070,2630,27001,5219,2725,2100,8615,9735,5230,UTC+00:00
2026/02/03 21:00:00,42659,24315,5010,2038,26447,5070,2629,27001,5219,2725,2100,8609,9735,5253,UTC+00:00
2026/02/03 22:00:00,42660,24328,5010,2048,26449,5070,2631,27001,5219,2724,2100,8599,9739,5233,UTC+00:00
2026/02/03 23:00:00,42661,24340,5010,2056,26450,5070,2632,27000,5219,2724,2100,8581,9743,5225,UTC+00:00
2026/02/04 00:00:00,42662,24351,5010,2062,26452,5070,2634,26999,5220,2724,2100,8563,9747,5147,UTC+00:00
2026/02/04 01:00:00,42663,24364,5010,2070,26452,5070,2634,26999,5220,2724,2100,8559,9752,5077,UTC+00:00
2026/02/04 02:00:00,42664,24374,5011,2077,26454,5070,2635,26998,5220,2724,2100,8550,9753,5021,UTC+00:00
2026/02/04 03:00:00,42665,24387,5012,2086,26456,5070,2635,26997,5220,2724,2100,8547,9754,4937,UTC+00:00
2026/02/04 04:00:00,42666,24398,5016,2091,26458,5070,2635,26998,5220,2724,2100,8540,9759,4904,UTC+00:00
2026/02/04 05:00:00,42667,24408,5020,2092,26459,5070,2635,26997,5220,2724,2100,8535,9759,4814,UTC+00:00
2026/02/04 06:00:00,42668,24418,5020,2105,26460,5070,2635,26997,5220,2724,2100,8533,9761,4824,UTC+00:00
2026/02/04 07:00:00,42670,24428,5020,2113,26462,5070,2635,26997,5220,2724,2100,8505,9763,4833,UTC+00:00
2026/02/04 08:00:00,42671,24439,5020,2122,26464,5070,2635,26997,5220,2723,2100,8507,9764,4828,UTC+00:00
2026/02/04 09:00:00,42672,24450,5020,2132,26465,5070,2635,26996,5220,2723,2100,8506,9765,4817,UTC+00:00
2026/02/04 10:00:00,42673,24460,5020,2142,26467,5070,2634,26996,5220,2723,2100,8507,9768,4816,UTC+00:00
2026/02/04 11:00:00,42674,24470,5020,2150,26468,5076,2635,26996,5220,2724,2100,8501,9771,4819,UTC+00:00
2026/02/04 12:00:00,42675,24482,5020,2159,26468,5080,2636,26995,5220,2723,2100,8501,9776,4823,UTC+00:00
2026/02/04 13:00:00,42676,24492,5020,2169,26469,5080,2636,26996,5220,2723,2100,8494,9779,4826,UTC+00:00
2026/02/04 14:00:00,42677,24504,5020,2183,26471,5080,2636,26995,5220,2723,2100,8483,9782,4856,UTC+00:00
2026/02/04 15:00:00,42678,24513,5020,2198,26473,5080,2635,26995,5220,2722,2100,8516,9785,5032,UTC+00:00
2026/02/04 16:00:00,42679,24525,5020,2212,26476,5080,2634,26994,5220,2722,2100,8564,9791,5284,UTC+00:00
2026/02/04 17:00:00,42680,24539,5020,2224,26478,5080,2634,26994,5220,2722,2100,8569,9798,5360,UTC+00:00
2026/02/04 18:00:00,42681,24552,5020,2234,26479,5080,2634,26994,5220,2722,2100,8564,9802,5320,UTC+00:00
2026/02/04 19:00:00,42682,24564,5020,2247,26481,5080,2634,26994,5220,2721,2100,8565,9797,5307,UTC+00:00
2026/02/04 20:00:00,42683,24576,5020,2261,26482,5080,2634,26997,5220,2721,2100,8567,9791,5283,UTC+00:00
2026/02/04 21:00:00,42684,24587,5020,2269,26484,5080,2633,26999,5220,2721,2100,8551,9786,5330,UTC+00:00
2026/02/04 22:00:00,42685,24599,5020,2276,26486,5080,2630,26997,5220,2720,2100,8542,9786,5274,UTC+00:00
2026/02/04 23:00:00,42686,24611,5020,2289,26487,5080,2629,26994,5220,2722,2100,8523,9786,5215,UTC+00:00
2026/02/05 00:00:00,42687,24620,5020,2298,26488,5080,2630,26993,5220,2722,2100,8516,9788,5153,UTC+00:00
2026/02/05 01:00:00,42688,24632,5020,2305,26489,5080,2632,26992,5220,2722,2100,8509,9783,5085,UTC+00:00
2026/02/05 02:00:00,42689,24641,5020,2312,26490,5080,2634,26991,5220,2723,2100,8506,9776,5056,UTC+00:00
2026/02/05 03:00:00,42690,24651,5020,2315,26492,5080,2633,26990,5220,2723,2100,8495,9774,4948,UTC+00:00
2026/02/05 04:00:00,42691,24658,5020,2323,26491,5080,2634,26990,5220,2723,2100,8482,9770,4752,UTC+00:00
2026/02/05 05:00:00,42692,24667,5020,2326,26492,5080,2635,26989,5220,2723,2100,8478,9762,4681,UTC+00:00
2026/02/05 06:00:00,42693,24676,5020,2333,26493,5080,2635,26988,5220,2723,2100,8476,9756,4637,UTC+00:00
2026/02/05 07:00:00,42695,24686,5020,2336,26493,5080,2635,26989,5220,2723,2100,8450,9747,4687,UTC+00:00
2026/02/05 08:00:00,42696,24696,5020,2343,26495,5086,2635,26989,5220,2723,2100,8453,9738,4714,UTC+00:00
2026/02/05 09:00:00,42697,24706,5020,2348,26494,5090,2635,26988,5220,2723,2100,8454,9730,4717,UTC+00:00
2026/02/05 10:00:00,42698,24717,5020,2352,26495,5090,2635,26988,5220,2723,2100,8450,9716,4697,UTC+00:00
2026/02/05 11:00:00,42699,24727,5020,2354,26498,5090,2634,26988,5220,2723,2100,8451,9703,4769,UTC+00:00
2026/02/05 12:00:00,42700,24739,5020,2362,26498,5090,2634,26987,5220,2723,2100,8450,9692,4852,UTC+00:00
2026/02/05 13:00:00,42701,24752,5020,2367,26499,5090,2634,26987,5220,2723,2100,8431,9679,4935,UTC+00:00
2026/02/05 14:00:00,42702,24764,5020,2370,26501,5090,2633,26986,5220,2723,2100,8426,9677,5036,UTC+00:00
2026/02/05 15:00:00,42703,24779,5020,2376,26502,5090,2632,26987,5220,2722,2100,8453,9678,5130,UTC+00:00
2026/02/05 16:00:00,42704,24795,5020,2383,26503,5090,2632,26986,5220,2722,2100,8550,9677,5447,UTC+00:00
2026/02/05 17:00:00,42705,24815,5020,2388,26506,5090,2633,26986,5220,2722,2100,8632,9675,5746,UTC+00:00
2026/02/05 18:00:00,42706,24839,5020,2395,26509,5090,2634,26986,5220,2722,2100,8753,9677,6029,UTC+00:00
2026/02/05 19:00:00,42707,24862,5020,2402,26510,5090,2634,26985,5220,2723,2100,8806,9671,6401,UTC+00:00
2026/02/05 20:00:00,42708,24884,5020,2406,26512,5090,2634,26985,5220,2723,2100,8802,9659,6760,UTC+00:00
2026/02/05 21:00:00,42709,24915,5020,2416,26515,5090,2635,26985,5220,2722,2100,8776,9653,6983,UTC+00:00
2026/02/05 22:00:00,42710,24990,5022,2427,26517,5090,2634,26984,5220,2723,2100,8739,9652,7089,UTC+00:00
2026/02/05 23:00:00,42711,25542,5030,2441,26517,5097,2630,26984,5220,2722,2100,8701,9653,7006,UTC+00:00
2026/02/06 00:00:00,42712,26256,5032,2457,26518,5100,2634,26983,5226,2722,2100,8636,9655,6751,UTC+00:00
2026/02/06 01:00:00,42713,26449,5069,2465,26517,5101,2635,26983,5230,2722,2100,8602,9657,6328,UTC+00:00
2026/02/06 02:00:00,42714,26466,5125,2461,26518,5110,2634,26983,5230,2723,2100,8580,9658,6117,UTC+00:00
2026/02/06 03:00:00,42715,26475,5147,2464,26521,5118,2634,26983,5230,2722,2100,8563,9658,5963,UTC+00:00
2026/02/06 04:00:00,42716,26482,5159,2465,26519,5128,2637,26982,5230,2723,2100,8550,9658,5925,UTC+00:00
2026/02/06 05:00:00,42717,26490,5160,2464,26520,5136,2637,26982,5230,2724,2100,8539,9659,5796,UTC+00:00
2026/02/06 06:00:00,42718,26498,5160,2463,26520,5142,2637,26981,5230,2725,2100,8529,9658,5673,UTC+00:00
2026/02/06 07:00:00,42720,26504,5160,2463,26522,5150,2635,26981,5236,2725,2100,8501,9656,5615,UTC+00:00
2026/02/06 08:00:00,42721,26510,5160,2463,26523,5153,2634,26982,5240,2724,2100,8497,9650,5523,UTC+00:00
2026/02/06 09:00:00,42722,26514,5160,2463,26531,5160,2634,26981,5240,2724,2100,8491,9645,5422,UTC+00:00
2026/02/06 10:00:00,42723,26518,5160,2462,26534,5160,2636,26982,5241,2724,2100,8487,9641,5383,UTC+00:00
2026/02/06 11:00:00,42724,26521,5160,2462,26542,5167,2637,26981,5250,2725,2100,8483,9649,5351,UTC+00:00
2026/02/06 12:00:00,42725,26523,5160,2463,26548,5170,2636,26981,5250,2725,2100,8476,9662,5336,UTC+00:00
2026/02/06 13:00:00,42726,26525,5160,2462,26555,5170,2637,26980,5250,2725,2100,8472,9671,5306,UTC+00:00
2026/02/06 14:00:00,42727,26527,5160,2462,26561,5170,2637,26981,5251,2725,2100,8467,9682,5376,UTC+00:00
2026/02/06 15:00:00,42728,26529,5160,2462,26570,5170,2638,26981,5260,2725,2100,8504,9695,5596,UTC+00:00
2026/02/06 16:00:00,42729,26530,5166,2461,26578,5170,2638,26981,5260,2725,2100,8592,9706,5855,UTC+00:00
2026/02/06 17:00:00,42730,26531,5174,2459,26588,5170,2638,26980,5260,2725,2100,8677,9715,5988,UTC+00:00
2026/02/06 18:00:00,42731,26530,5195,2461,26598,5176,2638,26979,5260,2725,2100,8773,9727,6206,UTC+00:00
2026/02/06 19:00:00,42732,26525,5232,2462,26607,5180,2636,26979,5262,2725,2100,8827,9729,6315,UTC+00:00
2026/02/06 20:00:00,42733,26515,5289,2461,26615,5186,2634,26979,5270,2725,2100,8841,9728,6462,UTC+00:00
2026/02/06 21:00:00,42734,26502,5362,2463,26618,5196,2637,26978,5270,2725,2100,8832,9729,6543,UTC+00:00
2026/02/06 22:00:00,42735,26488,5444,2467,26626,5213,2634,26978,5270,2725,2100,8823,9732,6505,UTC+00:00
2026/02/06 23:00:00,42736,26474,5514,2466,26636,5233,2635,26977,5270,2725,2100,8798,9735,6352,UTC+00:00
2026/02/07 00:00:00,42737,26461,5567,2466,26647,5258,2636,26977,5272,2725,2100,8734,9736,6048,UTC+00:00
2026/02/07 01:00:00,42738,26450,5590,2460,26653,5283,2635,26977,5280,2724,2100,8697,9737,5551,UTC+00:00
2026/02/07 02:00:00,42739,26440,5575,2462,26659,5308,2633,26977,5280,2726,2100,8678,9739,5274,UTC+00:00
2026/02/07 03:00:00,42740,26436,5541,2466,26663,5328,2634,26977,5288,2725,2100,8661,9742,5093,UTC+00:00
2026/02/07 04:00:00,42741,26435,5501,2465,26666,5344,2635,26977,5291,2726,2100,8652,9746,4994,UTC+00:00
2026/02/07 05:00:00,42742,26434,5464,2465,26667,5350,2636,26976,5300,2726,2100,8643,9745,4917,UTC+00:00
2026/02/07 06:00:00,42743,26434,5426,2466,26669,5360,2636,26977,5306,2726,2100,8630,9752,4817,UTC+00:00
2026/02/07 07:00:00,42745,26432,5390,2464,26669,5360,2638,26977,5310,2726,2100,8598,9756,4788,UTC+00:00
2026/02/07 08:00:00,42746,26430,5358,2465,26666,5353,2638,26977,5320,2727,2100,8604,9752,4812,UTC+00:00
2026/02/07 09:00:00,42747,26427,5330,2462,26665,5350,2639,26978,5323,2726,2100,8596,9751,4816,UTC+00:00
2026/02/07 10:00:00,42748,26422,5308,2464,26662,5342,2639,26978,5330,2725,2100,8593,9747,4702,UTC+00:00
2026/02/07 11:00:00,42749,26418,5288,2463,26663,5336,2639,26978,5332,2725,2100,8592,9743,4818,UTC+00:00
2026/02/07 12:00:00,42750,26412,5273,2460,26663,5330,2639,26979,5340,2724,2100,8587,9745,4895,UTC+00:00
2026/02/07 13:00:00,42751,26407,5258,2462,26662,5321,2637,26978,5340,2724,2100,8583,9747,4897,UTC+00:00
2026/02/07 14:00:00,42752,26401,5246,2461,26661,5315,2639,26978,5340,2724,2100,8577,9744,4873,UTC+00:00
2026/02/07 15:00:00,42753,26396,5236,2459,26662,5310,2637,26977,5350,2724,2100,8612,9741,5005,UTC+00:00
2026/02/07 16:00:00,42754,26393,5227,2461,26660,5300,2637,26978,5350,2724,2100,8709,9740,5264,UTC+00:00
2026/02/07 17:00:00,42755,26395,5220,2461,26661,5295,2637,26978,5350,2725,2100,8775,9741,5559,UTC+00:00
2026/02/07 18:00:00,42756,26407,5227,2460,26661,5290,2638,26978,5350,2725,2100,8833,9740,5882,UTC+00:00
2026/02/07 19:00:00,42757,26418,5250,2457,26659,5288,2639,26977,5350,2724,2100,8855,9731,6125,UTC+00:00
2026/02/07 20:00:00,42758,26418,5290,2458,26661,5280,2638,26976,5350,2725,2100,8867,9716,6405,UTC+00:00
2026/02/07 21:00:00,42759,26413,5348,2458,26662,5289,2638,26976,5350,2724,2100,8826,9698,6500,UTC+00:00
2026/02/07 22:00:00,42760,26403,5412,2456,26664,5293,2637,26976,5350,2724,2100,8801,9688,6562,UTC+00:00
2026/02/07 23:00:00,42761,26391,5468,2458,26664,5304,2633,26974,5350,2723,2100,8766,9683,6541,UTC+00:00
2026/02/08 00:00:00,42762,26382,5507,2459,26665,5318,2635,26974,5350,2722,2100,8709,9680,6356,UTC+00:00
2026/02/08 01:00:00,42763,26372,5529,2460,26669,5335,2638,26972,5350,2723,2100,8668,9678,5931,UTC+00:00
2026/02/08 02:00:00,42764,26365,5529,2460,26671,5352,2636,26972,5354,2724,2100,8649,9668,5704,UTC+00:00
2026/02/08 03:00:00,42765,26363,5516,2461,26672,5366,2636,26971,5360,2725,2100,8633,9663,5562,UTC+00:00
2026/02/08 04:00:00,42766,26359,5498,2461,26671,5377,2638,26972,5360,2726,2100,8620,9663,5549,UTC+00:00
2026/02/08 05:00:00,42767,26357,5484,2461,26671,5386,2638,26972,5362,2726,2100,8611,9658,5668,UTC+00:00
2026/02/08 06:00:00,42768,26354,5470,2461,26670,5390,2637,26971,5370,2724,2100,8598,9656,5798,UTC+00:00
2026/02/08 07:00:00,42770,26351,5460,2460,26669,5393,2636,26971,5370,2724,2100,8567,9652,5864,UTC+00:00
2026/02/08 08:00:00,42771,26348,5460,2459,26669,5400,2637,26971,5377,2723,2100,8561,9652,5828,UTC+00:00
2026/02/08 09:00:00,42772,26346,5460,2458,26668,5400,2635,26971,5380,2723,2100,8550,9653,5656,UTC+00:00
2026/02/08 10:00:00,42773,26342,5451,2459,26667,5400,2634,26971,5382,2724,2100,8542,9651,5563,UTC+00:00
2026/02/08 11:00:00,42774,26340,5446,2458,26665,5400,2634,26971,5390,2725,2100,8536,9654,5518,UTC+00:00
2026/02/08 12:00:00,42775,26338,5440,2458,26665,5400,2633,26972,5390,2726,2100,8526,9657,5466,UTC+00:00
2026/02/08 13:00:00,42776,26336,5430,2457,26663,5400,2633,26970,5392,2726,2100,8519,9663,5409,UTC+00:00
2026/02/08 14:00:00,42777,26335,5422,2458,26663,5400,2632,26970,5400,2726,2100,8512,9672,5290,UTC+00:00
2026/02/08 15:00:00,42778,26332,5411,2458,26662,5400,2633,26970,5400,2726,2100,8539,9680,5386,UTC+00:00
2026/02/08 16:00:00,42779,26331,5400,2459,26662,5400,2633,26970,5400,2726,2100,8629,9690,5796,UTC+00:00
2026/02/08 17:00:00,42780,26330,5400,2458,26659,5400,2634,26971,5406,2726,2100,8693,9694,6197,UTC+00:00
2026/02/08 18:00:00,42781,26328,5410,2457,26658,5400,2633,26970,5410,2726,2100,8754,9694,6607,UTC+00:00
2026/02/08 19:00:00,42782,26326,5443,2455,26658,5400,2634,26969,5410,2726,2100,8766,9686,6940,UTC+00:00
2026/02/08 20:00:00,42783,26320,5497,2457,26656,5400,2634,26968,5410,2726,2100,8739,9679,7230,UTC+00:00
2026/02/08 21:00:00,42784,26312,5575,2455,26657,5408,2637,26967,5410,2727,2100,8701,9674,7392,UTC+00:00
2026/02/08 22:00:00,42785,26303,5666,2456,26658,5423,2638,26968,5415,2727,2100,8672,9675,7369,UTC+00:00
2026/02/08 23:00:00,42786,26294,5746,2456,26658,5441,2638,26968,5420,2726,2100,8602,9678,7186,UTC+00:00
2026/02/09 00:00:00,42787,26289,5802,2459,26663,5465,2637,26967,5420,2727,2100,8558,9686,6675,UTC+00:00
2026/02/09 01:00:00,42788,26281,5820,2460,26666,5490,2638,26968,5420,2727,2100,8538,9693,6343,UTC+00:00
2026/02/09 02:00:00,42789,26276,5810,2461,26668,5512,2636,26967,5430,2727,2100,8520,9694,6263,UTC+00:00
2026/02/09 03:00:00,42790,26271,5788,2463,26669,5534,2639,26968,5431,2727,2100,8504,9694,6140,UTC+00:00
2026/02/09 04:00:00,42791,26267,5760,2461,26670,5547,2639,26968,5440,2727,2100,8487,9694,6011,UTC+00:00
2026/02/09 05:00:00,42792,26264,5734,2462,26669,5559,2635,26968,5445,2728,2100,8475,9691,5879,UTC+00:00
2026/02/09 06:00:00,42793,26262,5709,2460,26669,5566,2636,26968,5450,2727,2100,8467,9690,5834,UTC+00:00
2026/02/09 07:00:00,42795,26260,5685,2461,26667,5570,2640,26969,5460,2728,2100,8445,9687,5832,UTC+00:00
2026/02/09 08:00:00,42796,26259,5663,2461,26666,5570,2641,26969,5466,2728,2100,8442,9682,5853,UTC+00:00
2026/02/09 09:00:00,42797,26257,5644,2460,26664,5570,2641,26969,5470,2728,2100,8437,9680,5844,UTC+00:00
2026/02/09 10:00:00,42798,26255,5626,2459,26662,5570,2641,26969,5480,2727,2100,8431,9677,5707,UTC+00:00
2026/02/09 11:00:00,42799,26253,5608,2459,26660,5563,2641,26970,5483,2726,2100,8427,9674,5719,UTC+00:00
2026/02/09 12:00:00,42800,26251,5592,2457,26658,5560,2641,26970,5490,2726,2100,8422,9673,5702,UTC+00:00
2026/02/09 13:00:00,42801,26249,5576,2458,26657,5558,2639,26971,5490,2728,2100,8418,9670,5711,UTC+00:00
2026/02/09 14:00:00,42802,26248,5563,2459,26655,5550,2638,26970,5493,2728,2100,8413,9669,5755,UTC+00:00
2026/02/09 15:00:00,42803,26246,5551,2459,26653,5548,2639,26970,5500,2729,2100,8438,9671,6093,UTC+00:00
2026/02/09 16:00:00,42804,26243,5550,2458,26652,5540,2641,26970,5500,2729,2100,8507,9669,6546,UTC+00:00
2026/02/09 17:00:00,42805,26241,5557,2458,26651,5540,2641,26970,5500,2729,2100,8555,9665,6931,UTC+00:00
2026/02/09 18:00:00,42806,26237,5586,2456,26649,5536,2641,26970,5510,2728,2100,8624,9659,7323,UTC+00:00
2026/02/09 19:00:00,42807,26232,5632,2452,26649,5536,2641,26969,5510,2728,2100,8646,9642,7610,UTC+00:00
2026/02/09 20:00:00,42808,26224,5692,2454,26649,5540,2641,26968,5510,2728,2100,8618,9629,7765,UTC+00:00
2026/02/09 21:00:00,42809,26216,5762,2453,26648,5547,2637,26967,5510,2728,2100,8612,9620,7841,UTC+00:00
2026/02/09 22:00:00,42810,26215,5829,2455,26649,5563,2638,26967,5510,2727,2100,8568,9614,7830,UTC+00:00
2026/02/09 23:00:00,42811,26206,5887,2455,26651,5581,2639,26966,5518,2727,2100,8526,9611,7411,UTC+00:00
2026/02/10 00:00:00,42812,26200,5919,2456,26653,5602,2638,26967,5520,2726,2100,8491,9607,7335,UTC+00:00
2026/02/10 01:00:00,42813,26195,5934,2460,26653,5624,2638,26965,5520,2726,2100,8459,9608,6944,UTC+00:00
2026/02/10 02:00:00,42814,26191,5931,2460,26656,5645,2638,26965,5528,2727,2100,8440,9605,6771,UTC+00:00
2026/02/10 03:00:00,42815,26188,5923,2461,26656,5661,2641,26966,5530,2728,2100,8425,9603,6659,UTC+00:00
2026/02/10 04:00:00,42816,26185,5909,2462,26656,5675,2641,26965,5538,2728,2100,8413,9600,6644,UTC+00:00
2026/02/10 05:00:00,42817,26181,5897,2460,26656,5686,2636,26966,5540,2728,2100,8402,9596,6600,UTC+00:00
2026/02/10 06:00:00,42818,26179,5886,2458,26656,5692,2638,26965,5550,2729,2100,8389,9591,6614,UTC+00:00
2026/02/10 07:00:00,42820,26176,5878,2458,26656,5700,2641,26966,5554,2730,2100,8365,9587,6563,UTC+00:00
2026/02/10 08:00:00,42821,26174,5870,2459,26655,5703,2641,26966,5560,2730,2100,8354,9589,6387,UTC+00:00
2026/02/10 09:00:00,42822,26171,5860,2459,26653,5710,2641,26967,5569,2729,2100,8349,9608,6242,UTC+00:00
2026/02/10 10:00:00,42823,26171,5846,2459,26653,5710,2640,26967,5573,2729,2100,8339,9613,5921,UTC+00:00
2026/02/10 11:00:00,42824,26168,5827,2456,26651,5710,2641,26967,5580,2729,2100,8333,9626,5548,UTC+00:00
2026/02/10 12:00:00,42825,26167,5801,2459,26650,5710,2641,26967,5586,2729,2100,8330,9640,5393,UTC+00:00
2026/02/10 13:00:00,42826,26166,5772,2460,26648,5710,2641,26967,5590,2728,2100,8325,9653,5284,UTC+00:00
2026/02/10 14:00:00,42827,26165,5740,2459,26647,5706,2642,26968,5597,2728,2100,8320,9665,5225,UTC+00:00
2026/02/10 15:00:00,42828,26166,5710,2456,26645,5700,2642,26967,5600,2728,2100,8359,9677,5327,UTC+00:00
2026/02/10 16:00:00,42829,26166,5685,2457,26642,5691,2642,26967,5601,2729,2100,8458,9686,5558,UTC+00:00
2026/02/10 17:00:00,42830,26165,5667,2458,26641,5683,2641,26967,5610,2730,2100,8561,9692,5824,UTC+00:00
2026/02/10 18:00:00,42831,26162,5662,2459,26637,5675,2640,26967,5610,2730,2100,8686,9700,6100,UTC+00:00
2026/02/10 19:00:00,42832,26161,5678,2458,26636,5669,2641,26965,5610,2730,2100,8764,9702,6306,UTC+00:00
2026/02/10 20:00:00,42833,26159,5714,2456,26634,5660,2641,26966,5612,2730,2100,8792,9700,6459,UTC+00:00
2026/02/10 21:00:00,42834,26152,5769,2457,26633,5660,2642,26964,5620,2729,2100,8791,9699,6545,UTC+00:00
2026/02/10 22:00:00,42835,26149,5831,2458,26633,5667,2639,26964,5620,2730,2100,8775,9704,6502,UTC+00:00
